Iteration,Hg,Hp,Ht,Hr,dist_sum
302,1.2807254106116774,-4.7192745893883234,1.1092423874578807,1.2807254106116774,3.6159834586436457
303,1.2805053629341838,-4.719494637065817,1.109552690828336,1.2805053629341838,3.6194340439076456
304,1.2802920713599542,-4.719707928640047,1.1094312860783984,1.2802920713599542,3.6228233070493876
305,1.2800916688602162,-4.719908331139785,1.109316806150363,1.2800916688602162,3.626100761328124
306,1.2798966753418775,-4.720103324658123,1.1092021580642804,1.2798966753418775,3.6293771913707493
307,1.2797104013714804,-4.72028959862852,1.1095263886450313,1.2797104013714804,3.632545527542228
308,1.2795317163759146,-4.720468283624086,1.1094219125938805,1.2795317163759146,3.6356669592640283
309,1.2793646278105977,-4.720635372189403,1.1093242160426362,1.2793646278105977,3.6386854159143796
310,1.279204325325657,-4.720795674674344,1.1096704961761574,1.279204325325657,3.641604292771193
311,1.279049941294476,-4.720950058705525,1.1095806584730807,1.279049941294476,3.644490009514102
312,1.2789027359111165,-4.721097264088885,1.1099494351182155,1.2789027359111165,3.6472805306102662
313,1.2787500570646873,-4.721249942935314,1.109033035708853,1.2787500570646873,3.650130780135892
314,1.2786009568272094,-4.7213990431727915,1.1089451856041552,1.2786009568272094,3.6529565529116734
315,1.2784514448822577,-4.721548555117744,1.1093341228382991,1.2784514448822577,3.655797363841951
316,1.2783054019286921,-4.721694598071309,1.1082684054350713,1.2783054019286921,3.6586164336132945
317,1.2781623117141276,-4.7218376882858735,1.1086958704709309,1.2781623117141276,3.6613904563029807
318,1.2780212641435473,-4.721978735856454,1.1086114388495447,1.2780212641435473,3.6641496762152888
319,1.277880530408095,-4.722119469591906,1.1074437486873667,1.277880530408095,3.666817871299525
320,1.2777297977922748,-4.722270202207726,1.106588221568355,1.2777297977922748,3.669644712381496
321,1.2775782513227356,-4.722421748677265,1.1071109233085878,1.2775782513227356,3.6724675832656617
322,1.2774251506910133,-4.722574849308988,1.1069847366436694,1.2774251506910133,3.6752835436363807
323,1.2772635984123912,-4.7227364015876105,1.1062335980644968,1.2772635984123912,3.6781835198008683
324,1.2770958468484181,-4.722904153151583,1.106879455166812,1.2770958468484181,3.6811483154058036
325,1.2769231361124482,-4.723076863887552,1.1061829459980477,1.2769231361124482,3.68411049286875
326,1.2767358485004332,-4.723264151499568,1.1069900337035325,1.2767358485004332,3.687229006790723
327,1.2765412029612917,-4.72345879703871,1.1080060844144262,1.2765412029612917,3.6903492890261367
328,1.2763380253518244,-4.723661974648177,1.1073263968541776,1.2763380253518244,3.6935821139277785
329,1.2761395096052797,-4.7238604903947214,1.1072187763991335,1.2761395096052797,3.69678189251843
330,1.2759504949061664,-4.724049505093835,1.1065582628590684,1.2759504949061664,3.69987613443946
331,1.2757582236494822,-4.724241776350519,1.1056368280206939,1.2757582236494822,3.7030351245533986
332,1.27557329164074,-4.72442670835926,1.1055352649507992,1.27557329164074,3.706164486203745
333,1.2753964880841373,-4.7246035119158645,1.1048842043586897,1.2753964880841373,3.7091906244897457
334,1.2752261044830346,-4.724773895516966,1.104790716361085,1.2752261044830346,3.7121853304998735
335,1.2750570784075048,-4.724942921592496,1.1041333533869102,1.2750570784075048,3.715194550299932
336,1.2748941097768536,-4.725105890223148,1.104041304212497,1.2748941097768536,3.7181710991242602
337,1.2747404681578953,-4.725259531842106,1.1031046672247435,1.2747404681578953,3.721049448551107
338,1.27458553972646,-4.725414460273541,1.1024394654575582,1.27458553972646,3.723943075097079
339,1.2744372107283977,-4.725562789271604,1.102356255468305,1.2744372107283977,3.7268057416674987
340,1.2742985090214618,-4.7257014909785395,1.102278445924374,1.2742985090214618,3.7295739629161337
341,1.2741658684184536,-4.725834131581547,1.1016000354600184,1.2741658684184536,3.7322508540714647
342,1.2740386091159661,-4.725961390884034,1.1015289898657459,1.2740386091159661,3.7349031249696045
343,1.2739196098172019,-4.726080390182799,1.1014625553875965,1.2739196098172019,3.7374678872078277
344,1.273806247081756,-4.726193752918245,1.099943802283311,1.273806247081756,3.739948027586993
345,1.2736943218899122,-4.726305678110089,1.0998817565560668,1.2736943218899122,3.7424383082796284
346,1.2735859196264807,-4.72641408037352,1.0989176658895081,1.2735859196264807,3.7448464182558014
347,1.27347942104415,-4.726520578955851,1.098857978010595,1.27347942104415,3.747301629537412
348,1.27337817011677,-4.726621829883231,1.0981158622724605,1.27337817011677,3.7496758333562044
349,1.273280077960751,-4.72671992203925,1.0980609366303444,1.273280077960751,3.752032921457478
350,1.2731883527661303,-4.726811647233871,1.098009575976561,1.2731883527661303,3.754312235985936
351,1.2731011347084307,-4.72689886529157,1.0979601023643544,1.2731011347084307,3.756516342949463
352,1.2730167681250435,-4.726983231874958,1.0971706280688551,1.2730167681250435,3.758719488457308
353,1.2729327299924127,-4.727067270007589,1.0960498830397079,1.2729327299924127,3.7609124544566246
354,1.2728493277797592,-4.727150672220242,1.0960012532623327,1.2728493277797592,3.763086498082682
355,1.2727681693543151,-4.727231830645685,1.0959526101809978,1.2727681693543151,3.765276649996623
356,1.2726889512099455,-4.727311048790056,1.0949262977482797,1.2726889512099455,3.7673945396378197
357,1.2726073055375318,-4.72739269446247,1.0940699282974098,1.2726073055375318,3.769620883931925
358,1.2725269374421682,-4.727473062557834,1.0940200109314782,1.2725269374421682,3.771834148734687
359,1.272451785499507,-4.727548214500494,1.0939733331425399,1.272451785499507,3.7739743917224233
360,1.2723815111752388,-4.7276184888247625,1.0939296846962934,1.2723815111752388,3.7760440218993976
361,1.2723157979058104,-4.72768420209419,1.0938888690013173,1.2723157979058104,3.7780453687854707
362,1.2722543496725107,-4.72774565032749,1.093850702223695,1.2722543496725107,3.7799806850417244
363,1.2721968896681062,-4.727803110331895,1.09381501245911,1.2721968896681062,3.7818521490089454
364,1.2721414037094596,-4.727858596290541,1.0928999314655206,1.2721414037094596,3.783661867161887
365,1.2720873096945864,-4.7279126903054145,1.092866199633138,1.2720873096945864,3.7854756553557234
366,1.2720362254304385,-4.727963774569563,1.092834155859654,1.2720362254304385,3.7872367869541415
367,1.2719884567585886,-4.728011543241413,1.0928041917743203,1.2719884567585886,3.7889398119419955
368,1.271943788491629,-4.728056211508372,1.092776172409446,1.271943788491629,3.7905866472504024
369,1.2719020194073858,-4.728097980592615,1.092749971555954,1.2719020194073858,3.79217914657843
370,1.2718626278044787,-4.728137372195523,1.091759902642377,1.2718626278044787,3.793719102479182
371,1.2718224471725506,-4.728177552827451,1.0906622675180122,1.2718224471725506,3.7952743085319094
372,1.2717823108362618,-4.728217689163739,1.0906372842145673,1.2717823108362618,3.796845801692789
373,1.2717429141616539,-4.728257085838346,1.0908462572070958,1.2717429141616539,3.798365445516306
374,1.2716960936765476,-4.728303906323453,1.0917407279296665,1.2716960936765476,3.800011059203247
375,1.2716451607975412,-4.72835483920246,1.092544665464235,1.2716451607975412,3.8017038153000784
376,1.271590283734077,-4.728409716265924,1.0932675257670308,1.271590283734077,3.8034379305605936
377,1.2715317737150562,-4.728468226284945,1.0939188611930257,1.2715317737150562,3.805207663679831
378,1.2714692080045913,-4.72853079199541,1.0934476528432577,1.2714692080045913,3.807007421439104
379,1.271401573504853,-4.728598426495148,1.0939827156153341,1.271401573504853,3.808892679010916
380,1.2713318950702215,-4.728668104929779,1.0944754023508427,1.2713318950702215,3.8107954174662675
381,1.2712607348360767,-4.728739265163925,1.094935445964265,1.2712607348360767,3.8127111615475853
382,1.2711886723274053,-4.728811327672596,1.0953725901036697,1.2711886723274053,3.81463577809709
383,1.2711154542645322,-4.728884545735469,1.095330480289404,1.2711154542645322,3.8165655207569404
384,1.2710448566331558,-4.728955143366845,1.0957555600435982,1.2710448566331558,3.8184316077228035
385,1.2709733934586647,-4.729026606541336,1.095420722101199,1.2709733934586647,3.820301622196986
386,1.2708972003975794,-4.729102799602423,1.0953783505747905,1.2708972003975794,3.8222464126595908
387,1.2708247743946492,-4.729175225605352,1.09580582339157,1.2708247743946492,3.8241270619550796
388,1.2707513587608958,-4.729248641239105,1.0957645458918381,1.2707513587608958,3.826005785117872
389,1.2706748794172744,-4.729325120582727,1.09541270275636,1.2706748794172744,3.827925373653598
390,1.2705958194114206,-4.72940418058858,1.0953677914183995,1.2705958194114206,3.8299159381453647
391,1.2705206915920515,-4.729479308407949,1.0958326959313267,1.2705206915920515,3.831840860123592
392,1.2704457578892756,-4.7295542421107255,1.0957900680045,1.2704457578892756,3.833757597244041
393,1.2703702538454487,-4.7296297461545524,1.0955644227084644,1.2703702538454487,3.8357126471592897
394,1.2702899075711211,-4.72971009242888,1.0955181398275982,1.2702899075711211,3.8377311506428846
395,1.270214773575143,-4.729785226424858,1.0954748583731821,1.270214773575143,3.8396831053380325
396,1.2701428134597992,-4.729857186540202,1.0960186527203575,1.2701428134597992,3.8415707018793372
397,1.270071552659572,-4.729928447340429,1.0952336696745508,1.270071552659572,3.843448416714432
398,1.2699999766881818,-4.73000002331182,1.0945295554915078,1.2699999766881818,3.845337404863564
399,1.2699262897786996,-4.730073710221301,1.0951274005817924,1.2699262897786996,3.847241677653587
400,1.2698533785778718,-4.730146621422129,1.0957612730020023,1.2698533785778718,3.8491352087600075
401,1.269781338282729,-4.730218661717272,1.0964220401980613,1.269781338282729,3.851055225299045
402,1.269709235690828,-4.730290764309173,1.0963824050944397,1.269709235690828,3.8529643190331617
403,1.2696404736735016,-4.730359526326499,1.0957291957460633,1.2696404736735016,3.8548104982736264
404,1.2695719924699949,-4.730428007530007,1.0956922000854865,1.2695719924699949,3.856673833300869
405,1.2695079529511901,-4.730492047048811,1.0956576033101388,1.2695079529511901,3.858475750059716
406,1.2694480672193027,-4.730551932780699,1.0956252499989592,1.2694480672193027,3.8602182690738807
407,1.2693920660125555,-4.730607933987446,1.0955949947844168,1.2693920660125555,3.8619033447832107
408,1.2693394529649955,-4.730660547035006,1.0949900546812543,1.2693394529649955,3.863532867663949
409,1.2692855646912107,-4.730714435308791,1.0949613790299515,1.2692855646912107,3.8651866794572016
410,1.2692351723815885,-4.730764827618412,1.0949345633292595,1.2692351723815885,3.8667859624380543
411,1.2691880493403649,-4.730811950659636,1.0949094870079585,1.2691880493403649,3.868332512068024
412,1.2691439835587444,-4.7308560164412565,1.0948860373024796,1.2691439835587444,3.8698280649242087
413,1.2691025139632899,-4.730897486036711,1.094112063908573,1.2691025139632899,3.871274300606163
414,1.2690607920217776,-4.730939207978223,1.0940903120833605,1.2690607920217776,3.8727410854317865
415,1.2690196506483944,-4.730980349351606,1.093521814834323,1.2690196506483944,3.8741594942731736
416,1.2689788467900363,-4.731021153209965,1.0935007862912949,1.2689788467900363,3.8756081669288465
417,1.268940690772669,-4.731059309227332,1.0934811221143674,1.268940690772669,3.8770090580629697
418,1.2689050108096136,-4.731094989190388,1.0934627338087743,1.2689050108096136,3.8783637424907162
419,1.2688716462548617,-4.73112835374514,1.0934455386164013,1.2688716462548617,3.8796737432276798
420,1.2688404468811616,-4.7311595531188395,1.093429459144305,1.2688404468811616,3.8809405331835984
421,1.2688112722048033,-4.731188727795198,1.09341442301724,1.2688112722048033,3.8821655368017414
422,1.2687824341149585,-4.731217565885043,1.092872181612138,1.2687824341149585,3.8833501316456074
423,1.2687532263025725,-4.731246773697429,1.0928572381173196,1.2687532263025725,3.884571521601642
424,1.2687259140004907,-4.731274085999511,1.092843264325635,1.2687259140004907,3.885752620682405
425,1.2687003742131764,-4.731299625786825,1.0928301973242613,1.2687003742131764,3.8868947573177355
426,1.2686757599024432,-4.731324240097559,1.092817246259231,1.2686757599024432,3.887999216196544
427,1.2686507805092968,-4.7313492194907045,1.09280317311013,1.2686507805092968,3.889169034721892
428,1.2686261361470135,-4.731373863852988,1.0927887271196455,1.2686261361470135,3.8903485622579095
429,1.26860309125171,-4.731396908748291,1.09277521866528,1.26860309125171,3.8914891753419036
430,1.268581330621977,-4.731418669378024,1.0922450529698413,1.268581330621977,3.892592157425864
431,1.2685580708064481,-4.731441929193553,1.0922316654581168,1.2685580708064481,3.893733476014689
432,1.2685363206011802,-4.731463679398821,1.092219146808907,1.2685363206011802,3.8948371400972768
433,1.2685159820381962,-4.7314840179618045,1.092207440637372,1.2685159820381962,3.8959043916066713
434,1.2684967430322804,-4.731503256967721,1.09219627374324,1.2684967430322804,3.896936431544189
435,1.268477916240629,-4.731522083759372,1.092184995145474,1.268477916240629,3.897975645767693
436,1.2684603113662796,-4.731539688633721,1.0921744485493754,1.2684603113662796,3.898980573287988
437,1.2684438491090715,-4.731556150890929,1.0921645864506044,1.2684438491090715,3.8999523450328226
438,1.268428455314587,-4.731571544685414,1.0921553644272615,1.268428455314587,3.900892054649937
439,1.2684140606403285,-4.731585939359673,1.0921467409399224,1.2684140606403285,3.901800759733991
440,1.268400600243541,-4.73159939975646,1.0921386771446406,1.268400600243541,3.9026794830133165
441,1.268387271693499,-4.731612728306502,1.0916132918222103,1.268387271693499,3.903529213497751
442,1.2683729190966073,-4.731627080903394,1.0916048051991583,1.2683729190966073,3.9044249464519556
443,1.2683594068199955,-4.731640593180005,1.0908177407855273,1.2683594068199955,3.9052911257417127
444,1.2683453235271034,-4.731654676472898,1.090809728787608,1.2683453235271034,3.906183819159888
445,1.2683321543416812,-4.731667845658319,1.0908022368073027,1.2683321543416812,3.907047058073167
446,1.2683198399334552,-4.731680160066546,1.090795231094663,1.2683198399334552,3.907881814180155
447,1.2683069301049879,-4.731693069895013,1.0918197575073096,1.2683069301049879,3.9086890271344945
448,1.268292773635908,-4.731707226364093,1.0918117484697867,1.268292773635908,3.909572766139009
449,1.2682795360389032,-4.731720463961098,1.0918042592721664,1.2682795360389032,3.910427345103661
450,1.268266627728296,-4.731733372271705,1.0917967262299304,1.268266627728296,3.9112537260799947
451,1.2682530749975782,-4.731746925002422,1.0917881998565078,1.2682530749975782,3.9121451048719167
452,1.2682401519944897,-4.731759848005511,1.0927149368331794,1.2682401519944897,3.9130070724682433
453,1.2682245125354954,-4.731775487464505,1.0927051808825614,1.2682245125354954,3.913941740004695
454,1.2682090242854525,-4.731790975714548,1.0912786326662856,1.2682090242854525,3.914845568087843
455,1.2681919758103595,-4.731808024189641,1.09126828429274,1.2681919758103595,3.9158288566458026
456,1.2681760338273305,-4.731823966172671,1.091258607570159,1.2681760338273305,3.916779703108867
457,1.2681611265276893,-4.731838873472311,1.0912495589081201,1.2681611265276893,3.917699177617143
458,1.2681456620039078,-4.731854337996094,1.0920873299038782,1.2681456620039078,3.918588315028875
459,1.268128757019794,-4.731871242980207,1.0920771593737988,1.268128757019794,3.919546581154896
460,1.2681129491921195,-4.731887050807882,1.0920676489563568,1.2681129491921195,3.920473231179211
461,1.2680981673208942,-4.731901832679107,1.0920587558097814,1.2680981673208942,3.921369307943358
462,1.2680843448258439,-4.7319156551741575,1.0920504398724937,1.2680843448258439,3.9222358199131744
463,1.268071388947812,-4.731928611052189,1.0928114876139727,1.268071388947812,3.923073742309994
464,1.268055606999788,-4.731944393000213,1.0928020373863645,1.268055606999788,3.9239783275273545
465,1.2680408493132205,-4.73195915068678,1.0927932005238215,1.2680408493132205,3.9248530677734017
466,1.2680270494197075,-4.731972950580293,1.092784937218342,1.2680270494197075,3.9256989474548165
467,1.2680141451634235,-4.731985854836577,1.0927772102452424,1.2680141451634235,3.92651691853111
468,1.2680020784214117,-4.731997921578589,1.0927699847955425,1.2680020784214117,3.9273079015820755
469,1.2679907948420075,-4.732009205157994,1.092763228319227,1.2679907948420075,3.9280727868403105
470,1.2679791150817443,-4.732020884918256,1.092909705523525,1.2679791150817443,3.9288124351899643
471,1.2679641356770741,-4.732035864322927,1.0929008744851831,1.2679641356770741,3.9296832932597114
472,1.2679501285272405,-4.732049871472761,1.092892616642888,1.2679501285272405,3.9305254164965238
473,1.2679370305301267,-4.732062969469874,1.0928848947936265,1.2679370305301267,3.9313397528925265
474,1.2679247826787534,-4.732075217321248,1.09287767414887,1.2679247826787534,3.932127219176265
475,1.2679133297955638,-4.732086670204437,1.0928709221778936,1.2679133297955638,3.9328887018426952
476,1.267902620283941,-4.73209737971606,1.0928646084612583,1.267902620283941,3.933625058149355
477,1.2678925251432411,-4.73210747485676,1.0934990919452445,1.2678925251432411,3.9343371170797807
478,1.267880127562504,-4.732119872437497,1.0934917908973487,1.267880127562504,3.9351114258922975
479,1.267868534656564,-4.732131465343437,1.0934849637345216,1.267868534656564,3.9358601855865665
480,1.2678576942001385,-4.732142305799862,1.0934785796999364,1.2678576942001385,3.9365842390528427
481,1.2678475573571664,-4.7321524426428345,1.0934726100328378,1.2678475573571664,3.9372844013843697
482,1.2678380784608996,-4.7321619215391015,1.0934670278390193,1.2678380784608996,3.9379614607931113
483,1.2678292148082568,-4.7321707851917445,1.0934618079697007,1.2678292148082568,3.938616179495404
484,1.2678209264675195,-4.732179073532482,1.0934569269082652,1.2678209264675195,3.9392492945685165
485,1.2678131760985003,-4.732186823901501,1.0934523626643435,1.2678131760985003,3.939861518779066
486,1.2678059076907076,-4.732194092309293,1.0940384124430627,1.2678059076907076,3.9404535413841932
487,1.26779557647451,-4.732204423525491,1.093208837812323,1.26779557647451,3.9411081131371866
488,1.2677837853703846,-4.732216214629617,1.0932016517656962,1.2677837853703846,3.9418862224061226
489,1.267772759518699,-4.732227240481302,1.093194932129927,1.267772759518699,3.942638659523592
490,1.267762449258981,-4.73223755074102,1.0931886486342592,1.267762449258981,3.943366271262734
491,1.267752808152858,-4.732247191847144,1.0931827729723689,1.267752808152858,3.9440698764854147
492,1.2677432313704249,-4.7322567686295764,1.0926019348426883,1.2677432313704249,3.944750267060566
493,1.267733483151238,-4.732266516848763,1.0918461414012681,1.267733483151238,3.945472048688293
494,1.2677222675132267,-4.732277732486775,1.091839871340141,1.2677222675132267,3.9462496310415824
495,1.2677117798344704,-4.732288220165531,1.0918340082439144,1.2677117798344704,3.9470015568845156
496,1.2677018036626484,-4.732298196337354,1.0923782052765878,1.2677018036626484,3.947728672616141
497,1.267689983948207,-4.732310016051795,1.0923716127770016,1.267689983948207,3.948508979822158
498,1.267678931403613,-4.732321068596388,1.0923654481688072,1.267678931403613,3.9492635404637926
499,1.267668506366409,-4.732331493633593,1.0930848626191227,1.267668506366409,3.949993203917852
500,1.2676578065168265,-4.732342193483175,1.0930790811985542,1.2676578065168265,3.95073832276942
501,1.2676478011865815,-4.73235219881342,1.0930736750373438,1.2676478011865815,3.9514588544773823
502,1.2676384452956166,-4.732361554704385,1.0930686197789,1.2676384452956166,3.952155610293225
503,1.2676296966898724,-4.7323703033101285,1.0930638926474507,1.2676296966898724,3.9528293747061003
504,1.2676215159513757,-4.732378484048626,1.0930594723454488,1.2676215159513757,3.9534809063253036
505,1.2676138662206586,-4.732386133779342,1.0930553389576374,1.2676138662206586,3.95411093873369
506,1.2676067130306976,-4.7323932869693035,1.0930514738613413,1.2676067130306976,3.954720181312976
507,1.2676000241516339,-4.7323999758483675,1.0930478596425774,1.2676000241516339,3.9553093200418505
508,1.2675932191558412,-4.73240678084416,1.0935632636807064,1.2675932191558412,3.9558790182677845
509,1.2675852540986958,-4.7324147459013055,1.0935589400279362,1.2675852540986958,3.9565049095825673
510,1.2675778060388994,-4.732422193961102,1.093554897005507,1.2675778060388994,3.957110148261795
511,1.2675708414199587,-4.732429158580042,1.0935511163997242,1.2675708414199587,3.9576954157148125
512,1.2675643288633214,-4.732435671136679,1.0935475811789197,1.2675643288633214,3.9582613708740038
513,1.2675581151086062,-4.732441884891395,1.0935441514983273,1.2675581151086062,3.958808650935778
514,1.267551871379577,-4.732448128620424,1.0935405111265073,1.267551871379577,3.9593815491811313
515,1.2675460329327963,-4.732453967067205,1.093537107050525,1.2675460329327963,3.959935542415157
516,1.267540573461429,-4.732459426538572,1.0935339239326105,1.267540573461429,3.9604712544603187
517,1.2675351912374324,-4.732464808762568,1.092918302686456,1.2675351912374324,3.960989288555921
518,1.267529208630051,-4.73247079136995,1.0929149208679945,1.267529208630051,3.9615612227430015
519,1.2675236143360533,-4.732476385663948,1.0929117585561015,1.2675236143360533,3.962114284748943
520,1.26751838315209,-4.7324816168479105,1.0929088015034718,1.26751838315209,3.9626490972366053
521,1.2675134915105248,-4.732486508489476,1.092906036387495,1.2675134915105248,3.9631662623299744
522,1.2675089173732863,-4.732491082626715,1.0929034507502424,1.2675089173732863,3.9636663622912236
523,1.2675046401326087,-4.732495359867393,1.092901032942354,1.2675046401326087,3.9641499601755013
524,1.2675003764565704,-4.732499623543431,1.0933966307803284,1.2675003764565704,3.9646176004641545
525,1.267495066532325,-4.732504933467677,1.0933936858515947,1.267495066532325,3.9651393987098915
526,1.2674897337271238,-4.732510266272877,1.0933905645378525,1.2674897337271238,3.9656439790325426
527,1.2674835335633658,-4.7325164664366355,1.0933864323245306,1.2674835335633658,3.9662232969737583
528,1.2674777358326375,-4.732522264167363,1.0933825683196505,1.2674777358326375,3.966783499648302
529,1.267472314415215,-4.732527685584786,1.0933789551152877,1.267472314415215,3.9673252177049854
530,1.2674672448865647,-4.732532755113436,1.0933755764333077,1.2674672448865647,3.967849060992333
531,1.2674625044073342,-4.732537495592667,1.0933724170520474,1.2674625044073342,3.9683556192441607
532,1.267458071620482,-4.73254192837952,1.093369462737755,1.267458071620482,3.9688454627425926
533,1.2674539265550804,-4.7325460734449205,1.093366700180478,1.2674539265550804,3.9693191429592654
534,1.2674500505363642,-4.732549949463637,1.093364116934113,1.2674500505363642,3.96977719317542
535,1.2674464261016092,-4.732553573898392,1.09336170136034,1.2674464261016092,3.970220129081587
536,1.2674430369214773,-4.732556963078524,1.093359442576203,1.2674430369214773,3.970648449357526
537,1.2674398677264591,-4.732560132273542,1.0933573304050856,1.2674398677264591,3.971062636233066
538,1.267436904238093,-4.7325630957619085,1.0933553553308706,1.267436904238093,3.9714631560304836
539,1.2674341331046468,-4.732565866895354,1.0933535084550738,1.2674341331046468,3.971850459689014
540,1.2674315418409723,-4.732568458159029,1.0933517814567606,1.2674315418409723,3.9722249832720884
541,1.267429118772265,-4.732570881227737,1.0933501665550613,1.267429118772265,3.9725871484578605
542,1.26742685298147,-4.732573147018531,1.0933486564741208,1.26742685298147,3.9729373630135774
543,1.2674247342601057,-4.732575265739896,1.0933472444103232,1.2674247342601057,3.973276021254316
544,1.2674227530622737,-4.732577246937727,1.0933459240016419,1.2674227530622737,3.973603504486615
545,1.2674209004616577,-4.732579099538344,1.0933446892989804,1.2674209004616577,3.9739201814374736
546,1.2674191681113096,-4.732580831888692,1.0933435347393714,1.2674191681113096,3.9742264086692307
547,1.2674175205671177,-4.7325824794328835,1.093828382359964,1.2674175205671177,3.974522530980761
548,1.2674149641628278,-4.7325850358371735,1.093826765784678,1.2674149641628278,3.974876698451144
549,1.2674125621418768,-4.7325874378581245,1.0931140786169637,1.2674125621418768,3.9752191795759284
550,1.267409368146184,-4.732590631853817,1.0931122837351843,1.267409368146184,3.975625756354564
551,1.2674063814670617,-4.73259361853294,1.0931106053521398,1.2674063814670617,3.976018917324142
552,1.2674035886482675,-4.732596411351733,1.0931090359066582,1.2674035886482675,3.9763991051229155
553,1.2674009771069268,-4.7325990228930745,1.0931075683282832,1.2674009771069268,3.976766747787883
554,1.2673984506505964,-4.732601549349405,1.0924465377874744,1.2673984506505964,3.977122259236215
555,1.2673952829488062,-4.732604717051195,1.0924448184284108,1.2673952829488062,3.977539135500492
556,1.2673923208433053,-4.732607679156697,1.092443210662926,1.2673923208433053,3.977942256995436
557,1.267389550990906,-4.732610449009094,1.0924417072485428,1.267389550990906,3.9783320774779716
558,1.2673869609143078,-4.7326130390856935,1.092440301412783,1.2673869609143078,3.9787090357419332
559,1.2673845389459124,-4.732615461054088,1.092438986822669,1.2673845389459124,3.979073556111022
560,1.2673822741752896,-4.732617725824712,1.092437757556207,1.2673822741752896,3.9794260489155686
561,1.2673801564000486,-4.732619843599952,1.0924366080757208,1.2673801564000486,3.979766910953614
562,1.2673781760798941,-4.732621823920107,1.0924355332029125,1.2673781760798941,3.980096525936837
563,1.267376324293667,-4.732623675706334,1.0924345280955436,1.267376324293667,3.980415264921808
564,1.267374592699168,-4.732625407300833,1.0924335882256275,1.267374592699168,3.980723486727065
565,1.26737297349559,-4.732627026504411,1.0924327093590382,1.26737297349559,3.9810215383364653
566,1.2673714593883871,-4.732628540611614,1.092431887536441,1.2673714593883871,3.9813097552892645
567,1.2673700435564226,-4.732629956443578,1.0924311190554599,1.2673700435564226,3.9815884620573607
568,1.2673687196212475,-4.732631280378753,1.0924304004540037,1.2673687196212475,3.981857972410121
569,1.2673673767679505,-4.7326326232320515,1.0915395513502486,1.2673673767679505,3.9821185897671985
570,1.2673655345300259,-4.7326344654699755,1.0915385351916358,1.2673655345300259,3.982434987652097
571,1.267363811867256,-4.732636188132745,1.0915375849891167,1.267363811867256,3.9827409452166895
572,1.2673622010185341,-4.732637798981467,1.0915366964617892,1.2673622010185341,3.983036806935802
573,1.2673606947264686,-4.732639305273532,1.091535865606592,1.2673606947264686,3.9833229059205264
574,1.2673592862046958,-4.7326407137953055,1.0915350886802724,1.2673592862046958,3.983599564292936
575,1.2673579691073087,-4.732642030892692,1.091534362182525,1.2673579691073087,3.983867093548457
576,1.2673567375002743,-4.732643262499727,1.0915336828402271,1.2673567375002743,3.984125794906305
577,1.267355585834701,-4.7326444141653,1.091533047592692,1.267355585834701,3.9843759596483723
578,1.2673545089218445,-4.732645491078157,1.0915324535778839,1.2673545089218445,3.9846178694469465
579,1.2673535019097333,-4.7326464980902685,1.091531898119525,1.2673535019097333,3.9848517966816384
580,1.2673525602613114,-4.73264743973869,1.091531378715039,1.2673525602613114,3.9850780047458576
581,1.2673516797340012,-4.732648320266,1.0915308930242786,1.2673516797340012,3.985296748343194
582,1.2673508158362914,-4.73264918416371,1.0920147681014938,1.2673508158362914,3.9855082737740224
583,1.2673493330233794,-4.732650666976622,1.0920139690279855,1.2673493330233794,3.9857815271186454
584,1.2673479464550954,-4.732652053544905,1.0920132218169214,1.2673479464550954,3.986045764097823
585,1.2673466498847183,-4.7326533501152825,1.0920125231024695,1.2673466498847183,3.9863012821842734
586,1.267345437470946,-4.7326545625290555,1.092011869737216,1.267345437470946,3.9865483690387595
587,1.2673443037515877,-4.732655696248413,1.092011258777996,1.2673443037515877,3.9867873028335463
588,1.2673432436189587,-4.732656756381043,1.0920106874726376,1.2673432436189587,3.9870183525652236
589,1.2673422522968751,-4.732657747703126,1.0920101532475726,1.2673422522968751,3.9872417783572214
590,1.2673413226587122,-4.7326586773412895,1.0927005561807515,1.2673413226587122,3.987457831752361
591,1.2673401270123712,-4.73265987298763,1.0926999172823604,1.2673401270123712,3.987712353881972
592,1.2673390089621754,-4.732660991037825,1.0926993198488797,1.2673390089621754,3.9879584786288165
593,1.2673379634727142,-4.7326620365272865,1.0926987611894317,1.2673379634727142,3.988196482980329
594,1.2673369858352874,-4.732663014164714,1.0926982387877422,1.2673369858352874,3.9884266347921686
595,1.2673360716467124,-4.732663928353289,1.0926977502908126,1.2673360716467124,3.9886491930889303
596,1.267335216789505,-4.732664783210496,1.0926972934983277,1.267335216789505,3.9888644083549876
597,1.2673344174133474,-4.7326655825866535,1.0926968663527494,1.2673344174133474,3.9890725228157784
598,1.2673336699177564,-4.732666330082245,1.0926964669300547,1.2673336699177564,3.989273770709845
599,1.267332970935875,-4.732667029064126,1.0926960934310725,1.267332970935875,3.9894683785519414
600,1.2673323173193163,-4.732667682680685,1.0926957441733827,1.2673323173193163,3.989656565387482
601,1.267331706123991,-4.73266829387601,1.0926954175837424,1.267331706123991,3.9898385430386316
602,1.2673311345968516,-4.7326688654031495,1.0926951121910018,1.2673311345968516,3.990014516342308
603,1.2673306001634987,-4.732669399836502,1.092694826619479,1.2673306001634987,3.9901846833803445
604,1.2673301004165898,-4.732669899583412,1.092694559582767,1.2673301004165898,3.9903492357020953
