Iteration,Hg,Hp,Ht,Hr,dist_sum
301,1.339190053436778,-3.5795599465632226,1.0624853733890085,1.3252205709842533,3.6989184624824993
302,1.3399323695244332,-3.5800676304755683,1.0626568005486012,1.325945081335231,3.7015523860627706
303,1.339801984415315,-3.5801980155846858,1.0625264972629935,1.325799214316026,3.7041894617328093
304,1.3396741806101145,-3.581575819389886,1.0623987699710464,1.3256564201651675,3.7067395653914903
305,1.3395452170338311,-3.58170478296617,1.0622698779423585,1.3255116895493617,3.7093446458706243
306,1.3394214143035954,-3.5805785856964056,1.0621461421162997,1.3253726219847586,3.711863805323579
307,1.339292934484075,-3.5807070655159263,1.0620177248588687,1.325227554735544,3.7144501588943992
308,1.3391727907903253,-3.5808272092096756,1.0618976396669009,1.3250913519832177,3.7169512109018505
309,1.3390604425948298,-3.580939557405171,1.061785346176374,1.3249634569184556,3.7193697713131946
310,1.3389530051139487,-3.5810469948860524,1.0609510264329396,1.3248409690256773,3.721708557933165
311,1.3388431634631532,-3.5811568365368482,1.0608414210970634,1.3247157294149017,3.7241069300435212
312,1.3385486998124274,-3.5802013001875737,1.061159078546876,1.3244063585773347,3.7264261921088724
313,1.3384509207745774,-3.5802990792254237,1.0610614562301417,1.3242941480759898,3.728716405648168
314,1.3383560553991616,-3.581643944600839,1.0609667374018255,1.3241853123304066,3.730931071086015
315,1.3382622881629143,-3.581737711837087,1.0608731071991784,1.324078021598556,3.73317229687056
316,1.3381746054282704,-3.5818253945717307,1.0607855526022676,1.3239772484267407,3.7353395930040056
317,1.3380914902791325,-3.581908509720868,1.060702557272525,1.3238814624766468,3.7374353961207345
318,1.3380056725313776,-3.5832443274686234,1.0606168515658603,1.3237822391755356,3.7395367785080804
319,1.3379203700856224,-3.5833296299143784,1.059799263312436,1.3236839615768545,3.7416355860722086
320,1.3378368343532334,-3.5834131656467676,1.0585994260879923,1.3235866868191362,3.7437270639041036
321,1.3377567421717922,-3.583493257828209,1.0585199449521396,1.3234943303599356,3.745818185511015
322,1.3376818469601195,-3.5835681530398813,1.0584456211349698,1.3234075631591855,3.7478403320149205
323,1.3366992804177598,-3.5833007195822404,1.0586165451073635,1.322413504790593,3.749795776581429
324,1.3366276714744383,-3.583372328525563,1.0585456749876114,1.3223289512942826,3.751784630919439
325,1.3365540985270827,-3.5846959014729176,1.0584727928931215,1.3222417655508782,3.7537866329158764
326,1.3364790631458279,-3.5847709368541727,1.0583984035092606,1.3221535555092208,3.755816200165329
327,1.336408897635209,-3.5848411023647913,1.058328842053429,1.3220706397380375,3.75777880314717
328,1.336342566960886,-3.5849074330391146,1.057675621909404,1.3219919698731748,3.759676650555267
329,1.3362777750039625,-3.5849722249960387,1.0576116416721812,1.3219147207347521,3.761570865998708
330,1.3362171881534257,-3.5850328118465753,1.0575518138570965,1.3218420780895186,3.7634025833819353
331,1.3398001513506352,-3.581449848649366,1.0611354868250154,1.3236461732606342,3.76517386413796
332,1.3397393290283104,-3.5815106709716904,1.0610753282061975,1.323574134895737,3.7670412143056717
333,1.3396822650849676,-3.5828177349150336,1.0610188848891469,1.323506214588238,3.7688469614017146
334,1.339627156815553,-3.582872843184448,1.0609643569647191,1.3234405984517972,3.770627357185031
335,1.3390270744766624,-3.5822229255233387,1.061244609625432,1.3228303458848463,3.772349022529334
336,1.3389773481424523,-3.5822726518575485,1.0611956383749317,1.3227707764189665,3.7740776782682124
337,1.3389308488271165,-3.5823191511728845,1.0611498451109065,1.3227147508338613,3.775749303317588
338,1.338885077145467,-3.582364922854534,1.0611047336328927,1.322659759810466,3.7773657783321375
339,1.3388346808213383,-3.583665319178663,1.0610549546425176,1.322597291872958,3.779055448584006
340,1.338784142056803,-3.583715857943198,1.0603298082293124,1.3225350717066173,3.780750713440872
341,1.3387336538915044,-3.5850163461084965,1.0602802607101787,1.3224734698294842,3.78245260678048
342,1.3386817013431362,-3.585068298656865,1.0602291877395607,1.3224107620563337,3.784187954543664
343,1.3386331203187443,-3.5851168796812565,1.0601814291897849,1.3223517730039587,3.7858660507674884
344,1.3385876920607203,-3.5851623079392807,1.060136770010975,1.3222962729616405,3.7874887834095494
345,1.3385438914698784,-3.5852061085301226,1.060093688570865,1.3222427262054488,3.789057978256894
346,1.3384979827379127,-3.5852520172620883,1.060048452302907,1.3221863310307718,3.7906641026560965
347,1.3384550534085837,-3.585294946591417,1.0600061517820873,1.3221332541860955,3.79221723678582
348,1.3384149101543372,-3.5853350898456635,1.0599665965152245,1.3220832916239398,3.7937191282716327
349,1.3380384904225961,-3.584461509577405,1.0595907266000506,1.3216973703951416,3.7951714671697827
350,1.3379998809279876,-3.5845001190720134,1.0595526312293964,1.3216481216493219,3.7966653993330617
351,1.3379637772547637,-3.5845362227452378,1.059517008304793,1.3216017232633699,3.7981100407920936
352,1.342164364076161,-3.5815856359238403,1.0637180446662842,1.3234312889408681,3.799507017368533
353,1.342126114669262,-3.581623885330739,1.0636802156170622,1.3233835280286184,3.8009915718799836
354,1.3420894557052638,-3.580410544294737,1.0636439497228758,1.3233376648065083,3.802427148397566
355,1.342052044572451,-3.5804479554275495,1.0626118854429074,1.3232928256583336,3.803878838331274
356,1.342015006985565,-3.5804849930144353,1.0625756899558583,1.323249672745975,3.805361162438333
357,1.3418216248688857,-3.5794283751311156,1.0623830952761562,1.3230503690075692,3.8067945937784415
358,1.3417859570917332,-3.578214042908267,1.0623481638217154,1.3230073965606117,3.8082632200822735
359,1.3417477046940123,-3.5782522953059885,1.0623105999506242,1.3229605255590873,3.8097547922857595
360,1.3417077760135452,-3.578292223986456,1.0622713151034457,1.3229111558394397,3.8112931475856744
361,1.3416704382369082,-3.578329561763093,1.062234579368048,1.3228646791872436,3.8127807634765642
362,1.3416338744324536,-3.577116125567547,1.0615772140531174,1.3228192693201666,3.8142193121908283
363,1.3415948988049506,-3.5784051011950506,1.0615390508772666,1.3227723506300457,3.8157337508669578
364,1.3415546632410547,-3.5784453367589464,1.0614995750475142,1.3227244235665305,3.817281501478644
365,1.3415151331069524,-3.5784848668930485,1.061460755350298,1.3226774459000672,3.818778210393604
366,1.3414733369836982,-3.5785266630163024,1.0614196235650497,1.3226274036478747,3.8203260297664148
367,1.3414342525846559,-3.578565747415345,1.0613811603960304,1.3225803348289515,3.8218228043239746
368,1.3413968554108255,-3.5786031445891755,1.0613443441411143,1.3225352070015273,3.823270215771872
369,1.3411855151865337,-3.577564484813467,1.0617329010825625,1.3223142043655631,3.824711277274492
370,1.3411498136788982,-3.5776001863211024,1.0616976635800792,1.3222691505040673,3.82615377093215
371,1.3411088958758828,-3.5763911041241183,1.0616571796592102,1.3222182205465158,3.8276530400795057
372,1.3410686141329895,-3.5764313858670116,1.0616173036312226,1.3221699146295027,3.829159920267776
373,1.3410309460250083,-3.5764690539749933,1.0615800148996701,1.3221244769870573,3.8306171003978866
374,1.3409950673953126,-3.5777549326046882,1.0615444910179366,1.3220810757348656,3.8320262182927336
375,1.3409582576043841,-3.5777917423956165,1.060866693600183,1.3220369827149434,3.833441732627077
376,1.340922171826834,-3.5778278281731675,1.060831224605533,1.3219937637765866,3.834877349922467
377,1.3447442893032995,-3.5752557106967013,1.064653918835024,1.3238277295671859,3.836265618733239
378,1.3447125243625002,-3.575287475637501,1.0646226932152931,1.323794068164535,3.837648346822572
379,1.3446828197512026,-3.575317180248798,1.0645934929224206,1.3237625204939074,3.838985486171098
380,1.3443300486766359,-3.574419951323365,1.0649536480853525,1.32340795862741,3.840278537905047
381,1.3443028149163236,-3.574447185083677,1.06492681957859,1.323378985200538,3.841579781690238
382,1.3442773477677188,-3.574472652232282,1.0649017313696962,1.323351828365359,3.8428381178715814
383,1.3442520149258257,-3.573247985074175,1.064876752862578,1.3233248546713006,3.84405495972821
384,1.3442254787071164,-3.573274521292884,1.0648505479715968,1.3232963453171749,3.845327251441036
385,1.348251948310795,-3.570498051689206,1.0688773273900498,1.3251440396648828,3.846557587473676
386,1.3482274012585214,-3.5705225987414795,1.0688530700366374,1.3251236132683173,3.847801700461126
387,1.3482039445738756,-3.5705460554261252,1.0679349268183593,1.3251041332248783,3.849004800439844
388,1.3481795117734503,-3.5705704882265508,1.067911121914374,1.325084555059137,3.850249932912991
389,1.3481566633130533,-3.5705933366869473,1.0678888605869958,1.325066391950241,3.8514540213874575
390,1.348135296519068,-3.5706147034809326,1.0678680428093132,1.3250495474460755,3.85261841696899
391,1.3481153153650443,-3.570634684634957,1.0678485750296942,1.3250339314900237,3.8537444264284653
392,1.3480966300420494,-3.5706533699579515,1.0678303697533087,1.3250194600032206,3.854833313646054
393,1.3480791565567225,-3.5706708434432786,1.0678133451506224,1.325006054493816,3.8558863010090736
394,1.3480628163552493,-3.570687183644752,1.067797424691133,1.3249936416915102,3.856904570764957
395,1.3480475359715902,-3.5707024640284106,1.0677825368007279,1.3249821532057497,3.857889266330778
396,1.3480332466984069,-3.5707167533015944,1.0677686145411442,1.3249715252060614,3.8588414935606643
397,1.3480191853210566,-3.570730814678945,1.0677548963519428,1.3249609991649396,3.8597623219724357
398,1.348002177915669,-3.570747822084332,1.0677382098560457,1.324949747818481,3.8607926483915707
399,1.3479862735462205,-3.5707637264537806,1.0677226055637887,1.324939403622833,3.861789005867385
400,1.3479714007079961,-3.5707785992920047,1.0677080133229033,1.3249299019480751,3.8627525131025755
401,1.3479574925280882,-3.5707925074719133,1.0676943675251171,1.3249211825398148,3.8636842520475296
402,1.3479444864657242,-3.5708055135342764,1.0676816068121828,1.3249131892301895,3.8645852691011813
403,1.3479323240319516,-3.5708176759680494,1.0676696738008957,1.3249058696676916,3.86545657627307
404,1.3479209505274221,-3.5708290494725787,1.0676585148258642,1.3248991750645993,3.866299152307836
405,1.3478917562457242,-3.5696082437542764,1.0676295211475035,1.324874501409487,3.867113943773341
406,1.3478818083908266,-3.5696181916091745,1.0676197608738391,1.3248666186622744,3.8679167540421506
407,1.34787250590952,-3.569627494090481,1.0676106337970248,1.3248593102521131,3.8686930903285006
408,1.3478638069457842,-3.5696361930542166,1.067602098851519,1.324852536860799,3.869443824933064
409,1.3478290052511501,-3.568420994748851,1.0675674505280124,1.3248195946807022,3.8701698014694617
410,1.347819890539389,-3.568430109460612,1.0675584792314488,1.3248104224699082,3.87094554066516
411,1.3478113671775562,-3.5684386328224447,1.067550089975185,1.3248018409922253,3.8716956978341828
412,1.3478033968107028,-3.568446603189298,1.0675422450086152,1.3247938120794172,3.872421115936519
413,1.3477959435704063,-3.568454056429595,1.0675349090284258,1.3247863000324738,3.873122610206969
414,1.3477875231184455,-3.5697124768815556,1.0668515216790215,1.324777820666617,3.8738009690629642
415,1.3477761668595714,-3.5697238331404297,1.0668404015179442,1.3247623095428398,3.8746563924111634
416,1.3477655475967834,-3.5697344524032175,1.0668300030325695,1.3247476698623943,3.875483597413076
417,1.3477556175062602,-3.5697443824937403,1.066820279393067,1.3247338495382015,3.8762835145195655
418,1.3477463318668792,-3.5697536681331217,1.066811186807828,1.3247207997152377,3.8770570435319986
419,1.347737648858985,-3.5697623511410157,1.0668026843264167,1.32470847456578,3.877805054609448
420,1.3477295293762053,-3.5697704706237956,1.0667947336552936,1.3246968310977598,3.878528389242999
421,1.347721936849461,-3.5697780631505394,1.066787298985485,1.3246858289753871,3.8792278611982085
422,1.3477148370823886,-3.569785162917612,1.0667803468314228,1.3246754303512485,3.8799042574267517
423,1.3477081980974333,-3.569791801902568,1.0667738458802358,1.3246655997091488,3.88055833894824
424,1.3477019899919167,-3.569798010008084,1.0667677668508102,1.3246563037170003,3.88119084170318
425,1.3476960311295707,-3.56855396887043,1.0667619286881167,1.324647357415243,3.8818024773780033
426,1.3476895671895197,-3.568560432810481,1.0667555776148103,1.32464046607628,3.8824407554797435
427,1.3476835227001323,-3.5685664772998686,1.066749638667528,1.3246340065884283,3.883057979774393
428,1.3476778704476362,-3.568572129552365,1.0667440851077894,1.3246279514407062,3.8836548443765704
429,1.3476725849833757,-3.568577415016626,1.0667388919313945,1.3246222748896352,3.8842320205432523
430,1.3476676425093772,-3.5685823574906235,1.0667340357559887,1.324616952845226,3.8847901574244257
431,1.3476625431072813,-3.5685874568927196,1.0661017229845051,1.3246114851002815,3.885329882789264
432,1.3476569819613138,-3.568593018038688,1.0660964479620625,1.3246051445551639,3.88592281566574
433,1.3476517816905234,-3.568598218309477,1.0660915152491106,1.3245991888174289,3.886496189614588
434,1.3476469188807194,-3.5686030811192815,1.066086902635916,1.3245935938004678,3.8870506495293213
435,1.3476423716364598,-3.568607628363541,1.0660825893533747,1.3245883369508575,3.8875868190618403
436,1.3476381194825833,-3.568611880517418,1.0660785559796095,1.3245833971499326,3.8881053013204023
437,1.3476341432721188,-3.568615856727882,1.066074784352615,1.324578754621701,3.888606679544801
438,1.3476304251001636,-3.5686195748998375,1.0660712574885656,1.3245743908466934,3.889091517759475
439,1.3476266786623539,-3.568623321337647,1.0660676899444295,1.3245700189203777,3.889560361405266
440,1.347622529242247,-3.568627470757754,1.0660637078092232,1.3245627699794207,3.890063570888546
441,1.347618649140483,-3.5686313508595178,1.0660599841367993,1.3245558914133757,3.8905501774713462
442,1.3476150208777886,-3.5686349791222125,1.0660565021522346,1.3245493624878892,3.891020728844552
443,1.3476116281092414,-3.568638371890759,1.0660532461692653,1.3245431637051877,3.891475754639459
444,1.3476084311251484,-3.5673915688748528,1.0660501770941297,1.3245372523019183,3.891915767022728
445,1.3476048965664795,-3.5673951034335216,1.06604676214377,1.324528843882498,3.8923955581406418
446,1.3476015914097235,-3.567398408590277,1.0660435688332817,1.324520824681152,3.892859520237958
447,1.3475984998398942,-3.567401500160107,1.0652272892133425,1.324513173675266,3.893308175406749
448,1.3475944605781276,-3.5674055394218733,1.0652236197236307,1.3245054034270236,3.89381439357018
449,1.3475906834728506,-3.5674093165271508,1.065220188397954,1.3244980171067506,3.8943039110177224
450,1.3475871515106919,-3.567412848489309,1.0652169797793842,1.3244909937703722,3.894777278581686
451,1.3475838487823013,-3.5674161512177,1.0652139794140718,1.324484313701846,3.8952350289357733
452,1.347580760410719,-3.567419239589282,1.065211173786159,1.3244779583378095,3.8956776771931065
453,1.34757787248439,-3.567422127515611,1.0652085502569144,1.3244719101969717,3.896105721484591
454,1.3475751719945257,-3.5674248280054752,1.0652060970078185,1.3244661528139479,3.896519643518266
455,1.347572646776528,-3.567427353223473,1.065203802987341,1.3244606706772548,3.896919909120265
456,1.3475702854552143,-3.5674297145447866,1.065201657861168,1.3244554491711966,3.897306968757986
457,1.3475680773935943,-3.5674319226064064,1.065199651965665,1.3244504745213972,3.897681258046055
458,1.3475660126449702,-3.5674339873550305,1.0651977762643514,1.3244457337437454,3.898043198235654
459,1.347564081908147,-3.5674359180918542,1.0651960223072063,1.3244412145965347,3.8983931966877448
460,1.3475622764855437,-3.567437723514457,1.065194382192609,1.3244369055355991,3.89873164733073
461,1.3475605882440282,-3.5674394117559727,1.0651928485317532,1.3244327956722435,3.8990589311030606
462,1.347559009578288,-3.5674409904217135,1.0651914144153665,1.3244288747338056,3.8993754163812735
463,1.3475575333765795,-3.5674424666234215,1.0651900733825932,1.3244251330266676,3.899681459393947
464,1.3509482100500219,-3.565301789949979,1.0685808764532128,1.3262965217923173,3.899977404622039
465,1.3509462872366824,-3.5653037127633183,1.0685790718344674,1.3262987369421215,3.900324356313995
466,1.3509441591971543,-3.565305840802847,1.0685770543191984,1.3262979772097068,3.9006988935288103
467,1.3509421692531927,-3.565307830746808,1.06857516772688,1.3262973097360566,3.901061075359576
468,1.350940308444594,-3.565309691555407,1.0685734035627346,1.3262967271184976,3.9014113092375107
469,1.3509385683923991,-3.565311431607602,1.0685717538830333,1.3262962224812254,3.901749989169244
470,1.350936941261202,-3.565313058738799,1.068570211259363,1.3262957894396084,3.902077496178359
471,1.3509354197239016,-3.565314580276099,1.0685687687452081,1.3262954220668517,3.9023941987324617
472,1.3509339969287362,-3.565316003071265,1.0685674198447004,1.3262951148628723,3.9027004531562612
473,1.350932666468456,-3.565317333531545,1.0685661584833914,1.326294862725237,3.9029966040311166
474,1.3509314223514948,-3.565318577648506,1.0685649789809226,1.3262946609220305,3.903282984581474
475,1.3509302589750083,-3.565319741024992,1.0685638760254645,1.3262945050665265,3.903559917048642
476,1.3509291710996607,-3.56532082890034,1.0685628446498148,1.3262943910935394,3.903827713052297
477,1.350928153826049,-3.5653218461739518,1.068561880209044,1.326294315237357,3.90408667394013
478,1.3509272025726513,-3.56532279742735,1.0685609783595935,1.3262942740111372,3.9043370911260196
479,1.3509263130552076,-3.565323686944793,1.0685601350397242,1.3262942641876834,3.9045792464171014
480,1.3509254812674385,-3.565324518732562,1.0685593464512393,1.326294282781501,3.904813412330096
481,1.35092470346301,-3.565325296536991,1.0685586090423849,1.3262943270320555,3.9050398523972523
482,1.3509239761386738,-3.5653260238613274,1.0685579194918653,1.3262943943881491,3.9052588214622377
483,1.3509232960184943,-3.5653267039815066,1.068557274693893,1.326294482493347,3.9054705659663043
484,1.3509226600391055,-3.565327339960896,1.0685566717442059,1.3262945891723779,3.905675324225059
485,1.350922065335917,-3.565327934664084,1.068556107926995,1.3262947124184508,3.905873326696126
486,1.3509215092302216,-3.5653284907697795,1.0685555807026779,1.3262948503814251,3.90606479623802
487,1.3509209892171312,-3.5653290107828695,1.0685550876964653,1.3262950013567745,3.9062499483605047
488,1.350920502954304,-3.565329497045697,1.0685546266876695,1.3262951637752993,3.9064289914667123
489,1.3509200482513959,-3.565329951748605,1.0685541955997069,1.3262953361935308,3.9066021270873117
490,1.350919623060199,-3.565330376939802,1.068553792490747,1.326295517284786,3.9067695501069637
491,1.3509192254654203,-3.5653307745345804,1.0685534155449707,1.3262957058308287,3.9069314489833333
492,1.350918853676056,-3.565331146323945,1.0685530630643936,1.3262959007140955,3.9070880059588946
493,1.350918506017329,-3.565331493982672,1.0685527334612204,1.3262961009104521,3.9072393972657617
494,1.350918180923146,-3.565331819076855,1.0685524252506953,1.3262963054824408,3.907385793323785
495,1.3509178769290469,-3.565332123070954,1.0685521370444158,1.3262965135729907,3.907527358932125
496,1.3509175904451836,-3.5640824095548176,1.0685518653236576,1.326296722179132,3.9076642534545165
497,1.3509170085723423,-3.5640829914276586,1.0685512972557134,1.3262966189687246,3.9078536052301915
498,1.35091646446142,-3.5640835355385807,1.0685507660536708,1.326296537640617,3.908036709898271
499,1.3509159556620247,-3.5640840443379758,1.0685502693252917,1.3262964762739053,3.9082137735153015
500,1.350915479882748,-3.564084520117253,1.0685498048335489,1.3262964330888383,3.9083849953443695
501,1.3509150349808514,-3.5640849650191493,1.0685493704865543,1.3262964064371177,3.9085505680788737
502,1.3509146189526233,-3.5640853810473776,1.068548964328147,1.3262963947928432,3.908710678058925
503,1.3509142299243602,-3.5640857700756405,1.0685485845290887,1.3262963967440646,3.9088655054806436
504,1.3509138661439328,-3.564086133856068,1.0685482293788287,1.3262964109848956,3.9090152245985648
505,1.3509135259728997,-3.564086474027101,1.0685478972778057,1.3262964363081573,3.909160003921394
506,1.3509132078791324,-3.5640867921208685,1.0685475867302483,1.3262964715985148,3.9093000064013173
507,1.3509129104299165,-3.5640870895700845,1.0685472963374396,1.326296515826071,3.909435389617089
508,1.3509126322855043,-3.5640873677144973,1.0685470247914224,1.3262965680403953,3.909566305951093
509,1.3509123721930825,-3.5640876278069187,1.0685467708691114,1.3262966273649495,3.909692902760577
510,1.3509121289811326,-3.5640878710188684,1.0685465334267854,1.3262966929918916,3.9098153225432615
511,1.3509119015541549,-3.564088098445846,1.0685463113949392,1.3262967641772292,3.9099337030974786
512,1.3509116888877388,-3.564088311112262,1.068546103773469,1.3262968402362993,3.9100481776770644
513,1.3509114900239492,-3.564088509976052,1.0685459096271688,1.326296920539555,3.910158875141134
514,1.3509113040670127,-3.5640886959329876,1.068545728081519,1.3262970045086364,3.9102659200989356
515,1.350911130179286,-3.5640888698207154,1.068545558318751,1.32629709161271,3.9103694330499357
516,1.3509109675774826,-3.564089032422519,1.0685453995741632,1.3262971813650524,3.9104695305192876
517,1.3509108155291476,-3.5640891844708533,1.0685452511326785,1.3262972733198732,3.910566325188841
518,1.3509106733493574,-3.5640893266506435,1.068545112325624,1.3262973670693474,3.9106599260238415
519,1.3509105403976371,-3.564089459602364,1.0685449825277207,1.3262974622408559,3.910750438395452
520,1.3509104160750764,-3.5640895839249245,1.0685448611542672,1.3262975584944119,3.910837964199242
521,1.3509102998216307,-3.564089700178371,1.0685447476585064,1.3262976555202648,3.9109226019697774
522,1.3509101911136017,-3.5640898088863997,1.0685446415291646,1.3262977530366693,3.9110044469914254
523,1.3509100894612767,-3.5640899105387245,1.0685445422881477,1.3262978507878058,3.911083591405525
524,1.3509099944067249,-3.5640900055932763,1.0685444494883887,1.3262979485418478,3.911160124314012
525,1.350909905521734,-3.5640900944782676,1.0685443627118345,1.3262980460891596,3.91123413187964
526,1.3509098224058815,-3.5640901775941196,1.0685442815675625,1.3262981432406218,3.911305697422895
527,1.3509097446847331,-3.564090255315268,1.0685442056900212,1.326298239826071,3.9113749015157184
528,1.3509096720081544,-3.5640903279918463,1.0685441347373823,1.3262983356928502,3.911441822072143
529,1.350909604048734,-3.5640903959512675,1.0685440683900027,1.326298430704458,3.911506534435941
530,1.3509095405003102,-3.5640904594996905,1.0685440063489833,1.3262985247392955,3.911569111465379
531,1.3509094810765918,-3.5640905189234093,1.0685439483348245,1.3262986176894997,3.911629623615192
532,1.3509094255098666,-3.5640905744901343,1.0685438940861658,1.326298709459858,3.9116881390158422
533,1.350909373549799,-3.5640906264502012,1.0685438433586096,1.3262987999668021,3.9117447235501777
534,1.3509093249622994,-3.5640906750377015,1.06854379592362,1.326298889137472,3.911799440927552
535,1.3509092795284716,-3.564090720471529,1.068543751567493,1.3262989769088458,3.911852352755515
536,1.350909237043626,-3.5640907629563747,1.068543710090395,1.3262990632269336,3.9119035186091278
537,1.350909197316357,-3.564090802683644,1.0685436713054617,1.326299148046027,3.911952996097999
538,1.3509091601676837,-3.5640908398323172,1.068543635037957,1.3262992313280062,3.912000840931113
539,1.3509091254302397,-3.564090874569761,1.0685436011244853,1.3262993130416931,3.9120471069795166
540,1.350909092947522,-3.564090907052479,1.0685435694122565,1.3262993931622533,3.9120918463369403
541,1.3509090625731859,-3.564090937426815,1.0685435397583967,1.3262994716706438,3.9121351093784242
542,1.3509089994142782,-3.564091000585723,1.0685434772731992,1.3262995137969915,3.912176944817005
543,1.3509086787746925,-3.5640913212253085,1.0685431572635933,1.3262967646415542,3.9122889745790634
544,1.3509083789452743,-3.564091621054727,1.068542858023263,1.326294116344993,3.9123973079649086
545,1.3509080985754944,-3.564091901424507,1.0685425782043336,1.326291564921166,3.9125020669144677
546,1.3509078364024607,-3.5640921635975396,1.0685423165463948,1.3262891065581541,3.912603369346389
547,1.3509075912452317,-3.564092408754769,1.0685420718708254,1.326286737609743,3.9127013292905586
548,1.3509073619995,-3.564092638000501,1.068541843075489,1.3262844545873658,3.9127960570162514
549,1.3509071476326187,-3.5640928523673825,1.068541629129768,1.3262822541524786,3.912887659156068
550,1.3509069471789552,-3.564093052821046,1.0685414290699269,1.3262801331093486,3.912976238825797
551,1.350906759735538,-3.5640932402644627,1.0685412419947693,1.3262780883982197,3.9130618957403236
552,1.350906584457996,-3.564093415542005,1.0685410670615831,1.3262761170888486,3.913144726325731
553,1.3509064205567527,-3.5640935794432482,1.0685409034823434,1.3262742163743788,3.9132248238277114
554,1.3509062672934715,-3.56409373270653,1.0685407505201645,1.3262723835655352,3.9133022784164
555,1.3509061239777322,-3.5640938760222687,1.068540607485983,1.3262706160851276,3.9133771772877655
556,1.3509059899639202,-3.5640940100360803,1.0685404737354525,1.3262689114628359,3.913449604761661
557,1.3509058646483192,-3.5640941353516817,1.0685403486660434,1.326267267330268,3.9135196423766407
558,1.3509057474663937,-3.564094252533608,1.0685402317143293,1.3262656814162723,3.91358736898166
559,1.3509056378902444,-3.5640943621097563,1.0685401223534488,1.32626415154249,3.9136528608247545
560,1.3509055354262334,-3.5640944645737673,1.068540020090733,1.3262626756191358,3.91371619163879
561,1.3509054396127584,-3.5640945603872423,1.0685399244654872,1.3262612516409915,3.913777432724402
562,1.3509053500181758,-3.564094649981825,1.0685398350469155,1.326259877683603,3.9138366530301916
563,1.3509052662388548,-3.564094733761147,1.0685397514321808,1.326258551899669,3.9138939192302815
564,1.3509051878973608,-3.56409481210264,1.0685396732445895,1.3262572725156079,3.9139492957993203
565,1.3509051146407551,-3.564094885359246,1.068539600131897,1.3262560378282986,3.9140028450850153
566,1.3509050461390053,-3.5640949538609954,1.0685395317647184,1.326254846201981,3.9140546273782686
567,1.350904982083498,-3.5640950179165034,1.0685394678350475,1.3262536960653073,3.9141047009810093
568,1.3509049221856495,-3.5640950778143514,1.0685394080548674,1.3262525859085417,3.914153122271787
569,1.3509048661756065,-3.5640951338243947,1.0685393521548547,1.3262515142808926,3.914199945769207
570,1.3509048138010287,-3.5640951861989723,1.068539299883165,1.326250479787976,3.9142452241932664
571,1.3509047648259542,-3.564095235174047,1.0685392510043004,1.3262494810893997,3.9142890085246798
572,1.3509047190297359,-3.5640952809702653,1.0685392052980467,1.3262485168964655,3.9143313480622406
573,1.350904676206046,-3.564095323793955,1.068539162558482,1.3262475859699767,3.914372290478295
574,1.35090463616195,-3.5640953638380513,1.06853912259305,1.3262466871181546,3.91441188187239
575,1.3509045987170345,-3.5640954012829664,1.068539085221693,1.3262458191946482,3.914450166823146
576,1.3509045637025956,-3.564095436297405,1.0685390502760377,1.3262449810966401,3.9144871884384265
577,1.3509045309608794,-3.5640954690391218,1.0685390175986402,1.3262441717630404,3.91452298840385
578,1.3509045003443707,-3.56409549965563,1.0685389870422752,1.3262433901727613,3.9145576070297023
579,1.350904471715129,-3.5640955282848714,1.0685389584692735,1.326242635343077,3.9145910832963047
580,1.3509044449441665,-3.564095555055834,1.0685389317509004,1.326241906328051,3.9146234548978818
581,1.3509044199108677,-3.564095580089133,1.068538906766777,1.3262412022170418,3.91465475828499
582,1.3509043965024452,-3.564095603497556,1.0685388834043383,1.3262405221332731,3.914685028705538
583,1.3509043746134326,-3.5640956253865683,1.0685388615583244,1.3262398652324672,3.914714300244463
584,1.3509043541452088,-3.564095645854792,1.0685388411303083,1.3262392307015434,3.9147426058620933
585,1.3509043350055536,-3.564095664994447,1.068538822028251,1.3262386177573697,3.914769977431248
586,1.3509043171082327,-3.564095682891768,1.0685388041660873,1.326238025645574,3.9147964457731144
587,1.3509043003726082,-3.5640956996273925,1.0685387874633379,1.3262374536394053,3.914822040691937
588,1.3509042847232773,-3.564095715276723,1.0685387718447483,1.326236901038644,3.914846791008567
589,1.3509042700897307,-3.56409572991027,1.0685387572399474,1.326236367168563,3.9148707245929106
590,1.3509042564060352,-3.564095743593966,1.0685387435831322,1.3262358513789303,3.914893868395291
591,1.3509042436105383,-3.564095756389463,1.06853873081277,1.3262353530430562,3.9149162484767936
592,1.350904231645588,-3.564095768354413,1.0685387188713233,1.326234871556881,3.9149378900386016
593,1.3509042204572745,-3.564095779542726,1.0685387077049882,1.326234406338102,3.914958817450363
594,1.3509042099951882,-3.5640957900048127,1.068538697263453,1.3262339568253374,3.9149790542776257
595,1.3509042002121903,-3.5640957997878107,1.068538687499672,1.3262335224773247,3.9149986233083673
596,1.3509041910642017,-3.564095808935799,1.0685386783696535,1.3262331027721534,3.915017546578647
597,1.3509041825100052,-3.564095817489996,1.0685386698322605,1.32623269720653,3.915035845397416
598,1.350904174511058,-3.564095825488943,1.0685386618490265,1.3262323052950729,3.9150535403705016
599,1.3509041670313202,-3.5640958329686807,1.068538654383981,1.3262319265696374,3.915070651423812
600,1.3509041600370892,-3.5640958399629117,1.0685386474034895,1.3262315605786659,3.9150871978257644
