Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
503,1.7321018698125632,-4.976590996241,1.2173715193527341,2.365235063005992,-0.35442595783305775,4.165245085514258
504,1.732101392795174,-4.976591636911124,1.2173711650748964,2.3652433711288663,-0.3544157435393321,4.1653893472597385
505,1.7321009467407467,-4.976592235995673,1.2173708337930602,2.365251424871942,-0.35440584849453716,4.165528848480286
506,1.7321005296395142,-4.976592796193913,1.217370524014584,2.3652592313453247,-0.35439626331458296,4.165663746265721
507,1.7337290575191708,-4.9766031098187264,1.2174156830225928,2.3690070077190404,-0.3543871211240094,4.165794192522403
508,1.7337280608152623,-4.97660465985392,1.217415101317148,2.3690132801766737,-0.3543791575277949,4.166021448112966
509,1.733727128803493,-4.976606109279847,1.2174145573659962,2.3690193946003237,-0.3543714151374129,4.16624120556593
510,1.733726257285078,-4.976607464626692,1.2174140487189047,2.3690253530275425,-0.3543638893512496,4.16645371224295
511,1.7337254423337416,-4.976608732000801,1.217413573084648,2.369031157634879,-0.3543565755446072,4.1666592073470055
512,1.7337246802780286,-4.97660991711219,1.217413128320692,2.369036810719903,-0.35434946908179665,4.16685792219143
513,1.7337239676847698,-4.9766110253002624,1.2174127124235437,2.3690423146846995,-0.3543425653270965,4.1670500804600685
514,1.7337233013436149,-4.976612061557872,1.217412323519729,2.3690476720207116,-0.3543358596546681,4.1672358984588715
515,1.733722678252573,-4.976613030553807,1.2174119598573565,2.3690528852948525,-0.3543293474574997,4.167415585359172
516,1.733722095604491,-4.976613936653827,1.2174116197982274,2.369057957136776,-0.35432302415545813,4.167589343432956
517,1.7337215507744064,-4.976614783940328,1.2174113018104564,2.369062890227239,-0.3543168852025116,4.167757368280372
518,1.7337210413077253,-4.976615576230742,1.2174110044615751,2.3690676872874676,-0.3543109260931904,4.167919849049731
519,1.7337205649091656,-4.976616317094719,1.2174107264120788,2.369072351069451,-0.3543051423683439,4.168076968650263
520,1.7337201194324157,-4.976617009870224,1.2174104664093943,2.369076884347102,-0.35429952962024674,4.168228903957858
521,1.7337197028704678,-4.976617657678562,1.2174102232822392,2.3690812899082174,-0.35429408349710845,4.168375826014016
522,1.7337193133465756,-4.976618263438453,1.2174099959353457,2.3690855705471776,-0.35428879970703137,4.16851790021825
523,1.7328650883583894,-4.97692426027322,1.2180195998320946,2.3662842986642776,-0.35428374800872475,4.168655286514138
524,1.732864153726633,-4.976925763081814,1.2180190913329672,2.366293978226777,-0.3542710240367606,4.168845349834385
525,1.7328632797502974,-4.9769271683614225,1.2180186158340849,2.3663033856671505,-0.3542586880545659,4.1690291427027955
526,1.7328624624933933,-4.976928482440806,1.2180181711940419,2.366312526896,-0.35424672933217516,4.169206871936638
527,1.7328616982753018,-4.97692971123812,1.2180177554103673,2.366321407828009,-0.35423513735875606,4.169378737535325
528,1.7328609836542093,-4.976930860287531,1.2180173666105136,2.366330034368893,-0.3542239018441781,4.169544932904924
529,1.7328603154116171,-4.976931934764135,1.2180170030434296,2.366338412403619,-0.3542130127199542,4.169705645075302
530,1.732859690537854,-4.976932939507245,1.2180166630716769,2.3663465477857937,-0.3542024601396131,4.169861054910127
531,1.7321145381739962,-4.976880095091375,1.218548013123024,2.3639082302789376,-0.35419239131495117,4.170011337309965
532,1.7321131587559127,-4.976882321966754,1.218547269297912,2.3639204923544046,-0.35417585345837044,4.170217712287006
533,1.732111868843622,-4.976884404348283,1.2185465737375498,2.363932419805726,-0.35415981719387496,4.170417279850357
534,1.7321106626304834,-4.9768863516098545,1.2185459233107363,2.363944019133227,-0.35414426884187755,4.170610264448552
535,1.7321095346864543,-4.976888172517415,1.2185453150893548,2.3639552969172613,-0.3541291949868681,4.170796883136416
536,1.7321084799336697,-4.976889875268377,1.218544746335204,2.3639662597964803,-0.3541145824809694,4.170977345818173
537,1.7321074936236172,-4.976891467528478,1.2185442144876877,2.3639769144480582,-0.35410041844656426,4.171151855482594
538,1.7321065713157782,-4.976892956466249,1.218543717152297,2.363987267569722,-0.35408669027808193,4.17132060843044
539,1.732105708857663,-4.976894348785247,1.2185432520898443,2.3639973258634632,-0.35407338564301905,4.171483794494453
540,1.732104902366133,-4.976895650754209,1.2185428172063881,2.3640070960207877,-0.35406049248226995,4.171641597252136
541,1.7321041482099346,-4.976896868235245,1.2185424105438187,2.364016584709407,-0.35404799900983086,4.171794194231556
542,1.73210344299337,-4.9768980067102015,1.218542030271047,2.364025798561251,-0.35403589371194044,4.171941757110396
543,1.7321027835410154,-4.976899071305323,1.218541674675768,2.3640347441617027,-0.35402416534571446,4.17208445190848
544,1.7321021668834449,-4.976900066814308,1.2185413421567595,2.3640434280399623,-0.35401280293732384,4.1722224391739795
545,1.7321015902438637,-4.976900997719885,1.218541031216674,2.3640518566604527,-0.3540017957797671,4.172355874163506
546,1.732101051025621,-4.976901868213962,1.2185407404553072,2.3640600364151894,-0.3539911334302807,4.172484907016303
547,1.732100546800523,-4.9769026822165054,1.2185404685632926,2.3640679736170296,-0.35398080570742696,4.172609682922705
548,1.732100075297908,-4.976903443393166,1.2185402143162127,2.364075674493741,-0.3539708026878987,4.1727303422870765
549,1.7311214404987598,-4.977618107453447,1.2192386014629135,2.360869192901148,-0.353961184638626,4.1728470208853885
550,1.7311200325649179,-4.977620372361324,1.2192378362595981,2.360882042915942,-0.3539438469538362,4.173034529431271
551,1.7311187159828556,-4.977622490314656,1.2192371207059887,2.3608945400252987,-0.35392703762191347,4.173215853321613
552,1.7317502574472492,-4.976991903691029,1.2217443783009563,2.358406280329718,-0.35516089614760227,4.17339119644353
553,1.7317471429958842,-4.976996645534685,1.221742484393809,2.3584267252528592,-0.35513184730429426,4.173657165239447
554,1.731744230586155,-4.97700107975559,1.2217407133424638,2.358446643784698,-0.35510365850415515,4.1739143636767535
555,1.731741507115026,-4.977005226304773,1.221739057179874,2.358466043679733,-0.3550763077690854,4.1741630807402235
556,1.7317389603288542,-4.977009103839887,1.2217375084554094,2.3584849330598305,-0.3550497734289931,4.174403595907092
557,1.7317365787683703,-4.977012729809009,1.2217360602014034,2.358503320361736,-0.35502403413897643,4.17463617945888
558,1.7317343517172117,-4.977016120528999,1.2217347059018693,2.358521214288941,-0.35499906889413163,4.174861092783077
559,1.7317322691537895,-4.977019291258807,1.2217334394632364,2.358538623767567,-0.35497485704218057,4.175078588664964
560,1.7317299573966407,-4.977022620577641,1.2217318908773507,2.3585551935963647,-0.35495181743515214,4.175288911569927
561,1.7317269848322172,-4.977026544679194,1.2217296319657733,2.3585781508727743,-0.35491978319192197,4.175586860668464
562,1.7317242051148587,-4.977030214192252,1.2217275195951904,2.3586004723475895,-0.35488870371313797,4.175874982845356
563,1.731721605736646,-4.977033645630098,1.2217255442617037,2.3586221711027995,-0.3548585541266943,4.176153602044952
564,1.7317191750006202,-4.977036854435294,1.221723697077555,2.3586432603008385,-0.35482930995052586,4.1764230315429005
565,1.7324490563640214,-4.977557700653276,1.2224541241269926,2.3593959075445348,-0.3548010399695509,4.176683574296942
566,1.7317962551859951,-4.97719584503202,1.2229153303495055,2.357287046759269,-0.3547672101243515,4.177018064789415
567,1.731792115306286,-4.977201263443481,1.222912149368611,2.3573152892132057,-0.35472876567228684,4.17739974215408
568,1.731788243955618,-4.977206330378654,1.2229091747063217,2.357342767195492,-0.35469144872939623,4.177768833620558
569,1.7317846237223977,-4.977211068629068,1.222906392985996,2.3573694950686983,-0.35465523114434166,4.178125753897062
570,1.7317812383234008,-4.977215499509084,1.222903791697763,2.357395487425693,-0.35462008510931203,4.178470904047918
571,1.731352456335907,-4.976117398142739,1.2232048471948904,2.3560230038452508,-0.3545865831368511,4.178804671941094
572,1.7313475989408933,-4.976123711922869,1.2232010820887147,2.3560532052990744,-0.35454682154802364,4.1792175727456655
573,1.7313430566026393,-4.976129616168835,1.2231975611812436,2.3560826051231887,-0.3545082076556529,4.179616859629664
574,1.7313388088941384,-4.976135137434655,1.2231942686407318,2.356111217124083,-0.3544707139880504,4.18000298106436
575,1.7313348367119992,-4.97614030055357,1.223191189661175,2.3561390554723887,-0.3544343133100909,4.18037637077432
576,1.7313311221907608,-4.9761451287494465,1.2231883103959154,2.3561661346377716,-0.35439897865926917,4.180737448220504
577,1.7313276486227374,-4.976149643741002,1.2231856178955416,2.3561924693294185,-0.3543646833776969,4.181086619067667
578,1.7313244003830572,-4.976153865839269,1.2231831000498001,2.356218074441684,-0.35433140114035505,4.1814242756365445
579,1.731321362859539,-4.976157814038761,1.2231807455332628,2.356242965004548,-0.3542991059799008,4.18175079734132
580,1.731318522387111,-4.976161506102754,1.223178543754508,2.3562671561385056,-0.35426777230830325,4.182066551112855
581,1.7313158661864667,-4.97616495864303,1.223176484808588,2.3562906630135854,-0.3542373749355653,4.1823718918081205
582,1.7313133823066944,-4.976168187194476,1.2231745594325707,2.356313500812172,-0.35420788908576917,4.1826671626062994
583,1.7313110595716124,-4.976171206284846,1.2231727589639556,2.356335684695359,-0.3541792904106647,4.182952695391959
584,1.7313088875295837,-4.976174029500018,1.2231710753017837,2.3563572297725655,-0.3541515550010105,4.183228811125738
585,1.731306856406572,-4.976176669545011,1.2231695008702586,2.356377616856557,-0.3516251936419985,4.183495820202929
586,1.7313049570622407,-4.976179138301076,1.223168028584727,2.356397396460111,-0.35159964777058833,4.183754022800366
587,1.7313031809488906,-4.976181446879065,1.223166651819856,2.3564165996403004,-0.3515748785813124,4.18400370921197
588,1.731301520073058,-4.976183605669365,1.223165364379874,2.3564352404687563,-0.35155086457474993,4.184245160173347
589,1.7312999669595968,-4.976185624388591,1.223164160470736,2.3564533328738166,-0.35152758470062195,4.1844786471757764
590,1.7312985146180906,-4.976187512123244,1.2231630346740898,2.3564708906244394,-0.3515050183598213,4.184704432769921
591,1.731297156511431,-4.976189277370571,1.2231619819229311,2.356487927315994,-0.3514831454052517,4.184922770859627
592,1.731295886526442,-4.976190928076744,1.2231609974788311,2.3565044563577904,-0.35146194614159243,4.185133906986095
593,1.7312946989463982,-4.9761924716725945,1.2231600769106417,2.356520490962186,-0.35144140132409274,4.185338078602761
594,1.731293588425328,-4.976193915107007,1.2231592160745783,2.3565360441351726,-0.35142149215649404,4.1855355153411855
595,1.7312925499639764,-4.97619526487818,1.2231584110955929,2.3565511286682863,-0.35140220028816893,4.185726439268216
596,1.7312915788873322,-4.976196527062831,1.2231576583499537,2.356565757131767,-0.35138350781056293,4.185911065134754
597,1.731290670823603,-4.976197707343531,1.2231569544489527,2.356579941868831,-0.35136539725301164,4.186089600616352
598,1.7312898216845594,-4.976198811034258,1.2231562962236706,2.356593694990992,-0.35134785157800774,4.186262246545935
599,1.7312890276471475,-4.9761998431042915,1.223155680710726,2.35660702837431,-0.3513308541759831,4.186429197138894
600,1.7312882851362963,-4.976200808200577,1.22315510513895,2.356619953656513,-0.35131438885966126,4.186590640210797
601,1.7312875908088377,-4.976201710668611,1.223154566916923,2.3566324822349056,-0.35129843985804265,4.1867467573879615
602,1.7312868934951782,-4.976202602615293,1.22315401557803,2.3566445772216884,-0.35128308870507674,4.1868977243111205
603,1.731285969160483,-4.97620370895195,1.2231532277448074,2.3566580274425832,-0.351265202994639,4.187079785374893
604,1.7312851048087246,-4.976204743494241,1.2231524910359477,2.3566710680401033,-0.35124787129548485,4.187255839880706
605,1.7312842965479218,-4.976205710900597,1.2231518021343097,2.356683710310296,-0.3512310775953187,4.187426085952049
606,1.7312835407385794,-4.976206615527236,1.22315115793794,2.356695965320582,-0.35121480626653756,4.187590715180183
607,1.7312828339773096,-4.9762074614477685,1.2231505555461164,2.3567078439079383,-0.3511990420628145,4.1877499128393465
608,1.7325155293175967,-4.977214305184128,1.2232504051938897,2.3594633039651614,-0.3511838328842625,4.187903858094877
609,1.7325145317142008,-4.977215707380507,1.2232497110352307,2.359473798783539,-0.351169654743559,4.188132820417559
610,1.732513598855736,-4.977217018572549,1.2232490619269494,2.359483991299702,-0.35115590417742026,4.188354227875513
611,1.7322883175556196,-4.97744273645186,1.2248991080612284,2.3567693968466124,-0.3501222294281817,4.188568329724671
612,1.7322860248897503,-4.977446079803383,1.2248976034095995,2.3567862460926707,-0.3500987452821418,4.188864640224488
613,1.731600135327923,-4.978133265740121,1.2260876861289545,2.3536185844003423,-0.3495640654134529,4.18915117602732
614,1.731596078345885,-4.978139299545006,1.2260851117640523,2.3536399534115797,-0.34953332548034455,4.189512083117713
615,1.7315922845521152,-4.978144941900586,1.2260827043916396,2.353660805925826,-0.3495034542160039,4.189861087560139
616,1.7315887368778757,-4.978150218195497,1.2260804531829044,2.353681146749701,-0.34947443134999706,4.190198581656314
617,1.7315854193609033,-4.978155152172424,1.2260783480108972,2.3537006898928063,-0.3519465281789107,4.190524944794528
618,1.7331001018529926,-4.978452706290896,1.226139707960908,2.357176626610753,-0.35191983184715175,4.190840543873612
619,1.73386236577931,-4.978440501447548,1.2255895161994526,2.3597115441836998,-0.3518957086460515,4.191244537437445
620,1.7338576755557382,-4.9784478457625,1.225586816544416,2.359730460931155,-0.3518673029952334,4.191661639755226
621,1.7338532896916055,-4.978454713454829,1.2255842920514302,2.3597489839637076,-0.351839655327975,4.192064983201569
622,1.733849188439293,-4.978461135452234,1.2255819313579366,2.3597671113129945,-0.3518127512772299,4.192455021458726
623,1.7338453533321576,-4.978467140675905,1.225579723838203,2.3597848420463725,-0.35178657639935695,4.192832193261062
624,1.73384176710147,-4.97847275617066,1.2255776595555674,2.3598021761697607,-0.35176111620859274,4.1931969228868
625,1.733838413598733,-4.978478007226656,1.2255757292177742,2.359819114537781,-0.3517363562054101,4.193549620633614
626,1.7332672859669984,-4.977848673362824,1.2259792554643638,2.3579699029010435,-0.35171268898009567,4.193890683278644
627,1.734457433194624,-4.978957607414228,1.2260812136512613,2.3606361142640595,-0.3516852634839175,4.194267237839783
628,1.7344523940138825,-4.978965758808697,1.2260785086308166,2.360652275126353,-0.35166005096836134,4.194696108284241
629,1.7344476818491976,-4.978973381196758,1.226075979133663,2.3606681595462597,-0.3516354726301584,4.1951108292261585
630,1.7344432754817065,-4.9789805089059325,1.2260736137724355,2.3606837599771007,-0.35161151992008877,4.19551186739986
631,1.7344391550690847,-4.978987174036603,1.2260714018983494,2.3606990702028154,-0.35158818392220187,4.195899674149485
632,1.734435302056273,-4.978993406606452,1.226069333553316,2.3607140852238886,-0.351565455386935,4.19627468593616
633,1.7344316990919926,-4.978999234685564,1.2260673994251592,2.3607288011516014,-0.35154332476129724,4.196637324828467
634,1.7344283299506686,-4.9790046845227565,1.2260655908057356,2.3607427884362644,-0.34902220890934077,4.196987998976778
635,1.7344251794594203,-4.97900978066371,1.2260638995517676,2.3607564103849943,-0.34900173252400446,4.19732710307195
636,1.7344222334297812,-4.979014546061466,1.2260623180482155,2.360769743436123,-0.34898180775212617,4.197655018788944
637,1.7344194785938458,-4.979019002179726,1.226060839174023,2.360782786698754,-0.34896242463763905,4.197972115215815
638,1.7344169025445582,-4.9790231690894755,1.2260594562700824,2.3607955399878557,-0.34894357304283385,4.198278749268578
639,1.7344144936798709,-4.97902706555934,1.2260581631092773,2.360808003757081,-0.34892524267671754,4.198575266092425
640,1.7344122411505252,-4.979030709140066,1.226056953868467,2.3608201790366414,-0.34890742312315126,4.198861999449713
641,1.7344101348112189,-4.979034116243538,1.2260558231022856,2.3608320673759113,-0.34889010386849995,4.199139272095184
642,1.7344081651749381,-4.9790373022166685,1.2260547657186425,2.3608436707903966,-0.34887327432852244,4.199407396138822
643,1.7344063233702527,-4.979040281410488,1.2260537769558069,2.360854991712792,-0.3488569238742515,4.199666673396759
644,1.73440460110138,-4.979043067244758,1.2260528523609822,2.360866032947831,-0.3488410418566472,4.199917395730628
645,1.7344029906108398,-4.9790456722683984,1.2260519877702676,2.360876797630655,-0.34882561762985675,4.200159845375726
646,1.7344014846445308,-4.979048108215987,1.2260511792899182,2.360887289188467,-0.3488106405729584,4.200394295258382
647,1.7344000764190728,-4.979050386060595,1.226050423278823,2.3608974177853503,-0.3462961936308666,4.200621009302855
648,1.7343987595912642,-4.979052516063202,1.2260497163321142,2.360907058589611,-0.34628239504542463,4.20084024272813
649,1.7343975282295254,-4.979054507818903,1.2260490552658456,2.360916448398946,-0.3462690016933476,4.201052242334937
650,1.7343963767871915,-4.979056370300102,1.2260484371026603,2.360925591137785,-0.3462560035821859,4.2012572467833085
651,1.734395300077537,-4.979058111896931,1.2260478590583872,2.360934490883911,-0.3462433908177364,4.201455486860993
652,1.735817959913438,-4.979590502482687,1.2261243067105305,2.364162202599702,-0.3437317601232017,4.201647185743029
653,1.7370964363992534,-4.980482774654789,1.2262183446897832,2.367029613679191,-0.34372240551473904,4.201928319026667
654,1.7370932277525235,-4.980488116409806,1.2262167358742695,2.367033635062001,-0.3437148703789435,4.202290370097489
655,1.7370902273561468,-4.9804931114572595,1.2262152314662007,2.367037693638889,-0.3437074475505996,4.202640476373907
656,1.7370874216944663,-4.980497782299695,1.2262138246900853,2.3670417771554333,-0.34370014225559004,4.202979031919641
657,1.7370847981289945,-4.9805021499791895,1.2262125092101324,2.3670458744772924,-0.34369295895865404,4.2033064177943915
658,1.7370823448414838,-4.98050623417215,1.226211279101709,2.3670499755067884,-0.34368590142765093,4.203623002483704
659,1.7370800507806894,-4.980510053277936,1.2262101288246572,2.3670540711052612,-0.34367897279307585,4.203929142314531
660,1.7370779056125896,-4.980513624501746,1.2262090531983407,2.3670581530208095,-0.3436721756031612,4.204225181856971
661,1.7384215097317117,-4.981243676474197,1.226295399386142,2.3700855012789677,-0.34366575374397146,4.204511454312655
662,1.7384177191827586,-4.981249673580711,1.2262932637553594,2.370089927730312,-0.3436572001787597,4.204946106540839
663,1.7384141746385526,-4.981255281456131,1.2262912667095645,2.3700943987323084,-0.34364875690212116,4.205366419680633
664,1.738410860134179,-4.98126052536198,1.226289399256297,2.370098900443168,-0.34364043154725576,4.205772866735989
665,1.7384077607407742,-4.981265428920312,1.226287652986588,2.370103420280812,-0.3436322307542354,4.206165905103285
666,1.7384048624982893,-4.98127001422012,1.2262860200370946,2.3701079468291835,-0.3436241602514375,4.206545977087356
667,1.7384021523526139,-4.981274301916826,1.2262844930546917,2.370112469751039,-0.34361622493117266,4.206913510400337
668,1.7383996180967833,-4.981278311325324,1.2262830651633632,2.3701169797067805,-0.34360842891987553,4.207268918643875
669,1.7383972483160026,-4.981282060506987,1.2262817299332431,2.3701214682789202,-0.343600775643212,4.207612601775302
670,1.7383950323362358,-4.981285566351003,1.2262804813516643,2.370125927901808,-0.3435932678864395,4.20794494655831
671,1.7383929601761385,-4.981288844650465,1.2262793137960903,2.370130351796266,-0.34358590785033427,4.208266326998643
672,1.7383910225021022,-4.981291910173497,1.2262782220088004,2.3701347339087944,-0.3435786972029869,4.208577104765342
673,1.738389210586221,-4.981294776729775,1.2262772010732168,2.3701390688550426,-0.3435716371277456,4.208877629597998
674,1.7383875162669886,-4.981297457232728,1.226276246391775,2.3701433518672728,-0.3435647283675719,4.209168239700516
675,1.7383859319125383,-4.981299963757706,1.2262753536652196,2.370147578745518,-0.343557971266058,4.20944926212183
676,1.7383844503862762,-4.981302307596363,1.2262745188732542,2.3701517458122128,-0.3435513658053355,4.209721013123999
677,1.7396693293374015,-4.982179343648475,1.2263683340768092,2.3730310055290933,-0.34354496196634593,4.2099837985381345
678,1.739667132424715,-4.982182945964201,1.2263671912164007,2.3730334909633597,-0.34353997877455383,4.210300872643953
679,1.7406255379490296,-4.981225913127815,1.2254516262566624,2.3764964104120634,-0.3437087268956578,4.210607481514421
680,1.7406224320481178,-4.98123116385435,1.2254501289749666,2.376502861737008,-0.34369709702810614,4.2109646626263
681,1.7406195277390242,-4.98123607378723,1.2254487288837141,2.3765092667665932,-0.3436857288379559,4.211310056261589
682,1.7406168119376206,-4.981240665044191,1.2254474196739784,2.3765156162166194,-0.3436746216338068,4.211644051472714
683,1.740614272408953,-4.981244958307628,1.2254461954463887,2.3765219018108716,-0.34366377422758043,4.211967024466084
684,1.7406118977121392,-4.981248972917732,1.2254450506845418,2.3765281162023317,-0.3436531849853248,4.212279339026756
685,1.7406096771488286,-4.981252726959584,1.2254439802301362,2.3765342528999516,-0.34364285187398647,4.2125813469289985
686,1.7406076007150184,-4.981256237344592,1.2254429792597252,2.376540306200596,-0.3436327725044591,4.212873388333259
687,1.740605659055988,-4.981259519886662,1.225442043262975,2.3765462711258163,-0.34362294417119077,4.213155792169964
688,1.7406038434241617,-4.981262589373408,1.2254411680223372,2.376552143363129,-0.34361336388860775,4.2134288765106005
689,1.7421865407934352,-4.981388942388443,1.2254931531798419,2.3801844364557834,-0.3436042454406702,4.213692948926516
690,1.7421836929731431,-4.981393848648219,1.2254918491891635,2.380187890477596,-0.3435966372329958,4.214027329650688
691,1.742181030001832,-4.981398436477097,1.225490629861028,2.3801913865691366,-0.3435891621907673,4.214350672586459
692,1.7421785398815044,-4.9814027265406295,1.225489489698104,2.3801949132153246,-0.3435818235121779,4.214663342181509
693,1.742176211392869,-4.981406738163392,1.2254884235600638,2.3801984599381196,-0.3435746238018132,4.214965690844834
694,1.7421740340448106,-4.98141048941597,1.225487426640396,2.3802020172196836,-0.34356756512162406,4.215258059344668
695,1.7421719980271317,-4.981413997196323,1.2254864944447208,2.3802055764308374,-0.34356064903818606,4.215540777193225
696,1.742170094166362,-4.981417277305849,1.2254856227705193,2.3802091297644687,-0.3435538766665007,4.215814163018727
697,1.7421683138844368,-4.981420344520549,1.2254848076881755,2.380212670173548,-0.3435472487105805,4.21607852492515
698,1.742166649160056,-4.98142321265754,1.225484045523252,2.3802161913134534,-0.34354076550103796,4.21633416084004
699,1.7421650924925485,-4.981425894637278,1.225483332839917,2.380219687488306,-0.34353442702988757,4.2165813588508625
700,1.7421636368680844,-4.981428402541734,1.2254826664254477,2.3802231536010643,-0.3435282329827516,4.216820397530199
701,1.7421622757280768,-4.9814307476688064,1.225482043275738,2.3802265851071005,-0.3435221827686545,4.21705154625021
702,1.7421610029396366,-4.981432940583186,1.2254814605817537,2.3802299779710476,-0.3435162755475648,4.2172750654866835
703,1.7421598127679432,-4.981434991163948,1.2254809157168602,2.3802333286266815,-0.3435105102558508,4.217491207113034
704,1.742158699850407,-4.981436908649023,1.2254804062249787,2.380236633939642,-0.34350488562978715,4.217700214684583
705,1.7421576591725132,-4.981438701676814,1.2254799298095083,2.3802398911727956,-0.3434994002272529,4.217902323713419
706,1.7421566860452273,-4.981440378325101,1.2254794843229717,2.3802430979540645,-0.3434940524477456,4.218097761934195
707,1.7421557760838708,-4.981441946147409,1.2254790677573288,2.3802462522465557,-0.3434888405508294,4.218286749561105
708,1.742154925188367,-4.9814434122070415,1.2254786782349223,2.380249352320827,-0.3434837626731274,4.218469499536382
709,1.7421541295247696,-4.981444783108888,1.2254783140000114,2.3802523967291545,-0.34347881684396037,4.218646217770573
710,1.742153385507987,-4.9814460650291705,1.2254779734108534,2.3802553842816607,-0.34347400099972825,4.218817103374864
711,1.7421526897856325,-4.981447263743262,1.2254776549323025,2.3802583140241707,-0.3434693129971212,4.218982348885729
712,1.7421520392229184,-4.981448384651707,1.2254773571288868,2.3802611852176896,-0.3434647506252465,4.219142140482139
713,1.742151430888533,-4.981449432804538,1.2254770786583362,2.3802639973193798,-0.3434603116167467,4.219296658195602
714,1.7421508620414345,-4.981450412924028,1.22547681826553,2.3802667499649424,-0.3434559936579802,4.219446076113248
715,1.742150330118498,-4.981451329425957,1.2254765747768381,2.3802694429523004,-0.34345179439833506,4.219590562574199
716,1.742149832722971,-4.981452186439508,1.2254763470948298,2.380272076226502,-0.34344771145873476,4.2197302803594585
717,1.7421493676136728,-4.981452987825866,1.2254761341933256,2.3802746498657448,-0.343443742439398,4.2198653868755045
718,1.742148887780326,-4.981453782110175,1.2254758901982012,2.3802771191538943,-0.343439951657749,4.219996034331828
719,1.742148096646059,-4.981454867285869,1.225475319595004,2.3802839499437973,-0.34342963346747074,4.220198141249166
720,1.7421473568648582,-4.981455882023588,1.2254747860311914,2.380290589544364,-0.3434196206369854,4.220393578048203
721,1.7421466651033688,-4.981456830895349,1.2254742871024065,2.3802970420430998,-0.3434099053865033,4.220582564881406
722,1.7421460182446062,-4.981457718176414,1.2254738205603704,2.3803033115368404,-0.3434004800420407,4.220765314633691
723,1.74214541337391,-4.981458547864547,1.2254733843027508,2.3803094021220863,-0.3433913370419356,4.220942033162418
724,1.7421448477658106,-4.981459323698028,1.2254729763636871,2.3803153178862546,-0.34338246894247626,4.221112919529449
725,1.7421443188717491,-4.981460049172494,1.2254725949049317,2.380321062899799,-0.343373868422714,4.22127816622555
726,1.742143824308597,-4.981460727556696,1.2254722382075651,2.380326641209109,-0.3433655282885334,4.221437959387364
727,1.7421433618479123,-4.981461361907208,1.2254719046642504,2.380332056830151,-0.3433574414760448,4.221592479007228
728,1.7421429294059037,-4.981461955082213,1.2254715927719892,2.380337313742777,-0.3433496010543553,4.221741899136052
729,1.7421425250340399,-4.9814625097543725,1.2254713011253489,2.38034241588566,-0.3433420002277795,4.221886388079492
730,1.7421421469102696,-4.981463028422877,1.2254710284101291,2.3803473671517974,-0.3433346323375338,4.222026108587649
731,1.7421417933308114,-4.981463513424693,1.2254707733974384,2.380352171384549,-0.3433274908629686,4.2221612180385
732,1.7421414627024772,-4.981463966945099,1.2254705349381578,2.380356832374158,-0.3433205694223739,4.222291868615264
733,1.7421411535354938,-4.981464391027532,1.225470311957762,2.3803613538547146,-0.3433138617734045,4.222418207477917
734,1.7421408644367888,-4.981464787582794,1.225470103451476,2.3803657395015403,-0.3433073618131586,4.222540376929032
735,1.7429794364598012,-4.981208769798666,1.2248705911536502,2.3831263815279327,-0.34330119164971096,4.222658514574155
736,1.742978652389679,-4.9812100078042185,1.2248701475351,2.3831341649700453,-0.3432897244875067,4.222829424767426
737,1.7429779192063737,-4.981211165465711,1.224869732710437,2.3831417037336275,-0.34077863566221,4.222994695372873
738,1.7429772336075469,-4.981212247996793,1.2248693448108012,2.383148839240878,-0.3407680785628671,4.223154512466323
739,1.7429765925051428,-4.981213260272835,1.2248689820886247,2.3831557732957096,-0.34075784641620765,4.223309055985221
740,1.7429759930114854,-4.981214206852883,1.2248686429097602,2.3831625103386322,-0.34074793002008313,4.223458499931054
741,1.742975432426278,-4.981215092000179,1.2248683257461188,2.3831690548068236,-0.34073832037723595,4.223603012565087
742,1.7429749082244497,-4.981215919701339,1.2248680291687903,2.3831754111249555,-0.34072900869495204,4.223742756597673
743,1.7429744180447813,-4.981216693684315,1.2248677518416033,2.383181583696918,-0.34071998638431045,4.223877889371298
744,1.7429739596792793,-4.981217417435161,1.2248674925151086,2.383187576898383,-0.34071124505906636,4.224008563037625
745,1.7429735310632317,-4.9812180942137285,1.2248672500209508,2.3831933950701387,-0.3407027765342082,4.224134924728674
746,1.7429731302659128,-4.981218727068344,1.2248670232666041,2.3831990425121408,-0.34069457282422,4.224257116722381
747,1.7429727554818881,-4.981219318849533,1.224866811230453,2.383204523478211,-0.3406866261410831,4.224375276602691
748,1.742972253682183,-4.981220023563554,1.2248664616164848,2.383209690830651,-0.34067911939773854,4.224489537414381
749,1.7429712360506922,-4.981221230940388,1.224865586294001,2.3832202377387635,-0.3406637020687382,4.2246881172809605
750,1.7429702844724944,-4.981222359949533,1.2248647677890139,2.3832304742312176,-0.34064875243536386,4.2248801440276695
751,1.7429693946602087,-4.981223415677502,1.224864002413491,2.3832404081087715,-0.3406342577521612,4.225065833907446
752,1.7429685626047347,-4.981224402880673,1.2248632867187892,2.3832500470733544,-0.34062020551701533,4.2252453960368035
753,1.742967784557187,-4.981225326006721,1.2248626174801167,2.383259398721031,-0.3406065834749888,4.2254190326313505
754,1.7429670570120104,-4.98122618921465,1.2248619916820032,2.383268470535864,-0.3405933796212125,4.225586939233523
