Iteration,Hg,Hp,Ht,Hr,dist_sum
302,1.274348162738904,-4.725651837261097,1.043633012250007,1.274348162738904,3.830615961606434
303,1.2742043357889679,-4.725795664211034,1.043490692022087,1.2742043357889679,3.8333896552074833
304,1.274069546641154,-4.725930453358847,1.0433573117851656,1.274069546641154,3.8360718522019317
305,1.2739346335806838,-4.726065366419317,1.0432237161751508,1.2739346335806838,3.838740036021218
306,1.2738001719065828,-4.726199828093419,1.0430904864292567,1.2738001719065828,3.8414075342877076
307,1.2736736547854752,-4.7263263452145265,1.0420809620508793,1.2736736547854752,3.843987041268742
308,1.2735497436586847,-4.726450256341316,1.0419583241933017,1.2735497436586847,3.8465155476321335
309,1.2734289494197844,-4.726571050580217,1.0418387206195925,1.2734289494197844,3.8490301162409493
310,1.273315995036747,-4.7266840049632535,1.041726879655748,1.273315995036747,3.851461732800664
311,1.2732103717314387,-4.726789628268563,1.0416222975341765,1.2732103717314387,3.853813132686021
312,1.2731070576689758,-4.726892942331025,1.0415199571055889,1.2731070576689758,3.8560869611599626
313,1.2729969841434088,-4.727003015856592,1.0414107940457533,1.2729969841434088,3.8584286341272307
314,1.272891316849534,-4.727108683150467,1.0413059781470126,1.272891316849534,3.8607626029777204
315,1.2727925078343467,-4.727207492165654,1.041207965288165,1.2727925078343467,3.8630195741816618
316,1.2726987150309292,-4.727301284969072,1.041114916985582,1.2726987150309292,3.8652020871149864
317,1.272604498361881,-4.72739550163812,1.0403718418254382,1.272604498361881,3.8673858620486437
318,1.2725123134624003,-4.727487686537601,1.0402807115153905,1.2725123134624003,3.8695570964616426
319,1.2724145373540838,-4.7275854626459175,1.0401839215915916,1.2724145373540838,3.8717493158159932
320,1.2723199632379512,-4.727680036762051,1.0400902696906411,1.2723199632379512,3.873937461563598
321,1.2722292716267294,-4.727770728373272,1.0400004404733605,1.2722292716267294,3.876107134995194
322,1.2721442887779806,-4.72785571122202,1.0399162640765403,1.2721442887779806,3.8782052316908846
323,1.2720620418851953,-4.727937958114806,1.0391857148322592,1.2720620418851953,3.880269698261791
324,1.2719748462213203,-4.728025153778681,1.0390997729210634,1.2719748462213203,3.8824142207782657
325,1.2718852325650396,-4.7281147674349615,1.0390113317011178,1.2718852325650396,3.8845425615438653
326,1.2717880134165074,-4.728211986583493,1.038915208944646,1.2717880134165074,3.886770221463236
327,1.2716971040311074,-4.728302895968894,1.0388253248374728,1.2716971040311074,3.8889243939869367
328,1.2716120949277696,-4.728387905072231,1.038741274509464,1.2716120949277696,3.8910075024262936
329,1.2715326031944734,-4.728467396805527,1.0386626793607165,1.2715326031944734,3.893021890254948
330,1.2714559171738387,-4.728544082826163,1.0385868317665046,1.2714559171738387,3.894969823732572
331,1.2713800346217299,-4.728619965378272,1.038511733253981,1.2713800346217299,3.8969524409641796
332,1.2713062991194626,-4.728693700880538,1.0384387309313121,1.2713062991194626,3.8988696543742276
333,1.2712296565785135,-4.728770343421487,1.0383627740082217,1.2712296565785135,3.90082261151501
334,1.2711505074446352,-4.728849492555366,1.0382842660149125,1.2711505074446352,3.902788164264389
335,1.2710730897465077,-4.728926910253493,1.038207447864569,1.2710730897465077,3.9047622618207765
336,1.270995473401788,-4.729004526598213,1.03813039217236,1.270995473401788,3.90672772806483
337,1.2709218752850524,-4.729078124714949,1.038057318335495,1.2709218752850524,3.908628352451005
338,1.2708509017289924,-4.729149098271009,1.0379868350457524,1.2708509017289924,3.9105280426017046
339,1.2707836170090059,-4.729216382990996,1.0379200087846665,1.2707836170090059,3.9123650646676795
340,1.2707179124317083,-4.729282087568293,1.0378547329219505,1.2707179124317083,3.914206100114372
341,1.2706564719264604,-4.7293435280735405,1.0377936933162928,1.2706564719264604,3.915986405073646
342,1.2705961717742214,-4.72940382822578,1.0377337680528798,1.2705961717742214,3.9177079818768377
343,1.2705358828464421,-4.729464117153559,1.0376738296903971,1.2705358828464421,3.919452237376107
344,1.270479506711848,-4.729520493288153,1.037617781375394,1.270479506711848,3.921138950938402
345,1.2704243695695008,-4.7295756304305,1.0375629507824378,1.2704243695695008,3.9227700200819493
346,1.270365622267847,-4.729634377732154,1.0365393678427033,1.270365622267847,3.9245162403844978
347,1.2703089374706054,-4.729691062529396,1.0364831596860569,1.2703089374706054,3.9262574092057703
348,1.2702518482321086,-4.729748151767892,1.036426516152783,1.2702518482321086,3.928000869631118
349,1.2701980982775216,-4.72980190172248,1.0356661719503493,1.2701980982775216,3.9296868131383835
350,1.2701442407799475,-4.729855759220054,1.0356131108894164,1.2701442407799475,3.9313933956029414
351,1.270090339328308,-4.729909660671693,1.0349188750072267,1.270090339328308,3.9330436765872996
352,1.2700324790785733,-4.729967520921428,1.0348621249627785,1.2700324790785733,3.934782316805544
353,1.2699758876333775,-4.730024112366624,1.0339969295676652,1.2699758876333775,3.9365322498934354
354,1.2699207114283675,-4.730079288571633,1.03394317180327,1.2699207114283675,3.938273748748977
355,1.2698691163873743,-4.730130883612627,1.0338929032095994,1.2698691163873743,3.939957793250738
356,1.2698197487754197,-4.7301802512245805,1.0338447760153862,1.2698197487754197,3.9415862785446962
357,1.2697705134710087,-4.730229486528993,1.033796700676478,1.2697705134710087,3.9432323865559455
358,1.2697244736512538,-4.7302755263487475,1.0337517455859713,1.2697244736512538,3.9448241911667505
359,1.269681166187043,-4.730318833812959,1.0337094524927672,1.269681166187043,3.9463634833279726
360,1.269634659502644,-4.7303653404973565,1.033663894383058,1.269634659502644,3.947915125298768
361,1.269586807087043,-4.730413192912957,1.0336169290121304,1.269586807087043,3.9495002985515146
362,1.2695420605345233,-4.730457939465478,1.0335730119640842,1.2695420605345233,3.951033174915577
363,1.269500218267364,-4.730499781732637,1.0335319453924354,1.269500218267364,3.9525154793660766
364,1.2694610917899163,-4.730538908210085,1.0334935442909379,1.2694610917899163,3.9539488799987663
365,1.2694245048396704,-4.7305754951603305,1.033457635660313,1.2694245048396704,3.9553349899051136
366,1.269390292593408,-4.730609707406593,1.033424057729051,1.269390292593408,3.9566753689855103
367,1.2693569044173934,-4.730643095582608,1.033391262717303,1.2693569044173934,3.957971525702691
368,1.2693203858542221,-4.73067961414578,1.0333552988365453,1.2693203858542221,3.9593666453796885
369,1.2692849925021157,-4.730715007497885,1.0333204241808593,1.2692849925021157,3.960715744797718
370,1.2692479259641978,-4.730752074035803,1.0332838426874167,1.2692479259641978,3.9621077678984506
371,1.2692096837287918,-4.730790316271209,1.0332460540272614,1.2692096837287918,3.9635409162926427
372,1.2691734611712748,-4.730826538828727,1.0332102556169707,1.2691734611712748,3.964926787601261
373,1.2691358076317436,-4.730864192368258,1.0331729987054894,1.2691358076317436,3.966332075837331
374,1.2691005978851924,-4.730899402114809,1.033138159852886,1.2691005978851924,3.967691004036503
375,1.269066702090068,-4.7309332979099326,1.03310461088693,1.269066702090068,3.969005101132164
376,1.2690337436248884,-4.730966256375113,1.0330719767472099,1.2690337436248884,3.9703353972464495
377,1.2690029241774141,-4.730997075822588,1.033041460581324,1.2690029241774141,3.9716218083682358
378,1.2689741049384786,-4.7310258950615225,1.0330129249452717,1.2689741049384786,3.972865781677542
379,1.2689467767061955,-4.731053223293806,1.0329858619137955,1.2689467767061955,3.974068716671072
380,1.268916674053181,-4.731083325946821,1.032956007253345,1.268916674053181,3.9753094741413806
381,1.268884794721799,-4.731115205278202,1.0329243598226894,1.268884794721799,3.9765995469323565
382,1.2688546208586673,-4.731145379141334,1.032894402812442,1.2688546208586673,3.977847061678669
383,1.2688217047660866,-4.7311782952339145,1.0328616895011853,1.2688217047660866,3.9791619483024796
384,1.2687909246529119,-4.731209075347089,1.0328310990107312,1.2687909246529119,3.980433467038706
385,1.2687621419385253,-4.731237858061476,1.0328024936142008,1.2687621419385253,3.981663047346109
386,1.2687340976111268,-4.731265902388874,1.0327746150981552,1.2687340976111268,3.9828520716379683
387,1.2687049721980779,-4.731295027801924,1.0320952572967335,1.2687049721980779,3.984069396740916
388,1.2686752784092117,-4.73132472159079,1.0320659965141026,1.2686752784092117,3.9853157780718984
389,1.268647511737431,-4.73135248826257,1.0320386347532762,1.268647511737431,3.9865210442533074
390,1.2686211417471447,-4.731378858252857,1.032012643401224,1.2686211417471447,3.9876865510073385
391,1.2685913079168223,-4.731408692083178,1.031983163640785,1.2685913079168223,3.9889050628421
392,1.2685601173336463,-4.731439882666355,1.0319523041529777,1.2685601173336463,3.990164043019644
393,1.2685309510964469,-4.731469048903554,1.0319234475271022,1.2685309510964469,3.9913814910121523
394,1.2685036778299552,-4.731496322170045,1.0318964637816905,1.2685036778299552,3.9925587763947616
395,1.268478174683804,-4.7315218253161975,1.0318712313697787,1.268478174683804,3.99369722361706
396,1.268454250855522,-4.731545749144479,1.031847560707759,1.268454250855522,3.994798113487068
397,1.268431072989679,-4.731568927010322,1.031824619580006,1.268431072989679,3.995901953537706
398,1.2684084106763045,-4.731591589323696,1.0318021786424225,1.2684084106763045,3.9969693810114757
399,1.2683856088900225,-4.731614391109979,1.0317795838663666,1.2683856088900225,3.998068679621454
400,1.2683631296472684,-4.731636870352732,1.0317572982003533,1.2683631296472684,3.999131718760617
401,1.2683383001670903,-4.7316616998329115,1.031732649735047,1.2683383001670903,4.000227455389387
402,1.2683116435126576,-4.731688356487345,1.0317061623486914,1.2683116435126576,4.0013818832414305
403,1.2682867169050605,-4.73171328309494,1.0316813940245761,1.2682867169050605,4.002498228603521
404,1.2682634080724615,-4.73173659192754,1.0316582332036166,1.2682634080724615,4.003577747235536
405,1.2682415783750398,-4.731758421624962,1.0316365419125053,1.2682415783750398,4.00462165352757
406,1.2682185989295043,-4.731781401070497,1.0316136918912244,1.2682185989295043,4.005715139301506
407,1.2681961957503816,-4.731803804249619,1.0308393717030593,1.2681961957503816,4.006772554315619
408,1.268172677526594,-4.731827322473407,1.0308162328519619,1.268172677526594,4.007896034004699
409,1.2681506856012406,-4.731849314398761,1.03079459567873,1.2681506856012406,4.008982453901013
410,1.268130120931428,-4.731869879068573,1.0307743627381323,1.268130120931428,4.010033035891499
411,1.2681100884970797,-4.731889911502922,1.0307546405040977,1.2681100884970797,4.011048961622789
412,1.268087305823289,-4.731912694176712,1.0307321478987899,1.268087305823289,4.012131892335731
413,1.2680660017140661,-4.731933998285935,1.0307111150326433,1.2680660017140661,4.013179099982219
414,1.2680456546754073,-4.731954345324594,1.0306910216333134,1.2680456546754073,4.014191762416695
415,1.2680230457468904,-4.731976954253111,1.0306686498827673,1.2680230457468904,4.015239616356377
416,1.2680001240800356,-4.731999875919966,1.0306459500007918,1.2680001240800356,4.016321321663558
417,1.2679786900645351,-4.732021309935466,1.030624723376027,1.2679786900645351,4.01736734257877
418,1.2679586471579956,-4.732041352842006,1.0306048744002088,1.2679586471579956,4.018378855845377
419,1.267939905082288,-4.732060094917713,1.0305863136687217,1.267939905082288,4.019356999436111
420,1.2679223794171885,-4.732077620582812,1.0305689575781751,1.2679223794171885,4.020302873827708
421,1.2679059912203732,-4.732094008779628,1.0305527279500717,1.2679059912203732,4.0212175432338855
422,1.2678906666720455,-4.732109333327956,1.030537551678878,1.2678906666720455,4.022102036797986
423,1.2678763367426142,-4.732123663257386,1.0305233604029138,1.2678763367426142,4.022957349746593
424,1.2678629368819176,-4.732137063118083,1.030510090196587,1.2678629368819176,4.023784444505381
425,1.2678504067286043,-4.732149593271397,1.0304976812825857,1.2678504067286043,4.0245842517784105
426,1.2678386898383638,-4.732161310161636,1.0304860777627376,1.2678386898383638,4.025357671592058
427,1.2678277334297807,-4.73217226657022,1.0304752273663245,1.2678277334297807,4.026105574304729
428,1.2678174881466748,-4.732182511853326,1.030465081214721,1.2678174881466748,4.026828801583452
429,1.2678079078358566,-4.732192092164145,1.030455593601302,1.2678079078358566,4.027528167348445
430,1.2677978048453045,-4.732202195154697,1.0297658439078607,1.2677978048453045,4.028204458686677
431,1.267784682010696,-4.732215317989305,1.0297530445046341,1.267784682010696,4.029006952155174
432,1.2677715236279927,-4.732228476372008,1.0297401885644217,1.2677715236279927,4.029822581065179
433,1.267759219266253,-4.732240780733748,1.0297281670181648,1.267759219266253,4.030611299601295
434,1.2677477135011679,-4.732252286498833,1.0297169257150889,1.2677477135011679,4.031373995411056
435,1.2677369545048531,-4.732263045495148,1.0297064140182246,1.2677369545048531,4.032111526880182
436,1.2677266935934495,-4.732273306406552,1.0296963843573668,1.2677266935934495,4.032824724095682
437,1.2677156624409471,-4.732284337559054,1.0296855694479077,1.2677156624409471,4.0335814806481505
438,1.2677053472749964,-4.732294652725004,1.029675456491337,1.2677053472749964,4.034313268861296
439,1.2676957016258572,-4.732304298374144,1.0296659999285713,1.2676957016258572,4.03502091237773
440,1.267686682039612,-4.732313317960389,1.0296571571572661,1.267686682039612,4.035705207681336
441,1.267678247882465,-4.732321752117536,1.029648888339947,1.267678247882465,4.036366924991993
442,1.267670361157739,-4.732329638842263,1.0296411562245904,1.267670361157739,4.037006809130888
443,1.2676627796523174,-4.7323372203476834,1.0296337192944183,1.2676627796523174,4.037625580357378
444,1.2676549247375637,-4.7323450752624385,1.0296259995719501,1.2676549247375637,4.038283340024899
445,1.2676475796350388,-4.732352420364962,1.0296187808876527,1.2676475796350388,4.038919398373536
446,1.2676407112582158,-4.732359288741786,1.0296120307243946,1.2676407112582158,4.0395344712161085
447,1.2676342886676384,-4.7323657113323625,1.0296057186751686,1.2676342886676384,4.040129250767334
448,1.2676282829316181,-4.732371717068382,1.0295998163061866,1.2676282829316181,4.0407044064207955
449,1.2676225142010453,-4.732377485798956,1.028508666273615,1.2676225142010453,4.041260585500405
450,1.2676155238652345,-4.732384476134766,1.0285020635027244,1.2676155238652345,4.041866980484959
451,1.267607463666857,-4.732392536333144,1.0284943657126824,1.267607463666857,4.042526805714137
452,1.2675999265724998,-4.732400073427501,1.0284871675029512,1.2675999265724998,4.043164861680351
453,1.2675928786366046,-4.732407121363396,1.0284804364548625,1.2675928786366046,4.043781866403628
454,1.2675862881160096,-4.732413711883992,1.0284741422530386,1.2675862881160096,4.044378514237601
455,1.267580125327108,-4.7324198746728925,1.0284682565489827,1.267580125327108,4.044955476648166
456,1.267574362512261,-4.73242563748774,1.0284627528335073,1.267574362512261,4.0455134029666695
457,1.2675689737148734,-4.732431026285128,1.0284576063174349,1.2675689737148734,4.046052921118415
458,1.2675639346625656,-4.732436065337435,1.028452793820029,1.2675639346625656,4.0465746383272965
459,1.2675592226579224,-4.732440777342078,1.028448293664661,1.2675592226579224,4.047079141797331
460,1.2675548164763226,-4.732445183523679,1.0284440855812391,1.2675548164763226,4.04756699937185
461,1.2675506962703944,-4.732449303729607,1.0284401506149643,1.2675506962703944,4.048038760171038
462,1.2675468434806687,-4.732453156519332,1.0284364710410048,1.2675468434806687,4.048494955208577
463,1.2675432407520217,-4.732456759247979,1.0284330302846996,1.2675432407520217,4.048936097988017
464,1.2675398718555415,-4.73246012814446,1.0284298128469402,1.2675398718555415,4.049362685079583
465,1.267536721615458,-4.732463278384543,1.0284268042343905,1.267536721615458,4.049775196678014
466,1.267533775840815,-4.732466224159186,1.028423990894231,1.267533775840815,4.0501740971420865
467,1.2675310212615702,-4.732468978738431,1.0284213601531367,1.2675310212615702,4.0505598355164025
468,1.2675284454688474,-4.732471554531155,1.0284189001602158,1.2675284454688474,4.050932846036009
469,1.267526036859053,-4.732473963140948,1.0284165998336419,1.267526036859053,4.051293548614446
470,1.2675234418399832,-4.732476558160018,1.0284141060691094,1.2675234418399832,4.051642349315729
471,1.2675204838592802,-4.732479516140721,1.028411242770491,1.2675204838592802,4.052047023653471
472,1.267517703541304,-4.732482296458697,1.0276955101826448,1.267517703541304,4.052438345494847
473,1.2675139577430892,-4.7324860422569115,1.0276921024405472,1.2675139577430892,4.0528896378412504
474,1.2675104550570413,-4.732489544942959,1.0276889158679452,1.2675104550570413,4.053326040245539
475,1.26750717970569,-4.732492820294311,1.027685936111601,1.26750717970569,4.053748043887366
476,1.2675041169353691,-4.732495883064631,1.0276831497496413,1.2675041169353691,4.054156123750991
477,1.2675012529497909,-4.732498747050211,1.0276805442311314,1.2675012529497909,4.054550739158713
478,1.267498057458981,-4.73250194254102,1.0276775904306197,1.267498057458981,4.054932334286781
479,1.2674941600411143,-4.732505839958887,1.0276739190152209,1.2674941600411143,4.055380375235413
480,1.267490515587077,-4.732509484412924,1.0276704858940806,1.267490515587077,4.055813632669213
481,1.267486883158535,-4.732513116841466,1.0276670510810353,1.267486883158535,4.056232594315592
482,1.2674827447345163,-4.732517255265486,1.0276630974454806,1.2674827447345163,4.056719932464588
483,1.2674788749084889,-4.7325211250915125,1.0276594004134618,1.2674788749084889,4.057191191134696
484,1.2674752562486693,-4.732524743751331,1.0276559433317338,1.2674752562486693,4.057646900759594
485,1.267471872454459,-4.732528127545542,1.0276527106277027,1.267471872454459,4.058087574282467
486,1.2674687082830522,-4.732531291716949,1.0276496877393169,1.2674687082830522,4.058513707732133
487,1.2674657494808075,-4.732534250519194,1.027646861049501,1.2674657494808075,4.058925780780246
488,1.2674629827190633,-4.732537017280937,1.0276442178248446,1.2674629827190633,4.059324257280194
489,1.2674603955341268,-4.732539604465875,1.027641746158267,1.2674603955341268,4.059709585788277
490,1.2674579762711444,-4.732542023728858,1.027639434915401,1.2674579762711444,4.060082200067757
491,1.267455714031623,-4.732544285968378,1.0276372736844548,1.267455714031623,4.060442519576335
492,1.2674535986243491,-4.732546401375652,1.0276352527293264,1.2674535986243491,4.0607909499375845
493,1.2674516205194954,-4.732548379480506,1.0276333629457595,1.2674516205194954,4.061127883396894
494,1.2674497708057033,-4.732550229194298,1.0276315958203435,1.2674497708057033,4.061453699262401
495,1.2674480191241932,-4.732551980875808,1.0269037967849626,1.2674480191241932,4.061768764331412
496,1.267445321021001,-4.732554678979,1.0269013931170303,1.267445321021001,4.062152237354815
497,1.2674427980360714,-4.732557201963929,1.026899145459147,1.2674427980360714,4.0625230577084075
498,1.2674404388041423,-4.732559561195858,1.0268970436860028,1.2674404388041423,4.06288164279594
499,1.2674382326974951,-4.732561767302506,1.026895078329383,1.2674382326974951,4.063228396256406
500,1.2674361697780987,-4.732563830221903,1.02689324053553,1.2674361697780987,4.063563708417567
501,1.2674342407528587,-4.732565759247143,1.0268915220252715,1.2674342407528587,4.063887956734581
502,1.2674324369317709,-4.73256756306823,1.0268899150567383,1.2674324369317709,4.064201506214188
503,1.2674307501887856,-4.732569249811215,1.0268884123904969,1.2674307501887856,4.064504709824955
504,1.2674291729252152,-4.732570827074786,1.0268870072569456,1.2674291729252152,4.0647979088940245
505,1.2674276980355121,-4.732572301964489,1.0268856933258272,1.2674276980355121,4.065081433490806
506,1.2674260140710307,-4.732573985928971,1.026884159873479,1.2674260140710307,4.065355602798041
507,1.2674236078073458,-4.732576392192655,1.0268818943534161,1.2674236078073458,4.065729078343134
508,1.2674213577146372,-4.732578642285364,1.0268797758697676,1.2674213577146372,4.066090231434666
509,1.2674192536578952,-4.732580746342106,1.0268777948803351,1.2674192536578952,4.066439468557837
510,1.2674172861597595,-4.732582713840242,1.0268759424621028,1.2674172861597595,4.066777182794977
511,1.2674152625382968,-4.732584737461704,1.0268740264515086,1.2674152625382968,4.067103754267013
512,1.267412297911246,-4.732587702088756,1.0268711624510245,1.267412297911246,4.067499641123388
513,1.2674095257017362,-4.732590474298266,1.0268684843370575,1.2674095257017362,4.067882465415773
514,1.2674069334217184,-4.732593066578283,1.0268659800454216,1.2674069334217184,4.068252658088115
515,1.2674045093935533,-4.732595490606447,1.026863638294833,1.2674045093935533,4.068610635872076
516,1.267402242697428,-4.732597757302573,1.0268614485361143,1.267402242697428,4.068956801755352
517,1.2674001231221819,-4.73259987687782,1.0268594009046867,1.2674001231221819,4.069291545434595
518,1.2673981411193247,-4.732601858880676,1.0268574861761515,1.2673981411193247,4.069615243753451
519,1.2673962877600395,-4.7326037122399605,1.026855695724749,1.2673962877600395,4.069928261126173
520,1.267394353181882,-4.732605646818119,1.026853819971426,1.267394353181882,4.070230949947311
521,1.267391897995267,-4.732608102004734,1.0268514197915968,1.267391897995267,4.070589094141432
522,1.2673896021341404,-4.7326103978658605,1.0268491753670086,1.2673896021341404,4.070935423457325
523,1.2673874552608244,-4.732612544739177,1.0268470765917028,1.2673874552608244,4.071270327517169
524,1.2673854027294016,-4.732614597270599,1.0268450690364435,1.2673854027294016,4.071594183104718
525,1.267382983582989,-4.732617016417013,1.026842691946966,1.267382983582989,4.071969694138407
526,1.2673807214405535,-4.732619278559447,1.0268404691317063,1.2673807214405535,4.072332816037099
527,1.2673786061133332,-4.732621393886668,1.0268383905790748,1.2673786061133332,4.07268395745384
528,1.267376628073674,-4.732623371926327,1.0268364469270905,1.267376628073674,4.073023513569478
529,1.2673747784121416,-4.732625221587859,1.026834629421241,1.2673747784121416,4.073351866536263
530,1.2673730487974169,-4.732626951202584,1.0268329298750736,1.2673730487974169,4.073669385906885
531,1.2673714314387894,-4.7326285685612115,1.0268313406333425,1.2673714314387894,4.073976429049427
532,1.2673699190510863,-4.7326300809489155,1.026829854537548,1.2673699190510863,4.074273341548688
533,1.2673685048218741,-4.732631495178127,1.0268284648937074,1.2673685048218741,4.074560457594307
534,1.2673671823807868,-4.732632817619215,1.026827165442219,1.2673671823807868,4.07483810035616
535,1.2673659457708457,-4.732634054229155,1.026825950329678,1.2673659457708457,4.075106582347386
536,1.2673647894216367,-4.732635210578365,1.0268248140825231,1.2673647894216367,4.075366205775508
537,1.2673637081242308,-4.732636291875771,1.0268237515823921,1.2673637081242308,4.075617262881986
538,1.2673626970077276,-4.7326373029922735,1.0268227580430724,1.2673626970077276,4.075860036270621
539,1.2673617515173246,-4.732638248482677,1.026821828988953,1.2673617515173246,4.076094799225143
540,1.2673608673938042,-4.732639132606197,1.0268209602348686,1.2673608673938042,4.076321816016362
541,1.2673600406543557,-4.732639959345645,1.0268201478672538,1.2673600406543557,4.07654134219921
542,1.2673592675746401,-4.732640732425361,1.026819388226521,1.2673592675746401,4.0767536249000065
543,1.2673585446720173,-4.732641455327984,1.0268186778905786,1.2673585446720173,4.076958903094274
544,1.2673578686898623,-4.732642131310138,1.0268180136594203,1.2673578686898623,4.077157407875406
545,1.2673572365829007,-4.7326427634171,1.0268173925407147,1.2673572365829007,4.077349362714493
546,1.2673566455034901,-4.732643354496511,1.026816811736328,1.2673566455034901,4.077534983711596
547,1.2673560927887997,-4.732643907211202,1.0268162686297229,1.2673560927887997,4.077714479838743
548,1.2673555759488146,-4.732644424051186,1.026815760774174,1.2673555759488146,4.0778880531749335
549,1.267355092655122,-4.732644907344879,1.026815285881748,1.267355092655122,4.0780558991333855
550,1.267354640730424,-4.732645359269577,1.026814841812999,1.267354640730424,4.078218206681321
551,1.2673542181387312,-4.732645781861271,1.0268144265673338,1.2673542181387312,4.078375158552495
552,1.2673536067145261,-4.732646393285475,1.0268138220123324,1.2673536067145261,4.078526931452738
553,1.2673524827901521,-4.732647517209849,1.0268127045112885,1.2673524827901521,4.078759625988177
554,1.2673514318167867,-4.732648568183214,1.0268116595443193,1.2673514318167867,4.07898464219133
555,1.2673504490595089,-4.732649550940492,1.0268106824035672,1.2673504490595089,4.079202233407019
556,1.2673495300907063,-4.732650469909295,1.0268097686867257,1.2673495300907063,4.079412644622496
557,1.267348670770131,-4.732651329229871,1.0268089142772099,1.267348670770131,4.079616112743034
558,1.2673478672262493,-4.732652132773752,1.0268081153256137,1.2673478672262493,4.07981286685845
559,1.2673471158388043,-4.7326528841611974,1.0268073682323715,1.2673471158388043,4.080003128500841
560,1.2673464132225067,-4.732653586777494,1.0268066696315417,1.2673464132225067,4.080187111893824
561,1.2673457562117862,-4.7326542437882155,1.0268060163756472,1.2673457562117862,4.080365024193577
562,1.2673451136858351,-4.732654886314166,1.026805377360797,1.2673451136858351,4.080537065721918
563,1.2673439847578452,-4.7326560152421555,1.026804251716004,1.2673439847578452,4.080757988359078
564,1.267342929100916,-4.732657070899085,1.0268031991291604,1.267342929100916,4.080971621681303
565,1.2673419419598217,-4.73265805804018,1.0268022148588734,1.2673419419598217,4.081178206158189
566,1.2673410188879157,-4.732658981112085,1.0268012944714309,1.2673410188879157,4.0813779743293095
567,1.267340155727109,-4.7326598442728915,1.0268004338208394,1.267340155727109,4.081571151065512
568,1.2673393485891475,-4.732660651410854,1.0267996290301555,1.2673393485891475,4.0817579538216116
569,1.2673385938381045,-4.732661406161897,1.0267988764740288,1.2673385938381045,4.08193859288079
570,1.2673378880740072,-4.732662111925994,1.0267981727623754,1.2673378880740072,4.082113271590934
571,1.2673372281175277,-4.732662771882474,1.026797514725116,1.2673372281175277,4.082282186593217
572,1.2673366109956654,-4.732663389004336,1.0267968993978975,1.2673366109956654,4.082445528043149
573,1.2673360339283581,-4.732663966071643,1.0267963240087432,1.2673360339283581,4.082603479824354
574,1.2673354943159638,-4.7326645056840375,1.0267957859655727,1.2673354943159638,4.082756219755311
575,1.267334989727551,-4.7326650102724495,1.0267952828445255,1.267334989727551,4.08290391978929
576,1.2673345178899535,-4.732665482110048,1.0267948123790465,1.2673345178899535,4.083046746207707
577,1.26733407667753,-4.732665923322471,1.0267943724496773,1.26733407667753,4.083184859807108
578,1.267333664102594,-4.732666335897407,1.026793961074512,1.267333664102594,4.083318416080005
579,1.2673332783064577,-4.732666721693544,1.0267935764002694,1.2673332783064577,4.083447565389747
580,1.2673329175510646,-4.732667082448936,1.026793216693947,1.2673329175510646,4.0835724531396345
581,1.2673325802111577,-4.732667419788844,1.0267928803350157,1.2673325802111577,4.083693219936468
582,1.267332264766962,-4.732667735233039,1.0267925658081205,1.267332264766962,4.083810001748711
583,1.267331969797338,-4.732668030202663,1.0267922716962543,1.267331969797338,4.083922930059424
584,1.2673316939733803,-4.73266830602662,1.026791996674377,1.2673316939733803,4.084032132014192
585,1.2673314360524328,-4.732668563947568,1.0267917395034467,1.2673314360524328,4.084137730564145
586,1.2673311948724906,-4.73266880512751,1.0267914990248377,1.2673311948724906,4.084239844604289
587,1.267330969346966,-4.732669030653035,1.0267912741551224,1.267330969346966,4.08433858910727
588,1.2673307584597941,-4.732669241540207,1.0267910638811915,1.2673307584597941,4.084434075252729
589,1.267330561260857,-4.732669438739144,1.0267908672556891,1.267330561260857,4.0845264105523995
590,1.2673303768617015,-4.7326696231383,1.0267906833927467,1.2673303768617015,4.084615698971075
591,1.2673302044315395,-4.732669795568462,1.0267905114639917,1.2673302044315395,4.0847020410435935
592,1.2673300431935042,-4.732669956806497,1.026790350694817,1.2673300431935042,4.084785533987967
593,1.267329892421151,-4.73267010757885,1.0267902003608902,1.267329892421151,4.0848662718147795
594,1.2673297514351842,-4.732670248564817,1.0267900597848916,1.2673297514351842,4.084944345432982
595,1.2673296196003987,-4.732670380399602,1.0267899283334627,1.2673296196003987,4.085019842752193
596,1.267329496322817,-4.732670503677184,1.0267898054143538,1.267329496322817,4.0850928487816365
597,1.2673293810470136,-4.732670618952987,1.0267896904737548,1.2673293810470136,4.08516344572581
598,1.2673292594667442,-4.732670740533257,1.025811733439458,1.2673292594667442,4.085231713076999
599,1.2673287550218149,-4.732671244978186,1.0258113576997174,1.2673287550218149,4.085378105563231
600,1.2673282833156485,-4.732671716684353,1.0258110063444097,1.2673282833156485,4.085519667959384
601,1.267327842223652,-4.732672157776348,1.025810677791224,1.267327842223652,4.0856565596008565
602,1.267327429759092,-4.73267257024091,1.0258103705605104,1.267327429759092,4.085788934568873
603,1.267327044064149,-4.732672955935852,1.0258100832686183,1.267327044064149,4.085916941863603
604,1.267326683401558,-4.732673316598444,1.025809814621672,1.267326683401558,4.0860407255715865
605,1.267326346146783,-4.732673653853218,1.0258095634097457,1.267326346146783,4.086160425027648
606,1.2673260307807055,-4.732673969219296,1.0258093285014178,1.2673260307807055,4.0862761749714975
