Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
499,0.6783709151548375,-5.321629084845164,0.2829519018789645,0.6783709151548375,-2.9394781533467924,4.951095214078352
500,0.678615113628411,-5.3213848863715905,0.2826567573889462,0.678615113628411,-2.939674683013425,4.955358945093558
501,0.678329826491378,-5.321670173508624,0.2827440665621028,0.678329826491378,-2.939864374582518,4.959598838735245
502,0.6784707748555242,-5.321529225144477,0.28253294196026696,0.6784707748555242,-2.940044980821929,4.963791014778033
503,0.6786325983752941,-5.321367401624707,0.28230283254150457,0.6786325983752941,-2.9402329129798486,4.967987785006654
504,0.6788288307493358,-5.3211711692506665,0.28205145477833726,0.6788288307493358,-2.940415752681681,4.97214967901852
505,0.6787441718593225,-5.321255828140679,0.28200429157968077,0.6787441718593225,-2.9405925139519185,4.9762602009667
506,0.6784542689834151,-5.321545731016586,0.2821092366917298,0.6784542689834151,-2.940760433310612,4.980235114199545
507,0.6779727785408796,-5.322027221459121,0.2823432553009842,0.6779727785408796,-2.9409421357918495,4.984341603361084
508,0.6778878073235913,-5.32211219267641,0.2822908001777231,0.6778878073235913,-2.9411291184907387,4.988424919048681
509,0.6775092612403351,-5.322490738759667,0.28244523109935954,0.6775092612403351,-2.9413211216000565,4.992580478404201
510,0.6773986032949455,-5.322601396705056,0.2823922285050651,0.6773986032949455,-2.94153942815098,4.996953290291928
511,0.6772812167225393,-5.322718783277462,0.282338496590971,0.6772812167225393,-2.941767014040134,5.001514486492238
512,0.6773657978520009,-5.322634202148,0.28214803047116815,0.6773657978520009,-2.94198214721261,5.0059253812543405
513,0.6775164703642821,-5.322483529635719,0.28191401664165094,0.6775164703642821,-2.942190396490687,5.010302597084636
514,0.6769432336504534,-5.323056766349548,0.28219478864016084,0.6769432336504534,-2.94240051931527,5.014686203275098
515,0.6765108775834275,-5.323489122416574,0.28237571211992124,0.6765108775834275,-2.94260595634516,5.0189924098102106
516,0.6764100494461748,-5.323589950553826,0.28232253561375326,0.6764100494461748,-2.9428057204712816,5.023244246121875
517,0.6764702436202673,-5.323529756379734,0.28216083913040024,0.6764702436202673,-2.9429947178027027,5.027355926017912
518,0.6762935375434052,-5.323706462456596,0.2821626188166155,0.6762935375434052,-2.9431952586298205,5.031555816818861
519,0.6760025670434423,-5.323997432956559,0.2822470906272372,0.6760025670434423,-2.9433928964704186,5.0357917063072
520,0.6759078425813375,-5.324092157418663,0.2821973127588049,0.6759078425813375,-2.9435816233135155,5.039985271500952
521,0.6756902876990137,-5.3243097123009875,0.2822388479547203,0.6756902876990137,-2.9437642765844894,5.04404061025645
522,0.6755938199444028,-5.324406180055598,0.2821843259244953,0.6755938199444028,-2.9439601370478634,5.048317904129571
523,0.6758557850304544,-5.324144214969547,0.28187922280899375,0.6758557850304544,-2.944147579814517,5.052503185750593
524,0.6755204045260995,-5.3244795954739015,0.28199891821656226,0.6755204045260995,-2.9443383589946115,5.056629736849871
525,0.6757088668819501,-5.3242911331180505,0.28174662819810375,0.6757088668819501,-2.9445262236845116,5.060741729196437
526,0.6761840870806992,-5.323815912919302,0.2812864666726542,0.6761840870806992,-2.944718213589277,5.064835501211099
527,0.6763652984507504,-5.323634701549251,0.28103025951811134,0.6763652984507504,-2.9449199408071918,5.069069242539103
528,0.6764873013594102,-5.323512698640591,0.2808222243039084,0.6764873013594102,-2.9451115907677456,5.073222006078823
529,0.6763932344379687,-5.323606765562032,0.28077039890097255,0.6763932344379687,-2.9452996527654727,5.077333566138982
530,0.675690861894627,-5.324309138105374,0.28115900602688354,0.675690861894627,-2.9454777549936724,5.081309540996588
531,0.675807829224663,-5.324192170775339,0.2809611672076208,0.675807829224663,-2.9456566123599925,5.085285800715921
532,0.6755114706253302,-5.324488529374671,0.28105557732637376,0.6755114706253302,-2.9458408405105416,5.08925664915624
533,0.675422704891191,-5.32457729510881,0.28100503838547436,0.675422704891191,-2.946020037289295,5.0933832223533395
534,0.6753396988834155,-5.324660301116586,0.28095777895880014,0.6753396988834155,-2.946187838493755,5.097373698589996
535,0.6750783733702759,-5.324921626629726,0.28104171532154393,0.6750783733702759,-2.9463505459133037,5.101232562304977
536,0.6749969384037253,-5.325003061596276,0.2809966881519996,0.6749969384037253,-2.946515206973996,5.105121361941575
537,0.6752003116828207,-5.3247996883171815,0.28075487279027933,0.6752003116828207,-2.946669589822962,5.108881887711256
538,0.6748121851170079,-5.325187814882993,0.2809350169267787,0.6748121851170079,-2.946824455423884,5.112610567154892
539,0.6747379024525403,-5.325262097547462,0.2808927739101796,0.6747379024525403,-2.946976575380766,5.116295441621638
540,0.6743898220383359,-5.325610177961666,0.2810482049708005,0.6743898220383359,-2.9471255387825233,5.119858773484433
541,0.6739722969073305,-5.326027703092671,0.2812514325598171,0.6739722969073305,-2.9472777374346477,5.123438433006973
542,0.6738977465849452,-5.326102253415057,0.28120690385641456,0.6738977465849452,-2.947433650972829,5.127083641524717
543,0.6738244744834796,-5.326175525516521,0.28116437490580437,0.6738244744834796,-2.9475854305141986,5.130668865287566
544,0.6733669398678612,-5.32663306013214,0.28140104011017925,0.6733669398678612,-2.947729650777221,5.134135832902698
545,0.6732987332100954,-5.326701266789906,0.2813615411945909,0.6732987332100954,-2.9478711258864405,5.137644202778724
546,0.6734558289496811,-5.32654417105032,0.28116531162707703,0.6734558289496811,-2.948006410758093,5.141036861667725
547,0.6733869885018509,-5.326613011498151,0.28112582904001576,0.6733869885018509,-2.948150072839508,5.14452393762576
548,0.6730174269391792,-5.326982573060822,0.28130459021434734,0.6730174269391792,-2.9482886526583862,5.147896004055513
549,0.6729519237718311,-5.32704807622817,0.2812668936480706,0.6729519237718311,-2.9484269077488814,5.151435805958943
550,0.673119193866234,-5.326880806133767,0.28106834609656384,0.673119193866234,-2.948556672522463,5.1548588570850224
551,0.673056583511849,-5.326943416488152,0.28103341269995236,0.673056583511849,-2.948687690566385,5.158275461108081
552,0.6727891579350456,-5.3272108420649555,0.28114312570257316,0.6727891579350456,-2.948822483383944,5.161711402786019
553,0.6727243626557036,-5.3272756373442975,0.28110853563163707,0.6727243626557036,-2.9489574188680767,5.165136708652452
554,0.6726637723529642,-5.327336227647037,0.28107619017910673,0.6726637723529642,-2.9490837714158835,5.168449034190133
555,0.6726070101507492,-5.327392989849253,0.28104583968637914,0.6726070101507492,-2.949202274438858,5.171652103525449
556,0.6725531067245668,-5.327446893275434,0.2810166337921431,0.6725531067245668,-2.949315460648669,5.174848877953947
557,0.6721872918426881,-5.327812708157313,0.28121304028461236,0.6721872918426881,-2.9494234900523733,5.177940199631035
558,0.672347317257755,-5.327652682742246,0.28102879712331513,0.672347317257755,-2.949538878093859,5.181092926167269
559,0.6725362425354808,-5.32746375746452,0.28082405580243475,0.6725362425354808,-2.949653029452183,5.184251717986504
560,0.6727318629005686,-5.327268137099432,0.2806116981268689,0.6727318629005686,-2.9497708348904417,5.187449401500086
561,0.6726749086644006,-5.3273250913356005,0.28057867473182124,0.6726749086644006,-2.94988944495754,5.190725856374476
562,0.6726216506127884,-5.327378349387212,0.28054779440998573,0.6726216506127884,-2.9499999558095436,5.193894235247647
563,0.6725718489041284,-5.327428151095872,0.2805189181057036,0.6725718489041284,-2.950103111459892,5.196958101169102
564,0.6725248836654367,-5.327475116334565,0.2804915201929305,0.6725248836654367,-2.950200545999627,5.199920899871314
565,0.6724792496732721,-5.327520750326729,0.28046466906667544,0.6724792496732721,-2.9502954887447133,5.202878814998771
566,0.6721790319465457,-5.327820968053455,0.2806214905812303,0.6721790319465457,-2.9503878169531856,5.205818209889147
567,0.67241978378752,-5.327580216212482,0.2803897897276085,0.67241978378752,-2.9504838010834993,5.2087830688721795
568,0.6723735873940639,-5.327626412605937,0.2803635969258596,0.6723735873940639,-2.950578961313053,5.211761282490598
569,0.672330388133325,-5.327669611866677,0.28033910324122857,0.672330388133325,-2.950668083608902,5.214641292454038
570,0.6722574671414183,-5.327742532858583,0.28033557811935383,0.6722574671414183,-2.9507574888994874,5.2174263334886835
571,0.6719800627709177,-5.328019937229083,0.28047113863326356,0.6719800627709177,-2.9508581086241104,5.220335620032615
572,0.6719331632302187,-5.328066836769782,0.28044267318563737,0.6719331632302187,-2.950958238176723,5.223264440298135
573,0.671889306858405,-5.328110693141596,0.28041605459471103,0.671889306858405,-2.951052087693135,5.226096669963577
574,0.6718482962482536,-5.328151703751747,0.28039116307663603,0.6718482962482536,-2.9511400574405937,5.2288354916287805
575,0.6718095087309636,-5.328190491269038,0.2803677770963376,0.6718095087309636,-2.9512231520668766,5.231483983292267
576,0.6717712503180189,-5.3282287496819825,0.2803454115576474,0.6717712503180189,-2.9513042272978023,5.234127525756558
577,0.6720393177472083,-5.327960682252794,0.2801057854931295,0.6720393177472083,-2.951382712106963,5.236683887902524
578,0.6722278579544626,-5.327772142045538,0.2799196902372046,0.6722278579544626,-2.951466617474397,5.239314069574456
579,0.6720118161948925,-5.327988183805109,0.2800227547464144,0.6720118161948925,-2.9515506743393765,5.241980921775491
580,0.6716837232641985,-5.328316276735803,0.28020746178923983,0.6716837232641985,-2.9516332202549864,5.244594307529093
581,0.6719895454982656,-5.328010454501736,0.27993700637407576,0.6719895454982656,-2.9517187367994735,5.247214627347486
582,0.6722010118747628,-5.327798988125239,0.2797288821919224,0.6722010118747628,-2.9518120218933306,5.249914529812567
583,0.6719636926756696,-5.328036307324331,0.27984135648455005,0.6719636926756696,-2.951904849819393,5.252615883562806
584,0.6719224839398333,-5.328077516060167,0.27981677931038096,0.6719224839398333,-2.9519938179878893,5.255249906018334
585,0.6719302668242817,-5.328069733175719,0.2797572480291208,0.6719302668242817,-2.952083578930542,5.257797060538019
586,0.6718877338602554,-5.328112266139746,0.2797319265097785,0.6718877338602554,-2.9521768218743687,5.26043032684472
587,0.671847960357677,-5.328152039642323,0.27970824763594654,0.671847960357677,-2.9522642584755765,5.262976759596277
588,0.671518806101588,-5.328481193898413,0.2798931382705279,0.671518806101588,-2.9523485323175844,5.2654392184113785
589,0.6712163329475719,-5.328783667052429,0.2800563456644118,0.6712163329475719,-2.9524371267676868,5.267949269365107
590,0.6714370044218667,-5.328562995578134,0.27984507539750575,0.6714370044218667,-2.9525274767806984,5.270510351231385
591,0.6717018549414657,-5.328298145058536,0.27960311163762,0.6717018549414657,-2.952616346543548,5.273060564116942
592,0.6714956557584153,-5.328504344241587,0.27969656356505435,0.6714956557584153,-2.9527067470843766,5.275655678322009
593,0.6714538273000289,-5.328546172699973,0.27967254102728734,0.6714538273000289,-2.95279864686806,5.278234260866634
594,0.6714145592991875,-5.328585440700813,0.279649923327995,0.6714145592991875,-2.9528852508525896,5.280727842849349
595,0.6713773374437458,-5.3286226625562545,0.27962827114704025,0.6713773374437458,-2.9529681008246813,5.283252717723627
596,0.6713425303267586,-5.328657469673242,0.2796080232040638,0.6713425303267586,-2.9530457893199213,5.285694349017499
597,0.6713099813648988,-5.328690018635102,0.2795890884924309,0.6713099813648988,-2.9531186396983458,5.288055477201634
598,0.6712793365074365,-5.328720663492565,0.2795713299922228,0.6712793365074365,-2.953187240163557,5.290338752916279
599,0.6712499271183717,-5.328750072881629,0.2795545351747325,0.6712499271183717,-2.953252707511594,5.292656659388281
600,0.6712224258708694,-5.328777574129132,0.2795388297738365,0.6712224258708694,-2.953314101455656,5.294898130283695
601,0.6711957591552749,-5.328804240844726,0.2795235491695424,0.6711957591552749,-2.9533735304652575,5.297065683472278
602,0.670998413143936,-5.329001586856065,0.2796280957911731,0.670998413143936,-2.9534364533112383,5.299342445690278
603,0.6709682662884197,-5.329031733711582,0.27961142784303944,0.6709682662884197,-2.953503524516921,5.301603660276674
604,0.6709400750904824,-5.32905992490952,0.2795958408101982,0.6709400750904824,-2.953566424309587,5.3037903326407285
605,0.6709137127424718,-5.329086287257529,0.2795812646444375,0.6709137127424718,-2.953625414979212,5.305904916333022
606,0.6708890606520109,-5.3291109393479905,0.2795676338309583,0.6708890606520109,-2.9536807423444085,5.307949784490186
607,0.6704412805651494,-5.329558719434852,0.27985821772531505,0.6704412805651494,-2.953732694251162,5.3099272324367375
608,0.6704178376011497,-5.329582162398852,0.27984476669097486,0.6704178376011497,-2.9537847104476525,5.311931269966701
609,0.6709585785056044,-5.329041421494398,0.27942771920105686,0.6709585785056044,-2.953837225441391,5.313869210155295
610,0.6713794768232156,-5.328620523176785,0.2790920411535476,0.6713794768232156,-2.9538967860669545,5.315961467587433
611,0.6710781130305159,-5.328921886969486,0.2792681406105162,0.6710781130305159,-2.9539632482465947,5.318214163968888
612,0.6707500584436763,-5.329249941556324,0.27946189223994267,0.6707500584436763,-2.9540315493693257,5.320492769781114
613,0.6703850658999151,-5.329614934100086,0.2796802549210558,0.6703850658999151,-2.954102370255786,5.322796532189633
614,0.6703515458896692,-5.329648454110332,0.2796604156158633,0.6703515458896692,-2.954175254821182,5.325162436589431
615,0.6701377611103004,-5.3298622388897,0.2797697708331902,0.6701377611103004,-2.9542480752409155,5.327497890654484
616,0.6701035095027299,-5.329896490497272,0.2797501964022128,0.6701035095027299,-2.9543229678955294,5.329846794703588
617,0.6700714804760148,-5.329928519523986,0.27973189192068315,0.6700714804760148,-2.954393114311612,5.332118229014935
618,0.6698148001650492,-5.330185199834952,0.2798765300661007,0.6698148001650492,-2.954459148431888,5.33431474643334
619,0.6694060187798245,-5.330593981220177,0.28013053383343134,0.6694060187798245,-2.954524323316034,5.336459140774463
620,0.6693759243885542,-5.330624075611447,0.28011354126667726,0.6693759243885542,-2.954589085746977,5.338642060975029
621,0.6693467976648576,-5.330653202335144,0.2800974049377464,0.6693467976648576,-2.9546511641581255,5.340789089924189
622,0.6693195611786282,-5.330680438821372,0.2800823156491271,0.6693195611786282,-2.954709278351859,5.342865292707566
623,0.6692940922799011,-5.3307059077201,0.28006820548012246,0.6692940922799011,-2.9547636817796374,5.344873004420099
624,0.6692702762743105,-5.330729723725691,0.2800550109136567,0.6692702762743105,-2.954814611883772,5.346814483296778
625,0.6692480059074158,-5.330751994092585,0.2800426725510745,0.6692480059074158,-2.9548622910755995,5.348691913229237
626,0.6692271808824007,-5.330772819117601,0.28003113484536846,0.6692271808824007,-2.9549069276580924,5.3505074062014435
627,0.6692073469366621,-5.330792653063338,0.2800202557335682,0.6692073469366621,-2.954949184661913,5.352263004646913
628,0.6691881429907863,-5.3308118570092144,0.28000991829605826,0.6691881429907863,-2.954989219553887,5.354060062907371
629,0.6689707619227845,-5.331029238077217,0.2801412344951468,0.6689707619227845,-2.955029360030224,5.355797827796965
630,0.6689506662358251,-5.3310493337641764,0.2801304404240917,0.6689506662358251,-2.9550721090099024,5.357584209844256
631,0.6689300936422382,-5.331069906357763,0.280119901482154,0.6689300936422382,-2.955115366109804,5.35936363208128
632,0.6689108561576231,-5.331089143842378,0.28011004639497317,0.6689108561576231,-2.955155877271464,5.361084352795784
633,0.6691286946642322,-5.330871305335769,0.27993092329026975,0.6691286946642322,-2.9551962478705196,5.362748307566282
634,0.6691088149364344,-5.330891185063567,0.27991986318932915,0.6691088149364344,-2.9552397853510106,5.364625411863332
635,0.6693349774788454,-5.330665022521156,0.27973358411847127,0.6693349774788454,-2.9552823986407466,5.366440584730449
636,0.6693151828400595,-5.330684817159942,0.2797230582416806,0.6693151828400595,-2.9553249161534816,5.36828889196758
637,0.6689559953736637,-5.331044004626338,0.2799552035899699,0.6689559953736637,-2.9553666279553603,5.370076218937653
638,0.6689349090278691,-5.331065090972132,0.27994390695927046,0.6689349090278691,-2.9554098572322407,5.372025112016977
639,0.6689151914928652,-5.331084808507136,0.27993334358651484,0.6689151914928652,-2.9554503031626917,5.373909690372026
640,0.6688967539097923,-5.331103246090208,0.27992346587696004,0.6688967539097923,-2.955488146111109,5.3757320765113725
641,0.6693733845487373,-5.330626615451264,0.27956026261649136,0.6693733845487373,-2.955525500382039,5.377494322892766
642,0.6693533043979906,-5.33064669560201,0.27954932326730286,0.6693533043979906,-2.9555666908012492,5.379401396707634
643,0.6693345275031998,-5.3306654724968014,0.2795390938747932,0.6693345275031998,-2.9556052255863556,5.38124555078365
644,0.6693169692870606,-5.330683030712941,0.27952952836841305,0.6693169692870606,-2.9556412771765035,5.383028860454011
645,0.66930055066014,-5.330699449339861,0.2795205836666307,0.66930055066014,-2.9556750068710675,5.3847533326485175
646,0.6690618423890234,-5.330938157610978,0.2796716324813252,0.6690618423890234,-2.955706783274345,5.386420908143383
647,0.669044574611066,-5.330955425388936,0.27966220733688946,0.669044574611066,-2.9557430317457483,5.388142085190869
648,0.6690284276103033,-5.330971572389698,0.2796533939234291,0.6690284276103033,-2.9557769665958986,5.389806471841609
649,0.6686318741358745,-5.331368125864126,0.279917570340937,0.6686318741358745,-2.955808804670166,5.391415941574653
650,0.6688645939044153,-5.331135406095585,0.2797286652465783,0.6688645939044153,-2.9558457794615274,5.393220735128736
651,0.669373636320951,-5.33062636367905,0.2793411180077138,0.669373636320951,-2.955885021493561,5.3950837704068375
652,0.668701036197855,-5.331298963802146,0.2797905939618826,0.668701036197855,-2.955936045238517,5.39719465154786
653,0.6686769584168191,-5.331323041583182,0.27977624408085483,0.6686769584168191,-2.955988085700153,5.399440583096534
654,0.6689378173729704,-5.33106218262703,0.27955953872634215,0.6689378173729704,-2.9560381631762516,5.401612418268391
655,0.6689149415679643,-5.331085058432037,0.2795460889204426,0.6689149415679643,-2.9560872420529076,5.4037886982185945
656,0.6691608600808565,-5.330839139919145,0.2793424444372597,0.6691608600808565,-2.956133414720868,5.405893196025262
657,0.6691385058349042,-5.330861494165097,0.2793299055806211,0.6691385058349042,-2.9561804388125017,5.408007044305603
658,0.6688104108088185,-5.331189589191182,0.27953660917759293,0.6688104108088185,-2.956225934260998,5.4100511671311535
659,0.6687883933272618,-5.331211606672739,0.27952375912765215,0.6687883933272618,-2.9562721715096036,5.412142597508723
660,0.6687678046852042,-5.331232195314796,0.27951174296067366,0.6687678046852042,-2.9563154570371584,5.4141650340836325
661,0.6687482066937636,-5.3312517933062376,0.2795001610953579,0.6687482066937636,-2.9563568955446002,5.41612075198528
662,0.6690137224708104,-5.330986277529192,0.2792840522695291,0.6690137224708104,-2.9563999179429827,5.418166297761573
663,0.6689927581570809,-5.33100724184292,0.2792709042017774,0.6689927581570809,-2.9564457956781656,5.420289738948964
664,0.6689731544283471,-5.331026845571654,0.27925860943912517,0.6689731544283471,-2.956488752084517,5.422343124494418
665,0.6689085343357366,-5.331091465664263,0.27927936157356614,0.6689085343357366,-2.9565303889301235,5.424328764971157
666,0.6688857120422302,-5.331114287957771,0.27926541844246305,0.6688857120422302,-2.9565805355996675,5.426472247763504
667,0.6688643710055767,-5.331135628994424,0.2792523802591353,0.6688643710055767,-2.9566275071609205,5.42854500955401
668,0.6691625675298033,-5.330837432470198,0.27901111921039345,0.6691625675298033,-2.9566741227168847,5.430549383158658
669,0.6694996918752703,-5.330500308124731,0.27873969175965846,0.6694996918752703,-2.956724497953065,5.432641055383744
670,0.669771357955024,-5.330228642044977,0.27851055556953447,0.669771357955024,-2.9567816646493,5.43482565358893
671,0.6697445547380415,-5.330255445261959,0.27849425665320204,0.6697445547380415,-2.956839341098032,5.437034445194974
672,0.6697182641950462,-5.330281735804955,0.2784787087978943,0.6697182641950462,-2.956895500917941,5.439245281422213
673,0.6696936797476054,-5.3303063202523955,0.2784641699407198,0.6696936797476054,-2.9569480719057526,5.441383189466505
674,0.6696706907006836,-5.330329309299318,0.27845057461160383,0.6696706907006836,-2.9569972857811275,5.443450573713305
675,0.6699846224449008,-5.3300153775551005,0.2781969762761051,0.6699846224449008,-2.957045172619977,5.445449759387083
676,0.6699614963827979,-5.330038503617203,0.2781838406020244,0.6699614963827979,-2.9570933411226417,5.447495176976914
677,0.6699398112381001,-5.330060188761901,0.2781714975775006,0.6699398112381001,-2.9571385648202515,5.449473131980303
678,0.6699181039066298,-5.330081896093372,0.27815852615361225,0.6699181039066298,-2.9571846641812947,5.451540408702067
679,0.6698978051562188,-5.330102194843783,0.27814639642645256,0.6698978051562188,-2.957227762877221,5.45353949807927
680,0.6698788236051115,-5.33012117639489,0.2781350537921963,0.6698788236051115,-2.957268055515559,5.455472647762363
681,0.6698610737975148,-5.330138926202486,0.27812444718788915,0.6698610737975148,-2.957305724444063,5.457342031437326
682,0.6695520124903058,-5.330447987509696,0.27832315240168587,0.6695520124903058,-2.95734136003835,5.45914975124816
683,0.6697900073262046,-5.330209992673796,0.2781279541655408,0.6697900073262046,-2.9573821562463523,5.4610362937477825
684,0.669491216794316,-5.330508783205686,0.2783139345613933,0.669491216794316,-2.9574263541994164,5.462981603710848
685,0.6694700106913124,-5.3305299893086895,0.2783012108946203,0.6694700106913124,-2.9574707054345795,5.464967550196603
686,0.6696830764522287,-5.330316923547772,0.27812295341192317,0.6696830764522287,-2.957512192057244,5.466887988295382
687,0.6699023452475423,-5.330097654752459,0.27793854404408946,0.6699023452475423,-2.9575564357516346,5.468853325528792
688,0.6698824459048545,-5.330117554095146,0.2779257310874519,0.6698824459048545,-2.9575989573749375,5.470776007286066
689,0.669863113756058,-5.3301368862439436,0.27791356854122296,0.669863113756058,-2.9576397147537117,5.472635278269578
690,0.6698432705615663,-5.3301567294384355,0.2779016416339398,0.6698432705615663,-2.9576808123480465,5.474525517599977
691,0.6698231803476824,-5.330176819652319,0.2778889543588626,0.6698231803476824,-2.957722725527416,5.476527519759403
692,0.6698043934188874,-5.330195606581114,0.2778770902875664,0.6698043934188874,-2.957761875676114,5.47846350247396
693,0.6697868252637627,-5.330213174736238,0.2778659960224413,0.6697868252637627,-2.957798447198539,5.480335640765032
694,0.6697703968469466,-5.330229603153055,0.2778556216277211,0.6697703968469466,-2.9578326117183225,5.482146038177233
695,0.6697550342547992,-5.3302449657452025,0.27784592040527245,0.6697550342547992,-2.9578645290011134,5.483896729110678
696,0.6697406683639328,-5.330259331636069,0.2778368486848777,0.6697406683639328,-2.9578943478283115,5.48558968107883
697,0.6697272345311387,-5.330272765468862,0.27782836562807545,0.6697272345311387,-2.9579222068111926,5.487226796894074
698,0.6697146723033409,-5.33028532769666,0.27782043304468823,0.6697146723033409,-2.957948235142432,5.488809916783204
699,0.6697029251462837,-5.330297074853718,0.2778130152212178,0.6697029251462837,-2.9579725532864813,5.490340820434923
700,0.6696919401907528,-5.330308059809248,0.2778060787603438,0.6696919401907528,-2.9579952736125303,5.49182122898142
701,0.669428907658968,-5.330571092341033,0.27797961373070706,0.669428907658968,-2.958017345914077,5.493252806916034
702,0.6694177055607686,-5.330582294439233,0.2779721288037571,0.6694177055607686,-2.9580412468921464,5.494730033429936
703,0.6694072304079509,-5.330592769592051,0.27796512964917885,0.6694072304079509,-2.958063589927082,5.496158527109616
704,0.6693974350341638,-5.3306025649658375,0.27795858474362395,0.6693974350341638,-2.9580844764279255,5.497539894984764
705,0.6693882753324711,-5.330611724667531,0.27795246460902207,0.6693882753324711,-2.958104001143924,5.498875691142796
706,0.6693797100570067,-5.330620289942995,0.277946741679924,0.6693797100570067,-2.9581222526162074,5.500167418468515
707,0.669371700637476,-5.330628299362525,0.2779413901794439,0.669371700637476,-2.9581393135960377,5.501416530327012
708,0.6693642110056726,-5.3306357889943285,0.2779363860032439,0.6693642110056726,-2.958155261432602,5.502624432191637
709,0.6693572074332365,-5.330642792566764,0.2779317066110391,0.6693572074332365,-2.9581701684329955,5.5037924832188025
710,0.6693506583799212,-5.330649341620081,0.27792733092513816,0.6693506583799212,-2.958184102196737,5.504921997771288
711,0.6693445343516957,-5.330655465648306,0.2779232392355611,0.6693445343516957,-2.9581971259268944,5.50601424689174
712,0.6693388077680409,-5.330661192231961,0.2779194131113105,0.6693388077680409,-2.958209298719678,5.507070459727936
713,0.6693334102012817,-5.33066658979872,0.27791579268083116,0.6693334102012817,-2.9582208050296046,5.508091824911399
714,0.6693280180444668,-5.330671981955535,0.2779120623383535,0.6693280180444668,-2.958232194332063,5.509149535079291
715,0.6693229758321,-5.330677024167902,0.2779085741005992,0.6693229758321,-2.9582428304858555,5.510172349315751
716,0.6693182608556573,-5.330681739144344,0.27790531225594206,0.6693182608556573,-2.9582527627038306,5.5111614185784985
717,0.6693138518799499,-5.330686148120051,0.27790226211223507,0.6693138518799499,-2.95826203699243,5.512117855888841
718,0.6695134119818681,-5.330486588018133,0.27775378099368075,0.6695134119818681,-2.9582709506502622,5.513042737580054
719,0.6695085190424406,-5.330491480957561,0.2777505094738228,0.6695085190424406,-2.958281187940367,5.514037217862699
720,0.6695039436634418,-5.3304960563365595,0.27774745027756753,0.6695039436634418,-2.958290747235538,5.514998887110695
721,0.6694996652363352,-5.3305003347636655,0.2777445896262606,0.6694996652363352,-2.9582996728881295,5.515928827599097
722,0.6694956644898212,-5.330504335510179,0.2777419146352706,0.6694956644898212,-2.9583080063648075,5.516828085924419
723,0.6694919234030883,-5.330508076596912,0.27773941325599627,0.6694919234030883,-2.9583157864344662,5.517697674179161
724,0.6694884251246878,-5.330511574875314,0.2777370742216331,0.6694884251246878,-2.9583230493437407,5.518538571087802
725,0.6692309477255329,-5.330769052274468,0.27791605146629855,0.6692309477255329,-2.9583304930841092,5.5193517231055464
726,0.6692267318509701,-5.330773268149031,0.27791309729337244,0.6692267318509701,-2.9583394488353423,5.520256560293199
727,0.6692227896195418,-5.33077721038046,0.27791033486058214,0.6692227896195418,-2.9583478126058647,5.521131540703988
728,0.6692191032702206,-5.330780896729781,0.2779077517237665,0.6692191032702206,-2.958355622947108,5.521977649402685
729,0.669215656194711,-5.3307843438052895,0.27790533624632807,0.669215656194711,-2.9583629159205227,5.522795838963072
730,0.669212432862642,-5.330787567137359,0.2779030775468346,0.669212432862642,-2.958369725257917,5.523587030538822
731,0.6692094187516121,-5.330790581248389,0.27790096545002024,0.6692094187516121,-2.9583760825114305,5.524352114899125
732,0.6692066002817763,-5.330793399718225,0.2778989904409646,0.6692066002817763,-2.9583820171938076,5.525091953430286
733,0.6692039647546736,-5.330796035245328,0.2778971436222441,0.6692039647546736,-2.9583875569096287,5.525807379104327
734,0.669201500296028,-5.330798499703973,0.27789541667386314,0.669201500296028,-2.9583927274780732,5.526499197415759
735,0.6694344455825657,-5.3305655544174355,0.27772560104519156,0.6694344455825657,-2.9583978300423492,5.52716818728747
736,0.6694312125176234,-5.330568787482378,0.2777232438216725,0.6694312125176234,-2.9584050363935535,5.527940566917465
737,0.6694281892871911,-5.33057181071281,0.2777210395832706,0.6694281892871911,-2.958411768105491,5.5286874621962925
738,0.6694253622735425,-5.33057463772646,0.2777189784021752,0.6694253622735425,-2.9584180559068955,5.529409713797528
739,0.6694227187425845,-5.330577281257417,0.27771705099471644,0.6694227187425845,-2.9584239285638327,5.530108134676771
740,0.6696649921673502,-5.330335007832651,0.2775401134275773,0.6696649921673502,-2.958429934146727,5.5307835109843175
741,0.6696618916255246,-5.330338108374478,0.27753792555560364,0.6696618916255246,-2.958436730758471,5.53154402451016
742,0.6696589923240293,-5.330341007675972,0.27753587968344096,0.6696589923240293,-2.9584430771720314,5.5322794442129
743,0.6696562812021241,-5.330343718797877,0.27753396659552915,0.6696562812021241,-2.9584490027317085,5.5329905979588805
744,0.6696537460466442,-5.3303462539533575,0.2775321776743078,0.6696537460466442,-2.958454534891034,5.533678286312602
745,0.6696513754370074,-5.330348624562994,0.2775305048614214,0.6696513754370074,-2.9584596993333445,5.534343283436234
746,0.6696490872582144,-5.330350912741786,0.2775289227625455,0.6696490872582144,-2.958464619646556,5.534986337959566
747,0.6696465796691138,-5.330353420330887,0.2775273513675492,0.6696465796691138,-2.958469892013616,5.535703521834847
748,0.6696442348321713,-5.33035576516783,0.2775258819624535,0.6696442348321713,-2.95847481992363,5.536397042045384
749,0.6696420421847115,-5.33035795781529,0.27752450792808603,0.6696420421847115,-2.958479425715825,5.537067679266631
