Hg,Hp,Ht,Hr
1.9538240998789531,-4.6795206076685245,0.8191451305395601,2.2402276485043964
1.9479354746322655,-4.681756197296106,0.8189542285785427,2.2327755868869783
1.9476774280097298,-4.6845760233610205,0.8187425165377917,2.232855589297035
1.9486661767984048,-4.6844791403700405,0.8185251646747376,2.2315893387448815
1.9451219240879742,-4.688716158226342,0.8183129858237098,2.2265850803450027
1.9462847536596484,-4.688207278854017,0.8180912780448951,2.2279982691276
1.9460239238043815,-4.687276967037833,0.8178745919360416,2.227561433769094
1.945772570847818,-4.687583347234348,0.8176645094094418,2.227548336564043
1.9455312826419007,-4.68912608114538,0.8174618054823607,2.225207000370765
1.9452897496803223,-4.690665711568407,0.8172563456168681,2.225185998423375
1.9432138938313703,-4.691493316647829,0.8170568016907694,2.223326996605171
1.941394856963467,-4.691733965420994,0.8168664737518122,2.2217164428593663
1.943162751489647,-4.688605429229301,0.8166763870288565,2.2281727842132266
1.9416483841711933,-4.689386928088393,0.8164873683658819,2.2247370818116514
1.9414271128248208,-4.689656057053973,0.8163019902339156,2.2247205797681655
1.9389827672517093,-4.692621481299753,0.8161234536653041,2.220331978070047
1.9376449477686633,-4.695484551424807,0.815929572163764,2.2198590486739462
1.939982002339582,-4.693521239293162,0.8157344335641386,2.2240555440405116
1.9376410444339172,-4.6937232950920444,0.8155392990783871,2.2194001630231877
1.9373899869756137,-4.694034467106529,0.8153333275372192,2.216893090778907
1.9411477821116452,-4.691252645229591,0.8151356026175713,2.2252305402190844
1.9409109960456692,-4.692795123820523,0.8149405859453129,2.2252223993500904
1.9406761949127238,-4.693081990940555,0.814744834302682,2.227710090048794
1.938240271191305,-4.696020692143826,0.8145609936926521,2.225940168211756
1.938028811362156,-4.696283379107031,0.8143879542140456,2.2259365666271016
1.9371244872905196,-4.696918443334166,0.8142191852590324,2.2249489734128964
1.9355237537631935,-4.696667787678366,0.8140424098443622,2.2235532674936462
1.9353167191043101,-4.6981731263898645,0.8138716032249402,2.2236034668649007
1.9363015000588304,-4.6981359651329555,0.8136920989526693,2.2242258971864985
1.9360900467545503,-4.6983886289823955,0.8135115535572583,2.2267141928030614
1.9334998690257492,-4.700452061507205,0.8133388169254632,2.2223305139761127
1.9308178698479619,-4.703983619098399,0.8131689865577316,2.2181518419879205
1.9285179693113765,-4.705382717339452,0.8130059842994964,2.2089560924422376
1.9283016061809715,-4.708144589315984,0.8128237528036871,2.209065398467724
1.928078490572573,-4.707160252146474,0.8126325476118578,2.2085750012271173
1.9278572962891967,-4.707421225135928,0.8124411873580388,2.2035548877396702
1.9276504652698274,-4.707665246824319,0.8122622493404356,2.2035373572205024
1.9264514717391295,-4.706488731893181,0.8120941244633616,2.2025184139614877
1.9253036840204962,-4.705205300119179,0.8119354221252516,2.201546294626069
1.9231610345339691,-4.708738812689964,0.8117734199519172,2.1997875157074063
1.9229427871067029,-4.7089963992934845,0.8115846769068423,2.1972552440742597
1.9232177565628454,-4.705612145239257,0.8114026829144216,2.1973206892929937
1.9230040288033183,-4.705865199306992,0.8112184498860504,2.1972899631823934
1.9243924279175082,-4.706141276277849,0.8110427060640257,2.19885466707499
1.9225545641223396,-4.707702601006128,0.8108724379686895,2.1971881524349244
1.9138765457574465,-4.715230181417374,0.8107065911385599,2.1801981283097946
1.9136708033795238,-4.716728739536347,0.8105329605664255,2.180172898728204
1.9112094162334703,-4.719740706059225,0.8103595079529904,2.17632875834175
1.9098673742108327,-4.717633033154874,0.8101801797351114,2.177350337158829
1.909657123298703,-4.717886152929622,0.8100020804699459,2.177318558225823
1.9094605233738147,-4.7181228327498825,0.8098355404665859,2.177290009497977
1.9076632522549752,-4.7196079167089735,0.8096791289779358,2.17565604915026
1.9074684315808295,-4.719841798013197,0.8095136037763483,2.1756225634384134
1.9052942002310953,-4.720953214425377,0.8093547612234484,2.1712150697578063
1.9051113916003353,-4.721174697355139,0.8092009583169397,2.1711858742877266
1.9049378310526348,-4.720134416553473,0.8090545167572146,2.1658979812683423
1.9025561417287802,-4.722992131648498,0.8089048467617371,2.1615755591535573
1.902380192069677,-4.724456130785078,0.808757434210742,2.161599896767278
1.9022041787808703,-4.724667719260281,0.8086081023117329,2.1615659169445793
1.9020395925253362,-4.724865567594887,0.8084684626155021,2.161537143505623
1.901885691366126,-4.725050568376562,0.8083378861731408,2.1615138446199427
1.90174178153823,-4.725223556179798,0.8082157848267498,2.158993687057007
1.9002169123184167,-4.728626691256511,0.8080996149996105,2.1556323373720785
1.9000750443106094,-4.728796685268545,0.807978841494974,2.1555053156395254
1.8999223813714285,-4.728975646463743,0.8078459022478056,2.157985588309636
1.896728014375699,-4.728759453221788,0.8077186150738129,2.1549155718225075
1.8965774903872972,-4.728939512130962,0.8075902422759902,2.1548892633287355
1.8982100856907802,-4.728718184483125,0.8074687883212082,2.156641369452691
1.8972987772393983,-4.730681566283433,0.8073465348815216,2.1561113576750506
1.8971506050102733,-4.733355514116658,0.8072176943554712,2.1562973145245414
1.8986761224820952,-4.73211952802285,0.8070853603608031,2.155444944418676
1.9000935546935476,-4.7311407644602035,0.8069567940588596,2.1564939605668227
1.8999372751202512,-4.730069387616545,0.8068172721728476,2.156279775759229
1.8997842582662787,-4.7302432982608735,0.8066799256616417,2.1562507157281723
1.89713801563157,-4.733745633039361,0.8065507521347672,2.1521109524373885
1.8969876742337726,-4.733918167929709,0.806417055856383,2.1570850295914648
1.895436158508191,-4.733618851871513,0.8062899162929672,2.155647811682175
1.895297635596543,-4.733779307126095,0.806167842638521,2.153121849644724
1.8951681032821222,-4.733929348710387,0.806053692276504,2.153096583972628
1.8931655288360363,-4.734708742238464,0.80594623214191,2.1561987732082044
1.8930374272502613,-4.732357813171389,0.8058338575664984,2.1556228223383602
1.8929027694438507,-4.732512079621824,0.805713906243106,2.1555898986604918
1.8927768517370973,-4.73265633360964,0.8056017407471493,2.15555433274356
1.892659106827706,-4.732791225033997,0.805496855723983,2.15551901840175
1.8928034852843307,-4.732317331079216,0.8053940975569895,2.1552681115200714
1.8926751576382355,-4.732466527341646,0.8052814213731456,2.1552309868788293
1.890931846237651,-4.735142683329638,0.8051752434131165,2.152147941500671
1.890813316262216,-4.7352839547782555,0.8050737695425684,2.149613559863918
1.8909988610557225,-4.732221031160266,0.804976280217713,2.149570277662286
1.8890253021464365,-4.732933879930774,0.804869688704343,2.147682032172523
1.887008881949431,-4.732500238000441,0.8047657219118342,2.143116259108564
1.8880653278988597,-4.733640997577884,0.8046575720064157,2.1442941828720974
1.890286722352149,-4.7308119767436665,0.8045482466740097,2.14846684784692
1.8913493750846948,-4.731939941390101,0.8044413624407907,2.1496180580972926
1.8912245125732539,-4.732093615501394,0.8043381086292384,2.1495787709112197
1.891057505193817,-4.732352098617296,0.8042397080521513,2.14954284914407
1.8930880676229276,-4.729975378026245,0.804135651859806,2.1537872833492075
1.892959570620709,-4.731387760759629,0.8040325691559606,2.1538142110062055
1.8927381902775302,-4.730509465617933,0.8039239321991267,2.1534488918054473
1.8925975081565196,-4.730684801036824,0.8038092400515258,2.1534035364889776
1.8924635438068913,-4.729601175045856,0.8036995829464508,2.1532071993753408
1.8903701571048235,-4.730589890898782,0.803590193107526,2.148789586312361
1.886594074642026,-4.731759098323516,0.8034839543661814,2.1427235478441813
1.889346499710281,-4.73393804764324,0.8033724102254198,2.145680209958373
1.88919935025623,-4.734121726903637,0.8032526581261293,2.1456321126392766
1.889061746234,-4.7342934953529605,0.8031406774242195,2.1455898647114227
1.8889330686845736,-4.734454124886749,0.8030359638630646,2.145552996927592
1.8888127387587361,-4.73460433742595,0.8029380458972507,2.1455210734061487
1.8886921209140606,-4.7347529023539074,0.8028383883650353,2.1454721221608963
1.8885675384092653,-4.734903621615427,0.8027334084277834,2.145434047035818
1.8895065848704662,-4.735078741372443,0.8026330795526462,2.1487877278345997
1.8868184661182226,-4.7374630362149786,0.8025295928681221,2.1418750438267433
1.8867004609123368,-4.737606645907756,0.802430791027405,2.1418382928087656
1.884392524885393,-4.7403597519745855,0.8023317325303763,2.1376547094454863
1.88279155058473,-4.741455948447377,0.8022271748588086,2.133643535472431
1.8826764939880083,-4.741592879374626,0.8021285240099837,2.1336113436441435
1.8825689028969208,-4.741720927528169,0.8020362757157372,2.133579187144829
1.8770804412711266,-4.744408030046028,0.8019467947589913,2.128158703789394
1.8769653080291167,-4.744545985700331,0.8018487783262005,2.128289521379558
1.8747947688337074,-4.746970866399612,0.8017439952586961,2.1239170443884463
1.8765885878372328,-4.74639974799408,0.8016423397107164,2.1282449531441374
1.8764703263812283,-4.746540536921328,0.8015409738581455,2.128196135524253
1.8763597380323502,-4.746672193167056,0.8014461864319038,2.1281523333537278
1.8762563250753082,-4.746795308910473,0.8013575505646428,2.12811106331174
1.8761596220640253,-4.746910437958678,0.8012746670810516,2.128070065859731
1.876066119961213,-4.745771172000238,0.8011940889323003,2.1276098074122527
1.8759734452140533,-4.7458799618974545,0.8011135005476828,2.1250698471000886
1.8773019610333872,-4.745178601166249,0.8010373826831139,2.1264487592633987
1.877217325881963,-4.745279533344368,0.8009649703017095,2.126412296639365
1.877134933362045,-4.744127166513431,0.8008940082686509,2.1262813097380446
1.8770536754702345,-4.7442226770941724,0.8008234398935385,2.1262478014702872
1.874617391110422,-4.746069011955517,0.8007571934098762,2.1243422124764924
1.874538686766847,-4.746162396575475,0.800689499273587,2.1243151592552847
1.8742334766917421,-4.746786858727001,0.800623728255798,2.1241134960007804
1.8741525572257054,-4.74688304961204,0.8005542623540137,2.124083907771591
1.8740768887619461,-4.746972999634647,0.8004893050593894,2.1240576507006756
1.873963312935691,-4.745903716578615,0.800426085071419,2.1261651973867335
1.8738830433106122,-4.747247729200057,0.8003561226936129,2.126210898519246
1.8738060877251264,-4.747337536875536,0.800288806175622,2.126178401712344
1.8737341262830565,-4.747421517211132,0.8002258589036954,2.126149201134658
1.8711899322048045,-4.745778584886845,0.8001663200235404,2.1236449604110685
1.8711189493861635,-4.744612702534631,0.8001051883267589,2.1235415554078743
1.8746558242995695,-4.743772871887851,0.8000398464401335,2.1293954041859853
1.8745775656225967,-4.743863284505458,0.7999707032186356,2.131857012488115
1.8758460226871538,-4.744566613588993,0.7999054998942626,2.133163000199723
1.8757731269526334,-4.744650522775572,0.7998408642487864,2.1331260104251326
1.8757049624017794,-4.744728986395945,0.7997804240000717,2.133092358799126
1.875641221986707,-4.744802357815608,0.7997239068384419,2.1330604346968176
1.874139489437701,-4.7432330484168945,0.7996688928286462,2.131347350728568
1.8740728536559794,-4.743309175919703,0.7996093758377399,2.131312578855817
1.8740105427000169,-4.743380363004416,0.7995537219783408,2.1312785066837914
1.8739522759007246,-4.743446930244655,0.7995016805097588,2.131247371739858
1.8696523777581957,-4.7459129140951015,0.7994513466481676,2.122468959454425
1.86959167488716,-4.747234901620903,0.7993991072682058,2.1225617407305117
1.869531329211147,-4.746055800222385,0.7993466762862956,2.1224730997161925
1.869468268442468,-4.747378729605199,0.7992910169782166,2.120070281021511
1.8694043125111797,-4.747451914187608,0.7992339825352694,2.1200442709010563
1.867484435244831,-4.748110313605414,0.7991804968825132,2.1181603629533177
1.8674256483187146,-4.748179467455531,0.7991294851493982,2.1156361622709636
1.8673706764556814,-4.748244133973946,0.7990817842779014,2.1156135107079557
1.8657560935381894,-4.748200346809961,0.7990359237993007,2.114029701140669
1.8657024041028625,-4.748263963137285,0.7989896795329725,2.119001599634463
1.8675175808597486,-4.747703015944906,0.7989330284632385,2.1233441978267544
1.867453821089748,-4.747775799380199,0.7988760364422068,2.1233077070750594
1.8673941994136656,-4.747843859448916,0.7988227435606008,2.123270126998449
1.867338447290046,-4.747907502635361,0.7987729097341006,2.1232352296631336
1.868749600583757,-4.744550365478014,0.7987245751300837,2.1264504583183355
1.8686930510446729,-4.7458669576854415,0.7986755575922575,2.1291354767665753
1.8686311986510955,-4.744688201454582,0.7986207487303523,2.129029723367297
1.8685686678674318,-4.744759514536448,0.7985648046703404,2.1289867962900266
1.868510195059397,-4.744826200046875,0.7985124913890995,2.1289469517588917
1.8684555169341575,-4.744888558203152,0.7984635732871381,2.126409329595886
1.8710073844524677,-4.7451227194044865,0.7984174623451818,2.1289773347363385
1.8670005228629205,-4.748154316356098,0.7983666522771827,2.123153512047544
1.8669319786341363,-4.7482338140562845,0.7983063231519507,2.12311126902136
1.8668657663826702,-4.747060269479294,0.7982477932791425,2.1229603893238465
1.8667993652554402,-4.747136249512018,0.798188576331033,2.122921758344984
1.866736569925433,-4.748458002534797,0.7981324992706044,2.1256229145315078
1.8645810841623787,-4.752160038619775,0.7980744262489929,2.121643556978792
1.8645138797040501,-4.752234830972548,0.7980129127114983,2.1216006541563144
1.8661301035551054,-4.752135402902107,0.7979542333980136,2.1232393542167523
1.866066840807532,-4.7522053349792825,0.7978959726476424,2.123193678177756
1.8660061169651618,-4.751022295555839,0.7978399263559113,2.1230694400583356
1.865944542060383,-4.7510897026472305,0.7977827255910921,2.1230212458824167
1.8654646729757385,-4.750887292889752,0.7977286473748559,2.1228237353510613
1.8654031654528587,-4.75095826055348,0.7976742349576114,2.122779144190391
1.8653452952364526,-4.752274977200326,0.797622999564036,2.123053675648295
1.8673543087313584,-4.751268917197794,0.7975717281782212,2.124887514623906
1.865455346207595,-4.751878143685746,0.7975179636275993,2.120504887388665
1.8653932470491554,-4.750699426253749,0.7974627520263329,2.1178969315000544
1.8653312179197636,-4.750770042984024,0.7974071635976029,2.117852798074848
1.865273214677777,-4.750836076661757,0.7973551831824258,2.117811718131298
1.8652189760559932,-4.750897824692622,0.7973065766174535,2.1177737040778735
1.8651682577391715,-4.750955565187511,0.7972611249341824,2.1202378688279446
1.8682713998844014,-4.751155487944132,0.7972165657558005,2.123760723459666
1.8682162402154885,-4.749969108055495,0.797167751418725,2.12333880521157
1.8681585426038865,-4.7500347170276145,0.7971159873275111,2.1232936931607176
1.869127130852707,-4.750206910598467,0.7970651619410865,2.1241696200396243
1.8736331011574416,-4.748370648898554,0.7970109136994377,2.130833134259133
1.8712899813289932,-4.751262421724114,0.7969542836188226,2.12691417214837
1.8712211382975732,-4.751344763650289,0.7968955647584682,2.126857227200516
1.8724977881862719,-4.752042136181736,0.796840231462278,2.12564471341927
1.8724331302826276,-4.752119724061226,0.7967852710405159,2.1255887351828195
1.8723708334943447,-4.750944111541295,0.7967320422710733,2.125504883291488
1.8760620622616053,-4.747256351787853,0.7966758727986982,2.134091204443977
1.8759938527172069,-4.7473405695491895,0.7966196694170021,2.131532157995073
1.87393820973701,-4.748316899989926,0.7965670420322111,2.1271019453211633
1.8749919164298539,-4.748287431525034,0.7965139273960187,2.128167636691683
1.8771831470213167,-4.745603658857007,0.7964607514300587,2.129708268105746
1.8771108044143736,-4.745693127318136,0.7964012532137552,2.1296490697817503
1.877043156887457,-4.7457767890561104,0.7963456163451311,2.1320915805030465
1.8769798997723866,-4.74585502089552,0.796293590273315,2.132037450384431
1.8787682244771582,-4.744114525249081,0.7962427867718371,2.1336907685163413
1.8787010371218906,-4.744196608857697,0.7961867716065799,2.1336333519244524
1.878638210469048,-4.74427336490264,0.7961343919978134,2.1335797924884075
1.8785794615203364,-4.744345139134554,0.7960854120115023,2.1335281760371325
1.8785245256396892,-4.744412254869384,0.7960396110214932,2.133478867742284
1.8784729680766659,-4.743225201729242,0.7959965954310959,2.1334195952223234
1.878419173406042,-4.743289646449913,0.7959507882980064,2.133367424974324
1.8783688702820764,-4.743349908357666,0.7959079542618823,2.1333185536373596
1.8783218321022261,-4.7434062589216355,0.7958679003701215,2.1332727699892926
1.878277846968378,-4.743458951994651,0.7958304461906485,2.1332298764192905
1.878235792624668,-4.742259149064378,0.7957944988914509,2.1329884856717998
1.878191571550597,-4.742310984336907,0.7957559884662233,2.1329453219581307
1.880602966209456,-4.740384998247552,0.7957189395522111,2.13727835062031
1.8805580780439992,-4.740438286903406,0.7956803517545517,2.1372321404500543
1.880516103301564,-4.740488116942505,0.7956442684846143,2.134688527800357
1.8804768529058171,-4.7405347128207,0.7956105272007032,2.134646845164784
1.8804401500489734,-4.740578284429806,0.7955789759080572,2.13210686477885
1.8782523649904772,-4.7418933576921845,0.7955491570024722,2.1251942061974414
1.8782168568681823,-4.741935293405514,0.7955184695734534,2.127657060848488
1.878183653559448,-4.74197450708833,0.7954897740452802,2.127620248781655
1.8781526054623228,-4.742011175424091,0.795462941127132,2.127585099778232
1.8781235726850265,-4.742045463628248,0.7954378499199812,2.127551009426311
1.878096424415729,-4.742077526192559,0.7954143873719435,2.127517947597646
1.8797223537917493,-4.7407517894169935,0.7953904611983051,2.1291376499936994
1.8796901610227463,-4.740789270881955,0.7953622349512708,2.1290967599119264
1.8796600578280882,-4.740824319508332,0.7953358408304022,2.129056951666805
1.8796319085812474,-4.740857093201135,0.7953111599180333,2.1290193412059217
1.882267214618328,-4.738425080245694,0.7952864357663428,2.1333587986197
1.8822347928173873,-4.737213095472546,0.7952582090348351,2.133191064596772
1.8842234494381054,-4.7362812144166515,0.7952269473291722,2.1400242824753097
1.884186930832886,-4.736324165242751,0.7951952528896125,2.1399799614018713
1.8841527824365147,-4.736364328510483,0.795165615646761,2.139938077776123
1.884120850423725,-4.736401885117874,0.7951379020799234,2.139898420939416
1.8840909909510892,-4.7364370042256745,0.7951119873336608,2.139860994272476
1.882142985455717,-4.737199983543583,0.7950877122051906,2.1354506809413465
1.8821155746197589,-4.737233062534089,0.7950645524851425,2.13541680318578
1.8820899429310793,-4.737263994516324,0.7950428960166306,2.135384848194554
1.884948300424796,-4.7343155718213294,0.7950212046093885,2.139729700284335
1.8849201618729743,-4.734350168223332,0.7949979094452034,2.139696445286006
1.8859958126858118,-4.735560784424397,0.7949757605184675,2.140767076429856
1.8859686101849202,-4.735594580969978,0.7949535035510927,2.140734045177161
1.8859431731258185,-4.735626184267853,0.7949326911710706,2.140701881345037
1.885919386944208,-4.735655736628958,0.7949132296240813,2.140671526229022
1.8904914415576046,-4.732462282686577,0.7948942347407404,2.1464973673846997
1.890458473876162,-4.731254162441402,0.7948679511143343,2.1464586917533723
1.890424801879862,-4.731296168525091,0.7948405296835759,2.1464191408559286
1.8880727616610309,-4.732999700809152,0.7948146085136671,2.142006737887296
1.888039660582826,-4.731789771112078,0.7947867343540028,2.1419055191041636
1.8880045012612616,-4.731831447487705,0.7947564628229854,2.1418673246321642
1.8879716239535616,-4.731870419008059,0.7947281561747762,2.1418314202861617
1.8879408805539548,-4.731906861206652,0.7947016868744089,2.1417976636655984
1.8879121325680375,-4.731940938227297,0.7946769356645376,2.141765921405523
1.8857300890771178,-4.733251428134283,0.7946537269856677,2.137361033590339
1.8879099148100853,-4.731884178734909,0.7946304849688297,2.141706583642198
1.8830244887674048,-4.735750031002083,0.7946053785945193,2.1304250203573294
1.8843202320598536,-4.736442480612119,0.7945797665638328,2.134222139360687
1.8854882183092465,-4.737431392869981,0.794552926693667,2.1353900626112745
1.8854526741367477,-4.737477841882538,0.7945255611512101,2.1353538614870016
1.885419436741362,-4.737521276505801,0.7944999716767325,2.135319083383152
1.8853883564359055,-4.737561892334098,0.7944760430134068,2.135285613927919
1.885359293243934,-4.737599872273831,0.7944536673822563,2.135253734377236
1.8871426019797017,-4.737159083488238,0.7944313660806563,2.1370331487533494
1.8871121265748674,-4.737199121032419,0.7944080622803309,2.1369977933235886
1.8870836289326558,-4.737236560397977,0.7943862709306297,2.1369629017191545
1.8870569807214306,-4.737271570159749,0.7943658938823139,2.136929894005313
1.8870320619343126,-4.737304307958668,0.794346839354047,2.1368987499749745
1.8870073118802577,-4.736086369679711,0.7943275730502332,2.136861014528152
1.8855163943420035,-4.7357879225280985,0.7943071319945778,2.135365042144769
1.8854914501187892,-4.734569127879206,0.7942868836172844,2.135323512215474
1.8809007079706224,-4.73774944017666,0.7942633190810839,2.129323282554083
1.8808704089848751,-4.737787826657221,0.7942390857164461,2.1292926130951897
1.8808404424998721,-4.736575355673581,0.7942147911299604,2.128920411970898
1.8844920789586284,-4.73427039093841,0.7941889313814061,2.134545015849531
1.8844553580238241,-4.73431722332925,0.7941597940386285,2.134508568093027
1.8844210205759937,-4.734361015942054,0.7941325479645284,2.1319734518432925
1.884388911911701,-4.734401966075038,0.7941070704017539,2.131940386121944
1.8843588873682673,-4.734440258221417,0.7940832465605292,2.131907737037389
1.8843308116721513,-4.734476064900388,0.7940609691015552,2.1318770412741372
1.882569457002324,-4.734807843372906,0.7940399322837449,2.1276130004293248
1.8825425484201908,-4.734841889477337,0.7940183768433361,2.127583462619951
1.8811712923344392,-4.7342640750364895,0.7939978178626348,2.126209590581925
1.8811462210664927,-4.734295742927148,0.7939776940617216,2.126182088276169
1.8811227768634091,-4.734325355576852,0.7939588761936045,2.1261551464312882
1.8811008541515966,-4.734353046350723,0.7939412795283352,2.1261295028456932
1.8810803542051457,-4.734378939962413,0.7939248248308134,2.126105346595217
1.8810611847020393,-4.734403153034968,0.7939094380047932,2.1260825870058757
1.8810432593090716,-4.734425794625371,0.7938950497599012,2.1260607084551433
1.8810264972936193,-4.734446966715135,0.7938815953001837,2.126038614179059
1.8836188696440028,-4.732130118941626,0.7938681110832237,2.130391316889294
1.883599952296735,-4.7321540207280774,0.7938529320653432,2.130365928794882
1.884635815672219,-4.732215857726773,0.7938370707214624,2.131366732449253
1.884614821385144,-4.732241598321067,0.7938196361648008,2.131339851413669
1.8845945984296848,-4.731016259521757,0.7938027418932647,2.131313400535581
1.8843109768636073,-4.731651651418817,0.7937829480754237,2.128534517889253
1.8842838339920283,-4.7304339067310215,0.7937596395343146,2.1282599666773123
1.8862362467994962,-4.729591482770286,0.7937320439768316,2.1325988336188075
1.8862034140004544,-4.729630060293374,0.7937035197208251,2.1325604701555547
1.8861727123230367,-4.729666133858905,0.7936768469594919,2.132523596922928
1.890041728308748,-4.728103547747628,0.7936506853510288,2.137933852680858
1.890007399290221,-4.728145040545378,0.7936217291669194,2.137895523591622
1.8899752983353144,-4.728183840520231,0.7935946524769721,2.140358769824387
1.8899452808459916,-4.728220122412513,0.793569333289869,2.1403240102669923
1.8899172116072631,-4.728254049625645,0.7935456575319433,2.1402912824515927
1.8929487077847176,-4.724898436466203,0.7935215659729066,2.1446354619181753
1.8929175952972435,-4.724936860895781,0.7934959374420105,2.1446020120493228
1.8928885020190722,-4.724972791810334,0.793471972391125,2.1445696391055273
1.8928612969157201,-4.725006390999168,0.7934495628518851,2.1445385291734627
1.8928358574546618,-4.7250378097567385,0.7934286078632107,2.144509030636922
1.8928120690538486,-4.725067189563117,0.7934090130165723,2.141979503327475
1.8927898245659818,-4.725094662720393,0.7933906900307622,2.1419513823412957
1.892769023796227,-4.725120352947811,0.7933735563542539,2.1419248212180335
1.8907055338342784,-4.726163444991711,0.7933572679537687,2.1375247410723017
1.89068485033622,-4.724938250442413,0.7933396759201939,2.137436504986389
1.8906621135851849,-4.724964841642661,0.7933198300060684,2.137410329256582
1.8906401249298557,-4.7237404346018925,0.7933005445786656,2.137384963303552
1.890616445738622,-4.723767484183709,0.7932793931803683,2.137357748075652
1.8905931621226528,-4.722543919455837,0.7932584733065187,2.1371811934691363
1.8905684676429246,-4.722571561051402,0.7932359891636677,2.1371548646743084
1.8920070540729634,-4.722935196822202,0.7932137422443359,2.138591776046808
1.8965266157358855,-4.718607651049249,0.7931898158247354,2.1471446202755295
1.8964966343209164,-4.718642624953723,0.7931635787768951,2.147112336869606
1.8964685986703533,-4.718675329289174,0.7931390446399977,2.1470820069855194
1.8964423825190218,-4.718705911313081,0.7931161028930976,2.1470535085263855
1.8964178677940193,-4.718734508730649,0.7930946501875192,2.1470267271631776
1.8963949440833365,-4.7187612503141985,0.7930745898814867,2.147001555835939
1.8963735081389268,-4.718786256482426,0.7930558316049401,2.1469778942871716
1.8963534634119965,-4.718809639842117,0.7930382908525809,2.1469556486253074
1.8963347196184261,-4.718831505694763,0.7930218886033171,2.146934730916344
1.8963171923323763,-4.71885195251032,0.7930065509643975,2.1469150588017993
1.896300802606238,-4.718871072370288,0.7929922088386306,2.146896555141296
1.8962854766152373,-4.7188889513820405,0.7929787976131938,2.1468779744316353
1.8962711453250858,-4.718905670066314,0.7929662568686344,2.1468603693632433
1.8962577441811823,-4.718921303719571,0.7929545301067464,2.146843768585844
1.8980285141559905,-4.7185235140491315,0.7929425353098312,2.1486113922902703
1.898013276488725,-4.718541825434949,0.7929296029314795,2.1485926287684394
1.895790007737411,-4.719962641752143,0.7929169948545747,2.1441999329529033
1.895774424719486,-4.71873053310574,0.7929031430884054,2.1415708333535926
1.8968735534028032,-4.719893922383664,0.7928866602426511,2.142666898723448
1.8981770496547512,-4.719328785711568,0.7928689261794896,2.1439670768769536
1.898152792274709,-4.71935656876087,0.7928473130513924,2.143937453373723
1.8992620543297403,-4.715488443415943,0.7928249276390011,2.146983377627112
1.8992311845324177,-4.715523328552134,0.7927970693458306,2.1469512646414834
1.8992023182688484,-4.715555949666816,0.7927710192205952,2.146921118597588
1.8991753255144748,-4.715586453677816,0.7927466599086923,2.146892815714772
1.8991500846818674,-4.715614977970832,0.79272388167139,2.146866240116741
1.8991264820733864,-4.715641651017669,0.7927025818916766,2.1493411290520394
1.9003112621654454,-4.716599355356272,0.7926817253067313,2.150524211150161
1.9002876677226581,-4.716626564864244,0.7926608421628337,2.1504974982966805
1.9002656046219821,-4.716652008522896,0.7926413144806396,2.1504720122648115
1.9002449734823812,-4.71667580092041,0.7926230542844739,2.150445842171387
1.9002256813716933,-4.716698049210489,0.7926059793083284,2.1504209669110566
1.9026952143906757,-4.7134143931554195,0.7925899200502464,2.154568165653986
1.9026770790621244,-4.713436143980063,0.7925744963437632,2.1570459335015344
1.9026601207962912,-4.713456483149555,0.792560073755675,2.1570248985521188
1.905211621182288,-4.711233919713683,0.7925457768542653,2.1613800560758767
1.9075749641678048,-4.708197782004518,0.7925295237970457,2.1655636459834327
1.9075552038477386,-4.708222380997083,0.792513392481354,2.1655388798311557
1.90753672586217,-4.7082453838316285,0.7924983081325179,2.1655148726521514
1.9075194470062173,-4.708266894057895,0.7924842028043009,2.165491699503777
1.9075032894726087,-4.7082870085099815,0.7924710129595505,2.1654693367345836
1.9074881805016553,-4.708305817741664,0.7924586791841433,2.1654481887918857
1.9074740520539093,-4.708323406433522,0.792447145919482,2.1654281846465047
1.9050786114572322,-4.708896929785736,0.792435267389457,2.1610336670185246
1.905061202066355,-4.708916936782498,0.7924198062029937,2.1610108509585593
1.9050446662907308,-4.707685901607995,0.7924050922147738,2.160980891222461
1.9078095934782913,-4.704959663140472,0.7923865359423629,2.1678330569885778
1.9077871256578671,-4.704985706995752,0.7923667501480806,2.167808007201753
1.9097199486585845,-4.704200611184671,0.7923478685410248,2.1721594480923554
1.909695644909983,-4.704229465372293,0.7923269776216894,2.1721342911244417
1.9126872832072517,-4.700971319269675,0.7923062350649452,2.1764845387296528
1.9142676069465518,-4.701003316646296,0.7922832996411865,2.1780649179440985
1.9142371304236485,-4.701041145274008,0.7922583371968901,2.1780336293009066
1.9142086316318727,-4.701076519396714,0.7922349949033104,2.178004271228058
1.9141819822492745,-4.701109598238093,0.7922131676147981,2.1779767217538986
1.9141570622776811,-4.70114053069688,0.7921927570086006,2.1779508667105163
1.9141337595030121,-4.701169456015958,0.7921736711422385,2.1779265992312964
1.914111968990552,-4.701196504408154,0.79215582403958,2.177903819280912
1.9140915926129276,-4.701221797641514,0.7921391353037576,2.177882433215657
1.9151262075116657,-4.701286790747888,0.7921234562063297,2.178916022275162
1.915107165200509,-4.701311236886316,0.7921084667656271,2.178896453120698
1.915089358663785,-4.701334096732782,0.7920944502112082,2.1788780898475193
1.9150727077147431,-4.701355473201241,0.7920813434017295,2.1838600542539632
1.9150571373686756,-4.701375462530939,0.7920690872933864,2.1838428382086073
