Hg,Hp,Ht,Hr
1.059052592377048,-3.4271974076229528,0.4320418814534007,0.785093147513108
1.0565848506714373,-3.429665149328564,0.4311084149607122,0.7846088719481645
1.054475956375994,-3.431774043624007,0.43018919018888113,0.7840560742647211
1.0531741742363114,-3.4330758257636895,0.4293035297494187,0.7832318648637059
1.0517550062429288,-3.4332449937570715,0.4284422847224926,0.7831152820186227
1.0507007436562772,-3.434299256343724,0.42760018092651664,0.7822868204254011
1.0494646315849192,-3.434285368415082,0.42678433054607967,0.7821809918403833
1.0485875021772992,-3.4339124978227016,0.42599386299284114,0.7819415417157505
1.0468687854352157,-3.4356312145647854,0.42524194439879415,0.781460000376609
1.0469472954949917,-3.434302704505009,0.4245187446619737,0.7810435352689126
1.0477485380692642,-3.4322514619307367,0.4238137680385334,0.7806380010681825
1.0474957902808282,-3.4312542097191727,0.42311175913512394,0.7803603184175081
1.0465561060419168,-3.4321938939580834,0.42244530865343183,0.779742282913982
1.0453524663836649,-3.4333975336163363,0.4218114751925955,0.7792612694018708
1.0411682203306152,-3.441331779669386,0.42119068427113815,0.7780991368199296
1.0402389034758264,-3.4422610965241742,0.42056369992544324,0.7775378547124686
1.040254444124035,-3.4422455558759664,0.4199391450027778,0.7769040183137217
1.0404163931283659,-3.440833606871635,0.41933453235670726,0.7766352996875105
1.039621850455469,-3.4416281495445316,0.4187644933227259,0.7761094532424898
1.035599946025345,-3.449400053974656,0.4182224846227118,0.7748276990257703
1.0347962727564364,-3.447703727243564,0.41769548555003344,0.7756003416639805
1.0340820059653681,-3.4484179940346324,0.4171645867060684,0.7751119815885776
1.0330788354976665,-3.449421164502334,0.4166596582327296,0.7748576471164709
1.034606332866721,-3.44539366713328,0.4161479888915836,0.774897146197067
1.0339686129444414,-3.4460313870555597,0.415654108112654,0.7744315291176962
1.0319434406814338,-3.4505565593185676,0.4151913819710034,0.7733306455012505
1.0335023842506355,-3.4464976157493648,0.4147538159372507,0.7734534679850196
1.0329521307248468,-3.4470478692751536,0.4143350867949586,0.773055331387226
1.0324337473251732,-3.446316252674827,0.41392658377007363,0.773286345883658
1.0303158915126507,-3.4496841084873497,0.41351027736697804,0.7727886344620813
1.030267162684987,-3.4484828373150136,0.41309945189109326,0.7728622057651136
1.0297696086709784,-3.4489803913290227,0.4127048376193799,0.7724807295212078
1.0304467335672376,-3.445803266432763,0.4123349517417202,0.7729893676156941
1.029685402002157,-3.4478145979978443,0.4119763341480078,0.7723228942597622
1.0292541709102467,-3.448245829089754,0.411628995714011,0.771978768080983
1.029713751735909,-3.446536248264092,0.41130229890116365,0.7719890282208144
1.0284993883375702,-3.4477506116624306,0.4109879420749844,0.771950066454381
1.028127011505138,-3.4481229884948625,0.41068007932923306,0.7716401812817483
1.0279257179975432,-3.4483242820024573,0.41038600144165177,0.771293844745759
1.028322200557375,-3.4466777994426256,0.4100975171985098,0.7713825849508145
1.026744347254222,-3.4482556527457784,0.409818965144897,0.7715184460663348
1.0248659241060778,-3.451384075893923,0.4095422381416257,0.7711324518608209
1.0259422018238444,-3.447807798176157,0.40927598190209113,0.7716514551918586
1.0256391497408104,-3.44811085025919,0.4090155591628467,0.7713882737386651
1.028603161967702,-3.4413968380322992,0.4087695473917221,0.7719313336070359
1.0283105281499836,-3.441689471850017,0.4085210888419951,0.7716818334436011
1.0274596744193083,-3.4425403255806932,0.40828282529173765,0.7716308634320603
1.0271893478547944,-3.442810652145206,0.4080549512482788,0.771400146367097
1.0254658769572207,-3.4470341230427803,0.4078359115241557,0.7704396941144873
1.0260861394117435,-3.4451638605882575,0.4076182234062348,0.7705510381748051
1.0239379609927146,-3.4498120390072855,0.40740312068333506,0.7697129659707553
1.02368041055991,-3.450069589440091,0.40718582482146853,0.7694902958307458
1.0234351120982224,-3.450314887901778,0.40697816820238253,0.7692769169907814
1.0219119581467673,-3.4530880418532335,0.4067817124436799,0.7688802030408352
1.0216910719836825,-3.4533089280163187,0.40659539633596004,0.7686892235583971
1.02277570995236,-3.450974290047641,0.40641989193706907,0.7687034779252173
1.0225671251924906,-3.45118287480751,0.40624520275232684,0.7685239989832128
1.0214783569141213,-3.453521643085879,0.40607640981013604,0.7680218308461856
1.0222145162316008,-3.4515354837684,0.4059149577344634,0.7681719719234601
1.0220452018369681,-3.4517047981630333,0.405759086532917,0.7680074165790931
1.0193870780331258,-3.456862921966875,0.4056059905615724,0.767426758404464
1.019829454331521,-3.4551705456684796,0.40544878519135064,0.7676828410295873
1.0196555936508762,-3.4553444063491243,0.40529827717104383,0.7675294490491763
1.0203281595505251,-3.4534218404494754,0.4051528720876333,0.7677265848855098
1.020161663889614,-3.453588336110387,0.405009065648259,0.7675792922454333
1.021077707244403,-3.4514222927555975,0.4048706147352731,0.7677030839011648
1.0214727046191003,-3.4497772953809,0.4047402395316133,0.7680122902394104
1.022535808704035,-3.446214191295966,0.40461464647487283,0.768731099164843
1.0223948715455087,-3.4463551284544924,0.4044942194011209,0.7686069828340407
1.022263078716234,-3.4464869212837668,0.40438160550818397,0.7684907841551538
1.0232094413147161,-3.4442905586852848,0.40427537655458956,0.7686494642768426
1.023954034480449,-3.442295965519552,0.4041677198943179,0.7688737428448132
1.0245380986199573,-3.4404619013800444,0.40405994945195617,0.7691518257784145
1.022786186868989,-3.443463813131012,0.4039560562566578,0.768963930602572
1.022665950309507,-3.443584049690494,0.4038569753646689,0.7688642157729176
1.0215539871198989,-3.445946012880102,0.40376121354235034,0.7684752194064624
1.0205195648873797,-3.4482304351126216,0.4036688131874179,0.7680653860629212
1.0204171602194867,-3.4483328397805137,0.40357906809870464,0.7679737114985419
1.0213416108601818,-3.4461583891398186,0.4034942108928461,0.7681714865942343
1.0229492569609029,-3.442050743039098,0.4034111137897144,0.7687689985376428
1.0228560835700484,-3.442143916429953,0.40332963705492175,0.7686867177917076
1.0217008229636222,-3.4445491770363788,0.40325310347795457,0.768340210602271
1.0216164331034956,-3.4446335668965045,0.40317695131258946,0.7682620360753862
1.0215338454612866,-3.444716154538714,0.40310206678126237,0.7681847221118863
1.0205957985973029,-3.4469042014026976,0.4030300772041082,0.7677712006509757
1.0215922343275423,-3.4446577656724586,0.4029607234224478,0.7679669507268849
1.0215198285778713,-3.4447301714221292,0.40289383033828574,0.7678976409570336
1.0214481561453874,-3.4448018438546133,0.40282731283485074,0.7678288492494801
1.0213779394091396,-3.4448720605908614,0.4027619165025941,0.7677613124236239
1.0197035812578303,-3.4477964187421706,0.402697194500788,0.7676046182759324
1.019631360556765,-3.4478686394432354,0.40263003302787226,0.7675357396101943
1.0203822948183634,-3.4458677051816378,0.40256688668851737,0.7678230519297127
1.0203145462204894,-3.4459354537795113,0.40250363187744537,0.7677585639355557
1.0202479066676657,-3.4460020933323356,0.402441194499271,0.7676949839885271
1.0191582548713265,-3.4483417451286744,0.4023752473341731,0.7673429036898807
1.021911655823923,-3.441838344176078,0.4023015236071871,0.7681995275638346
1.0227595618321326,-3.4397404381678682,0.4022270133211859,0.7684400636454606
1.0232426168002604,-3.4380073831997406,0.4021524103322263,0.7688024986090656
1.02316224602541,-3.4380877539745907,0.40207776760143077,0.7687280391757146
1.0238215683901861,-3.4361784316098145,0.4020049110064744,0.7690345750490691
1.022938066197673,-3.4383119338023276,0.4019269834856881,0.7685988786702777
1.0228550748217844,-3.4383949251782164,0.4018479596620713,0.7685203754337858
1.023593147229499,-3.4364068527705025,0.40177354834522316,0.7687994437123865
1.0226898326601508,-3.43856016733985,0.4016998255626443,0.7683767746169549
1.0232493376835334,-3.4367506623164674,0.40162540294481974,0.7687160924221074
1.0237878351392424,-3.4349621648607584,0.40155184085841467,0.7690630131460223
1.0237061257885118,-3.4350438742114893,0.40147323325677237,0.7689851964218526
1.0231046683659901,-3.4368953316340107,0.40139815402212997,0.7684602880086714
1.023031082803446,-3.436968917196556,0.40132730821000623,0.7683895942568227
1.022962270642547,-3.4370377293574537,0.4012610579121711,0.768323518199841
1.0228979223845212,-3.4371020776154797,0.40119910518266216,0.7682617593937315
1.0216008834132095,-3.439649116586791,0.4011399079635477,0.7679896407317321
1.0215422386961461,-3.439707761303855,0.40108303441010335,0.7679335182885797
1.0214873986925415,-3.439762601307459,0.40102985057194535,0.7678808370806278
1.021436116654413,-3.439813883345588,0.40098011716948173,0.7678314783112025
1.021388161825463,-3.4398618381745374,0.4009336104295587,0.7677849851067019
1.0213423870379406,-3.43990761296206,0.40088918971388254,0.7677403930667026
1.0218897278240828,-3.4381102721759182,0.4008449309696359,0.768123359862622
1.021845628773835,-3.438154371226166,0.4008025617237501,0.7680810675808969
1.0218043912914379,-3.438195608708563,0.4007629417225619,0.7680415337058977
1.0224123885537215,-3.4363376114462785,0.40072587119201836,0.7684139643129373
1.022374508513474,-3.4363754914865274,0.4006900543968821,0.7683782071677836
1.0233221364558251,-3.4341778635441753,0.4006565504751202,0.7686419741291035
1.0232876507811433,-3.434212349218858,0.4006239693861665,0.768609083167764
1.0224964281925764,-3.4362535718074243,0.4005920619027127,0.7682044058642971
1.0224632635752855,-3.4362867364247154,0.40056049615247113,0.7681732105325629
1.0224322507166639,-3.4363177492833366,0.40053097834017926,0.7681440662575089
1.0224017954246187,-3.436348204575382,0.40050192101702037,0.7681152566953343
1.023598226088521,-3.43390177391148,0.4004683447524691,0.7682963055802314
1.0235596104891242,-3.4339403895108767,0.40043100287661987,0.7682583557128089
1.0235217444366347,-3.4339782555633667,0.40039432784663065,0.7682211051603864
1.0234824686468191,-3.4340175313531813,0.40035616574901073,0.7681823981321677
1.0234404421251972,-3.434059557874803,0.4003151806111115,0.7681408968925248
1.0241648495906284,-3.4320851504093723,0.4002759961589811,0.7684713682822006
1.0241204577723777,-3.4321295422276235,0.4002325584822874,0.7684276858547054
1.0247669675860667,-3.4302330324139345,0.40019165928244643,0.7687821256046239
1.0247216029859936,-3.430278397014007,0.400147559340232,0.768737974705763
1.0264455697889163,-3.426054430211085,0.40009873851419303,0.7693477819843882
1.024692073072461,-3.42905792692754,0.4000511406211577,0.7692425522622306
1.0239053265765743,-3.4310946734234262,0.4000043690062644,0.7688165684557213
1.0238566256079902,-3.4311433743920112,0.39995676550991327,0.7687681616832152
1.0238110827714324,-3.431188917228568,0.3999122488851022,0.7687228142596665
1.0246427418099378,-3.4291072581900632,0.3998699586663712,0.7690129846205744
1.025629253193794,-3.4268707468062067,0.3998269529172651,0.7692506568677091
1.0255870610183901,-3.4269129389816104,0.3997854015893147,0.769208987377699
1.0274272179334096,-3.422572782066591,0.3997430213429394,0.76978878716837
1.0273835890083338,-3.422616410991667,0.39970062806509477,0.7697460044416385
1.0280877121488945,-3.4206622878511066,0.39966077710957076,0.7700824136739144
1.028047781631752,-3.420702218368249,0.3996217697093341,0.7700436491799093
1.0280071286043235,-3.420742871395677,0.399581979878393,0.7700041040357914
1.0287772863693754,-3.4187227136306255,0.3995381933267169,0.7703139794295357
1.0296151950560286,-3.416634804943973,0.3994941521150245,0.7706012333282164
1.0295710601637171,-3.416678939836283,0.3994506961760589,0.7705580040366068
1.0295235129257185,-3.4167264870742824,0.39940378381970476,0.7705112715622802
1.0294790481436134,-3.416770951856387,0.3993599127083291,0.7704675704989145
1.0302287686536586,-3.4147712313463425,0.3993179002011934,0.770786632658216
1.0301831878406087,-3.4148168121593927,0.3992726685427566,0.7707411982059651
1.0301359511680437,-3.4148640488319573,0.39922575835785096,0.770694095506687
1.0300910781766985,-3.4149089218233017,0.39918119065882846,0.7706493450006063
1.0300436540143907,-3.41495634598561,0.39913405196957263,0.7706020326734833
1.0299973140440442,-3.415002685955957,0.39908797893972764,0.7705557946687364
1.028818178700642,-3.4174318212993584,0.39903840290111836,0.7702574984064501
1.028770867172093,-3.417479132827909,0.3989913563320888,0.7702105188701235
1.0298925558416283,-3.4151074441583718,0.39894671313848906,0.770402083340881
1.0298480831129035,-3.415151916887097,0.3989024760558198,0.7703586845648536
1.0308973025564283,-3.4116026974435725,0.3988609379730622,0.7712043002497919
1.0308560741008224,-3.4116439258991784,0.3988202233258257,0.7711650390614572
1.031446110828873,-3.409803889171128,0.3987800852826469,0.7715410934284587
1.0314044487955185,-3.4098455512044823,0.3987387207877367,0.7715005491439965
1.0319684944152534,-3.408031505584747,0.39869947567029623,0.7718858466665135
1.0307283563923777,-3.4105216436076233,0.39865870336475606,0.7716209960567428
1.0306833126758703,-3.4105666873241303,0.39861422379099937,0.771578085158031
1.0295707169358945,-3.412929283064107,0.3985722610350697,0.7712692789922878
1.0295289497757931,-3.412971050224208,0.39853132997320023,0.7712301725632915
1.0283210422533577,-3.415428957746643,0.39849139192149546,0.7709560699007892
1.0284689606748643,-3.4152810393251363,0.3984487155375794,0.7708515895815486
1.0284232317848203,-3.4153267682151807,0.3984041185297286,0.7708086980754255
1.0283732596599697,-3.4153767403400312,0.3983552048054555,0.7707614451584969
1.0283205780397306,-3.4154294219602703,0.39830351287488935,0.7707113700633463
1.0282713076857282,-3.4154786923142724,0.3982551679606053,0.7706645987600351
1.0282252281389899,-3.415524771861011,0.39820995377493645,0.7706209157294147
1.0281816602712421,-3.4155683397287584,0.398167195090077,0.7705796465295655
1.0290372547769822,-3.4134627452230193,0.3981223115238328,0.7708608000035619
1.0298182723159983,-3.4114317276840023,0.39807281278618645,0.7711609864904773
1.0297634948904995,-3.4114865051095014,0.39801875624908656,0.7711088965710309
1.030323646712441,-3.40967635328756,0.3979680926155118,0.7714813122402168
1.0302734256346031,-3.409726574365398,0.3979183441412176,0.7714329246272568
1.0302219788025517,-3.409778021197449,0.3978673392350465,0.7713832404110239
1.0278296735086736,-3.414670326491327,0.39781472249274424,0.7708616636427552
1.0277770224582745,-3.414722977541726,0.39776303539751495,0.7708118910341619
1.0285845519389367,-3.4126654480610643,0.3977123147448912,0.7711016476026828
1.028530492594969,-3.4127195074050323,0.39765935393043783,0.7710512992638777
1.028465987564191,-3.4127840124358095,0.3975958761094632,0.7709903590829025
1.0283936886251677,-3.412856311374833,0.39752453769116936,0.7709214851997519
1.0283260730381487,-3.4129239269618514,0.3974578202657548,0.7708571609262889
1.02723936551743,-3.4152606344825713,0.3973952978628033,0.7705130770906482
1.0271783560978576,-3.4153216439021437,0.3973355179132808,0.7704559522820331
1.0271182688193723,-3.415381731180628,0.3972765802693414,0.7703994407707535
1.0273887676834363,-3.4151112323165647,0.3972166540784067,0.7702313724023525
1.0276937646563653,-3.413556235343635,0.3971553179490996,0.7705385148782553
1.0276282556576253,-3.4136217443423758,0.39709060661599893,0.7704755303792565
1.027565149951358,-3.4136848500486425,0.3970282467795008,0.7704148484273792
1.0274983068509838,-3.4137516931490164,0.3969621011168779,0.7703503327931724
1.0274307774314366,-3.4138192225685633,0.396895223848405,0.7702850387880358
1.027364696417013,-3.4138853035829877,0.39682975263940745,0.770221105164134
1.0273024568409324,-3.4139475431590687,0.3967680832730977,0.7701609287853115
1.0256484032270683,-3.418101596772933,0.39670910267540205,0.7693848105669282
1.0264596559029078,-3.4160403440970932,0.3966523542212978,0.7696659802609649
1.025365990571837,-3.418384009428164,0.3965978783274295,0.7693351967227026
1.0270605473273897,-3.414189452672611,0.39653628873948765,0.7699401461161585
1.0269899455273774,-3.4142600544726234,0.3964685743523101,0.7698763450571823
1.026122834921646,-3.4163771650783548,0.3964036501394548,0.7694566457636205
1.0237490383517744,-3.421250961648226,0.39634089176961623,0.768917172357006
1.0243845182092903,-3.419365481790711,0.3962759027160164,0.769247020328424
1.0243381982485398,-3.419411801751461,0.3962047760336011,0.7691707065910312
1.0242595042313145,-3.419490495768686,0.39613190599706655,0.7691032095828166
1.0241858388666372,-3.419564161133364,0.3960636865306482,0.7690402490419137
1.023465819919191,-3.42153418008081,0.3959970942745197,0.7685698707067324
1.0233958027781247,-3.421604197221876,0.3959316854973,0.7685086515317868
1.023327692628787,-3.4216723073712143,0.3958678845065985,0.7684488910969826
1.0252820208326832,-3.417217979167318,0.3958066274151784,0.7689683830315084
1.0252136897022488,-3.417286310297752,0.39574329351798143,0.7689102707764596
1.025144193272521,-3.4173558067274796,0.3956784699319465,0.7688505510586807
1.0250783731286028,-3.417421626871398,0.39561701929986137,0.7687940868668681
1.025009012160315,-3.417490987839686,0.39555174420225364,0.7687336813458996
1.023908294555142,-3.419841705444859,0.3954856098732542,0.7683908880352933
1.0230702005667254,-3.420679799433276,0.3954194354933145,0.7685670954178772
1.0229935185072565,-3.420756481492744,0.3953514595903687,0.7685068537136194
1.024178457976406,-3.418321542023596,0.3952876643972674,0.768656676779279
1.0242128244562767,-3.4182871755437243,0.3952266087650793,0.7685679475488812
1.0241444830586388,-3.4183555169413617,0.39516558845977917,0.7685132800258693
1.0240767988393997,-3.418423201160601,0.3951047500883326,0.7684572561760413
1.0240134144109676,-3.418486585589033,0.39504776711380124,0.7684049826831261
1.0229639816991474,-3.4207860183008534,0.3949935021610163,0.7680600708397317
1.022904678024924,-3.4208453219750763,0.39494015299586704,0.7680116511689151
1.021949320197974,-3.4230506798020266,0.39488718579997667,0.7676372796020416
1.020692815266833,-3.4255571847331683,0.39483549704163134,0.7673644638524469
1.021440393543468,-3.4235596064565326,0.39478246402465694,0.7676721557132514
1.0201436343963661,-3.426106365603635,0.3947177596279207,0.7673961218584164
1.0200716338382354,-3.4261783661617655,0.3946521051241059,0.7673356359739251
1.0210020125178716,-3.4239979874821285,0.3945862389474024,0.767565556991134
1.0209327829950952,-3.424067217004906,0.3945223498262067,0.7675061524171646
1.0208595313081112,-3.42414046869189,0.39445409185794134,0.7674422899286438
1.0203917210908235,-3.4258582789091774,0.3943785581471687,0.7669834547799809
1.0170716448016077,-3.4329283551983933,0.394305780901797,0.766120701510253
1.0169925278585645,-3.433007472141436,0.3942331004654822,0.7660528453776995
1.0169149443712937,-3.4330850556287067,0.3941615355608702,0.7659859629857488
1.0153480340698005,-3.4359019659302006,0.39408661119950744,0.7657853072096069
1.0152707189763306,-3.4359792810236702,0.3940154599128284,0.765717978673452
1.015198419187654,-3.436051580812347,0.39394892366980977,0.765655205655783
1.0144057196477037,-3.438094280352297,0.3938823102991733,0.7652075259178662
1.0165940715725459,-3.432155928427455,0.39380821591671383,0.7661041206816943
1.0165048002143424,-3.4322451997856582,0.39372545785434065,0.766025487013968
1.0164134249287045,-3.432336575071296,0.3936401729942722,0.765944261647348
1.0151734498449838,-3.436076550155017,0.3935580734245193,0.7650435521525347
1.0150821717084062,-3.436167828291595,0.3934729894753549,0.7649629599032679
1.015650787121718,-3.4343492128782835,0.393391644820858,0.765292442673397
1.0155652712404917,-3.434434728759509,0.39331263931639826,0.7652186730204446
1.0172053860983967,-3.4302946139016037,0.3932319477682306,0.7658174847206467
1.0180494826697548,-3.4282005173302457,0.39314738449889663,0.7660520990755433
1.0179614904478622,-3.4282885095521385,0.39306624761792386,0.765977521939845
1.0178751954239724,-3.4283748045760287,0.39298636292321293,0.7659040558379484
1.0177945002753275,-3.4284554997246732,0.3929116619804476,0.7658355529339216
1.0167250529308411,-3.4307749470691595,0.39283733456658404,0.7654714600918968
1.015590887077303,-3.4331591129226977,0.39275898958138306,0.7651226478269167
1.0142311707910387,-3.435768829208962,0.3926824579500569,0.7648512610528128
1.0141851795498236,-3.435814820450177,0.3926060135453642,0.7647670774153815
1.0141030746201587,-3.4358969253798426,0.3925308661092309,0.7646967504967197
1.0144509314356285,-3.4342990685643726,0.3924551014894985,0.7650558518467397
1.0143701722630405,-3.4343798277369606,0.3923812081518085,0.7649868217668443
1.0142916752297504,-3.434458324770251,0.3923091311182872,0.7649194875338879
1.0134081025217934,-3.4365918974782073,0.3922381506878637,0.764496923859241
1.0140872685371878,-3.434662731462813,0.39216350169046466,0.7647980519723045
1.0140076052952478,-3.434742394704753,0.3920902621830303,0.7647296797763488
1.0139331118062531,-3.434816888193748,0.3920217752484955,0.76466597143681
1.0128960622298673,-3.437103937770133,0.39195739097638027,0.764303624907301
1.0115433909605525,-3.4397066090394484,0.391895459410024,0.7640493949215522
1.0114772182790608,-3.4397727817209396,0.391836306706927,0.7639951832917772
1.011411700617901,-3.439838299382099,0.39177735309775985,0.7639410068301309
1.0104469201734567,-3.443303079826544,0.3917219774686561,0.7631134428902723
1.010387379122366,-3.4433626208776347,0.3916681332170866,0.7630630390251559
1.0103317016184898,-3.4434182983815114,0.3916177823793718,0.7630157388698388
1.01027963705558,-3.4434703629444208,0.39157069840532066,0.7629715304241637
1.0111057080446753,-3.4413942919553255,0.3915256389967269,0.7632622856160668
1.0110495225193539,-3.441450477480647,0.39147474520999576,0.763214478229263
1.0099132231744852,-3.443836776825516,0.3914262602064797,0.7629046265470183
1.0098521927952628,-3.4438978072047384,0.3913712136876949,0.762852451940226
1.0097886392276825,-3.443961360772318,0.39131325518662974,0.762797336844552
1.0097292098404018,-3.4440207901595983,0.39125905734136507,0.7627459505240743
1.0096736370836663,-3.4440763629163347,0.391208376228637,0.7626980460740367
1.0106226338821718,-3.4418773661178292,0.3911584566340091,0.7629404246487764
1.0111852604486922,-3.440064739551309,0.39110277343950417,0.7633047275870115
1.0102155088619633,-3.4422844911380377,0.3910463315367127,0.7629295655965174
1.0101510232618158,-3.4423489767381854,0.3909875829076125,0.76287375607315
1.009443847473157,-3.4443061525268437,0.39093061990027966,0.7624096356764758
1.0093734301564363,-3.444376569843565,0.3908655316885376,0.7623466774874602
1.0093005005671898,-3.444449499432812,0.3907975848905474,0.7622808502106044
1.009232303716205,-3.4445176962837962,0.39073404703165276,0.7622190513228553
1.0091660471682569,-3.4445839528317435,0.3906721467267727,0.7621587535384213
1.0090992611440222,-3.444650738855979,0.39060943387760677,0.7620973921387825
1.009036809454218,-3.444713190545783,0.3905507906958656,0.7620397514176329
1.0073664407172416,-3.4476335592827594,0.3904938681795021,0.7618954694207493
1.0076579009044977,-3.446092099095503,0.3904335812369084,0.7621914276167874
1.0082310288072784,-3.4442689711927224,0.39037090443801814,0.7625417673434323
1.0086786106377497,-3.4425713893622505,0.39030960099323225,0.7629359470317737
