Hg,Hp,Ht,Hr
1.2703702538454487,-4.7296297461545524,1.0955644227084644,1.2703702538454487
1.2702899075711211,-4.72971009242888,1.0955181398275982,1.2702899075711211
1.270214773575143,-4.729785226424858,1.0954748583731821,1.270214773575143
1.2701428134597992,-4.729857186540202,1.0960186527203575,1.2701428134597992
1.270071552659572,-4.729928447340429,1.0952336696745508,1.270071552659572
1.2699999766881818,-4.73000002331182,1.0945295554915078,1.2699999766881818
1.2699262897786996,-4.730073710221301,1.0951274005817924,1.2699262897786996
1.2698533785778718,-4.730146621422129,1.0957612730020023,1.2698533785778718
1.2697813382827292,-4.730218661717272,1.0964220401980616,1.2697813382827292
1.269709235690828,-4.730290764309173,1.0963824050944397,1.269709235690828
1.2696404736735016,-4.730359526326499,1.0957291957460633,1.2696404736735016
1.2695719924699949,-4.730428007530007,1.0956922000854865,1.2695719924699949
1.26950795295119,-4.730492047048811,1.0956576033101388,1.26950795295119
1.2694480672193027,-4.730551932780699,1.0956252499989592,1.2694480672193027
1.2693920660125555,-4.730607933987446,1.0955949947844168,1.2693920660125555
1.2693394529649955,-4.730660547035006,1.0949900546812543,1.2693394529649955
1.2692855646912107,-4.730714435308791,1.0949613790299515,1.2692855646912107
1.2692351723815885,-4.730764827618413,1.0949345633292595,1.2692351723815885
1.2691880493403649,-4.730811950659636,1.0949094870079585,1.2691880493403649
1.2691439835587444,-4.7308560164412565,1.0948860373024796,1.2691439835587444
1.2691025139632899,-4.730897486036711,1.094112063908573,1.2691025139632899
1.2690607920217776,-4.730939207978223,1.0940903120833605,1.2690607920217776
1.2690196506483944,-4.730980349351606,1.093521814834323,1.2690196506483944
1.2689788467900363,-4.731021153209965,1.0935007862912949,1.2689788467900363
1.268940690772669,-4.731059309227332,1.0934811221143674,1.268940690772669
1.2689050108096136,-4.731094989190388,1.0934627338087743,1.2689050108096136
1.2688716462548617,-4.73112835374514,1.0934455386164013,1.2688716462548617
1.2688404468811616,-4.7311595531188395,1.093429459144305,1.2688404468811616
1.2688112722048035,-4.731188727795198,1.0934144230172402,1.2688112722048035
1.2687824341149585,-4.731217565885043,1.0928721816121385,1.2687824341149585
1.2687532263025725,-4.731246773697428,1.0928572381173194,1.2687532263025725
1.2687259140004907,-4.731274085999511,1.0928432643256352,1.2687259140004907
1.2687003742131766,-4.731299625786825,1.0928301973242616,1.2687003742131766
1.2686757599024432,-4.731324240097559,1.092817246259231,1.2686757599024432
1.2686507805092968,-4.7313492194907045,1.09280317311013,1.2686507805092968
1.2686261361470135,-4.731373863852988,1.0927887271196455,1.2686261361470135
1.26860309125171,-4.731396908748291,1.09277521866528,1.26860309125171
1.268581330621977,-4.731418669378024,1.0922450529698415,1.268581330621977
1.2685580708064481,-4.7314419291935526,1.092231665458117,1.2685580708064481
1.2685363206011802,-4.731463679398821,1.092219146808907,1.2685363206011802
1.2685159820381962,-4.7314840179618045,1.092207440637372,1.2685159820381962
1.2684967430322807,-4.731503256967721,1.09219627374324,1.2684967430322807
1.2684779162406294,-4.731522083759372,1.0921849951454743,1.2684779162406294
1.2684603113662796,-4.731539688633721,1.0921744485493754,1.2684603113662796
1.2684438491090715,-4.731556150890929,1.0921645864506044,1.2684438491090715
1.268428455314587,-4.731571544685414,1.0921553644272617,1.268428455314587
1.2684140606403285,-4.731585939359673,1.0921467409399226,1.2684140606403285
1.2684006002435413,-4.73159939975646,1.0921386771446409,1.2684006002435413
1.268387271693499,-4.731612728306502,1.0916132918222103,1.268387271693499
1.2683729190966073,-4.731627080903394,1.0916048051991583,1.2683729190966073
1.2683594068199955,-4.731640593180005,1.0908177407855273,1.2683594068199955
1.2683453235271034,-4.731654676472898,1.090809728787608,1.2683453235271034
1.2683321543416812,-4.731667845658319,1.0908022368073027,1.2683321543416812
1.2683198399334552,-4.731680160066546,1.090795231094663,1.2683198399334552
1.2683069301049879,-4.731693069895013,1.0918197575073099,1.2683069301049879
1.268292773635908,-4.731707226364093,1.0918117484697867,1.268292773635908
1.2682795360389032,-4.731720463961098,1.0918042592721664,1.2682795360389032
1.268266627728296,-4.731733372271705,1.0917967262299304,1.268266627728296
1.2682530749975782,-4.731746925002422,1.0917881998565078,1.2682530749975782
1.2682401519944897,-4.731759848005511,1.0927149368331794,1.2682401519944897
1.2682245125354954,-4.731775487464505,1.0927051808825614,1.2682245125354954
1.2682090242854525,-4.731790975714548,1.0912786326662856,1.2682090242854525
1.2681919758103597,-4.731808024189641,1.0912682842927401,1.2681919758103597
1.2681760338273305,-4.731823966172671,1.091258607570159,1.2681760338273305
1.2681611265276893,-4.731838873472311,1.0912495589081204,1.2681611265276893
1.2681456620039078,-4.731854337996094,1.0920873299038782,1.2681456620039078
1.268128757019794,-4.731871242980207,1.0920771593737988,1.268128757019794
1.2681129491921195,-4.731887050807882,1.0920676489563568,1.2681129491921195
1.2680981673208942,-4.731901832679107,1.0920587558097814,1.2680981673208942
1.2680843448258439,-4.7319156551741575,1.0920504398724937,1.2680843448258439
1.268071388947812,-4.731928611052189,1.092811487613973,1.268071388947812
1.268055606999788,-4.731944393000213,1.0928020373863645,1.268055606999788
1.2680408493132205,-4.73195915068678,1.0927932005238215,1.2680408493132205
1.2680270494197077,-4.731972950580293,1.0927849372183422,1.2680270494197077
1.2680141451634235,-4.731985854836577,1.0927772102452424,1.2680141451634235
1.2680020784214117,-4.731997921578589,1.0927699847955428,1.2680020784214117
1.2679907948420075,-4.732009205157994,1.092763228319227,1.2679907948420075
1.2679791150817443,-4.732020884918256,1.092909705523525,1.2679791150817443
1.2679641356770741,-4.732035864322927,1.0929008744851831,1.2679641356770741
1.2679501285272408,-4.732049871472761,1.0928926166428883,1.2679501285272408
1.2679370305301267,-4.732062969469874,1.0928848947936265,1.2679370305301267
1.2679247826787536,-4.732075217321248,1.0928776741488702,1.2679247826787536
1.2679133297955638,-4.732086670204437,1.0928709221778936,1.2679133297955638
1.267902620283941,-4.73209737971606,1.0928646084612583,1.267902620283941
1.2678925251432411,-4.73210747485676,1.0934990919452445,1.2678925251432411
1.267880127562504,-4.732119872437497,1.0934917908973487,1.267880127562504
1.267868534656564,-4.732131465343437,1.0934849637345216,1.267868534656564
1.2678576942001385,-4.732142305799862,1.0934785796999364,1.2678576942001385
1.2678475573571664,-4.7321524426428345,1.0934726100328378,1.2678475573571664
1.2678380784608996,-4.7321619215391015,1.0934670278390193,1.2678380784608996
1.2678292148082568,-4.7321707851917445,1.0934618079697007,1.2678292148082568
1.2678209264675195,-4.732179073532482,1.0934569269082652,1.2678209264675195
1.2678131760985003,-4.732186823901501,1.0934523626643435,1.2678131760985003
1.2678059076907076,-4.732194092309293,1.0940384124430627,1.2678059076907076
1.26779557647451,-4.732204423525491,1.093208837812323,1.26779557647451
1.2677837853703846,-4.732216214629617,1.0932016517656962,1.2677837853703846
1.267772759518699,-4.732227240481302,1.093194932129927,1.267772759518699
1.267762449258981,-4.7322375507410195,1.0931886486342592,1.267762449258981
1.267752808152858,-4.732247191847144,1.0931827729723689,1.267752808152858
1.2677432313704249,-4.7322567686295764,1.0926019348426883,1.2677432313704249
1.267733483151238,-4.732266516848763,1.0918461414012681,1.267733483151238
1.2677222675132267,-4.732277732486775,1.0918398713401412,1.2677222675132267
1.2677117798344704,-4.732288220165531,1.0918340082439144,1.2677117798344704
1.2677018036626484,-4.732298196337354,1.0923782052765878,1.2677018036626484
1.267689983948207,-4.732310016051794,1.0923716127770016,1.267689983948207
1.267678931403613,-4.732321068596388,1.0923654481688072,1.267678931403613
1.267668506366409,-4.732331493633592,1.0930848626191227,1.267668506366409
1.2676578065168265,-4.732342193483174,1.0930790811985542,1.2676578065168265
1.2676478011865815,-4.73235219881342,1.0930736750373438,1.2676478011865815
1.2676384452956166,-4.732361554704385,1.0930686197789,1.2676384452956166
1.2676296966898724,-4.7323703033101285,1.0930638926474507,1.2676296966898724
1.2676215159513757,-4.732378484048626,1.0930594723454488,1.2676215159513757
1.2676138662206586,-4.732386133779342,1.0930553389576374,1.2676138662206586
1.2676067130306976,-4.7323932869693035,1.0930514738613413,1.2676067130306976
1.2676000241516339,-4.7323999758483675,1.0930478596425774,1.2676000241516339
1.2675932191558412,-4.73240678084416,1.0935632636807067,1.2675932191558412
1.2675852540986958,-4.7324147459013055,1.0935589400279362,1.2675852540986958
1.2675778060388996,-4.732422193961102,1.0935548970055071,1.2675778060388996
1.2675708414199587,-4.732429158580042,1.0935511163997242,1.2675708414199587
1.2675643288633214,-4.732435671136679,1.0935475811789197,1.2675643288633214
1.2675581151086062,-4.732441884891395,1.0935441514983273,1.2675581151086062
1.267551871379577,-4.732448128620424,1.0935405111265073,1.267551871379577
1.2675460329327963,-4.732453967067205,1.093537107050525,1.2675460329327963
1.267540573461429,-4.732459426538572,1.0935339239326105,1.267540573461429
1.2675351912374324,-4.732464808762568,1.092918302686456,1.2675351912374324
1.267529208630051,-4.73247079136995,1.0929149208679945,1.267529208630051
1.267523614336053,-4.732476385663948,1.0929117585561015,1.267523614336053
1.2675183831520902,-4.7324816168479105,1.092908801503472,1.2675183831520902
1.2675134915105248,-4.732486508489476,1.092906036387495,1.2675134915105248
1.2675089173732863,-4.732491082626715,1.0929034507502424,1.2675089173732863
1.2675046401326087,-4.732495359867392,1.092901032942354,1.2675046401326087
1.2675003764565704,-4.732499623543431,1.0933966307803284,1.2675003764565704
1.267495066532325,-4.732504933467677,1.0933936858515947,1.267495066532325
1.267489733727124,-4.732510266272877,1.0933905645378528,1.267489733727124
1.2674835335633658,-4.7325164664366355,1.0933864323245306,1.2674835335633658
1.2674777358326375,-4.732522264167363,1.0933825683196505,1.2674777358326375
1.267472314415215,-4.732527685584786,1.0933789551152877,1.267472314415215
1.2674672448865647,-4.732532755113436,1.0933755764333077,1.2674672448865647
1.2674625044073342,-4.732537495592667,1.0933724170520474,1.2674625044073342
1.267458071620482,-4.73254192837952,1.0933694627377553,1.267458071620482
1.2674539265550806,-4.7325460734449205,1.0933667001804785,1.2674539265550806
1.2674500505363642,-4.732549949463637,1.093364116934113,1.2674500505363642
1.2674464261016092,-4.732553573898392,1.09336170136034,1.2674464261016092
1.2674430369214773,-4.732556963078524,1.093359442576203,1.2674430369214773
1.267439867726459,-4.732560132273542,1.0933573304050854,1.267439867726459
1.2674369042380929,-4.7325630957619085,1.0933553553308704,1.2674369042380929
1.2674341331046468,-4.732565866895354,1.0933535084550738,1.2674341331046468
1.2674315418409723,-4.732568458159029,1.0933517814567608,1.2674315418409723
1.267429118772265,-4.732570881227737,1.0933501665550613,1.267429118772265
1.26742685298147,-4.732573147018531,1.0933486564741208,1.26742685298147
1.2674247342601057,-4.732575265739896,1.0933472444103232,1.2674247342601057
1.2674227530622737,-4.732577246937727,1.0933459240016419,1.2674227530622737
1.2674209004616577,-4.732579099538344,1.0933446892989807,1.2674209004616577
1.2674191681113096,-4.732580831888692,1.0933435347393714,1.2674191681113096
1.2674175205671177,-4.7325824794328835,1.093828382359964,1.2674175205671177
1.2674149641628278,-4.7325850358371735,1.093826765784678,1.2674149641628278
1.2674125621418768,-4.7325874378581245,1.0931140786169637,1.2674125621418768
1.267409368146184,-4.732590631853817,1.0931122837351843,1.267409368146184
1.2674063814670617,-4.73259361853294,1.0931106053521398,1.2674063814670617
1.2674035886482675,-4.732596411351734,1.0931090359066582,1.2674035886482675
1.2674009771069268,-4.7325990228930745,1.0931075683282832,1.2674009771069268
1.2673984506505964,-4.732601549349405,1.0924465377874744,1.2673984506505964
1.2673952829488062,-4.732604717051195,1.0924448184284108,1.2673952829488062
1.2673923208433053,-4.732607679156697,1.092443210662926,1.2673923208433053
1.2673895509909063,-4.732610449009094,1.0924417072485428,1.2673895509909063
1.2673869609143078,-4.7326130390856935,1.092440301412783,1.2673869609143078
1.2673845389459124,-4.732615461054088,1.092438986822669,1.2673845389459124
1.26738227417529,-4.732617725824712,1.092437757556207,1.26738227417529
1.2673801564000486,-4.732619843599952,1.092436608075721,1.2673801564000486
1.2673781760798941,-4.732621823920107,1.0924355332029125,1.2673781760798941
1.2673763242936673,-4.732623675706334,1.0924345280955439,1.2673763242936673
1.267374592699168,-4.732625407300833,1.0924335882256275,1.267374592699168
1.26737297349559,-4.732627026504411,1.0924327093590382,1.26737297349559
1.2673714593883871,-4.732628540611614,1.092431887536441,1.2673714593883871
1.2673700435564226,-4.732629956443578,1.0924311190554599,1.2673700435564226
1.2673687196212475,-4.732631280378753,1.0924304004540037,1.2673687196212475
1.2673673767679507,-4.7326326232320515,1.0915395513502488,1.2673673767679507
1.2673655345300254,-4.7326344654699755,1.0915385351916358,1.2673655345300254
1.267363811867256,-4.732636188132745,1.0915375849891167,1.267363811867256
1.2673622010185341,-4.732637798981467,1.0915366964617894,1.2673622010185341
1.2673606947264688,-4.732639305273532,1.0915358656065923,1.2673606947264688
1.2673592862046958,-4.7326407137953055,1.0915350886802724,1.2673592862046958
1.2673579691073087,-4.732642030892692,1.091534362182525,1.2673579691073087
1.2673567375002743,-4.732643262499727,1.0915336828402271,1.2673567375002743
1.2673555858347012,-4.7326444141653,1.091533047592692,1.2673555858347012
1.2673545089218445,-4.732645491078157,1.0915324535778839,1.2673545089218445
1.2673535019097333,-4.7326464980902685,1.091531898119525,1.2673535019097333
1.2673525602613114,-4.73264743973869,1.0915313787150391,1.2673525602613114
1.2673516797340012,-4.732648320266,1.0915308930242786,1.2673516797340012
1.2673508158362914,-4.73264918416371,1.0920147681014938,1.2673508158362914
1.2673493330233794,-4.732650666976622,1.0920139690279855,1.2673493330233794
1.2673479464550956,-4.732652053544905,1.0920132218169214,1.2673479464550956
1.2673466498847183,-4.7326533501152825,1.0920125231024695,1.2673466498847183
1.267345437470946,-4.7326545625290555,1.092011869737216,1.267345437470946
1.2673443037515877,-4.732655696248413,1.092011258777996,1.2673443037515877
1.2673432436189587,-4.732656756381043,1.0920106874726376,1.2673432436189587
1.2673422522968751,-4.732657747703126,1.0920101532475726,1.2673422522968751
1.2673413226587122,-4.732658677341289,1.0927005561807515,1.2673413226587122
1.2673401270123712,-4.73265987298763,1.0926999172823604,1.2673401270123712
1.2673390089621754,-4.732660991037825,1.0926993198488797,1.2673390089621754
1.2673379634727142,-4.7326620365272865,1.0926987611894317,1.2673379634727142
1.2673369858352874,-4.732663014164714,1.0926982387877422,1.2673369858352874
1.2673360716467124,-4.732663928353289,1.0926977502908126,1.2673360716467124
1.267335216789505,-4.732664783210496,1.0926972934983277,1.267335216789505
1.2673344174133474,-4.7326655825866535,1.0926968663527494,1.2673344174133474
1.2673336699177564,-4.732666330082245,1.0926964669300547,1.2673336699177564
1.267332970935875,-4.732667029064126,1.0926960934310725,1.267332970935875
1.2673323173193163,-4.7326676826806855,1.0926957441733827,1.2673323173193163
1.267331706123991,-4.73266829387601,1.0926954175837424,1.267331706123991
1.2673311345968516,-4.7326688654031495,1.0926951121910018,1.2673311345968516
1.2673306001634987,-4.732669399836502,1.092694826619479,1.2673306001634987
1.26733010041659,-4.732669899583411,1.0926945595827673,1.26733010041659
1.2673296331050015,-4.732670366895,1.0926943098779405,1.2673296331050015
1.2673291961236912,-4.73267080387631,1.092694076380138,1.2673291961236912
1.267328787504222,-4.732671212495779,1.092693858037498,1.267328787504222
1.2673284054058978,-4.732671594594104,1.0926936538664216,1.2673284054058978
1.2673280481074725,-4.732671951892529,1.0926934629471425,1.2673280481074725
1.2673277139994037,-4.732672286000598,1.0926932844195851,1.2673277139994037
1.2673274015766,-4.732672598423401,1.0926931174794914,1.2673274015766
1.2673271094316476,-4.732672890568353,1.0926929613747989,1.2673271094316476
1.2673268362484686,-4.7326731637515325,1.092692815402253,1.2673268362484686
1.2673265807963956,-4.732673419203605,1.0926926789042404,1.2673265807963956
1.2673263419246297,-4.732673658075371,1.0926925512658263,1.2673263419246297
1.2673261185570577,-4.732673881442944,1.0926924319119864,1.2673261185570577
1.2673259096874043,-4.732674090312598,1.0926923203050147,1.2673259096874043
1.2673257143747017,-4.7326742856253,1.0926922159421038,1.2673257143747017
1.2673255248548498,-4.732674475145151,1.0919758647223725,1.2673255248548498
1.2673248372841155,-4.732675162715886,1.0919754990804127,1.2673248372841155
1.2673241943317326,-4.7326758056682685,1.0919751571678034,1.2673241943317326
1.2673235931027038,-4.732676406897297,1.0919748374447207,1.2673235931027038
1.2673230308898282,-4.732676969110173,1.0919745384712454,1.2673230308898282
1.2673225051615242,-4.732677494838477,1.0919742589008834,1.2673225051615242
1.267322013550441,-4.73267798644956,1.091973997474506,1.267322013550441
1.2673215335435222,-4.732678466456479,1.0912325855615348,1.2673215335435222
1.2673204796109547,-4.732679520389047,1.0912320094886399,1.2673204796109547
1.267319494083726,-4.732680505916275,1.0912314708071498,1.267319494083726
1.2673185725222222,-4.732681427477779,1.091230967090157,1.2673185725222222
1.267317710774945,-4.732682289225056,1.091230496068265,1.267317710774945
1.2673169049598145,-4.732683095040187,1.0912300556193684,1.2673169049598145
1.2673161514466895,-4.732683848553311,1.0912296437590927,1.2673161514466895
1.267315446841017,-4.732684553158984,1.0912292586318564,1.267315446841017
1.267314787968545,-4.732685212031456,1.0912288985025118,1.267314787968545
1.2673141718610281,-4.732685828138973,1.0912285617485302,1.2673141718610281
1.2673135957428585,-4.732686404257143,1.091228246852691,1.2673135957428585
1.2673130570185647,-4.732686942981436,1.0912279523962487,1.2673130570185647
1.2673125532611227,-4.732687446738878,1.091227677052541,1.2673125532611227
1.2673120822010233,-4.732687917798977,1.091227419581013,1.2673120822010233
1.267311641716053,-4.732688358283948,1.0912271788216283,1.267311641716053
1.267311229821731,-4.73268877017827,1.0912269536896426,1.267311229821731
1.2673108446623744,-4.732689155337628,1.0912267431707183,1.2673108446623744
1.2673104845027376,-4.732689515497264,1.0912265463163544,1.2673104845027376
1.2673101477201973,-4.732689852279805,1.0912263622396126,1.2673101477201973
1.267309832797443,-4.732690167202558,1.091226190111123,1.267309832797443
1.2673095383156423,-4.732690461684359,1.0912260291553484,1.2673095383156423
1.2673092629480502,-4.73269073705195,1.091225878647086,1.2673092629480502
1.2673090054540324,-4.732690994545969,1.0912257379082069,1.2673090054540324
1.2673087185566834,-4.7326912814433175,1.0917185663783642,1.2673087185566834
1.26730804372473,-4.732691956275271,1.0917182273635802,1.26730804372473
1.2673074126906914,-4.73269258730931,1.0917179103512453,1.2673074126906914
1.2673068226121995,-4.732693177387802,1.0917176139134834,1.2673068226121995
1.2673062708313276,-4.732693729168673,1.0917173367150705,1.2673062708313276
1.2673057548626243,-4.732694245137377,1.0917170775074254,1.2673057548626243
1.2673052723819245,-4.732694727618077,1.091716835122988,1.2673052723819245
1.2673048212158826,-4.732695178784119,1.0917166084699617,1.2673048212158826
1.267304399332189,-4.732695600667812,1.0917163965273993,1.267304399332189
1.267304004830419,-4.732695995169582,1.0917161983406056,1.267304004830419
1.267303635933473,-4.732696364066528,1.0917160130168377,1.267303635933473
1.267303290979578,-4.7326967090204235,1.0917158397212867,1.267303290979578
1.2673029684148027,-4.732697031585198,1.0917156776733188,1.2673029684148027
1.2673026667860585,-4.732697333213943,1.0917155261429576,1.2673026667860585
1.2673023847345593,-4.732697615265442,1.0917153844476006,1.2673023847345593
1.2673021209896989,-4.732697879010302,1.091715251948943,1.2673021209896989
1.2673018743633317,-4.732698125636669,1.0917151280501034,1.2673018743633317
1.2673016437444193,-4.7326983562555816,1.0917150121929367,1.2673016437444193
1.2673014280940298,-4.7326985719059715,1.0917149038555192,1.2673014280940298
1.2673012264406558,-4.7326987735593455,1.0917148025498007,1.2673012264406558
1.2673010378758398,-4.732698962124161,1.091714707819403,1.2673010378758398
1.267300861550085,-4.732699138449917,1.0917146192375669,1.267300861550085
1.2673006966690255,-4.7326993033309765,1.0917145364052305,1.2673006966690255
1.267300542489851,-4.732699457510151,1.0917144589492296,1.267300542489851
1.2673003983179594,-4.732699601682041,1.0917143865206187,1.2673003983179594
1.2673002635038313,-4.73269973649617,1.0917143187930995,1.2673002635038313
1.2673001374400998,-4.732699862559901,1.0917142554615507,1.2673001374400998
1.2673000195588195,-4.732699980441182,1.0917141962406534,1.2673000195588195
1.2672999093289041,-4.732700090671097,1.0917141408636057,1.2672999093289041
1.267299806253738,-4.732700193746263,1.0917140890809232,1.267299806253738
1.2672997098689354,-4.732700290131065,1.0917140406593124,1.2672997098689354
1.2672996197402526,-4.7327003802597485,1.0917139953806216,1.2672996197402526
1.2672995354616283,-4.732700464538373,1.0917139530408573,1.2672995354616283
1.2672994566533577,-4.732700543346644,1.0917139134492664,1.2672994566533577
1.267299382960379,-4.732700617039622,1.0917138764274759,1.267299382960379
1.2672993140506756,-4.732700685949325,1.0917138418086898,1.2672993140506756
1.2672992496137807,-4.73270075038622,1.091713809436938,1.2672992496137807
1.267299189359378,-4.732700810640623,1.0917137791663736,1.267299189359378
1.2672991330159946,-4.732700866984007,1.0917137508606156,1.2672991330159946
1.267299080329777,-4.732700919670224,1.0917137243921347,1.267299080329777
1.2672990310633483,-4.732700968936653,1.0917136996416785,1.2672990310633483
1.2672989849947387,-4.732701015005262,1.0917136764977355,1.2672989849947387
1.2672989419163856,-4.732701058083615,1.0917136548560316,1.2672989419163856
1.2672989016341987,-4.732701098365802,1.09171363461906,1.2672989016341987
1.2672988639666842,-4.732701136033317,1.0917136156956433,1.2672988639666842
1.2672988287441302,-4.732701171255871,1.0917135980005224,1.2672988287441302
1.2672987958078386,-4.732701204192162,1.0917135814539707,1.2672987958078386
1.2672987650094125,-4.732701234990588,1.0917135659814374,1.2672987650094125
1.267298736210087,-4.732701263789915,1.0917135515132106,1.267298736210087
1.267298709280104,-4.7327012907198975,1.0917135379841023,1.267298709280104
1.2672986840981268,-4.732701315901874,1.091713525333156,1.2672986840981268
1.267298660550696,-4.732701339449305,1.0917135135033724,1.267298660550696
1.2672986385317149,-4.732701361468287,1.0917135024414508,1.2672986385317149
1.267298617941974,-4.7327013820580275,1.0917134920975506,1.267298617941974
1.2672985986887033,-4.732701401311298,1.091713482425066,1.2672985986887033
1.267298580685154,-4.7327014193148464,1.091713473380417,1.267298580685154
1.2672985638502081,-4.732701436149793,1.091713464922851,1.2672985638502081
1.2672985481080126,-4.732701451891988,1.091713457014261,1.2672985481080126
1.2672985333876388,-4.732701466612363,1.0917134496190148,1.2672985333876388
1.2672985196227606,-4.732701480377241,1.0917134427037907,1.2672985196227606
1.2672985067513576,-4.732701493248644,1.0917134362374312,1.2672985067513576
1.267298494715435,-4.732701505284567,1.0917134301908011,1.267298494715435
1.267298483460763,-4.732701516539238,1.0917134245366564,1.267298483460763
1.2672984729366303,-4.732701527063371,1.0917134192495208,1.2672984729366303
1.2672984630956188,-4.732701536904383,1.0917134143055722,1.2672984630956188
1.267298453893387,-4.732701546106615,1.0917134096825347,1.267298453893387
1.267298445288472,-4.732701554711529,1.0917134053595778,1.267298445288472
1.2672984372421023,-4.7327015627578986,1.091713401317224,1.2672984372421023
1.2672984297180236,-4.732701570281977,1.0917133975372595,1.2672984297180236
1.2672984226823334,-4.732701577317668,1.091713394002652,1.2672984226823334
1.2672984161033307,-4.73270158389667,1.0917133906974763,1.2672984161033307
1.2672984099513722,-4.732701590048629,1.0917133876068397,1.2672984099513722
1.2672984041987387,-4.732701595801262,1.0917133847168166,1.2672984041987387
1.2672983988195097,-4.732701601180491,1.0917133820143852,1.2672983988195097
1.2672983937894478,-4.732701606210553,1.091713379487369,1.2672983937894478
1.2672983890858884,-4.732701610914113,1.0917133771243819,1.2672983890858884
1.267298384687639,-4.732701615312362,1.091713374914777,1.267298384687639
1.267298380574881,-4.73270161942512,1.0917133728485982,1.267298380574881
1.2672983767290833,-4.732701623270917,1.0917133709165352,1.2672983767290833
1.267298373132918,-4.732701626867083,1.091713369109883,1.267298373132918
1.2672983697701812,-4.73270163022982,1.0917133674205015,1.2672983697701812
1.267298366625721,-4.73270163337428,1.091713365840778,1.267298366625721
1.267298363685369,-4.732701636314633,1.091713364363595,1.267298363685369
1.2672983609358763,-4.732701639064125,1.0917133629822966,1.2672983609358763
1.2672983583648547,-4.732701641635146,1.0917133616906587,1.2672983583648547
1.2672983559607194,-4.732701644039281,1.0917133604828617,1.2672983559607194
1.2672983537126379,-4.732701646287364,1.0917133593534631,1.2672983537126379
1.26729835161048,-4.732701648389521,1.0917133582973744,1.26729835161048
1.2672983496447745,-4.732701650355226,1.091713357309837,1.2672983496447745
1.2672983478066642,-4.732701652193337,1.091713356386401,1.2672983478066642
1.2672983460878664,-4.732701653912135,1.091713355522906,1.2672983460878664
1.2672983444806372,-4.732701655519364,1.0917133547154605,1.2672983444806372
1.2672983429777336,-4.732701657022267,1.091713353960427,1.2672983429777336
1.2672983415723849,-4.732701658427615,1.091713353254403,1.2672983415723849
1.2672983402582578,-4.732701659741743,1.0917133525942075,1.2672983402582578
1.2672983390294317,-4.732701660970569,1.0917133519768656,1.2672983390294317
1.2672983378803695,-4.732701662119632,1.0917133513995956,1.2672983378803695
1.2672983368058939,-4.732701663194107,1.091713350859797,1.2672983368058939
1.2672983358011627,-4.732701664198839,1.0917133503550365,1.2672983358011627
1.2672983348616498,-4.732701665138351,1.0917133498830407,1.2672983348616498
1.2672983339831212,-4.7327016660168795,1.0917133494416826,1.2672983339831212
1.267298333161618,-4.732701666838383,1.0917133490289728,1.267298333161618
1.26729833239344,-4.732701667606561,1.0917133486430528,1.26729833239344
1.2672983316751245,-4.732701668324877,1.0917133482821828,1.2672983316751245
1.2672983310034354,-4.732701668996565,1.0917133479447372,1.2672983310034354
1.2672983303753462,-4.732701669624655,1.0917133476291956,1.2672983303753462
1.2672983297880267,-4.732701670211974,1.0917133473341358,1.2672983297880267
1.2672983292388307,-4.7327016707611715,1.0917133470582288,1.2672983292388307
1.2672983287252833,-4.732701671274717,1.091713346800231,1.2672983287252833
1.2672983282450707,-4.73270167175493,1.0917133465589801,1.2672983282450707
1.267298327796029,-4.732701672203972,1.0917133463333886,1.267298327796029
1.267298327376135,-4.732701672623866,1.0917133461224406,1.267298327376135
1.2672983269834965,-4.732701673016504,1.0917133459251855,1.2672983269834965
1.2672983266163447,-4.732701673383657,1.0917133457407344,1.2672983266163447
1.2672983262730249,-4.732701673726977,1.0917133455682562,1.2672983262730249
1.26729832595199,-4.732701674048011,1.0917133454069736,1.26729832595199
1.2672983256517942,-4.732701674348207,1.09171334525616,1.2672983256517942
1.2672983253710843,-4.732701674628917,1.091713345115136,1.2672983253710843
1.2672983251085952,-4.7327016748914055,1.0917133449832657,1.2672983251085952
1.2672983248631449,-4.732701675136857,1.0917133448599552,1.2672983248631449
1.2672983246336267,-4.732701675366374,1.0917133447446492,1.2672983246336267
1.2672983244190068,-4.732701675580994,1.0917133446368277,1.2672983244190068
1.267298324218318,-4.732701675781683,1.0917133445360048,1.267298324218318
1.2672983240306561,-4.732701675969345,1.0917133444417264,1.2672983240306561
1.2672983238551756,-4.732701676144826,1.0917133443535678,1.2672983238551756
1.2672983236910855,-4.732701676308915,1.0917133442711315,1.2672983236910855
1.2672983235376467,-4.732701676462355,1.0917133441940465,1.2672983235376467
1.267298323394168,-4.732701676605833,1.091713344121965,1.267298323394168
1.2672983232600024,-4.73270167674,1.0917133440545623,1.2672983232600024
1.2672983231345456,-4.732701676865456,1.091713343991535,1.2672983231345456
1.2672983230172323,-4.732701676982769,1.0917133439325988,1.2672983230172323
1.2672983229075339,-4.732701677092467,1.091713343877488,1.2672983229075339
1.2672983228049564,-4.7327016771950445,1.0917133438259545,1.2672983228049564
1.2672983227090369,-4.732701677290963,1.0917133437777662,1.2672983227090369
1.267298322619344,-4.732701677380658,1.091713343732706,1.267298322619344
1.2672983225354728,-4.7327016774645285,1.0917133436905706,1.2672983225354728
1.267298322457046,-4.732701677542956,1.09171334365117,1.267298322457046
1.2672983223837098,-4.732701677616292,1.091713343614327,1.2672983223837098
