Iteration,Hg,Hp,Ht,Hr,dist_sum
300,0.6603935953543264,-5.339606404645675,0.5575128701681148,0.6603935953543264,4.02156104838312
301,0.6603366744849835,-5.339663325515017,0.5579138388900987,0.6603366744849835,4.025049612924649
302,0.6602811266743114,-5.33971887332569,0.5578724658240951,0.6602811266743114,4.028515791069673
303,0.6602286638949154,-5.339771336105086,0.5578332578960765,0.6602286638949154,4.031867629903881
304,0.6601767266593911,-5.33982327334061,0.5577937153031702,0.6601767266593911,4.035277027325995
305,0.6601256227651621,-5.339874377234839,0.5572015430423356,0.6601256227651621,4.038573963763682
306,0.6600725977138284,-5.339927402286174,0.5571623233191028,0.6600725977138284,4.0419341865650305
307,0.6600199810353339,-5.339980018964668,0.557129930201391,0.6600199810353339,4.045183565904651
308,0.6599595545363923,-5.340040445463608,0.557334146202062,0.6599595545363923,4.0486807552061785
309,0.6599000437008894,-5.340099956299112,0.5576458797163693,0.6599000437008894,4.052171991487833
310,0.6598409983072716,-5.3401590016927285,0.5573416272210694,0.6598409983072716,4.055647414341386
311,0.6597801523254528,-5.340219847674548,0.5572994007819576,0.6597801523254528,4.059122416987305
312,0.6597187938838591,-5.340281206116142,0.5572554536250752,0.6597187938838591,4.062595705111276
313,0.6596600257831042,-5.340339974216897,0.5577480166540295,0.6596600257831042,4.065993087575271
314,0.6596020230780114,-5.34039797692199,0.5577057167378598,0.6596020230780114,4.069396522388425
315,0.6595438155931465,-5.340456184406855,0.5578799350817711,0.6595438155931465,4.072821442834231
316,0.6594825293568457,-5.340517470643157,0.5579623288715735,0.6594825293568457,4.076250944583675
317,0.6594195498162991,-5.340580450183701,0.5572408191037623,0.6594195498162991,4.079760667570574
318,0.659349214916413,-5.340650785083588,0.5571919549942312,0.659349214916413,4.0833451493692685
319,0.6592762583911106,-5.34072374160889,0.5571390757487089,0.6592762583911106,4.0870476742108055
320,0.6592036527250583,-5.340796347274944,0.5574075169821296,0.6592036527250583,4.090731569747032
321,0.6591282485506617,-5.34087175144934,0.5568729357730995,0.6591282485506617,4.094410155419967
322,0.6590496206061974,-5.340950379393805,0.5570125129888127,0.6590496206061974,4.098214574599121
323,0.658971994552411,-5.341028005447589,0.5569585712557805,0.658971994552411,4.102013165458532
324,0.6588994063447289,-5.341100593655272,0.5569081300959118,0.6588994063447289,4.1056864613900705
325,0.6588308354468608,-5.34116916455314,0.5567003156896075,0.6588308354468608,4.109238592890071
326,0.6587619452887723,-5.341238054711229,0.5563221261046631,0.6587619452887723,4.112729369338805
327,0.6586920209189575,-5.341307979081044,0.5562741577015158,0.6586920209189575,4.11623787985424
328,0.6586236723476679,-5.341376327652332,0.5562263402651497,0.6586236723476679,4.119630668183798
329,0.6585529950280276,-5.3414470049719736,0.5561748616867832,0.6585529950280276,4.123117169251596
330,0.6584814140015833,-5.341518585998418,0.5563045338175509,0.6584814140015833,4.126601804321965
331,0.6584017613251244,-5.3415982386748775,0.5556505334920633,0.6584017613251244,4.130202847566457
332,0.6583125560559673,-5.341687443944034,0.5558926062255405,0.6583125560559673,4.13397922707966
333,0.6582207791726008,-5.341779220827401,0.5558219507481366,0.6582207791726008,4.137771463040096
334,0.65812376849459,-5.3418762315054105,0.5555175715814509,0.65812376849459,4.141551219221941
335,0.6580175436135378,-5.341982456386463,0.5554319003790643,0.6580175436135378,4.145530513948255
336,0.6579177094177203,-5.3420822905822805,0.554933293007254,0.6579177094177203,4.149378542107583
337,0.6578143705372402,-5.342185629462762,0.5548511568811908,0.6578143705372402,4.153249310178628
338,0.6577091755041803,-5.342290824495821,0.5540374315695653,0.6577091755041803,4.156992387990016
339,0.6575871564971438,-5.342412843502857,0.5541186406962092,0.6575871564971438,4.161056786074238
340,0.6574619542728776,-5.342538045727123,0.5540173342924838,0.6574619542728776,4.165241580786453
341,0.6573355948020092,-5.342664405197993,0.5539133197791726,0.6573355948020092,4.169554228620032
342,0.657214336723714,-5.342785663276287,0.5538129564296784,0.657214336723714,4.173774609132966
343,0.6570940769394515,-5.34290592306055,0.553614249207528,0.6570940769394515,4.177945665632036
344,0.6569623849513176,-5.343037615048685,0.5532162810618193,0.6569623849513176,4.182272661108165
345,0.6568281381244232,-5.343171861875578,0.5529311971904124,0.6568281381244232,4.186578125797868
346,0.6566911748299862,-5.343308825170015,0.5528177939857744,0.6566911748299862,4.190887762390045
347,0.6565630942799079,-5.343436905720093,0.5527117448146928,0.6565630942799079,4.195055370944354
348,0.6564413063901343,-5.343558693609866,0.5527962867113164,0.6564413063901343,4.199085619353556
349,0.6563160031816684,-5.343683996818333,0.5520413855198552,0.6563160031816684,4.203107405831391
350,0.656189693187573,-5.343810306812427,0.5519394787843779,0.656189693187573,4.207186139537549
351,0.6560665672487463,-5.343933432751254,0.5514707519579474,0.6560665672487463,4.211224359230134
352,0.6559403518163612,-5.34405964818364,0.5514467389902636,0.6559403518163612,4.2153226078110135
353,0.6558175557005992,-5.344182444299402,0.5513475742204377,0.6558175557005992,4.219367123570434
354,0.6556887719189276,-5.344311228081073,0.5512408890308145,0.6556887719189276,4.2234506635408415
355,0.6555603156344255,-5.344439684365575,0.5511330979128428,0.6555603156344255,4.2275992630704575
356,0.6554376828759633,-5.344562317124038,0.5503554115468272,0.6554376828759633,4.23161115367985
357,0.6553035571036495,-5.3446964428963515,0.5502448794001985,0.6553035571036495,4.235802756972384
358,0.6551692508787205,-5.344830749121281,0.5503337518364665,0.6551692508787205,4.239998711851359
359,0.6550395430674429,-5.344960456932558,0.5502269945410031,0.6550395430674429,4.244170296558346
360,0.6549169677318601,-5.345083032268142,0.5501258814311497,0.6549169677318601,4.248308939915669
361,0.6547952043812991,-5.345204795618701,0.5498306844514752,0.6547952043812991,4.252311192377448
362,0.654668752745091,-5.34533124725491,0.5497279568854864,0.654668752745091,4.256400681793824
363,0.654534705127466,-5.345465294872535,0.5496944848378048,0.654534705127466,4.2605817340142025
364,0.654400092960016,-5.3455999070399844,0.5495858808349023,0.654400092960016,4.2648409673126055
365,0.6542742128936063,-5.345725787106394,0.5494843211357074,0.6542742128936063,4.26895980628225
366,0.6541558289379391,-5.345844171062062,0.5497324974875698,0.6541558289379391,4.272942868863247
367,0.6540423829293636,-5.3459576170706375,0.5496425524000562,0.6540423829293636,4.276892641310809
368,0.6539321338205785,-5.346067866179423,0.5492265451769688,0.6539321338205785,4.280712186039616
369,0.6538219838680799,-5.346178016131922,0.5493658557953214,0.6538219838680799,4.284536160536242
370,0.6537143704960339,-5.346285629503967,0.5496797566587329,0.6537143704960339,4.288346880455296
371,0.6535999810231576,-5.346400018976844,0.5495061535083227,0.6535999810231576,4.292283497020945
372,0.6534717192770465,-5.346528280722955,0.549240679037074,0.6534717192770465,4.29646718790958
373,0.6533498389027149,-5.346650161097286,0.5491473220944273,0.6533498389027149,4.300554242339188
374,0.6532343298758376,-5.346765670124164,0.5485346707072802,0.6532343298758376,4.304506535690355
375,0.653112081722653,-5.346887918277348,0.5484415681941919,0.653112081722653,4.3084996853720705
376,0.6529952298558069,-5.347004770144193,0.5483519703274335,0.6529952298558069,4.312456609155595
377,0.6528855581866718,-5.34711444181333,0.5482677837727415,0.6528855581866718,4.316283040997904
378,0.6527727292204435,-5.347227270779558,0.5487387472413445,0.6527727292204435,4.320083416434481
379,0.6526548449713335,-5.347345155028668,0.5484748345609356,0.6526548449713335,4.324121682427877
380,0.6525374187524703,-5.34746258124753,0.5486422267129338,0.6525374187524703,4.328126131118495
381,0.6524253697251355,-5.347574630274866,0.5485559435415164,0.6524253697251355,4.33210420912019
382,0.6523204622745197,-5.347679537725481,0.5484751300080689,0.6523204622745197,4.335951120886287
383,0.6522205503447309,-5.34777944965527,0.5482035772441092,0.6522205503447309,4.339729601682923
384,0.6521144707663591,-5.347885529233643,0.5481203180060661,0.6521144707663591,4.343632395397519
385,0.6520128064591145,-5.347987193540886,0.5480399934105786,0.6520128064591145,4.34740650434702
386,0.6519103224864831,-5.348089677513518,0.5477225008450549,0.6519103224864831,4.351180454248439
387,0.6518002145117096,-5.348199785488292,0.5478924431703334,0.6518002145117096,4.355102560557178
388,0.6516834662270318,-5.3483165337729694,0.547503262494504,0.6516834662270318,4.3590975951555
389,0.6515584794326528,-5.348441520567349,0.547028148973766,0.6515584794326528,4.363200073765817
390,0.6514129424474691,-5.348587057552532,0.5467379550604091,0.6514129424474691,4.367542432738182
391,0.6512471233883725,-5.348752876611629,0.5471141961089689,0.6512471233883725,4.372179485743003
392,0.6510787241383228,-5.348921275861678,0.5469741714664104,0.6510787241383228,4.3770067878841825
393,0.6509101739902278,-5.349089826009774,0.5468321558900228,0.6509101739902278,4.381841329587036
394,0.6507417322894622,-5.349258267710538,0.5466885279090165,0.6507417322894622,4.386689150680394
395,0.6505801421184798,-5.3494198578815215,0.5465501420916506,0.6505801421184798,4.391377170385956
396,0.6504224252830559,-5.349577574716945,0.5464141245250973,0.6504224252830559,4.396011055106174
397,0.6502630907947446,-5.349736909205257,0.5465120478241767,0.6502630907947446,4.400591932067916
398,0.6501073583768798,-5.3498926416231205,0.5463778264912927,0.6501073583768798,4.405250429056171
399,0.6499609271534286,-5.350039072846573,0.5462515107910662,0.6499609271534286,4.409755309625023
400,0.6498202573542432,-5.350179742645758,0.5464814330404548,0.6498202573542432,4.4142197652313735
401,0.6496774400634382,-5.350322559936563,0.5463584430460411,0.6496774400634382,4.418791076135849
402,0.6495438893851763,-5.350456110614824,0.5462434336995979,0.6495438893851763,4.423211670333072
403,0.6494158378150839,-5.350584162184917,0.5461327208284258,0.6494158378150839,4.427486510253448
404,0.6492858802555643,-5.350714119744437,0.5460189772776735,0.6492858802555643,4.4318353720447945
405,0.6491643542451131,-5.35083564575489,0.5459126134864172,0.6491643542451131,4.436040851979094
406,0.6490500432998091,-5.350949956700192,0.5458124811538854,0.6490500432998091,4.440107670516126
407,0.6489361204342483,-5.351063879565753,0.545503332085418,0.6489361204342483,4.444158992302056
408,0.6488171889418489,-5.351182811058153,0.5450592037949019,0.6488171889418489,4.448345691406883
409,0.648696822753799,-5.351303177246202,0.5449577682422222,0.648696822753799,4.452626846257525
410,0.6485769988227015,-5.3514230011773005,0.5449929175779062,0.6485769988227015,4.456766831203154
411,0.648447338600398,-5.351552661399604,0.544884666365363,0.648447338600398,4.461175347470855
412,0.6483210548656962,-5.351678945134304,0.5445554369568951,0.6483210548656962,4.465508049644592
413,0.6481963694316679,-5.351803630568333,0.5444515890968069,0.6481963694316679,4.469801953923828
414,0.6480796059644885,-5.3519203940355125,0.54435431260307,0.6480796059644885,4.473954320626657
415,0.6479659948943463,-5.352034005105654,0.5442589253072945,0.6479659948943463,4.478062146175342
416,0.6478540058260266,-5.352145994173974,0.543973364878134,0.6478540058260266,4.482034543431949
417,0.6477405968053829,-5.352259403194619,0.5440927542813017,0.6477405968053829,4.486080659905823
418,0.647628244472637,-5.352371755527365,0.5439991150150959,0.647628244472637,4.490168977875993
419,0.647523180511838,-5.352476819488162,0.5439115510761531,0.647523180511838,4.494122521576816
420,0.6474248951137955,-5.352575104886206,0.5438296311775921,0.6474248951137955,4.497945725619272
421,0.6473298757152021,-5.3526701242848,0.5435720181664185,0.6473298757152021,4.501728667201723
422,0.6472360788756956,-5.352763921124306,0.5434937601728675,0.6472360788756956,4.505457984130429
423,0.6471453692938343,-5.352854630706167,0.5434175822137234,0.6471453692938343,4.509165913233446
424,0.6470580545879802,-5.352941945412021,0.5433438571042201,0.6470580545879802,4.512751588474291
425,0.6469721109725682,-5.353027889027434,0.543270622048377,0.6469721109725682,4.516353751023731
426,0.6468896889104399,-5.35311031108956,0.5432000845609475,0.6468896889104399,4.519913487367054
427,0.6468059779234353,-5.353194022076567,0.5434924614354906,0.6468059779234353,4.523486902295151
428,0.6467237241003349,-5.353276275899666,0.543025052779833,0.6467237241003349,4.527046191825853
429,0.6466327676677244,-5.3533672323322765,0.5431665691516152,0.6466327676677244,4.530726810792342
430,0.6465433875643901,-5.353456612435611,0.5430918541610474,0.6465433875643901,4.534405123697443
431,0.6464568448277541,-5.353543155172248,0.5428353252964782,0.6464568448277541,4.538068803689915
432,0.6463729095515236,-5.353627090448477,0.5427650037911745,0.6463729095515236,4.541663641173268
433,0.6462890042628523,-5.353710995737149,0.5423758861037625,0.6462890042628523,4.545264556918801
434,0.6461963776720238,-5.353803622327978,0.542602140058257,0.6461963776720238,4.549052625946905
435,0.6461059106214523,-5.3538940893785485,0.5425250541978729,0.6461059106214523,4.552816447556842
436,0.646013679936171,-5.35398632006383,0.5424453368962707,0.646013679936171,4.5566004495839785
437,0.645921747821443,-5.354078252178559,0.5425950558967263,0.645921747821443,4.560382784503001
438,0.6458351758818527,-5.354164824118148,0.5425196079321317,0.6458351758818527,4.564109544135672
439,0.645751339176232,-5.354248660823768,0.5424461736587115,0.645751339176232,4.56771342075754
440,0.64566396677823,-5.354336033221772,0.54234138499639,0.64566396677823,4.571390513792036
441,0.6455736444313153,-5.3544263555686875,0.5422637747443473,0.6455736444313153,4.575186041250923
442,0.6454818453855189,-5.354518154614483,0.5421838634026788,0.6454818453855189,4.578956564441739
443,0.6453909509589065,-5.354609049041095,0.542493811700029,0.6453909509589065,4.582716639300649
444,0.6452985936474901,-5.354701406352511,0.5424120830397945,0.6452985936474901,4.5865553709812374
445,0.6452072733162317,-5.354792726683768,0.5423307019695757,0.6452072733162317,4.590376545184088
446,0.6451180212923194,-5.354881978707683,0.5422507445008209,0.6451180212923194,4.59418040498691
447,0.6450345601382876,-5.354965439861713,0.5421759749881716,0.6450345601382876,4.597858824614894
448,0.6449546500217844,-5.355045349978218,0.5421041926858308,0.6449546500217844,4.601415935653623
449,0.6448707185939047,-5.355129281406096,0.5418107497539834,0.6448707185939047,4.604960195499796
450,0.6447852560995025,-5.355214743900498,0.5417336703864976,0.6447852560995025,4.608595606025815
451,0.6446989633739081,-5.355301036626093,0.5414466438151226,0.6446989633739081,4.612227108821988
452,0.6446093684705495,-5.355390631529452,0.5413649184979389,0.6446093684705495,4.615914244398431
453,0.644523284124813,-5.355476715875188,0.5412861935178467,0.644523284124813,4.619583915423947
454,0.6444400017974575,-5.355559998202544,0.5414624811954428,0.6444400017974575,4.623203039166345
455,0.6443591653560365,-5.355640834643964,0.5413896406431059,0.6443591653560365,4.6268294591222805
456,0.6442750181356742,-5.355724981864326,0.5409398934829697,0.6442750181356742,4.630428444205722
457,0.6441915858938361,-5.355808414106166,0.5408653651301276,0.6441915858938361,4.634053898293313
458,0.6441103061819843,-5.355889693818018,0.5407924120228086,0.6441103061819843,4.6375597855920425
459,0.6440260745330967,-5.355973925466904,0.5407159670849238,0.6440260745330967,4.641142016505122
460,0.6439400148029176,-5.356059985197082,0.5406371891462195,0.6439400148029176,4.64469520125726
461,0.6438550266469563,-5.356144973353045,0.5405590105748393,0.6438550266469563,4.648319704097047
462,0.6437712406563938,-5.356228759343608,0.5402861673002128,0.6437712406563938,4.651897473967972
463,0.643689604483179,-5.3563103955168225,0.5405863631467493,0.643689604483179,4.655447471964698
464,0.6436070669074687,-5.356392933092532,0.5405114733056116,0.6436070669074687,4.6589776056102545
465,0.6435195238063116,-5.35648047619369,0.5401260068604644,0.6435195238063116,4.662619568270915
466,0.6434310730417331,-5.356568926958268,0.5400459032194104,0.6434310730417331,4.666272003063762
467,0.6433476186522358,-5.3566523813477644,0.5402533857943096,0.6433476186522358,4.66980397341824
468,0.6432641155953811,-5.35673588440462,0.5401789211526378,0.6432641155953811,4.6734714875257755
469,0.6431817460541585,-5.356818253945843,0.5401050038403763,0.6431817460541585,4.677107663456485
470,0.643103634448934,-5.3568963655510675,0.540034796266234,0.643103634448934,4.68062390028119
471,0.6430225079510831,-5.356977492048918,0.5399610611318914,0.6430225079510831,4.684336070680809
472,0.6429422549335456,-5.357057745066456,0.5398877200410717,0.6429422549335456,4.688038342868759
473,0.6428672094670073,-5.357132790532993,0.5398191381440914,0.6428672094670073,4.69161850359527
474,0.6427970337193476,-5.357202966280653,0.5397550066761705,0.6427970337193476,4.695080577328414
475,0.6427314074922438,-5.357268592507758,0.539695032623989,0.6427314074922438,4.698428456178433
476,0.6426697422412606,-5.35733025775874,0.539638652867387,0.6426697422412606,4.70169431080804
477,0.6426120786114246,-5.357387921388577,0.5395859318287304,0.6426120786114246,4.70485243961412
478,0.6425573560537371,-5.357442643946264,0.5392809096955241,0.6425573560537371,4.707906393862389
479,0.6424997540922047,-5.357500245907796,0.5392288270070622,0.6424997540922047,4.711025839790513
480,0.6424415246655327,-5.357558475334469,0.5394984773055297,0.6424415246655327,4.714137095622296
481,0.6423843077452055,-5.357615692254796,0.5395845955959011,0.6423843077452055,4.717283741642619
482,0.6423255556666676,-5.357674444333334,0.5395337834711734,0.6423255556666676,4.720493043403239
483,0.6422703619587256,-5.357729638041276,0.5394860147344026,0.6422703619587256,4.723596502653792
484,0.6422151316137105,-5.3577848683862905,0.5394377277569246,0.6422151316137105,4.726687099602651
485,0.6421564749025359,-5.357843525097465,0.5393855640281463,0.6421564749025359,4.730004338677147
486,0.6421016242697449,-5.357898375730256,0.5393367851900268,0.6421016242697449,4.733212172380599
487,0.6420476704391311,-5.35795232956087,0.5392885092731925,0.6420476704391311,4.736314205948965
488,0.6419924284179077,-5.358007571582094,0.5392385768232248,0.6419924284179077,4.739537761080194
489,0.6419378166305589,-5.358062183369442,0.5391889301487833,0.6419378166305589,4.742655013733611
490,0.6418835799290852,-5.358116420070916,0.5391393364387757,0.6418835799290852,4.745800378429224
491,0.6418304693978265,-5.358169530602174,0.5391020362912725,0.6418304693978265,4.748842018877651
492,0.6417720532157627,-5.358227946784238,0.5390508469986534,0.6417720532157627,4.752138339368103
493,0.6417128108944775,-5.358287189105524,0.538746379465466,0.6417128108944775,4.7553259715841865
494,0.6416442216965685,-5.358355778303433,0.5390441372746793,0.6416442216965685,4.758816249197922
495,0.6415757403384232,-5.358424259661578,0.5389821538851732,0.6415757403384232,4.762422069529814
496,0.6415116737035494,-5.3584883262964516,0.5389241639641262,0.6415116737035494,4.765909013754586
497,0.6414494017979722,-5.358550598202029,0.5388675747997973,0.6414494017979722,4.7692748169830566
498,0.641385457798815,-5.358614542201186,0.5385871786709022,0.641385457798815,4.772656471030533
499,0.6413169917425964,-5.358683008257405,0.5388182741363937,0.6413169917425964,4.776030506934814
500,0.6412420449157318,-5.358757955084269,0.5387500330706797,0.6412420449157318,4.779720759752563
501,0.6411699740630115,-5.35883002593699,0.5391122500243049,0.6411699740630115,4.783289357631208
502,0.6410936019248095,-5.3589063980751925,0.5390436119166871,0.6410936019248095,4.787026607360168
503,0.641022183383757,-5.358977816616244,0.5389794259662615,0.641022183383757,4.790640657477282
504,0.6409526657683352,-5.359047334231665,0.5389166719812978,0.6409526657683352,4.7941355617894486
505,0.6408841046367777,-5.359115895363224,0.5388544359000446,0.6408841046367777,4.79762629927111
506,0.6408199910914194,-5.359180008908582,0.538796237240284,0.6408199910914194,4.801001943189332
507,0.6407600367714358,-5.359239963228566,0.5387418142186495,0.6407600367714358,4.804266282564739
508,0.6407019065138175,-5.359298093486184,0.5383913370714637,0.6407019065138175,4.807422982268241
509,0.6406437102277547,-5.359356289772246,0.5383394078629429,0.6406437102277547,4.810603677264644
510,0.6405870424785425,-5.359412957521458,0.5382886007778098,0.6405870424785425,4.813679484590989
511,0.6405299571162905,-5.359470042883711,0.5382369960015343,0.6405299571162905,4.816758864372562
512,0.6404713140022348,-5.359528685997767,0.5381834780267498,0.6404713140022348,4.8198694293363715
513,0.6404125986340321,-5.359587401365968,0.5381295553884613,0.6404125986340321,4.823061332306291
514,0.640356126747296,-5.359643873252705,0.5380775653684533,0.640356126747296,4.8262998306574305
515,0.6403033194739843,-5.359696680526016,0.5380289492499466,0.6403033194739843,4.829431505245127
516,0.6402529003907552,-5.359747099609246,0.5380435717815308,0.6402529003907552,4.832459877411958
517,0.6402005091017762,-5.359799490898225,0.5379964001069139,0.6402005091017762,4.835543512064888
518,0.6401482219457663,-5.359851778054235,0.537948994004563,0.6401482219457663,4.838625165612684
519,0.6400993281427427,-5.359900671857258,0.5379046646420023,0.6400993281427427,4.841605157502796
520,0.6400536074994144,-5.359946392500587,0.5378632123522639,0.6400536074994144,4.844486839917709
521,0.6400107081870459,-5.359989291812955,0.5378243045035715,0.6400107081870459,4.847273454649214
522,0.639970154094446,-5.360029845905555,0.5377874829382462,0.639970154094446,4.850020685313787
523,0.6399322319636389,-5.360067768036362,0.5377530511887636,0.6399322319636389,4.852677283214618
524,0.639896770998763,-5.360103229001239,0.5377208541618647,0.639896770998763,4.855246237270526
525,0.6398636114852786,-5.360136388514722,0.5376907468281299,0.6398636114852786,4.857730437925082
526,0.6398315253735088,-5.360168474626492,0.537881975560644,0.6398315253735088,4.8601326803823115
527,0.6397963027261582,-5.3602036972738425,0.5376430955869967,0.6397963027261582,4.862620466114852
528,0.6397611407930517,-5.36023885920695,0.5370655222467552,0.6397611407930517,4.865117659107852
529,0.6397258191626931,-5.360274180837308,0.5370342875139197,0.6397258191626931,4.867555016924619
530,0.6396888332671308,-5.36031116673287,0.5370011232924166,0.6396888332671308,4.87005227676388
531,0.6396512129993617,-5.360348787000639,0.5369670766841985,0.6396512129993617,4.872614108591747
532,0.6396147067222748,-5.3603852932777265,0.5369339121448838,0.6396147067222748,4.87517554799017
533,0.6395801780154372,-5.360419821984563,0.5371505943536644,0.6395801780154372,4.877652495045978
534,0.6395437998113364,-5.360456200188665,0.5368635648658507,0.6395437998113364,4.8801456721073295
535,0.6395055600156595,-5.3604944399843415,0.5368299515557743,0.6395055600156595,4.882897002389462
536,0.6394689266136466,-5.360531073386355,0.536797644383992,0.6394689266136466,4.885598262949245
537,0.6394341147514324,-5.360565885248569,0.5362761124952874,0.6394341147514324,4.888210416463608
538,0.6393978035841216,-5.36060219641588,0.5358955703034813,0.6393978035841216,4.8907838178021095
539,0.639357831089518,-5.360642168910483,0.5358618344177255,0.639357831089518,4.893488200041879
540,0.6393176266897761,-5.360682373310225,0.535827461820957,0.6393176266897761,4.896211797782131
541,0.6392800311232705,-5.36071996887673,0.5357953195256928,0.6392800311232705,4.898845550957661
542,0.6392443925196519,-5.360755607480349,0.5353183005753244,0.6392443925196519,4.901392421835262
543,0.6392051604598484,-5.360794839540152,0.5352853570065813,0.6392051604598484,4.904040998930294
544,0.6391595469066295,-5.360840453093371,0.5352456237529303,0.6391595469066295,4.906851775021612
545,0.6391098261765458,-5.360890173823455,0.5352014016269572,0.6391098261765458,4.909911146044095
546,0.6390590320078476,-5.3609409679921525,0.5351557491430737,0.6390590320078476,4.912983639711581
547,0.6390089246657245,-5.360991075334277,0.5349397056339951,0.6390089246657245,4.916017680571765
548,0.6389540263771348,-5.361045973622866,0.5348922802042626,0.6389540263771348,4.919247456400427
549,0.6389026886379391,-5.3610973113620615,0.5348479302857596,0.6389026886379391,4.922370736458773
550,0.638852539293934,-5.361147460706068,0.534804315204648,0.638852539293934,4.925391028556427
551,0.6388005870763873,-5.3611994129236145,0.5343725125538982,0.6388005870763873,4.928420261293103
552,0.6387393803885992,-5.361260619611403,0.5343187500586838,0.6387393803885992,4.931663803404604
553,0.6386766482222721,-5.361323351777728,0.5342629789261877,0.6386766482222721,4.9350075359721135
554,0.6386136747717308,-5.3613863252282705,0.5342065147068495,0.6386136747717308,4.938307798520992
555,0.638551022917972,-5.361448977082029,0.5341499496032098,0.638551022917972,4.941607288373129
556,0.6384921641070174,-5.361507835892984,0.5340967824802252,0.6384921641070174,4.944797999021902
557,0.6384354911565144,-5.361564508843486,0.5336770909277551,0.6384354911565144,4.947969437012716
558,0.6383810013579455,-5.361618998642056,0.5338712618011885,0.6383810013579455,4.9510977416927755
559,0.6383272408652385,-5.361672759134763,0.5338251439541841,0.6383272408652385,4.95423850351708
560,0.6382719244501328,-5.361728075549869,0.5337769741457923,0.6382719244501328,4.957399529607543
561,0.6382201967085399,-5.361779803291461,0.5337319291639023,0.6382201967085399,4.960456310784481
562,0.6381718249254833,-5.3618281750745185,0.533689806396717,0.6381718249254833,4.9634122820927
563,0.6381255879427786,-5.361874412057222,0.5332893884312743,0.6381255879427786,4.966270765641828
564,0.6380796543512753,-5.361920345648726,0.5332505768033652,0.6380796543512753,4.969201867949456
565,0.6380341799783135,-5.3619658200216875,0.5333493243484552,0.6380341799783135,4.972099196402685
566,0.6379837363672296,-5.362016263632771,0.533306581993761,0.6379837363672296,4.975226305803222
567,0.6379340516544778,-5.362065948345523,0.5332640986446743,0.6379340516544778,4.978362174549461
568,0.6378875903151553,-5.362112409684846,0.5332243712244024,0.6378875903151553,4.98139462989718
569,0.637843140399773,-5.362156859600228,0.5339253645779151,0.637843140399773,4.984327079583414
570,0.6377935221615081,-5.362206477838493,0.5336562885727149,0.6377935221615081,4.987456192182037
571,0.6377401124189628,-5.362259887581038,0.5330548784387668,0.6377401124189628,4.990680619432606
572,0.6376862129762825,-5.362313787023719,0.5330103413491688,0.6376862129762825,4.993993576534146
573,0.6376321045325463,-5.362367895467455,0.532964987549107,0.6376321045325463,4.997354123149733
574,0.6375794979314122,-5.362420502068589,0.5329205673277931,0.6375794979314122,5.000710142189979
575,0.6375286078729527,-5.3624713921270475,0.5325065142036162,0.6375286078729527,5.003955466068381
576,0.6374778901274745,-5.362522109872527,0.5324648040379292,0.6374778901274745,5.0072212009477415
577,0.6374288255921963,-5.362571174407805,0.5324241624136481,0.6374288255921963,5.010496346166934
578,0.6373829446257208,-5.3626170553742805,0.5323861576379466,0.6373829446257208,5.013663462424391
579,0.6373388831890714,-5.36266111681093,0.532623399737292,0.6373388831890714,5.0167261116028214
580,0.6372869334646268,-5.362713066535375,0.5321889679791766,0.6372869334646268,5.020067032774621
581,0.6372338702081984,-5.362766129791802,0.5319370189498881,0.6372338702081984,5.023494791978121
582,0.6371779011696093,-5.362822098830392,0.5326755774186963,0.6371779011696093,5.0268995901972024
583,0.6371167514044362,-5.3628832485955655,0.5326244138514661,0.6371167514044362,5.030589031970654
584,0.6370520098187429,-5.362947990181258,0.5325690104019687,0.6370520098187429,5.034434172831613
585,0.6369902782746292,-5.363009721725372,0.5325160109793243,0.6369902782746292,5.038209398415413
586,0.6369325506166507,-5.36306744938335,0.5324664487483605,0.6369325506166507,5.041860140391033
587,0.6368779464235914,-5.3631220535764115,0.5327224409860924,0.6368779464235914,5.045390501167397
588,0.6368220002798324,-5.363177999720169,0.5326753380243634,0.6368220002798324,5.049044617208564
589,0.6367696830554039,-5.363230316944598,0.5326312901061726,0.6367696830554039,5.052578235153888
590,0.6367192099606603,-5.36328079003934,0.532248043012519,0.6367192099606603,5.055995326244842
591,0.6366629341829192,-5.363337065817082,0.532200708894847,0.6366629341829192,5.059561033305416
592,0.6366103084199722,-5.3633896915800285,0.5321564445799785,0.6366103084199722,5.06300917014068
593,0.6365608452251506,-5.36343915477485,0.5321148002587852,0.6365608452251506,5.066343610519886
594,0.6365127147730729,-5.363487285226929,0.5320739813035015,0.6365127147730729,5.069646857958063
595,0.6364666004270797,-5.363533399572922,0.5331082584031561,0.6364666004270797,5.07284119657466
596,0.6364170242718404,-5.363582975728161,0.533067398687256,0.6364170242718404,5.076234379665001
597,0.636366109551275,-5.363633890448726,0.5330246347845522,0.636366109551275,5.079663294007704
598,0.6363149262870172,-5.363685073712983,0.5329810734105315,0.6363149262870172,5.083075313904652
599,0.6362665451675357,-5.363733454832466,0.5329398195684297,0.6362665451675357,5.086374827875851
600,0.6362140892612452,-5.363785910738756,0.5328940284164001,0.6362140892612452,5.089791398818529
601,0.6361646997145612,-5.36383530028544,0.532850871109673,0.6361646997145612,5.0930953407797475
602,0.6361143002770601,-5.363885699722942,0.5331948085756592,0.6361143002770601,5.096388089515502
603,0.6360630482485506,-5.363936951751451,0.5328962759698385,0.6360630482485506,5.099718443844358
