Hg,Hp,Ht,Hr
1.9524962158621264,-4.047503784137875,0.820369440136544,1.8817926806605418
1.9536920198512375,-4.046307980148764,0.8201575184795306,1.883101903260216
1.953423677576168,-4.046576322423833,0.8199365331458006,1.8829409853675019
1.9531727601878308,-4.0468272398121705,0.8197298926995613,1.8827932596329104
1.954291267182296,-4.045708732817705,0.8195309040888373,1.884011306538187
1.9540535729790585,-4.045946427020942,0.8193352750909536,1.8838766946540777
1.9538240998789531,-4.046175900121048,0.8191451305395601,1.883746659219681
1.9479354746322655,-4.052064525367736,0.8189542285785427,1.8788951888172483
1.9476774280097298,-4.052322571990271,0.8187425165377917,1.8787432972527887
1.9486661767984048,-4.051333823201596,0.8185251646747376,1.8798342713025378
1.9451219240879742,-4.054878075912027,0.8183129858237098,1.8774635946609315
1.9462847536596484,-4.053715246340354,0.8180912780448951,1.8787344355145565
1.9460239238043815,-4.053976076195619,0.8178745919360416,1.878580800775267
1.945772570847818,-4.054227429152183,0.8176645094094418,1.8784328592912682
1.9455312826419007,-4.0544687173581,0.8174618054823607,1.878290097226498
1.9452897496803223,-4.054710250319679,0.8172563456168681,1.878143338097737
1.9432138938313703,-4.05678610616863,0.8170568016907694,1.8761589285902294
1.941394856963467,-4.058605143036534,0.8168664737518122,1.8744332191021291
1.943162751489647,-4.056837248510354,0.8166763870288565,1.8761358553836072
1.9416483841711933,-4.0583516158288075,0.8164873683658819,1.8747150771307743
1.9414271128248208,-4.05857288717518,0.8163019902339156,1.8745852413846824
1.9389827672517093,-4.061017232748292,0.8161234536653041,1.8727054492785926
1.9376449477686633,-4.062355052231338,0.815929572163764,1.8723330050395197
1.939982002339582,-4.060017997660419,0.8157344335641386,1.8738402346516705
1.9376410444339172,-4.062358955566085,0.8155392990783871,1.871909526436469
1.9373899869756137,-4.062610013024388,0.8153333275372192,1.8717731651892318
1.9411477821116452,-4.058852217888356,0.8151356026175713,1.8749926747960366
1.9409109960456692,-4.059089003954332,0.8149405859453129,1.8748678707291404
1.9406761949127238,-4.059323805087278,0.814744834302682,1.874739029423718
1.938240271191305,-4.061759728808696,0.8145609936926521,1.8728576794695553
1.938028811362156,-4.061971188637846,0.8143879542140456,1.8727507306095907
1.9371244872905196,-4.062875512709481,0.8142191852590324,1.8719472480880006
1.9355237537631935,-4.064476246236808,0.8140424098443622,1.870446989953797
1.9353167191043101,-4.06468328089569,0.8138716032249402,1.8703407362402424
1.9363015000588304,-4.063698499941171,0.8136920989526693,1.8714227649033677
1.9360900467545503,-4.06390995324545,0.8135115535572583,1.8713025518923043
1.9334998690257492,-4.066500130974252,0.8133388169254632,1.8694850941715442
1.9308178698479619,-4.069182130152039,0.8131689865577316,1.8677019088788378
1.9285179693113765,-4.071482030688625,0.8130059842994964,1.8657993139002123
1.9283016061809715,-4.071698393819029,0.8128237528036871,1.8656762287361381
1.928078490572573,-4.071921509427428,0.8126325476118578,1.8655431220599041
1.9278572962891967,-4.072142703710805,0.8124411873580388,1.865406489065046
1.9276504652698274,-4.072349534730174,0.8122622493404356,1.8652790881464325
1.9264514717391295,-4.073548528260872,0.8120941244633616,1.8641567506661556
1.9253036840204962,-4.074696315979505,0.8119354221252516,1.8630855512195095
1.9231610345339691,-4.076838965466032,0.8117734199519172,1.8610192019334082
1.9229427871067029,-4.077057212893298,0.8115846769068423,1.8608800208016847
1.9232177565628454,-4.0767822434371555,0.8114026829144216,1.8612311501918106
1.9230040288033183,-4.076995971196682,0.8112184498860504,1.8610961219039623
1.9243924279175082,-4.075607572082493,0.8110427060640257,1.8625604633453914
1.9225545641223396,-4.077445435877661,0.8108724379686895,1.8607950354727703
1.9138765457574465,-4.086123454242555,0.8107065911385599,1.8541544484704733
1.9136708033795238,-4.086329196620477,0.8105329605664255,1.8540348706864755
1.9112094162334703,-4.088790583766531,0.8103595079529904,1.8521671838760325
1.9098673742108327,-4.090132625789169,0.8101801797351114,1.8509114916617533
1.909657123298703,-4.090342876701298,0.8100020804699459,1.8507850496423144
1.9094605233738147,-4.090539476626187,0.8098355404665859,1.8506662246174796
1.9076632522549752,-4.092336747745026,0.8096791289779358,1.8489440039452008
1.9074684315808295,-4.092531568419171,0.8095136037763483,1.8488254993127748
1.9052942002310953,-4.0947057997689065,0.8093547612234484,1.8468755772637298
1.9051113916003353,-4.094888608399666,0.8092009583169397,1.8467706025827804
1.9049378310526348,-4.095062168947366,0.8090545167572146,1.8466694472358016
1.9025561417287802,-4.097443858271221,0.8089048467617371,1.8447685600772004
1.902380192069677,-4.097619807930324,0.808757434210742,1.8446689889135404
1.9022041787808703,-4.0977958212191306,0.8086081023117329,1.8445643196614963
1.9020395925253362,-4.097960407474665,0.8084684626155021,1.844467658779979
1.901885691366126,-4.098114308633875,0.8083378861731408,1.8443793141017364
1.90174178153823,-4.098258218461772,0.8082157848267498,1.8442981290816685
1.9002169123184167,-4.099783087681584,0.8080996149996105,1.843563838797121
1.9000750443106094,-4.099924955689392,0.807978841494974,1.8434843479887186
1.8999223813714285,-4.100077618628573,0.8078459022478056,1.8433918764043387
1.896728014375699,-4.1032719856243025,0.8077186150738129,1.8402545428981136
1.8965774903872972,-4.103422509612704,0.8075902422759902,1.8401665100236164
1.8982100856907802,-4.1017899143092205,0.8074687883212082,1.8418594220422106
1.8972987772393983,-4.102701222760603,0.8073465348815216,1.8413593188072461
1.8971506050102733,-4.102849394989727,0.8072176943554712,1.8412689924412007
1.8986761224820952,-4.101323877517906,0.8070853603608031,1.8428489558473646
1.9000935546935476,-4.099906445306454,0.8069567940588596,1.844320299366647
1.8999372751202512,-4.100062724879749,0.8068172721728476,1.8442145827052567
1.8997842582662787,-4.100215741733722,0.8066799256616417,1.8441103768471965
1.89713801563157,-4.102861984368431,0.8065507521347672,1.8423478106638311
1.8969876742337726,-4.103012325766228,0.806417055856383,1.8422467772751405
1.895436158508191,-4.10456384149181,0.8062899162929672,1.8407426172372994
1.895297635596543,-4.104702364403458,0.806167842638521,1.840652805512441
1.8951681032821222,-4.1048318967178785,0.806053692276504,1.8405689422711327
1.8931655288360363,-4.106834471163965,0.80594623214191,1.8386159594199636
1.8930374272502613,-4.106962572749739,0.8058338575664984,1.8385306808601765
1.8929027694438507,-4.10709723055615,0.805713906243106,1.838437353998313
1.8927768517370973,-4.107223148262904,0.8056017407471493,1.8383495198721111
1.892659106827706,-4.107340893172295,0.805496855723983,1.838267413231587
1.8928034852843307,-4.107196514715671,0.8053940975569895,1.8381006398491873
1.8926751576382355,-4.107324842361765,0.8052814213731456,1.838014357362189
1.890931846237651,-4.10906815376235,0.8051752434131165,1.837745049673209
1.890813316262216,-4.109186683737786,0.8050737695425684,1.837668963375269
1.8909988610557225,-4.109001138944278,0.804976280217713,1.8378946590582887
1.8890253021464365,-4.110974697853565,0.804869688704343,1.8359645354050649
1.887008881949431,-4.112991118050569,0.8047657219118342,1.834015441044162
1.8880653278988597,-4.111934672101142,0.8046575720064157,1.835118909331935
1.890286722352149,-4.109713277647852,0.8045482466740097,1.8367498222185783
1.8913493750846948,-4.108650624915306,0.8044413624407907,1.8378611508496505
1.8912245125732539,-4.1087754874267475,0.8043381086292384,1.8377818099260677
1.891057505193817,-4.108942494806184,0.8042397080521513,1.8377232478258498
1.8930880676229276,-4.1069119323770735,0.804135651859806,1.839427453932337
1.892959570620709,-4.107040429379292,0.8040325691559606,1.839353367014284
1.8927381902775302,-4.107261809722471,0.8039239321991267,1.8391844788723088
1.8925975081565196,-4.107402491843482,0.8038092400515258,1.8390964296238652
1.8924635438068913,-4.10753645619311,0.8036995829464508,1.8390132362037264
1.8903701571048235,-4.109629842895178,0.803590193107526,1.8370838461544534
1.886594074642026,-4.113405925357975,0.8034839543661814,1.833522030061027
1.889346499710281,-4.11065350028972,0.8033724102254198,1.8363347893872706
1.88919935025623,-4.110800649743771,0.8032526581261293,1.8362433298052518
1.889061746234,-4.110938253766001,0.8031406774242195,1.8361594486148147
1.8889330686845736,-4.1110669313154276,0.8030359638630646,1.8360826001703943
1.8888127387587361,-4.111187261241265,0.8029380458972507,1.8360122759679343
1.8886921209140606,-4.11130787908594,0.8028383883650353,1.8359399079762244
1.8885675384092653,-4.111432461590736,0.8027334084277834,1.8358618842586862
1.8895065848704662,-4.110493415129535,0.8026330795526462,1.836844664919275
1.8868184661182226,-4.113181533881779,0.8025295928681221,1.835118907426995
1.8867004609123368,-4.113299539087665,0.802430791027405,1.8350423965265332
1.884392524885393,-4.115607475114608,0.8023317325303763,1.8331957201939906
1.88279155058473,-4.117208449415271,0.8022271748588086,1.8316375962548208
1.8826764939880083,-4.117323506011992,0.8021285240099837,1.8315639326972848
1.8825689028969208,-4.11743109710308,0.8020362757157372,1.8314948050033228
1.8770804412711266,-4.122919558728875,0.8019467947589913,1.826041847600624
1.8769653080291167,-4.123034691970885,0.8018487783262005,1.8259687754054794
1.8747947688337074,-4.1252052311662935,0.8017439952586961,1.824071827442948
1.8765885878372328,-4.123411412162769,0.8016423397107164,1.8258584561552162
1.8764703263812283,-4.123529673618772,0.8015409738581455,1.8257812125071056
1.8763597380323502,-4.123640261967651,0.8014461864319038,1.825710210384078
1.8762563250753082,-4.123743674924693,0.8013575505646428,1.8256435918117189
1.8761596220640253,-4.123840377935976,0.8012746670810516,1.8255807185539388
1.876066119961213,-4.123933880038789,0.8011940889323003,1.82551986582613
1.8759734452140533,-4.124026554785948,0.8011135005476828,1.8254577606557636
1.8773019610333872,-4.122698038966615,0.8010373826831139,1.826815448100727
1.877217325881963,-4.122782674118039,0.8009649703017095,1.826760206353706
1.877134933362045,-4.122865066637956,0.8008940082686509,1.8267061810566387
1.8770536754702345,-4.122946324529766,0.8008234398935385,1.8266523017119556
1.874617391110422,-4.125382608889579,0.8007571934098762,1.8248885975476699
1.874538686766847,-4.125461313233154,0.800689499273587,1.8248391251545735
1.8742334766917421,-4.125766523308259,0.800623728255798,1.8246357316320274
1.8741525572257054,-4.125847442774295,0.8005542623540137,1.8245837725638259
1.8740768887619461,-4.125923111238055,0.8004893050593894,1.8245360561332788
1.873963312935691,-4.12603668706431,0.800426085071419,1.8244494387720382
1.8738830433106122,-4.12611695668939,0.8003561226936129,1.824394838625416
1.8738060877251264,-4.126193912274875,0.800288806175622,1.824342657548696
1.8737341262830565,-4.126265873716946,0.8002258589036954,1.8242946082831855
1.8711899322048045,-4.128810067795197,0.8001663200235404,1.821773495408528
1.8711189493861635,-4.128881050613837,0.8001051883267589,1.8217297510507384
1.8746558242995695,-4.125344175700431,0.8000398464401335,1.824993867019692
1.8745775656225967,-4.125422434377405,0.7999707032186356,1.8249379022258416
1.8758460226871538,-4.124153977312847,0.7999054998942626,1.8262272593641773
1.8757731269526334,-4.124226873047368,0.7998408642487864,1.8261731310791833
1.8757049624017794,-4.1242950375982215,0.7997804240000717,1.826123075484605
1.875641221986707,-4.124358778013295,0.7997239068384419,1.8260768098010511
1.874139489437701,-4.1258605105623,0.7996688928286462,1.824591941062084
1.8740728536559794,-4.125927146344022,0.7996093758377399,1.8245441887438727
1.8740105427000169,-4.125989457299984,0.7995537219783408,1.8245001043979954
1.8739522759007246,-4.126047724099276,0.7995016805097588,1.8244594312153442
1.8696523777581957,-4.130347622241805,0.7994513466481676,1.8208348402619845
1.86959167488716,-4.130408325112842,0.7993991072682058,1.8207978814086974
1.869531329211147,-4.130468670788854,0.7993466762862956,1.8207604568621445
1.869468268442468,-4.130531731557533,0.7992910169782166,1.8207187517029642
1.8694043125111797,-4.130595687488822,0.7992339825352694,1.820675331084605
1.867484435244831,-4.13251556475517,0.7991804968825132,1.8187752795412262
1.8674256483187146,-4.132574351681286,0.7991294851493982,1.818737999276642
1.8673706764556814,-4.132629323544319,0.7990817842779014,1.8187028390145255
1.8657560935381894,-4.134243906461812,0.7990359237993007,1.8171073805627134
1.8657024041028625,-4.134297595897139,0.7989896795329725,1.81707390855461
1.8675175808597486,-4.132482419140253,0.7989330284632385,1.8189022529801533
1.867453821089748,-4.132546178910253,0.7988760364422068,1.818854968324336
1.8673941994136656,-4.132605800586335,0.7988227435606008,1.8188112462000885
1.867338447290046,-4.132661552709955,0.7987729097341006,1.8187708391253214
1.868749600583757,-4.131250399416245,0.7987245751300837,1.8193087486498236
1.8686930510446729,-4.131306948955328,0.7986755575922575,1.819270330896412
1.8686311986510955,-4.131368801348906,0.7986207487303523,1.819225909057415
1.8685686678674318,-4.1314313321325695,0.7985648046703404,1.819180199945104
1.868510195059397,-4.131489804940604,0.7985124913890995,1.8191379621999428
1.8684555169341575,-4.131544483065844,0.7984635732871381,1.8190981418564347
1.8710073844524677,-4.128992615547533,0.7984174623451818,1.8216641768885438
1.8670005228629205,-4.132999477137082,0.7983666522771827,1.8181773872261044
1.8669319786341363,-4.133068021365865,0.7983063231519507,1.81812777715796
1.8668657663826702,-4.133134233617331,0.7982477932791425,1.8180798355965455
1.8667993652554402,-4.1332006347445605,0.798188576331033,1.8180310660865384
1.866736569925433,-4.133263430074567,0.7981324992706044,1.8179846996545423
1.8645810841623787,-4.135418915837623,0.7980744262489929,1.816132697832817
1.8645138797040501,-4.135486120295951,0.7980129127114983,1.8160815087602504
1.8661301035551054,-4.133869896444895,0.7979542333980136,1.8177131927090409
1.866066840807532,-4.133933159192469,0.7978959726476424,1.817663368739348
1.8660061169651618,-4.13399388303484,0.7978399263559113,1.8176143853026636
1.865944542060383,-4.134055457939619,0.7977827255910921,1.8175634701211187
1.8654646729757385,-4.134535327024263,0.7977286473748559,1.8176561555826627
1.8654031654528587,-4.134596834547143,0.7976742349576114,1.8176088983281806
1.8653452952364526,-4.134654704763548,0.797622999564036,1.8175647745724919
1.8673543087313584,-4.1326456912686425,0.7975717281782212,1.8193309883946092
1.865455346207595,-4.134544653792407,0.7975179636275993,1.8174426417304266
1.8653932470491554,-4.1346067529508455,0.7974627520263329,1.8173923847110087
1.8653312179197636,-4.1346687820802375,0.7974071635976029,1.81734117058288
1.865273214677777,-4.134726785322224,0.7973551831824258,1.8172935954074654
1.8652189760559932,-4.134781023944008,0.7973065766174535,1.8172494126342147
1.8651682577391715,-4.13483174226083,0.7972611249341824,1.8172077171231074
1.8682713998844014,-4.1317286001156,0.7972165657558005,1.82031923053993
1.8682162402154885,-4.131783759784512,0.797167751418725,1.8202712119642999
1.8681585426038865,-4.131841457396114,0.7971159873275111,1.8202203899286111
1.869127130852707,-4.130872869147294,0.7970651619410865,1.8211955989355633
1.8736331011574416,-4.1263668988425595,0.7970109136994377,1.8253551457776331
1.8712899813289932,-4.128710018671008,0.7969542836188226,1.8235547692820304
1.8712211382975732,-4.128778861702428,0.7968955647584682,1.8234937078614102
1.8724977881862719,-4.127502211813729,0.796840231462278,1.82477732735975
1.8724331302826276,-4.1275668697173735,0.7967852710405159,1.8247171891710166
1.8723708334943447,-4.127629166505656,0.7967320422710733,1.824658352299075
1.8760620622616053,-4.123937937738395,0.7966758727986982,1.8282384441847257
1.8759938527172069,-4.1240061472827945,0.7966196694170021,1.8281734848269244
1.87393820973701,-4.126061790262991,0.7965670420322111,1.826276516032463
1.8749919164298539,-4.1250080835701475,0.7965139273960187,1.8273355242853397
1.8771831470213167,-4.122816852978684,0.7964607514300587,1.8290226796978664
1.8771108044143736,-4.122889195585627,0.7964012532137552,1.8289535008149471
1.877043156887457,-4.1229568431125445,0.7963456163451311,1.8288884580617317
1.8769798997723866,-4.123020100227615,0.796293590273315,1.828827142125774
1.8787682244771582,-4.121231775522843,0.7962427867718371,1.8306172913712322
1.8787010371218906,-4.121298962878111,0.7961867716065799,1.830550621844189
1.878638210469048,-4.121361789530953,0.7961343919978134,1.8304882436830632
1.8785794615203364,-4.121420538479665,0.7960854120115023,1.8304298795684502
1.8785245256396892,-4.121475474360312,0.7960396110214932,1.8303752701357512
1.8784729680766659,-4.121527031923335,0.7959965954310959,1.8303239855262867
1.878419173406042,-4.121580826593959,0.7959507882980064,1.8302704148527655
1.8783688702820764,-4.121631129717924,0.7959079542618823,1.8302202909777106
1.8783218321022261,-4.121678167897775,0.7958679003701215,1.8301733911997216
1.878277846968378,-4.121722153031623,0.7958304461906485,1.8301295072357606
1.878235792624668,-4.1217642073753336,0.7957944988914509,1.830087520178618
1.878191571550597,-4.121808428449404,0.7957559884662233,1.8300433356083652
1.880602966209456,-4.119397033790545,0.7957189395522111,1.831683027451884
1.8805580780439992,-4.119441921956002,0.7956803517545517,1.831637736870598
1.880516103301564,-4.119483896698438,0.7956442684846143,1.831595243340184
1.8804768529058171,-4.119523147094185,0.7956105272007032,1.8315547169045194
1.8804401500489734,-4.1195598499510275,0.7955789759080572,1.831515923771746
1.8782523649904772,-4.121747635009524,0.7955491570024722,1.8296968788188401
1.8782168568681823,-4.121783143131818,0.7955184695734534,1.829660044247313
1.878183653559448,-4.1218163464405535,0.7954897740452802,1.8296249264499018
1.8781526054623228,-4.121847394537679,0.795462941127132,1.8295920062932727
1.8781235726850265,-4.121876427314974,0.7954378499199812,1.8295611438322958
1.878096424415729,-4.121903575584272,0.7954143873719435,1.8295322081161296
1.8797223537917493,-4.120277646208252,0.7953904611983051,1.831156392065924
1.8796901610227463,-4.120309838977255,0.7953622349512708,1.8311210567348537
1.8796600578280882,-4.120339942171913,0.7953358408304022,1.831087896437445
1.8796319085812474,-4.120368091418754,0.7953111599180333,1.8310567739111292
1.882267214618328,-4.117732785381673,0.7952864357663428,1.8326381576218553
1.8822347928173873,-4.1177652071826145,0.7952582090348351,1.832602065422551
1.8842234494381054,-4.115776550561896,0.7952269473291722,1.834388332107898
1.884186930832886,-4.115813069167116,0.7951952528896125,1.834347001630247
1.8841527824365147,-4.115847217563487,0.795165615646761,1.8343081774499541
1.884120850423725,-4.115879149576276,0.7951379020799234,1.8342717027231252
1.8840909909510892,-4.115909009048912,0.7951119873336608,1.834237430591906
1.882142985455717,-4.117857014544284,0.7950877122051906,1.8323451949604075
1.8821155746197589,-4.117884425380242,0.7950645524851425,1.832314847134359
1.8820899429310793,-4.117910057068921,0.7950428960166306,1.8322863555241367
1.884948300424796,-4.115051699575205,0.7950212046093885,1.83379690740433
1.8849201618729743,-4.115079838127027,0.7949979094452034,1.8337655691109762
1.8859958126858118,-4.1140041873141895,0.7949757605184675,1.8348381030055858
1.8859686101849202,-4.114031389815081,0.7949535035510927,1.834806879609939
1.8859431731258185,-4.114056826874183,0.7949326911710706,1.8347775311208931
1.885919386944208,-4.114080613055793,0.7949132296240813,1.8347499408671932
1.8904914415576046,-4.109508558442396,0.7948942347407404,1.8376642387382933
1.890458473876162,-4.109541526123839,0.7948679511143343,1.8376266470005895
1.890424801879862,-4.1095751981201385,0.7948405296835759,1.8375884720102114
1.8880727616610309,-4.1119272383389704,0.7948146085136671,1.835825746403618
1.888039660582826,-4.111960339417175,0.7947867343540028,1.8357896091374888
1.8880045012612616,-4.11199549873874,0.7947564628229854,1.8357514893173381
1.8879716239535616,-4.112028376046439,0.7947281561747762,1.8357157262910637
1.8879408805539548,-4.112059119446046,0.7947016868744089,1.8356821709707114
1.8879121325680375,-4.112087867431963,0.7946769356645376,1.8356506838158912
1.8857300890771178,-4.114269910922884,0.7946537269856677,1.8338394359657482
1.8879099148100853,-4.112090085189916,0.7946304849688297,1.8355753241326236
1.8830244887674048,-4.116975511232596,0.7946053785945193,1.8321622726312856
1.8843202320598536,-4.115679767940147,0.7945797665638328,1.8334599704048746
1.8854882183092465,-4.114511781690754,0.794552926693667,1.8346280918152975
1.8854526741367477,-4.114547325863254,0.7945255611512101,1.8345917507875225
1.885419436741362,-4.114580563258639,0.7944999716767325,1.8345577051044695
1.8853883564359055,-4.114611643564096,0.7944760430134068,1.8345258079026072
1.885359293243934,-4.1146407067560675,0.7944536673822563,1.8344959217774577
1.8871426019797017,-4.112857398020299,0.7944313660806563,1.8362784038821183
1.8871121265748674,-4.112887873425134,0.7944080622803309,1.836246170871349
1.8870836289326558,-4.112916371067345,0.7943862709306297,1.8362159405872718
1.8870569807214306,-4.11294301927857,0.7943658938823139,1.8361875860157766
1.8870320619343126,-4.112967938065689,0.794346839354047,1.8361609882853824
1.8870073118802577,-4.112992688119744,0.7943275730502332,1.8361345876732804
1.8855163943420035,-4.114483605657998,0.7943071319945778,1.8346420487771868
1.8854914501187892,-4.114508549881212,0.7942868836172844,1.8346167572041012
1.8809007079706224,-4.119099292029379,0.7942633190810839,1.8314828913973655
1.8808704089848751,-4.119129591015127,0.7942390857164461,1.831455351245206
1.8808404424998721,-4.119159557500129,0.7942147911299604,1.8314280247080654
1.8844920789586284,-4.115507921041373,0.7941889313814061,1.8343808279854457
1.8844553580238241,-4.115544641976177,0.7941597940386285,1.8343468842220003
1.8844210205759937,-4.115578979424007,0.7941325479645284,1.8343142578578828
1.884388911911701,-4.115611088088301,0.7941070704017539,1.8342837484337942
1.8843588873682673,-4.115641112631733,0.7940832465605292,1.8342552399797079
1.8843308116721513,-4.115669188327849,0.7940609691015552,1.834228601937336
1.882569457002324,-4.117430542997678,0.7940399322837449,1.8324685351523022
1.8825425484201908,-4.11745745157981,0.7940183768433361,1.8324437246003256
1.8811712923344392,-4.118828707665562,0.7939978178626348,1.8310744729562203
1.8811462210664927,-4.1188537789335085,0.7939776940617216,1.8310522674284535
1.8811227768634091,-4.118877223136591,0.7939588761936045,1.8310315718726897
1.8811008541515966,-4.118899145848404,0.7939412795283352,1.8310122860412692
1.8810803542051457,-4.118919645794856,0.7939248248308134,1.8309943162635842
1.8810611847020393,-4.118938815297962,0.7939094380047932,1.8309775750173767
1.8810432593090716,-4.118956740690931,0.7938950497599012,1.8309619805278459
1.8810264972936193,-4.118973502706382,0.7938815953001837,1.8309474563927688
1.8836188696440028,-4.116381130355998,0.7938681110832237,1.832563378471378
1.883599952296735,-4.116400047703267,0.7938529320653432,1.8325464076529525
1.884635815672219,-4.115364184327783,0.7938370707214624,1.8335841361762915
1.884614821385144,-4.115385178614857,0.7938196361648008,1.8335642910371135
1.8845945984296848,-4.1154054015703165,0.7938027418932647,1.8335451630040596
1.8843109768636073,-4.115689023136394,0.7937829480754237,1.8332779986376664
1.8842838339920283,-4.1157161660079735,0.7937596395343146,1.83325246714624
1.8862362467994962,-4.113763753200505,0.7937320439768316,1.8350616289806845
1.8862034140004544,-4.1137965859995465,0.7937035197208251,1.8350303363011427
1.8861727123230367,-4.113827287676965,0.7936768469594919,1.835001104218232
1.890041728308748,-4.109958271691253,0.7936506853510288,1.8375996302306268
1.890007399290221,-4.109992600709781,0.7936217291669194,1.8375665046452676
1.8899752983353144,-4.1100247016646865,0.7935946524769721,1.8375348412853996
1.8899452808459916,-4.110054719154009,0.793569333289869,1.8375050589660316
1.8899172116072631,-4.110082788392738,0.7935456575319433,1.8374771953958773
1.8929487077847176,-4.107051292215284,0.7935215659729066,1.8389292752339421
1.8929175952972435,-4.107082404702758,0.7934959374420105,1.8388990617013876
1.8928885020190722,-4.107111497980929,0.793471972391125,1.8388708122134105
1.8928612969157201,-4.1071387030842805,0.7934495628518851,1.8388443992070374
1.8928358574546618,-4.10716414254534,0.7934286078632107,1.8388197033999534
1.8928120690538486,-4.107187930946153,0.7934090130165723,1.8387961953226946
1.8927898245659818,-4.10721017543402,0.7933906900307622,1.8387739287051952
1.892769023796227,-4.107230976203774,0.7933735563542539,1.8387530884118377
1.8907055338342784,-4.109294466165723,0.7933572679537687,1.8369145731170755
1.89068485033622,-4.109315149663781,0.7933396759201939,1.836894621509347
1.8906621135851849,-4.109337886414816,0.7933198300060684,1.8368725782764002
1.8906401249298557,-4.109359875070146,0.7933005445786656,1.8368512469555927
1.890616445738622,-4.109383554261379,0.7932793931803683,1.8368281909719566
1.8905931621226528,-4.109406837877349,0.7932584733065187,1.836805498369503
1.8905684676429246,-4.109431532357077,0.7932359891636677,1.8367813645259574
1.8920070540729634,-4.1079929459270375,0.7932137422443359,1.838220482922726
1.8965266157358855,-4.103473384264116,0.7931898158247354,1.841678620676078
1.8964966343209164,-4.103503365679085,0.7931635787768951,1.8416483072818395
1.8964685986703533,-4.103531401329648,0.7931390446399977,1.841619933254927
1.8964423825190218,-4.10355761748098,0.7931161028930976,1.8415933736644496
1.8964178677940193,-4.103582132205982,0.7930946501875192,1.8415685116551774
1.8963949440833365,-4.103605055916664,0.7930745898814867,1.8415452379246837
1.8963735081389268,-4.103626491861075,0.7930558316049401,1.8415234502343614
1.8963534634119965,-4.103646536588005,0.7930382908525809,1.8415030529521148
1.8963347196184261,-4.103665280381575,0.7930218886033171,1.841483956624677
1.8963171923323763,-4.103682807667624,0.7930065509643975,1.8414660775776308
1.896300802606238,-4.103699197393763,0.7929922088386306,1.8414493375413419
1.8962854766152373,-4.103714523384764,0.7929787976131938,1.841433663301126
1.8962711453250858,-4.103728854674916,0.7929662568686344,1.8414189863700772
1.8962577441811823,-4.103742255818819,0.7929545301067464,1.8414052426830911
1.8980285141559905,-4.101971485844011,0.7929425353098312,1.843175673648723
1.898013276488725,-4.101986723511276,0.7929296029314795,1.8431598380801733
1.895790007737411,-4.10420999226259,0.7929169948545747,1.841380653713356
1.895774424719486,-4.104225575280514,0.7929031430884054,1.8413650115994167
1.8968735534028032,-4.103126446597199,0.7928866602426511,1.8424638024286228
1.8981770496547512,-4.10182295034525,0.7928689261794896,1.8437665192772486
1.898152792274709,-4.101847207725291,0.7928473130513924,1.8437410829012277
1.8992620543297403,-4.100737945670261,0.7928249276390011,1.844200784932194
1.8992311845324177,-4.100768815467584,0.7927970693458306,1.8441697759272726
1.8992023182688484,-4.1007976817311524,0.7927710192205952,1.8441407611917784
1.8991753255144748,-4.100824674485526,0.7927466599086923,1.8441136119047077
1.8991500846818674,-4.1008499153181335,0.79272388167139,1.8440882075843636
1.8991264820733864,-4.1008735179266145,0.7927025818916766,1.844064281277053
1.9003112621654454,-4.099688737834556,0.7926817253067313,1.8452486277790863
1.9002876677226581,-4.099712332277344,0.7926608421628337,1.845224189533499
1.9002656046219821,-4.099734395378019,0.7926413144806396,1.8452012979244823
1.9002449734823812,-4.09975502651762,0.7926230542844739,1.8451798538791624
1.9002256813716933,-4.099774318628308,0.7926059793083284,1.8451597647107916
1.9026952143906757,-4.097304785609325,0.7925899200502464,1.846811629271552
1.9026770790621244,-4.097322920937877,0.7925744963437632,1.8467939441868435
1.9026601207962912,-4.09733987920371,0.792560073755675,1.84677733918754
1.905211621182288,-4.094788378817713,0.7925457768542653,1.8484049446726805
1.9075749641678048,-4.092425035832196,0.7925295237970457,1.8500917549255858
1.9075552038477386,-4.092444796152263,0.792513392481354,1.8500720512310138
1.90753672586217,-4.092463274137831,0.7924983081325179,1.8500536108049215
1.9075194470062173,-4.092480552993783,0.7924842028043009,1.8500363521842187
1.9075032894726087,-4.092496710527392,0.7924710129595505,1.850020199174098
1.9074881805016553,-4.092511819498346,0.7924586791841433,1.8500050805069017
1.9074740520539093,-4.0925259479460925,0.792447145919482,1.8499909295230836
1.9050786114572322,-4.094921388542769,0.792435267389457,1.8482703017912525
1.905061202066355,-4.094938797933646,0.7924198062029937,1.8482536459804735
1.9050446662907308,-4.094955333709271,0.7924050922147738,1.848237829692382
1.9078095934782913,-4.09219040652171,0.7923865359423629,1.8497896609533893
1.9077871256578671,-4.092212874342134,0.7923667501480806,1.8497681004843323
1.9097199486585845,-4.090280051341416,0.7923478685410248,1.8515961711909368
1.909695644909983,-4.0903043550900176,0.7923269776216894,1.8515733708752249
1.9126872832072517,-4.087312716792749,0.7923062350649452,1.8530456834882412
1.9142676069465518,-4.0857323930534495,0.7922832996411865,1.8546286378924492
1.9142371304236485,-4.085762869576353,0.7922583371968901,1.8546008139844128
1.9142086316318727,-4.085791368368129,0.7922349949033104,1.8545748536620505
1.9141819822492745,-4.085818017750727,0.7922131676147981,1.8545506340906042
1.9141570622776811,-4.08584293772232,0.7921927570086006,1.8545280404670428
