Hg,Hp,Ht,Hr
1.532295678880645,-4.390204321119356,1.2359347106612097,1.4257405378375836
1.5322907391742118,-4.39020926082579,1.2359304018010384,1.425736138406474
1.532286120131751,-4.39021387986825,1.235926372633643,1.42573203035068
1.5322818009365098,-4.390218199063492,1.235922605003892,1.4257281945637417
1.5322777621231705,-4.390222237876831,1.2359190819351165,1.4257246131859245
1.5322739854901086,-4.390226014509892,1.2359157875526148,1.4257212695230657
1.5322704540173495,-4.390229545982652,1.2359127070121243,1.425718147970697
1.5322671517898512,-4.39023284821015,1.2359098264329358,1.425715233943102
1.5322640639257674,-4.390235936074234,1.2359071328353486,1.425712513806984
1.5322611765093703,-4.39023882349063,1.235904614082186,1.4257099748194493
1.5322584765283267,-4.3902415234716745,1.2359022588241064,1.4257076050700228
1.5322559518150483,-4.390244048184953,1.235900056448465,1.4257053934264343
1.5335034258537363,-4.390246574146265,1.2371478318933817,1.4269531643458164
1.5335001114816882,-4.390249888518312,1.2371447993556148,1.4269501315799038
1.5334970122221523,-4.390252987777849,1.2371419636295544,1.4269472995115278
1.5334941141147813,-4.39025588588522,1.237139311943416,1.4269446549884848
1.5334914041051042,-4.390258595894897,1.2371368323540795,1.4269421857162004
1.5334888699857583,-4.390261130014243,1.2371345136933376,1.426939880201955
1.533486500341531,-4.39026349965847,1.2371323455176326,1.4269377277027295
1.533484284497969,-4.390265715502032,1.2371303180610476,1.426935718176438
1.533482050869945,-4.390267949130056,1.2371282605879776,1.4270680601505605
1.5334794816006876,-4.390270518399314,1.237125856035993,1.427065940970405
1.533477079080869,-4.3902729209191325,1.237123607538513,1.4270639662736848
1.5334748324890888,-4.390275167510912,1.2371215049686413,1.4270621264547856
1.5334727317061214,-4.39027726829388,1.2371195388565477,1.4270604125389401
1.5334707672693615,-4.39027923273064,1.2371177003468454,1.4270588161410562
1.5334689303302278,-4.390281069669774,1.2371159811587333,1.4270573294272182
1.5334672126143256,-4.390282787385676,1.2371143735487222,1.4270559450786942
1.533465606384197,-4.390284393615804,1.2371128702757788,1.4270546562582895
1.5322140821630215,-4.390285917836979,1.2368570412826463,1.4258034343374228
1.5322121659477905,-4.39028783405221,1.2368554743831779,1.4258018061124642
1.5322103740947572,-4.390289625905244,1.2368540091649667,1.4258002886931516
1.532208698533495,-4.390291301466506,1.2368526390304373,1.4257988747194295
1.5322071317172408,-4.39029286828276,1.2368513578100182,1.4257975573143995
1.5322056665889223,-4.390294333411079,1.2368501597343815,1.4257963300527896
1.5322042965493883,-4.3902957034506125,1.2368490394084852,1.4257951869314769
1.532203015427699,-4.390296984572302,1.236847991787296,1.4257941223419275
1.5322018174533454,-4.390298182546655,1.23684701215309,1.4257931310444272
1.5322006972302686,-4.390299302769733,1.2368460960942202,1.4257922081439958
1.5321996497125645,-4.390300350287436,1.2368452394852651,1.4257913490678593
1.5321986701817685,-4.390301329818232,1.2368444384684625,1.4257905495443999
1.5321977542256058,-4.3903022457743965,1.2368436894363466,1.4257898055834657
1.5321968977181284,-4.390303102281873,1.2368429890155124,1.425789113457969
1.5321960968011352,-4.390303903198866,1.2368423340514334,1.425788469686683
1.5321953478667998,-4.390304652133201,1.236841721594261,1.4257878710181546
1.532194647541425,-4.390305352458577,1.2368411488855489,1.4257873144156699
1.53219399267025,-4.390306007329752,1.236840613345834,1.4257867970431963
1.5321933803032444,-4.390306619696757,1.2368401125630273,1.4257863162522417
1.5321928076818248,-4.3903071923181765,1.236839644281553,1.4257858695695704
1.5321922722264305,-4.390307727773571,1.2368392063921974,1.4257854546857196
1.5321917715249072,-4.390308228475094,1.2368387969226111,1.4257850694442635
1.532191303321644,-4.390308696678357,1.2368384140284299,1.4257847118317788
1.5321908655074157,-4.390309134492585,1.2368380559849719,1.4257843799684655
1.5321904561098816,-4.39030954389012,1.2368377211794719,1.425784072099377
1.5321900732847058,-4.390309926715295,1.2368374081038191,1.4257837865862237
1.5321897153072472,-4.390310284692754,1.2368371153477697,1.4257835218997128
1.5321893805647948,-4.390310619435207,1.236836841592593,1.4257832766123855
1.5321890675493028,-4.390310932450698,1.2368365856051375,1.4257830493919248
1.532188774850598,-4.390311225149403,1.2368363462322747,1.4257828389948979
1.532188501150029,-4.390311498849972,1.2368361223957092,1.4257826442609085
1.532188245214527,-4.390311754785474,1.236835913087122,1.4257824641071308
1.5321880058910513,-4.39031199410895,1.236835717363629,1.4257822975232015
1.5321877821013954,-4.390312217898606,1.236835534343538,1.425782143566445
1.5321875728373306,-4.39031242716267,1.2368353632023732,1.4257820013574092
1.5321873771560668,-4.390312622843934,1.2368352031691676,1.4257818700756988
1.532187194176001,-4.390312805824,1.236835053522987,1.4257817489560725
1.5321870230727508,-4.390312976927251,1.2368349135896846,1.4257816372848056
1.5321868630754385,-4.390313136924563,1.2368347827388655,1.4257815343962816
1.532186713463219,-4.390313286536782,1.2368346603810463,1.4257814396698132
1.532186573562033,-4.3903134264379675,1.2368345459650019,1.425781352526669
1.5321864427415712,-4.39031355725843,1.2368344389752801,1.4257812724272947
1.5321863204124333,-4.3903136795875675,1.236834338929883,1.4257811988687186
1.5321862060234737,-4.390313793976527,1.2368342453780938,1.4257811313821238
1.532186099059319,-4.390313900940682,1.2368341578984485,1.4257810695305837
1.5321859990380469,-4.390314000961954,1.2368340760968362,1.425781012906943
1.5321859055090135,-4.3903140944909875,1.2368339996047244,1.4257809611318388
1.5321858180508245,-4.390314181949177,1.2368339280774996,1.425780913851852
1.5321857362694362,-4.390314263730565,1.2368338611929137,1.4257808707377797
1.532185659796381,-4.39031434020362,1.2368337986496338,1.4257808314830218
1.5321855882871072,-4.390314411712895,1.2368337401658849,1.4257807958020732
1.5321855214194255,-4.390314478580576,1.2368336854781792,1.4257807634291135
1.5321854588920605,-4.390314541107941,1.2368336343401305,1.4257807341166946
1.5321854004232902,-4.390314599576711,1.236833586521344,1.4257807076345086
1.5321853457496784,-4.390314654250322,1.2368335418063787,1.4257806837682407
1.5321852946248884,-4.390314705375113,1.2368334999937758,1.4257806623184968
1.5321852468185717,-4.390314753181429,1.236833460895153,1.4257806430998015
1.5321852021153313,-4.3903147978846695,1.2368334243343542,1.425780625939662
1.5321851603137513,-4.3903148396862495,1.2368333901466573,1.4257806106776967
1.5321851212254887,-4.390314878774513,1.2368333581780306,1.4257805971648148
1.5321850846744254,-4.390314915325576,1.2368333282844408,1.425780585262458
1.5321850504958758,-4.390314949504126,1.236833300331203,1.4257805748418877
1.5321850185358417,-4.390314981464159,1.236833274192373,1.4257805657835187
1.532184988650322,-4.390315011349679,1.2368332497501826,1.4257805579763012
1.5321849607046625,-4.390315039295338,1.236833226894507,1.4257805513171404
1.532184934572948,-4.390315065427053,1.2368332055223683,1.4257805457103538
1.5321849101374374,-4.390315089862563,1.2368331855374735,1.4257805410671698
1.5321848872880315,-4.39031511271197,1.2368331668497794,1.4257805373052528
1.5321848659217774,-4.390315134078224,1.2368331493750873,1.4257805343482648
1.5321848459424043,-4.390315154057596,1.236833133034663,1.4257805321254537
1.5321848272598908,-4.39031517274011,1.2368331177548835,1.4257805305712714
1.532184809790059,-4.390315190209942,1.2368331034669036,1.425780529625015
1.532184793454194,-4.390315206545807,1.2368330901063473,1.4257805292304915
1.5321847781786904,-4.390315221821311,1.236833077613017,1.4257805293357082
1.5321847638947208,-4.39031523610528,1.236833065930622,1.4257805298925812
1.5321847505379251,-4.390315249462075,1.2368330550065258,1.425780530856664
1.5321847380481208,-4.39031526195188,1.2368330447915077,1.4257805321868937
1.5321847263690318,-4.39031527363097,1.2368330352395427,1.425780533845357
1.5321847154480346,-4.390315284551967,1.2368330263075924,1.4257805357970665
1.5321847052359212,-4.390315294764079,1.2368330179554123,1.4257805380097583
1.532184695686679,-4.390315304313322,1.2368330101453702,1.4257805404536998
1.5321846867572804,-4.390315313242722,1.2368330028422763,1.4257805431015094
1.5321846784074917,-4.390315321592509,1.2368329960132247,1.4257805459279915
1.5321846705996904,-4.390315329400311,1.2368329896274461,1.4257805489099808
1.532184663298696,-4.390315336701305,1.2368329836561678,1.4257805520261972
1.5321846564716122,-4.390315343528389,1.236832978072485,1.4257805552571114
1.5321846500876766,-4.390315349912325,1.2368329728512386,1.425780558584818
1.5321846441181246,-4.390315355881877,1.2368329679689036,1.4257805619929194
1.5321846385360594,-4.3903153614639425,1.2368329634034811,1.4257805654664164
1.5321846333163278,-4.390315366683673,1.2368329591344005,1.4257805689916054
1.532184628435412,-4.390315371564589,1.2368329551424264,1.4257805725559858
1.5321846238713182,-4.390315376128682,1.2368329514095717,1.4257805761481683
1.5321846196034823,-4.390315380396519,1.2368329479190174,1.4257805797577965
1.532184615612674,-4.3903153843873275,1.236832944655036,1.425780583375468
1.5321846118809108,-4.390315388119091,1.2368329416029198,1.425780586992662
1.5321846083913782,-4.390315391608622,1.2368329387489172,1.4257805906016774
1.5321846051283534,-4.390315394871648,1.2368329360801689,1.4257805941955664
1.5321846020771333,-4.390315397922867,1.2368329335846497,1.425780597768079
1.5321845992239698,-4.390315400776032,1.2368329312511155,1.4257806013136107
1.5321845965560068,-4.390315403443995,1.2368329290690518,1.4257806048271504
1.5321845940612229,-4.390315405938778,1.236832927028627,1.4257806083042355
1.532184591728377,-4.390315408271625,1.2368329251206462,1.4257806117409095
1.5321845895469575,-4.390315410453043,1.2368329233365136,1.4257806151336805
1.5321845875071356,-4.390315412492866,1.23683292166819,1.4257806184794866
1.5321845855997198,-4.390315414400282,1.2368329201081578,1.4257806217756577
1.5321845838161154,-4.390315416183886,1.2368329186493878,1.425780625019887
1.5321845821482865,-4.390315417851715,1.2368329172853079,1.4257806282102
1.532184580588717,-4.390315419411285,1.2368329160097704,1.4257806313449257
1.5321845791303805,-4.390315420869621,1.236832914817029,1.4257806344226736
1.5321845777667056,-4.390315422233296,1.2368329137017091,1.4257806374423074
1.532184576491548,-4.390315423508453,1.2368329126587854,1.4257806404029238
1.5321845752991616,-4.39031542470084,1.2368329116835581,1.4257806433038342
1.532184574184174,-4.390315425815827,1.2368329107716336,1.4257806461445417
1.5321845731415609,-4.39031542685844,1.2368329099189026,1.4257806489247273
1.5321845721666245,-4.390315427833377,1.2368329091215227,1.4257806516442317
1.5321845712549724,-4.390315428745028,1.2368329083759013,1.4257806543030416
1.5321845704024961,-4.390315429597505,1.2368329076786786,1.425780656901273
1.5321845696053549,-4.390315430394647,1.2368329070267134,1.4257806594391633
1.5321845688599565,-4.390315431140045,1.2368329064170673,1.4257806619170537
1.5321845681629427,-4.390315431837058,1.236832905846994,1.4257806643353834
1.5321845675111725,-4.390315432488828,1.2368329053139244,1.425780666694676
1.5321845669017096,-4.390315433098292,1.236832904815457,1.425780668995532
1.532184566331807,-4.390315433668195,1.2368329043493451,1.4257806712386185
1.532184565798897,-4.390315434201104,1.2368329039134889,1.4257806734246634
1.532184565300579,-4.390315434699422,1.2368329035059245,1.4257806755544475
1.5321845648346073,-4.390315435165394,1.2368329031248155,1.4257806776287962
1.532184564398882,-4.390315435601119,1.2368329027684444,1.4257806796485752
1.5321845639914402,-4.390315436008561,1.2368329024352058,1.4257806816146843
1.5321845636104459,-4.390315436389555,1.2368329021235978,1.425780683528051
1.5321845632541822,-4.390315436745819,1.2368329018322166,1.4257806853896295
1.5321845629210435,-4.390315437078957,1.2368329015597492,1.4257806872003904
1.5321845626095294,-4.390315437390472,1.2368329013049677,1.4257806889613223
1.5321845623182362,-4.390315437681765,1.2368329010667245,1.425780690673425
1.5321845620458507,-4.3903154379541505,1.2368329008439458,1.4257806923377077
1.5321845617911463,-4.390315438208855,1.2368329006356278,1.425780693955185
1.5321845615529746,-4.390315438447026,1.2368329004408318,1.4257806955268741
1.532184561330263,-4.390315438669738,1.2368329002586802,1.425780697053794
1.532184561122008,-4.390315438877993,1.2368329000883524,1.4257806985369619
1.5321845609272708,-4.390315439072731,1.2368328999290803,1.4257806999773899
1.5321845607451743,-4.390315439254827,1.236832899780147,1.4257807013760861
1.5321845605748976,-4.390315439425104,1.236832899640881,1.4257807027340508
1.5321845604156739,-4.390315439584327,1.236832899510655,1.4257807040522765
1.5321845602667856,-4.390315439733216,1.236832899388882,1.4257807053317448
1.5321845601275617,-4.39031543987244,1.2368328992750133,1.4257807065734265
1.5321845599973751,-4.390315440002626,1.2368328991685362,1.4257807077782814
1.532184559875639,-4.390315440124363,1.2368328990689703,1.4257807089472547
1.5321845597618045,-4.390315440238196,1.2368328989758672,1.4257807100812792
1.5321845596553598,-4.390315440344642,1.2368328988888082,1.425780711181273
1.5321845595558239,-4.390315440444177,1.2368328988073996,1.425780712248138
1.5321845594627492,-4.390315440537252,1.2368328987312756,1.4257807132827625
1.5321845593757162,-4.390315440624285,1.2368328986600927,1.4257807142860175
1.5321845592943324,-4.390315440705669,1.2368328985935302,1.4257807152587583
1.5321845592182313,-4.3903154407817695,1.2368328985312886,1.4257807162018235
1.5321845591470704,-4.390315440852931,1.2368328984730872,1.4257807171160355
1.532184559080528,-4.390315440919473,1.2368328984186636,1.425780718002198
1.5321845590183054,-4.390315440981696,1.2368328983677728,1.4257807188611
1.5321845589601213,-4.3903154410398795,1.236832898320185,1.4257807196935124
1.5321845589057144,-4.390315441094287,1.2368328982756867,1.4257807205001887
1.5321845588548388,-4.390315441145162,1.2368328982340766,1.4257807212818658
1.5321845588072656,-4.390315441192735,1.2368328981951673,1.4257807220392633
1.5321845587627807,-4.39031544123722,1.236832898158784,1.4257807227730845
1.532184558721183,-4.390315441278819,1.2368328981247618,1.425780723484015
1.5321845586822858,-4.390315441317715,1.2368328980929486,1.4257807241727238
1.5321845586459133,-4.390315441354088,1.2368328980632,1.4257807248398646
1.5321845586119018,-4.3903154413881,1.2368328980353827,1.4257807254860733
1.532184558580098,-4.390315441419903,1.2368328980093708,1.4257807261119704
1.5321845585503582,-4.390315441449643,1.2368328979850474,1.4257807267181604
1.5321845585225495,-4.390315441477452,1.236832897962303,1.4257807273052325
1.5321845584965457,-4.390315441503455,1.2368328979410348,1.4257807278737598
1.5321845584722296,-4.390315441527772,1.2368328979211474,1.4257807284243005
1.5321845584494922,-4.390315441550509,1.2368328979025507,1.4257807289573978
1.5321845584282305,-4.3903154415717704,1.236832897885161,1.4257807294735805
1.5321845584083489,-4.390315441591652,1.2368328978689003,1.4257807299733622
1.532184558389758,-4.390315441610244,1.236832897853695,1.425780730457244
1.5321845583723739,-4.390315441627628,1.236832897839477,1.4257807309257118
1.5321845583561178,-4.390315441643883,1.2368328978261816,1.4257807313792372
1.5321845583409173,-4.390315441659084,1.236832897813749,1.4257807318182814
1.5321845583267033,-4.390315441673298,1.2368328978021237,1.4257807322432898
1.532184558313412,-4.39031544168659,1.236832897791253,1.4257807326546967
1.5321845583009832,-4.390315441699018,1.2368328977810878,1.4257807330529229
1.5321845582893614,-4.390315441710639,1.2368328977715826,1.4257807334383779
1.532184558278494,-4.390315441721507,1.2368328977626943,1.4257807338114594
1.532184558268332,-4.390315441731669,1.236832897754383,1.425780734172553
1.5321845582588298,-4.390315441741171,1.2368328977466112,1.4257807345220332
1.532184558249944,-4.390315441750056,1.236832897739344,1.4257807348602638
1.5321845582416354,-4.390315441758366,1.2368328977325482,1.4257807351875973
1.5321845582338658,-4.390315441766136,1.2368328977261935,1.4257807355043766
1.5321845582266007,-4.390315441773401,1.2368328977202516,1.4257807358109333
1.5321845582198073,-4.390315441780194,1.2368328977146954,1.4257807361075905
1.5321845582134548,-4.390315441786547,1.2368328977094998,1.4257807363946604
1.5321845582075144,-4.390315441792487,1.2368328977046412,1.4257807366724462
1.5321845582019595,-4.390315441798041,1.2368328977000982,1.4257807369412419
1.5321845581967657,-4.390315441803236,1.23683289769585,1.425780737201333
1.532184558191909,-4.390315441808092,1.2368328976918779,1.425780737452996
1.532184558187367,-4.390315441812634,1.2368328976881633,1.4257807376964986
1.5321845581831202,-4.390315441816881,1.2368328976846898,1.425780737932101
1.5321845581791491,-4.390315441820852,1.2368328976814418,1.425780738160055
1.5321845581754356,-4.390315441824566,1.2368328976784047,1.4257807383806052
1.5321845581719633,-4.390315441828038,1.2368328976755647,1.4257807385939876
1.5321845581687161,-4.390315441831285,1.236832897672909,1.4257807388004315
1.5321845581656799,-4.390315441834321,1.2368328976704257,1.4257807390001598
1.5321845581628408,-4.39031544183716,1.2368328976681036,1.4257807391933874
1.532184558160186,-4.390315441839816,1.2368328976659322,1.4257807393803237
1.5321845581577036,-4.390315441842297,1.236832897663902,1.4257807395611697
1.5321845581553821,-4.390315441844619,1.236832897662003,1.4257807397361215
1.5321845581532116,-4.39031544184679,1.236832897660228,1.4257807399053695
1.5321845581511817,-4.39031544184882,1.2368328976585679,1.4257807400690967
1.5321845581492837,-4.390315441850718,1.2368328976570155,1.4257807402274818
1.5321845581475089,-4.390315441852493,1.2368328976555638,1.4257807403806964
1.532184558145849,-4.390315441854152,1.2368328976542065,1.425780740528908
1.5321845581442972,-4.390315441855704,1.236832897652937,1.4257807406722776
1.5321845581428462,-4.390315441857155,1.2368328976517502,1.4257807408109628
1.5321845581414892,-4.390315441858512,1.2368328976506404,1.4257807409451144
1.5321845581402203,-4.390315441859781,1.2368328976496028,1.4257807410748793
1.5321845581390336,-4.390315441860967,1.236832897648632,1.4257807412004
1.5321845581379243,-4.390315441862077,1.2368328976477247,1.4257807413218138
1.532184558136887,-4.390315441863114,1.236832897646876,1.425780741439254
1.5321845581359166,-4.390315441864084,1.2368328976460827,1.4257807415528496
1.5321845581350095,-4.390315441864991,1.2368328976453409,1.4257807416627253
1.532184558134161,-4.39031544186584,1.236832897644647,1.4257807417690023
1.532184558133368,-4.390315441866632,1.2368328976439982,1.4257807418717974
1.5321845581326263,-4.390315441867375,1.2368328976433918,1.425780741971224
1.5321845581319327,-4.3903154418680685,1.2368328976428242,1.4257807420673916
1.5321845581312843,-4.390315441868717,1.236832897642294,1.425780742160406
1.5321845581306774,-4.3903154418693235,1.2368328976417977,1.4257807422503703
1.5321845581301103,-4.390315441869891,1.2368328976413339,1.425780742337384
1.5321845581295803,-4.39031544187042,1.2368328976409004,1.4257807424215434
1.5321845581290843,-4.390315441870917,1.2368328976404948,1.425780742502941
1.5321845581286209,-4.390315441871381,1.2368328976401155,1.4257807425816675
1.5321845581281872,-4.390315441871814,1.236832897639761,1.4257807426578097
1.5321845581277818,-4.390315441872219,1.2368328976394292,1.425780742731452
1.5321845581274025,-4.390315441872598,1.2368328976391192,1.4257807428026763
1.5321845581270481,-4.3903154418729535,1.2368328976388292,1.4257807428715616
1.5321845581267166,-4.390315441873284,1.236832897638558,1.4257807429381841
1.5321845581264066,-4.390315441873595,1.2368328976383047,1.425780743002618
1.5321845581261164,-4.390315441873884,1.2368328976380676,1.425780743064935
1.5321845581258458,-4.390315441874155,1.236832897637846,1.4257807431252039
1.5321845581255924,-4.390315441874409,1.2368328976376386,1.4257807431834921
1.5321845581253553,-4.390315441874646,1.2368328976374448,1.4257807432398644
1.5321845581251337,-4.3903154418748676,1.2368328976372636,1.4257807432943834
1.5321845581249265,-4.3903154418750745,1.2368328976370941,1.42578074334711
1.5321845581247324,-4.390315441875269,1.2368328976369354,1.4257807433981025
1.5321845581245515,-4.390315441875449,1.2368328976367873,1.4257807434474181
1.5321845581243818,-4.39031544187562,1.2368328976366487,1.4257807434951117
1.5321845581242237,-4.390315441875778,1.236832897636519,1.4257807435412366
1.5321845581240752,-4.390315441875925,1.236832897636398,1.425780743585844
1.5321845581239368,-4.390315441876064,1.2368328976362848,1.425780743628984
1.5321845581238074,-4.390315441876194,1.2368328976361787,1.4257807436707042
1.5321845581236861,-4.390315441876315,1.2368328976360796,1.4257807437110517
1.532184558123573,-4.390315441876428,1.236832897635987,1.4257807437500711
1.532184558123467,-4.390315441876535,1.2368328976359004,1.4257807437878065
1.5321845581233677,-4.390315441876633,1.2368328976358194,1.4257807438242998
1.5321845581232754,-4.390315441876726,1.2368328976357437,1.4257807438595917
1.5321845581231888,-4.390315441876813,1.2368328976356726,1.4257807438937216
1.5321845581231077,-4.3903154418768935,1.2368328976356067,1.4257807439267278
1.532184558123032,-4.39031544187697,1.2368328976355445,1.4257807439586472
1.532184558122961,-4.39031544187704,1.2368328976354865,1.4257807439895156
1.532184558122895,-4.390315441877107,1.2368328976354328,1.4257807440193675
1.532184558122833,-4.390315441877168,1.236832897635382,1.4257807440482364
1.532184558122775,-4.3903154418772266,1.2368328976353347,1.425780744076154
1.532184558122721,-4.39031544187728,1.2368328976352903,1.4257807441031525
1.5321845581226705,-4.3903154418773305,1.236832897635249,1.4257807441292616
1.532184558122623,-4.390315441877378,1.23683289763521,1.4257807441545103
1.5321845581225788,-4.390315441877422,1.236832897635174,1.4257807441789276
1.5321845581225373,-4.390315441877464,1.2368328976351401,1.4257807442025403
1.5321845581224989,-4.390315441877503,1.2368328976351084,1.425780744225375
1.5321845581224625,-4.390315441877539,1.2368328976350789,1.425780744247457
1.5321845581224287,-4.390315441877572,1.2368328976350513,1.4257807442688117
1.532184558122397,-4.390315441877604,1.2368328976350254,1.4257807442894628
1.5321845581223676,-4.390315441877634,1.2368328976350011,1.425780744309433
1.53218455812234,-4.390315441877661,1.2368328976349785,1.4257807443287454
1.532184558122314,-4.3903154418776875,1.2368328976349572,1.425780744347421
1.5321845581222897,-4.390315441877712,1.2368328976349376,1.4257807443654813
1.5321845581222668,-4.390315441877734,1.2368328976349188,1.4257807443829462
1.532184558122246,-4.390315441877755,1.2368328976349017,1.4257807443998358
1.5321845581222262,-4.3903154418777754,1.2368328976348852,1.4257807444161683
1.5321845581222076,-4.390315441877794,1.2368328976348704,1.4257807444319626
1.5321845581221902,-4.39031544187781,1.2368328976348564,1.4257807444472363
1.532184558122174,-4.390315441877827,1.236832897634843,1.4257807444620059
1.5321845581221591,-4.390315441877843,1.2368328976348306,1.4257807444762893
1.532184558122145,-4.390315441877856,1.236832897634819,1.4257807444901014
1.5321845581221316,-4.39031544187787,1.2368328976348084,1.4257807445034583
1.5321845581221192,-4.390315441877881,1.236832897634798,1.4257807445163746
1.5321845581221074,-4.390315441877894,1.2368328976347884,1.425780744528865
1.5321845581220968,-4.390315441877904,1.2368328976347798,1.4257807445409438
1.532184558122087,-4.390315441877915,1.2368328976347718,1.4257807445526247
1.5321845581220774,-4.390315441877924,1.2368328976347638,1.42578074456392
1.5321845581220686,-4.390315441877933,1.2368328976347567,1.425780744574843
1.5321845581220601,-4.390315441877941,1.2368328976347498,1.4257807445854054
1.5321845581220526,-4.390315441877949,1.2368328976347436,1.4257807445956199
1.5321845581220452,-4.390315441877955,1.2368328976347376,1.4257807446054973
1.5321845581220386,-4.390315441877962,1.2368328976347323,1.425780744615049
1.5321845581220321,-4.390315441877969,1.2368328976347267,1.4257807446242856
1.5321845581220264,-4.390315441877975,1.236832897634722,1.4257807446332178
1.5321845581220208,-4.390315441877981,1.2368328976347176,1.4257807446418553
1.5321845581220153,-4.390315441877985,1.2368328976347132,1.4257807446502078
1.5321845581220106,-4.3903154418779895,1.2368328976347094,1.425780744658285
1.5321845581220064,-4.390315441877995,1.2368328976347056,1.425780744666096
1.532184558122002,-4.390315441877999,1.2368328976347023,1.425780744673649
1.532184558121998,-4.390315441878003,1.236832897634699,1.4257807446809532
1.5321845581219944,-4.390315441878007,1.236832897634696,1.4257807446880162
1.5321845581219908,-4.39031544187801,1.2368328976346932,1.4257807446948463
1.5321845581219877,-4.3903154418780135,1.2368328976346907,1.4257807447014512
1.5321845581219848,-4.390315441878017,1.236832897634688,1.4257807447078383
1.532184558121982,-4.39031544187802,1.2368328976346858,1.4257807447140145
1.532184558121979,-4.3903154418780215,1.2368328976346834,1.4257807447199868
1.5321845581219766,-4.390315441878024,1.2368328976346816,1.4257807447257624
1.5321845581219744,-4.390315441878027,1.2368328976346794,1.4257807447313477
1.5321845581219722,-4.390315441878029,1.2368328976346779,1.4257807447367483
1.5321845581219704,-4.39031544187803,1.2368328976346763,1.4257807447419713
1.5321845581219682,-4.390315441878033,1.2368328976346745,1.4257807447470212
1.5321845581219669,-4.390315441878034,1.2368328976346732,1.4257807447519055
1.532184558121965,-4.390315441878036,1.236832897634672,1.425780744756628
1.5321845581219633,-4.3903154418780375,1.2368328976346705,1.4257807447611945
1.532184558121962,-4.390315441878039,1.2368328976346694,1.4257807447656106
1.5321845581219604,-4.390315441878041,1.236832897634668,1.4257807447698811
1.5321845581219593,-4.390315441878042,1.2368328976346672,1.425780744774011
1.532184558121958,-4.390315441878043,1.2368328976346663,1.4257807447780042
1.532184558121957,-4.390315441878045,1.2368328976346654,1.4257807447818658
1.532184558121956,-4.390315441878045,1.2368328976346645,1.4257807447856
1.532184558121955,-4.390315441878046,1.2368328976346639,1.425780744789211
1.5321845581219542,-4.390315441878047,1.236832897634663,1.4257807447927031
1.5321845581219533,-4.390315441878048,1.2368328976346623,1.4257807447960795
1.5321845581219524,-4.390315441878048,1.2368328976346616,1.425780744799345
1.5321845581219518,-4.390315441878049,1.236832897634661,1.4257807448025024
1.532184558121951,-4.39031544187805,1.2368328976346605,1.425780744805556
1.5321845581219504,-4.390315441878051,1.23683289763466,1.4257807448085082
1.53218455812195,-4.390315441878052,1.2368328976346596,1.4257807448113637
1.5321845581219493,-4.390315441878052,1.236832897634659,1.4257807448141244
1.5321845581219486,-4.390315441878053,1.2368328976346588,1.4257807448167945
1.5321845581219482,-4.390315441878053,1.236832897634658,1.4257807448193764
1.5321845581219478,-4.3903154418780534,1.2368328976346579,1.4257807448218731
1.5321845581219473,-4.3903154418780534,1.2368328976346574,1.4257807448242874
1.5321845581219469,-4.390315441878054,1.2368328976346572,1.4257807448266218
1.5321845581219464,-4.390315441878055,1.2368328976346568,1.4257807448288793
1.5321845581219462,-4.390315441878055,1.2368328976346565,1.4257807448310627
1.5321845581219458,-4.390315441878055,1.2368328976346563,1.4257807448331734
1.5321845581219458,-4.390315441878055,1.236832897634656,1.425780744835215
1.5321845581219453,-4.390315441878056,1.236832897634656,1.425780744837189
1.5321845581219449,-4.390315441878056,1.2368328976346554,1.4257807448390976
1.5321845581219447,-4.390315441878056,1.2368328976346552,1.4257807448409436
1.5321845581219447,-4.390315441878056,1.2368328976346552,1.4257807448427289
1.5321845581219442,-4.390315441878057,1.236832897634655,1.4257807448444548
1.5321845581219442,-4.390315441878057,1.2368328976346548,1.425780744846124
1.532184558121944,-4.390315441878057,1.2368328976346548,1.425780744847738
1.5321845581219438,-4.390315441878057,1.2368328976346545,1.425780744849299
1.5321845581219435,-4.390315441878057,1.2368328976346543,1.4257807448508084
1.5321845581219435,-4.390315441878057,1.2368328976346543,1.4257807448522677
1.5321845581219433,-4.390315441878058,1.2368328976346543,1.4257807448536792
1.5321845581219429,-4.390315441878058,1.236832897634654,1.425780744855044
1.5321845581219429,-4.390315441878058,1.2368328976346539,1.4257807448563637
1.5321845581219427,-4.390315441878058,1.2368328976346536,1.4257807448576396
1.5321845581219427,-4.390315441878059,1.2368328976346536,1.4257807448588737
1.5321845581219427,-4.390315441878059,1.2368328976346536,1.4257807448600675
1.5321845581219424,-4.390315441878059,1.2368328976346536,1.4257807448612212
1.5321845581219424,-4.390315441878059,1.2368328976346534,1.4257807448623372
1.5321845581219424,-4.390315441878059,1.2368328976346534,1.4257807448634163
1.5321845581219424,-4.390315441878059,1.2368328976346534,1.42578074486446
1.532184558121942,-4.390315441878059,1.2368328976346532,1.4257807448654687
1.532184558121942,-4.390315441878059,1.2368328976346534,1.4257807448664446
1.532184558121942,-4.390315441878059,1.2368328976346532,1.425780744867388
1.532184558121942,-4.390315441878059,1.2368328976346532,1.4257807448683006
1.5321845581219418,-4.390315441878059,1.236832897634653,1.4257807448691828
1.5321845581219418,-4.390315441878059,1.236832897634653,1.4257807448700361
1.5321845581219418,-4.390315441878059,1.236832897634653,1.4257807448708613
