Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
249,1.2881590543072292,-4.711840945692773,1.2881590543072292,1.2881590543072292,-0.8319074553506881,3.6422644920688594
250,1.287753924692078,-4.712246075307923,1.287753924692078,1.287753924692078,-0.8325482436261566,3.6466238958657433
251,1.2873706674833967,-4.712629332516604,1.2873706674833967,1.2873706674833967,-0.8331529665977255,3.650839525867942
252,1.2869915127731322,-4.713008487226869,1.2869915127731322,1.2869915127731322,-0.8337516731900403,3.654987218146267
253,1.286609776069671,-4.713390223930329,1.286609776069671,1.286609776069671,-0.834356765172837,3.6592137803949916
254,1.286224354414169,-4.713775645585832,1.286224354414169,1.286224354414169,-0.8349671514297761,3.6634625156961693
255,1.2858413904412194,-4.7141586095587815,1.2858413904412194,1.2858413904412194,-0.8355737843830487,3.6677546699146086
256,1.2854705967195457,-4.714529403280455,1.2854705967195457,1.2854705967195457,-0.8361628633263971,3.6719345380792823
257,1.2851061670033015,-4.714893832996699,1.2851061670033015,1.2851061670033015,-0.8367436959855508,3.6760462388180133
258,1.284733268347967,-4.715266731652034,1.284733268347967,1.284733268347967,-0.8373373856507613,3.680224588283761
259,1.284364900806123,-4.715635099193878,1.284364900806123,1.284364900806123,-0.837922371041379,3.6844205730359025
260,1.284013484534966,-4.715986515465035,1.284013484534966,1.284013484534966,-0.8384786294061809,3.6885273135051344
261,1.283676313231751,-4.71632368676825,1.283676313231751,1.283676313231751,-0.8390115140094854,3.692556174076424
262,1.2833374536482698,-4.716662546351731,1.2833374536482698,1.2833374536482698,-0.8395500387002532,3.696510317948859
263,1.2829972928638014,-4.7170027071362,1.2829972928638014,1.2829972928638014,-0.8400910754541304,3.7005345546805968
264,1.2826733744211642,-4.717326625578837,1.2826733744211642,1.2826733744211642,-0.840605972074631,3.7044788347291258
265,1.2823687098089709,-4.717631290191031,1.2823687098089709,1.2823687098089709,-0.8410908359793263,3.7082930073754206
266,1.2820731600972222,-4.717926839902779,1.2820731600972222,1.2820731600972222,-0.8415625649955479,3.7121006988706373
267,1.2817909920965747,-4.718209007903426,1.2817909920965747,1.2817909920965747,-0.8420132621522688,3.7157827863896147
268,1.2815063118878598,-4.718493688112142,1.2815063118878598,1.2815063118878598,-0.842471255451735,3.7194715384879613
269,1.2812277860172818,-4.71877221398272,1.2812277860172818,1.2812277860172818,-0.8429203670238605,3.723112038034908
270,1.2809604794463043,-4.719039520553697,1.2809604794463043,1.2809604794463043,-0.8433520037588114,3.726693322662432
271,1.2807017907322276,-4.719298209267774,1.2807017907322276,1.2807017907322276,-0.8437692229891467,3.7302033459267743
272,1.2804483982134078,-4.719551601786593,1.2804483982134078,1.2804483982134078,-0.8441786362200493,3.7337436326036952
273,1.2801976173454581,-4.719802382654543,1.2801976173454581,1.2801976173454581,-0.8445838365375906,3.737256069147356
274,1.2799520917822784,-4.7200479082177225,1.2799520917822784,1.2799520917822784,-0.8449829937137289,3.7407304073478436
275,1.279713957806179,-4.720286042193822,1.279713957806179,1.279713957806179,-0.8453708143508825,3.744165716603371
276,1.2794889827492215,-4.72051101725078,1.2794889827492215,1.2794889827492215,-0.8457367211652094,3.7474876973730264
277,1.2792590700978512,-4.72074092990215,1.2792590700978512,1.2792590700978512,-0.8461095592090825,3.7508522926891157
278,1.2790156393402852,-4.720984360659716,1.2790156393402852,1.2790156393402852,-0.8465028231885845,3.7543633017009617
279,1.2787880079330547,-4.721211992066946,1.2787880079330547,1.2787880079330547,-0.8468703371865778,3.7577584844543708
280,1.2785716235947737,-4.7214283764052265,1.2785716235947737,1.2785716235947737,-0.8472201160155091,3.7610416602034107
281,1.278345820301493,-4.7216541796985085,1.278345820301493,1.278345820301493,-0.8475868919655354,3.7644461253431443
282,1.2781221790166413,-4.72187782098336,1.2781221790166413,1.2781221790166413,-0.8479490957890728,3.7678625886530788
283,1.2778995258906638,-4.722100474109337,1.2778995258906638,1.2778995258906638,-0.8483061965176325,3.771257164297582
284,1.277677829215129,-4.722322170784873,1.277677829215129,1.277677829215129,-0.8486608485657856,3.7746338955070198
285,1.2774577978980806,-4.72254220210192,1.2774577978980806,1.2774577978980806,-0.8490123205564782,3.7780662309580952
286,1.2772514133295605,-4.72274858667044,1.2772514133295605,1.2772514133295605,-0.8493418034377095,3.7813853380799305
287,1.2770463071170008,-4.722953692883,1.2770463071170008,1.2770463071170008,-0.8496701939594036,3.784674891278203
288,1.2768430027895277,-4.723156997210474,1.2768430027895277,1.2768430027895277,-0.8499941323883494,3.787883284492099
289,1.27662714875058,-4.7233728512494215,1.27662714875058,1.27662714875058,-0.8503364048431485,3.7912546944915144
290,1.2764181001222605,-4.72358189987774,1.2764181001222605,1.2764181001222605,-0.8506690471215324,3.794588393522715
291,1.2762223936839774,-4.723777606316024,1.2762223936839774,1.2762223936839774,-0.8509803129475222,3.79781212777769
292,1.2760309964433332,-4.723969003556668,1.2760309964433332,1.2760309964433332,-0.8512871438278865,3.8009895018262765
293,1.275840005891279,-4.724159994108723,1.275840005891279,1.275840005891279,-0.851594401422259,3.804126881046479
294,1.2756551080740506,-4.724344891925951,1.2756551080740506,1.2756551080740506,-0.8518918300605804,3.8072433015126075
295,1.2754776295674577,-4.724522370432544,1.2754776295674577,1.2754776295674577,-0.8521771821287241,3.8102569142244835
296,1.2752952783660627,-4.724704721633938,1.2752952783660627,1.2752952783660627,-0.85246897286502,3.813380256282099
297,1.2751242540077945,-4.7248757459922075,1.2751242540077945,1.2751242540077945,-0.8527432529828864,3.8164011943059624
298,1.2749643289166634,-4.725035671083337,1.2749643289166634,1.2749643289166634,-0.8529996994327507,3.81932248133991
299,1.2748101898190127,-4.725189810180988,1.2748101898190127,1.2748101898190127,-0.8532470808766259,3.8221474025388034
300,1.2746528869349578,-4.725347113065043,1.2746528869349578,1.2746528869349578,-0.8535011170210842,3.8249643724604363
301,1.2744973029408264,-4.725502697059175,1.2744973029408264,1.2744973029408264,-0.8537536518896027,3.8278170735609236
302,1.274348162738904,-4.725651837261097,1.274348162738904,1.274348162738904,-0.8539968228445507,3.830615961606434
303,1.2742043357889679,-4.725795664211034,1.2742043357889679,1.2742043357889679,-0.854232650647436,3.8333896552074833
304,1.274069546641154,-4.725930453358847,1.274069546641154,1.274069546641154,-0.8544537304762202,3.8360718522019317
305,1.2739346335806838,-4.726065366419317,1.2739346335806838,1.2739346335806838,-0.8546735641900248,3.838740036021218
306,1.2738001719065828,-4.726199828093419,1.2738001719065828,1.2738001719065828,-0.8548926207927154,3.8414075342877076
307,1.2736736547854752,-4.7263263452145265,1.2736736547854752,1.2736736547854752,-0.8550986901205109,3.843987041268742
308,1.2735497436586847,-4.726450256341316,1.2735497436586847,1.2735497436586847,-0.8553015237063739,3.8465155476321335
309,1.2734289494197844,-4.726571050580217,1.2734289494197844,1.2734289494197844,-0.8554996657797731,3.8490301162409493
310,1.273315995036747,-4.7266840049632535,1.273315995036747,1.273315995036747,-0.8556850712099778,3.851461732800664
311,1.2732103717314387,-4.726789628268563,1.2732103717314387,1.2732103717314387,-0.8558585607239295,3.853813132686021
312,1.2731070576689758,-4.726892942331025,1.2731070576689758,1.2731070576689758,-0.8560278067511857,3.8560869611599626
313,1.2729969841434088,-4.727003015856592,1.2729969841434088,1.2729969841434088,-0.8562089909415462,3.8584286341272307
314,1.272891316849534,-4.727108683150467,1.272891316849534,1.272891316849534,-0.8563836348778756,3.8607626029777204
315,1.2727925078343467,-4.727207492165654,1.2727925078343467,1.2727925078343467,-0.8565470587123196,3.8630195741816618
316,1.2726987150309292,-4.727301284969072,1.2726987150309292,1.2726987150309292,-0.8567026312194514,3.8652020871149864
317,1.272604498361881,-4.72739550163812,1.272604498361881,1.272604498361881,-0.8568596680633309,3.8673858620486437
318,1.2725123134624003,-4.727487686537601,1.2725123134624003,1.2725123134624003,-0.85701395229116,3.8695570964616426
319,1.2724145373540838,-4.7275854626459175,1.2724145373540838,1.2724145373540838,-0.8571763946345798,3.8717493158159932
320,1.2723199632379512,-4.727680036762051,1.2723199632379512,1.2723199632379512,-0.8573325774008976,3.873937461563598
321,1.2722292716267294,-4.727770728373272,1.2722292716267294,1.2722292716267294,-0.8574830374357565,3.876107134995194
322,1.2721442887779806,-4.72785571122202,1.2721442887779806,1.2721442887779806,-0.8576241620267506,3.8782052316908846
323,1.2720620418851953,-4.727937958114806,1.2720620418851953,1.2720620418851953,-0.8577602774108405,3.880269698261791
324,1.2719748462213203,-4.728025153778681,1.2719748462213203,1.2719748462213203,-0.8579069276774648,3.8824142207782657
325,1.2718852325650396,-4.7281147674349615,1.2718852325650396,1.2718852325650396,-0.8580579325085068,3.8845425615438653
326,1.2717880134165074,-4.728211986583493,1.2717880134165074,1.2717880134165074,-0.8582208216709435,3.886770221463236
327,1.2716971040311074,-4.728302895968894,1.2716971040311074,1.2716971040311074,-0.8583732503998427,3.8889243939869367
328,1.2716120949277696,-4.728387905072231,1.2716120949277696,1.2716120949277696,-0.8585158850353554,3.8910075024262936
329,1.2715326031944734,-4.728467396805527,1.2715326031944734,1.2715326031944734,-0.858649347602884,3.893021890254948
330,1.2714559171738387,-4.728544082826163,1.2714559171738387,1.2714559171738387,-0.8587771358109613,3.894969823732572
331,1.2713800346217299,-4.728619965378272,1.2713800346217299,1.2713800346217299,-0.8589021474417453,3.8969524409641796
332,1.2713062991194626,-4.728693700880538,1.2713062991194626,1.2713062991194626,-0.85902268499027,3.8988696543742276
333,1.2712296565785135,-4.728770343421487,1.2712296565785135,1.2712296565785135,-0.8591475397502226,3.90082261151501
334,1.2711505074446352,-4.728849492555366,1.2711505074446352,1.2711505074446352,-0.8592774285795346,3.902788164264389
335,1.2710730897465077,-4.728926910253493,1.2710730897465077,1.2710730897465077,-0.8594051603850137,3.9047622618207765
336,1.270995473401788,-4.729004526598213,1.270995473401788,1.270995473401788,-0.8595332272072663,3.90672772806483
337,1.2709218752850524,-4.729078124714949,1.2709218752850524,1.2709218752850524,-0.8596543127975966,3.908628352451005
338,1.2708509017289924,-4.729149098271009,1.2708509017289924,1.2708509017289924,-0.859771262096755,3.9105280426017046
339,1.2707836170090059,-4.729216382990996,1.2707836170090059,1.2707836170090059,-0.8598817007297871,3.9123650646676795
340,1.2707179124317083,-4.729282087568293,1.2707179124317083,1.2707179124317083,-0.8599881026276541,3.914206100114372
341,1.2706564719264604,-4.7293435280735405,1.2706564719264604,1.2706564719264604,-0.8600871085357042,3.915986405073646
342,1.2705961717742214,-4.72940382822578,1.2705961717742214,1.2705961717742214,-0.8601843182307494,3.9177079818768377
343,1.2705358828464421,-4.729464117153559,1.2705358828464421,1.2705358828464421,-0.8602811933022765,3.919452237376107
344,1.270479506711848,-4.729520493288153,1.270479506711848,1.270479506711848,-0.8603713932443771,3.921138950938402
345,1.2704243695695008,-4.7295756304305,1.2704243695695008,1.2704243695695008,-0.8604595172060419,3.9227700200819493
346,1.270365622267847,-4.729634377732154,1.270365622267847,1.270365622267847,-0.8605521845988208,3.9245162403844978
347,1.2703089374706054,-4.729691062529396,1.2703089374706054,1.2703089374706054,-0.860642728316526,3.9262574092057703
348,1.2702518482321086,-4.729748151767892,1.2702518482321086,1.2702518482321086,-0.8607339859602208,3.928000869631118
349,1.2701980982775216,-4.72980190172248,1.2701980982775216,1.2701980982775216,-0.860819740200476,3.9296868131383835
350,1.2701442407799475,-4.729855759220054,1.2701442407799475,1.2701442407799475,-0.8609065914996703,3.9313933956029414
351,1.270090339328308,-4.729909660671693,1.270090339328308,1.270090339328308,-0.8609937848209431,3.9330436765872996
352,1.2700324790785733,-4.729967520921428,1.2700324790785733,1.2700324790785733,-0.86108803002226,3.934782316805544
353,1.2699758876333775,-4.730024112366624,1.2699758876333775,1.2699758876333775,-0.8611805866190155,3.9365322498934354
354,1.2699207114283675,-4.730079288571633,1.2699207114283675,1.2699207114283675,-0.8612709844741572,3.938273748748977
355,1.2698691163873743,-4.730130883612627,1.2698691163873743,1.2698691163873743,-0.8613554680317,3.939957793250738
356,1.2698197487754197,-4.7301802512245805,1.2698197487754197,1.2698197487754197,-0.861436538024637,3.9415862785446962
357,1.2697705134710087,-4.730229486528993,1.2697705134710087,1.2697705134710087,-0.8615178379179942,3.9432323865559455
358,1.2697244736512538,-4.7302755263487475,1.2697244736512538,1.2697244736512538,-0.8615938484009646,3.9448241911667505
359,1.269681166187043,-4.730318833812959,1.269681166187043,1.269681166187043,-0.8616653836332087,3.9463634833279726
360,1.269634659502644,-4.7303653404973565,1.269634659502644,1.269634659502644,-0.861742427101999,3.947915125298768
361,1.269586807087043,-4.730413192912957,1.269586807087043,1.269586807087043,-0.861821503696056,3.9495002985515146
362,1.2695420605345233,-4.730457939465478,1.2695420605345233,1.2695420605345233,-0.8618954399984461,3.951033174915577
363,1.269500218267364,-4.730499781732637,1.269500218267364,1.269500218267364,-0.8619645714089352,3.9525154793660766
364,1.2694610917899163,-4.730538908210085,1.2694610917899163,1.2694610917899163,-0.8620292112789378,3.9539488799987663
365,1.2694245048396704,-4.7305754951603305,1.2694245048396704,1.2694245048396704,-0.8620896524152704,3.9553349899051136
366,1.269390292593408,-4.730609707406593,1.269390292593408,1.269390292593408,-0.8621461684611113,3.9566753689855103
367,1.2693569044173934,-4.730643095582608,1.2693569044173934,1.2693569044173934,-0.862201441101527,3.957971525702691
368,1.2693203858542221,-4.73067961414578,1.2693203858542221,1.2693203858542221,-0.862262900332587,3.9593666453796885
369,1.2692849925021157,-4.730715007497885,1.2692849925021157,1.2692849925021157,-0.8623221096496821,3.960715744797718
370,1.2692479259641978,-4.730752074035803,1.2692479259641978,1.2692479259641978,-0.8623828081879809,3.9621077678984506
371,1.2692096837287918,-4.730790316271209,1.2692096837287918,1.2692096837287918,-0.8624451864977398,3.9635409162926427
372,1.2691734611712748,-4.730826538828727,1.2691734611712748,1.2691734611712748,-0.8625043608720526,3.964926787601261
373,1.2691358076317436,-4.730864192368258,1.2691358076317436,1.2691358076317436,-0.8625661589450451,3.966332075837331
374,1.2691005978851924,-4.730899402114809,1.2691005978851924,1.2691005978851924,-0.8626239363387789,3.967691004036503
375,1.269066702090068,-4.7309332979099326,1.269066702090068,1.269066702090068,-0.8626796274816576,3.969005101132164
376,1.2690337436248884,-4.730966256375113,1.2690337436248884,1.2690337436248884,-0.8627328064981021,3.9703353972464495
377,1.2690029241774141,-4.730997075822588,1.2690029241774141,1.2690029241774141,-0.8627825039131978,3.9716218083682358
378,1.2689741049384786,-4.7310258950615225,1.2689741049384786,1.2689741049384786,-0.8628289475037905,3.972865781677542
379,1.2689467767061955,-4.731053223293806,1.2689467767061955,1.2689467767061955,-0.8628730043117606,3.974068716671072
380,1.268916674053181,-4.731083325946821,1.268916674053181,1.268916674053181,-0.8629218648925887,3.9753094741413806
381,1.268884794721799,-4.731115205278202,1.268884794721799,1.268884794721799,-0.8629733343817731,3.9765995469323565
382,1.2688546208586673,-4.731145379141334,1.2688546208586673,1.2688546208586673,-0.8630220515561347,3.977847061678669
383,1.2688217047660866,-4.7311782952339145,1.2688217047660866,1.2688217047660866,-0.863075096812024,3.9791619483024796
384,1.2687909246529119,-4.731209075347089,1.2687909246529119,1.2687909246529119,-0.8631246648192418,3.980433467038706
385,1.2687621419385253,-4.731237858061476,1.2687621419385253,1.2687621419385253,-0.8631709828783929,3.981663047346109
386,1.2687340976111268,-4.731265902388874,1.2687340976111268,1.2687340976111268,-0.86321641549195,3.9828520716379683
387,1.2687049721980779,-4.731295027801924,1.2687049721980779,1.2687049721980779,-0.8632637711363549,3.984069396740916
388,1.2686752784092117,-4.73132472159079,1.2686752784092117,1.2686752784092117,-0.8633129679154924,3.9853157780718984
389,1.268647511737431,-4.73135248826257,1.268647511737431,1.268647511737431,-0.8633589876201917,3.9865210442533074
390,1.2686211417471447,-4.731378858252857,1.2686211417471447,1.2686211417471447,-0.8634026276821714,3.9876865510073385
391,1.2685913079168223,-4.731408692083178,1.2685913079168223,1.2685913079168223,-0.8634513527340509,3.9889050628421
392,1.2685601173336463,-4.731439882666355,1.2685601173336463,1.2685601173336463,-0.8635025804999469,3.990164043019644
393,1.2685309510964469,-4.731469048903554,1.2685309510964469,1.2685309510964469,-0.8635504818552469,3.9913814910121523
394,1.2685036778299552,-4.731496322170045,1.2685036778299552,1.2685036778299552,-0.8635952726067674,3.9925587763947616
395,1.268478174683804,-4.7315218253161975,1.268478174683804,1.268478174683804,-0.8636371545000162,3.99369722361706
396,1.268454250855522,-4.731545749144479,1.268454250855522,1.268454250855522,-0.863676461239878,3.994798113487068
397,1.268431072989679,-4.731568927010322,1.268431072989679,1.268431072989679,-0.8637137355809734,3.995901953537706
398,1.2684084106763045,-4.731591589323696,1.2684084106763045,1.2684084106763045,-0.8637503966891302,3.9969693810114757
399,1.2683856088900225,-4.731614391109979,1.2683856088900225,1.2683856088900225,-0.863787920741991,3.998068679621454
400,1.2683631296472684,-4.731636870352732,1.2683631296472684,1.2683631296472684,-0.8638252306696528,3.999131718760617
401,1.2683383001670903,-4.7316616998329115,1.2683383001670903,1.2683383001670903,-0.8638660817702197,4.000227455389387
402,1.2683116435126576,-4.731688356487345,1.2683116435126576,1.2683116435126576,-0.8639094662871601,4.0013818832414305
403,1.2682867169050605,-4.73171328309494,1.2682867169050605,1.2682867169050605,-0.8639500186194214,4.002498228603521
404,1.2682634080724615,-4.73173659192754,1.2682634080724615,1.2682634080724615,-0.8639879224374306,4.003577747235536
405,1.2682415783750398,-4.731758421624962,1.2682415783750398,1.2682415783750398,-0.8640233980284566,4.00462165352757
406,1.2682185989295043,-4.731781401070497,1.2682185989295043,1.2682185989295043,-0.864059512527309,4.005715139301506
407,1.2681961957503816,-4.731803804249619,1.2681961957503816,1.2681961957503816,-0.8640946816655232,4.006772554315619
408,1.268172677526594,-4.731827322473407,1.268172677526594,1.268172677526594,-0.8641314482853741,4.007896034004699
409,1.2681506856012406,-4.731849314398761,1.2681506856012406,1.2681506856012406,-0.8641657662910619,4.008982453901013
410,1.268130120931428,-4.731869879068573,1.268130120931428,1.268130120931428,-0.8641977956454007,4.010033035891499
411,1.2681100884970797,-4.731889911502922,1.2681100884970797,1.2681100884970797,-0.8642287510432174,4.011048961622789
412,1.268087305823289,-4.731912694176712,1.268087305823289,1.268087305823289,-0.8642633691325414,4.012131892335731
413,1.2680660017140661,-4.731933998285935,1.2680660017140661,1.2680660017140661,-0.8642956437242966,4.013179099982219
414,1.2680456546754073,-4.731954345324594,1.2680456546754073,1.2680456546754073,-0.864326545289941,4.014191762416695
415,1.2680230457468904,-4.731976954253111,1.2680230457468904,1.2680230457468904,-0.864361574042097,4.015239616356377
416,1.2680001240800356,-4.731999875919966,1.2680001240800356,1.2680001240800356,-0.8643979057114766,4.016321321663558
417,1.2679786900645351,-4.732021309935466,1.2679786900645351,1.2679786900645351,-0.8644318219480253,4.01736734257877
418,1.2679586471579956,-4.732041352842006,1.2679586471579956,1.2679586471579956,-0.8644634796014744,4.018378855845377
419,1.267939905082288,-4.732060094917713,1.267939905082288,1.267939905082288,-0.8644930254081914,4.019356999436111
420,1.2679223794171885,-4.732077620582812,1.2679223794171885,1.2679223794171885,-0.864520596652952,4.020302873827708
421,1.2679059912203732,-4.732094008779628,1.2679059912203732,1.2679059912203732,-0.8645463217859994,4.0212175432338855
422,1.2678906666720455,-4.732109333327956,1.2678906666720455,1.2678906666720455,-0.8645703209984194,4.022102036797986
423,1.2678763367426142,-4.732123663257386,1.2678763367426142,1.2678763367426142,-0.864592706758679,4.022957349746593
424,1.2678629368819176,-4.732137063118083,1.2678629368819176,1.2678629368819176,-0.864613584312993,4.023784444505381
425,1.2678504067286043,-4.732149593271397,1.2678504067286043,1.2678504067286043,-0.8646330521520168,4.0245842517784105
426,1.2678386898383638,-4.732161310161636,1.2678386898383638,1.2678386898383638,-0.8646512024462145,4.025357671592058
427,1.2678277334297807,-4.73217226657022,1.2678277334297807,1.2678277334297807,-0.8646681214520889,4.026105574304729
428,1.2678174881466748,-4.732182511853326,1.2678174881466748,1.2678174881466748,-0.8646838898913283,4.026828801583452
429,1.2678079078358566,-4.732192092164145,1.2678079078358566,1.2678079078358566,-0.864698583304783,4.027528167348445
430,1.2677978048453045,-4.732202195154697,1.2677978048453045,1.2677978048453045,-0.8647142636018746,4.028204458686677
431,1.267784682010696,-4.732215317989305,1.267784682010696,1.267784682010696,-0.8647357989522226,4.029006952155174
432,1.2677715236279927,-4.732228476372008,1.2677715236279927,1.2677715236279927,-0.8647572272909048,4.029822581065179
433,1.267759219266253,-4.732240780733748,1.267759219266253,1.267759219266253,-0.8647772348079475,4.030611299601295
434,1.2677477135011679,-4.732252286498833,1.2677477135011679,1.2677477135011679,-0.8647959141256358,4.031373995411056
435,1.2677369545048531,-4.732263045495148,1.2677369545048531,1.2677369545048531,-0.8648133519878201,4.032111526880182
436,1.2677266935934495,-4.732273306406552,1.2677266935934495,1.2677266935934495,-0.8648300193199308,4.032824724095682
437,1.2677156624409471,-4.732284337559054,1.2677156624409471,1.2677156624409471,-0.8648486860179507,4.0335814806481505
438,1.2677053472749964,-4.732294652725004,1.2677053472749964,1.2677053472749964,-0.864866130719708,4.034313268861296
439,1.2676957016258572,-4.732304298374144,1.2676957016258572,1.2676957016258572,-0.8648824327457656,4.03502091237773
440,1.267686682039612,-4.732313317960389,1.267686682039612,1.267686682039612,-0.8648976663749709,4.035705207681336
441,1.267678247882465,-4.732321752117536,1.267678247882465,1.267678247882465,-0.864911901150133,4.036366924991993
442,1.267670361157739,-4.732329638842263,1.267670361157739,1.267670361157739,-0.8649252021664415,4.037006809130888
443,1.2676627796523174,-4.7323372203476834,1.2676627796523174,1.2676627796523174,-0.8649380003390998,4.037625580357378
444,1.2676549247375637,-4.7323450752624385,1.2676549247375637,1.2676549247375637,-0.8649503021797037,4.038283340024899
445,1.2676475796350388,-4.732352420364962,1.2676475796350388,1.2676475796350388,-0.864961771083953,4.038919398373536
446,1.2676407112582158,-4.732359288741786,1.2676407112582158,1.2676407112582158,-0.8649724623428716,4.0395344712161085
447,1.2676342886676384,-4.7323657113323625,1.2676342886676384,1.2676342886676384,-0.8649824276367908,4.040129250767334
448,1.2676282829316181,-4.732371717068382,1.2676282829316181,1.2676282829316181,-0.8649917152643334,4.0407044064207955
449,1.2676225142010453,-4.732377485798956,1.2676225142010453,1.2676225142010453,-0.8650005711689007,4.041260585500405
450,1.2676155238652345,-4.732384476134766,1.2676155238652345,1.2676155238652345,-0.8650113445564606,4.041866980484959
451,1.267607463666857,-4.732392536333144,1.267607463666857,1.267607463666857,-0.8650238265652184,4.042526805714137
452,1.2675999265724998,-4.732400073427501,1.2675999265724998,1.2675999265724998,-0.8650354686395896,4.043164861680351
453,1.2675928786366046,-4.732407121363396,1.2675928786366046,1.2675928786366046,-0.8650463267769757,4.043781866403628
454,1.2675862881160096,-4.732413711883992,1.2675862881160096,1.2675862881160096,-0.8650564532473064,4.044378514237601
455,1.267580125327108,-4.7324198746728925,1.267580125327108,1.267580125327108,-0.865065896839978,4.044955476648166
456,1.267574362512261,-4.73242563748774,1.267574362512261,1.267574362512261,-0.8650747030950766,4.0455134029666695
457,1.2675689737148734,-4.732431026285128,1.2675689737148734,1.2675689737148734,-0.8650829145196974,4.046052921118415
458,1.2675639346625656,-4.732436065337435,1.2675639346625656,1.2675639346625656,-0.8650905707901726,4.0465746383272965
459,1.2675592226579224,-4.732440777342078,1.2675592226579224,1.2675592226579224,-0.8650977089410105,4.047079141797331
460,1.2675548164763226,-4.732445183523679,1.2675548164763226,1.2675548164763226,-0.8651043635413396,4.04756699937185
461,1.2675506962703944,-4.732449303729607,1.2675506962703944,1.2675506962703944,-0.8651105668596204,4.048038760171038
462,1.2675468434806687,-4.732453156519332,1.2675468434806687,1.2675468434806687,-0.8651163490173617,4.048494955208577
463,1.2675432407520217,-4.732456759247979,1.2675432407520217,1.2675432407520217,-0.8651217381325451,4.048936097988017
464,1.2675398718555415,-4.73246012814446,1.2675398718555415,1.2675398718555415,-0.8651267604534281,4.049362685079583
465,1.267536721615458,-4.732463278384543,1.267536721615458,1.267536721615458,-0.8651314404833577,4.049775196678014
466,1.267533775840815,-4.732466224159186,1.267533775840815,1.267533775840815,-0.8651358010971912,4.0501740971420865
467,1.2675310212615702,-4.732468978738431,1.2675310212615702,1.2675310212615702,-0.8651398636498879,4.0505598355164025
468,1.2675284454688474,-4.732471554531155,1.2675284454688474,1.2675284454688474,-0.8651436480777964,4.050932846036009
469,1.267526036859053,-4.732473963140948,1.267526036859053,1.267526036859053,-0.8651471729931309,4.051293548614446
470,1.2675234418399832,-4.732476558160018,1.2675234418399832,1.2675234418399832,-0.8651511303631483,4.051642349315729
471,1.2675204838592802,-4.732479516140721,1.2675204838592802,1.2675204838592802,-0.865156202213841,4.052047023653471
472,1.267517703541304,-4.732482296458697,1.267517703541304,1.267517703541304,-0.8651609705938448,4.052438345494847
473,1.2675139577430892,-4.7324860422569115,1.2675139577430892,1.2675139577430892,-0.8651677414171859,4.0528896378412504
474,1.2675104550570413,-4.732489544942959,1.2675104550570413,1.2675104550570413,-0.8651740926150708,4.053326040245539
475,1.26750717970569,-4.732492820294311,1.26750717970569,1.26750717970569,-0.8651800508970714,4.053748043887366
476,1.2675041169353691,-4.732495883064631,1.2675041169353691,1.2675041169353691,-0.8651856412408585,4.054156123750991
477,1.2675012529497909,-4.732498747050211,1.2675012529497909,1.2675012529497909,-0.8651908870064675,4.054550739158713
478,1.267498057458981,-4.73250194254102,1.267498057458981,1.267498057458981,-0.8651967483257428,4.054932334286781
479,1.2674941600411143,-4.732505839958887,1.2674941600411143,1.2674941600411143,-0.8652036083534682,4.055380375235413
480,1.267490515587077,-4.732509484412924,1.267490515587077,1.267490515587077,-0.8652100376675168,4.055813632669213
481,1.267486883158535,-4.732513116841466,1.267486883158535,1.267486883158535,-0.8652164048125941,4.056232594315592
482,1.2674827447345163,-4.732517255265486,1.2674827447345163,1.2674827447345163,-0.8652226715778923,4.056719932464588
483,1.2674788749084889,-4.7325211250915125,1.2674788749084889,1.2674788749084889,-0.8652285172963329,4.057191191134696
484,1.2674752562486693,-4.732524743751331,1.2674752562486693,1.2674752562486693,-0.8652339698340807,4.057646900759594
485,1.267471872454459,-4.732528127545542,1.267471872454459,1.267471872454459,-0.8652390552216545,4.058087574282467
486,1.2674687082830522,-4.732531291716949,1.2674687082830522,1.2674687082830522,-0.8652437977752123,4.058513707732133
487,1.2674657494808075,-4.732534250519194,1.2674657494808075,1.2674657494808075,-0.8652482202097302,4.058925780780246
488,1.2674629827190633,-4.732537017280937,1.2674629827190633,1.2674629827190633,-0.8652523437446283,4.059324257280194
489,1.2674603955341268,-4.732539604465875,1.2674603955341268,1.2674603955341268,-0.8652561882023584,4.059709585788277
490,1.2674579762711444,-4.732542023728858,1.2674579762711444,1.2674579762711444,-0.8652597721004338,4.060082200067757
491,1.267455714031623,-4.732544285968378,1.267455714031623,1.267455714031623,-0.8652631127373461,4.060442519576335
492,1.2674535986243491,-4.732546401375652,1.2674535986243491,1.2674535986243491,-0.865266226272781,4.0607909499375845
493,1.2674516205194954,-4.732548379480506,1.2674516205194954,1.2674516205194954,-0.8652691278025215,4.061127883396894
494,1.2674497708057033,-4.732550229194298,1.2674497708057033,1.2674497708057033,-0.8652718314283924,4.061453699262401
495,1.2674480191241932,-4.732551980875808,1.2674480191241932,1.2674480191241932,-0.8652743857170775,4.061768764331412
496,1.267445321021001,-4.732554678979,1.267445321021001,1.267445321021001,-0.8652794102351073,4.062152237354815
497,1.2674427980360714,-4.732557201963929,1.2674427980360714,1.2674427980360714,-0.8652841296201237,4.0625230577084075
498,1.2674404388041423,-4.732559561195858,1.2674404388041423,1.2674404388041423,-0.8652885630161082,4.06288164279594
