Hg,Hp,Ht,Hr
1.267298322457046,-4.140201677542955,1.267298322457046,1.267298322457046
1.2672983223837098,-4.140201677616291,1.2672983223837098,1.2672983223837098
1.267298322315134,-4.140201677684868,1.267298322315134,1.267298322315134
1.2672983222510092,-4.140201677748991,1.2672983222510092,1.2672983222510092
1.2672983221910472,-4.140201677808953,1.2672983221910472,1.2672983221910472
1.2672983221349772,-4.140201677865023,1.2672983221349772,1.2672983221349772
1.267298322082547,-4.140201677917454,1.267298322082547,1.267298322082547
1.26729832203352,-4.140201677966481,1.26729832203352,1.26729832203352
1.2672983219876752,-4.140201678012326,1.2672983219876752,1.2672983219876752
1.2672983219448062,-4.140201678055195,1.2672983219448062,1.2672983219448062
1.26729832190472,-4.140201678095281,1.26729832190472,1.26729832190472
1.267298321867236,-4.140201678132765,1.267298321867236,1.267298321867236
1.2672983218322675,-4.140201678167734,1.2672983218322675,1.2672983218322675
1.267298321799569,-4.140201678200432,1.267298321799569,1.267298321799569
1.2672983217689928,-4.140201678231008,1.2672983217689928,1.2672983217689928
1.2672983217404015,-4.140201678259599,1.2672983217404015,1.2672983217404015
1.2672983217136662,-4.140201678286335,1.2672983217136662,1.2672983217136662
1.267298321688666,-4.140201678311335,1.267298321688666,1.267298321688666
1.2672983216653733,-4.140201678334628,1.2672983216653733,1.2672983216653733
1.2672983216435922,-4.140201678356409,1.2672983216435922,1.2672983216435922
1.2672983216232254,-4.140201678376775,1.2672983216232254,1.2672983216232254
1.2672983216041802,-4.140201678395821,1.2672983216041802,1.2672983216041802
1.2672983215863716,-4.1402016784136295,1.2672983215863716,1.2672983215863716
1.2672983215697189,-4.140201678430282,1.2672983215697189,1.2672983215697189
1.2672983215541471,-4.1402016784458535,1.2672983215541471,1.2672983215541471
1.267298321539586,-4.140201678460414,1.267298321539586,1.267298321539586
1.26729832152597,-4.140201678474031,1.26729832152597,1.26729832152597
1.267298321513238,-4.140201678486763,1.267298321513238,1.267298321513238
1.2672983215013325,-4.140201678498668,1.2672983215013325,1.2672983215013325
1.2672983214901998,-4.1402016785098015,1.2672983214901998,1.2672983214901998
1.2672983214797897,-4.140201678520211,1.2672983214797897,1.2672983214797897
1.267298321470055,-4.140201678529945,1.267298321470055,1.267298321470055
1.2672983214609526,-4.140201678539048,1.2672983214609526,1.2672983214609526
1.267298321452441,-4.140201678547561,1.267298321452441,1.267298321452441
1.2672983214444817,-4.140201678555519,1.2672983214444817,1.2672983214444817
1.2672983214370392,-4.140201678562962,1.2672983214370392,1.2672983214370392
1.2672983214300797,-4.140201678569921,1.2672983214300797,1.2672983214300797
1.267298321423572,-4.140201678576429,1.267298321423572,1.267298321423572
1.2672983214174867,-4.140201678582514,1.2672983214174867,1.2672983214174867
1.2672983214117963,-4.1402016785882045,1.2672983214117963,1.2672983214117963
1.2672983214064755,-4.140201678593526,1.2672983214064755,1.2672983214064755
1.2672983214015001,-4.140201678598501,1.2672983214015001,1.2672983214015001
1.2672983213968474,-4.1402016786031535,1.2672983213968474,1.2672983213968474
1.2672983213924969,-4.140201678607504,1.2672983213924969,1.2672983213924969
1.2672983213884288,-4.1402016786115725,1.2672983213884288,1.2672983213884288
1.2672983213846247,-4.140201678615377,1.2672983213846247,1.2672983213846247
1.2672983213810673,-4.140201678618933,1.2672983213810673,1.2672983213810673
1.2672983213777411,-4.14020167862226,1.2672983213777411,1.2672983213777411
1.267298321374631,-4.14020167862537,1.267298321374631,1.267298321374631
1.2672983213717224,-4.140201678628278,1.2672983213717224,1.2672983213717224
1.2672983213690028,-4.140201678630999,1.2672983213690028,1.2672983213690028
1.2672983213664595,-4.140201678633541,1.2672983213664595,1.2672983213664595
1.2672983213640814,-4.140201678635919,1.2672983213640814,1.2672983213640814
1.2672983213618578,-4.140201678638143,1.2672983213618578,1.2672983213618578
1.2672983213597784,-4.1402016786402225,1.2672983213597784,1.2672983213597784
1.2672983213578342,-4.140201678642167,1.2672983213578342,1.2672983213578342
1.267298321356016,-4.140201678643985,1.267298321356016,1.267298321356016
1.2672983213543156,-4.140201678645685,1.2672983213543156,1.2672983213543156
1.267298321352726,-4.140201678647275,1.267298321352726,1.267298321352726
1.2672983213512394,-4.140201678648761,1.2672983213512394,1.2672983213512394
1.2672983213498492,-4.140201678650151,1.2672983213498492,1.2672983213498492
1.2672983213485494,-4.140201678651452,1.2672983213485494,1.2672983213485494
1.267298321347334,-4.140201678652667,1.267298321347334,1.267298321347334
1.2672983213461972,-4.140201678653804,1.2672983213461972,1.2672983213461972
1.2672983213451345,-4.140201678654867,1.2672983213451345,1.2672983213451345
1.2672983213441407,-4.14020167865586,1.2672983213441407,1.2672983213441407
1.2672983213432114,-4.14020167865679,1.2672983213432114,1.2672983213432114
1.2672983213423425,-4.140201678657658,1.2672983213423425,1.2672983213423425
1.2672983213415299,-4.140201678658471,1.2672983213415299,1.2672983213415299
1.26729832134077,-4.140201678659231,1.26729832134077,1.26729832134077
1.2672983213400595,-4.140201678659942,1.2672983213400595,1.2672983213400595
1.2672983213393951,-4.140201678660606,1.2672983213393951,1.2672983213393951
1.2672983213387738,-4.140201678661227,1.2672983213387738,1.2672983213387738
1.2672983213381928,-4.140201678661808,1.2672983213381928,1.2672983213381928
1.2672983213377151,-4.140201678662286,1.2672983213377151,1.2672983213377151
1.2672983213372686,-4.1402016786627325,1.2672983213372686,1.2672983213372686
1.2672983213368507,-4.14020167866315,1.2672983213368507,1.2672983213368507
1.2672983213364601,-4.140201678663541,1.2672983213364601,1.2672983213364601
1.2672983213360949,-4.140201678663906,1.2672983213360949,1.2672983213360949
1.2672983213357534,-4.140201678664248,1.2672983213357534,1.2672983213357534
1.267298321335434,-4.140201678664567,1.267298321335434,1.267298321335434
1.2672983213351354,-4.140201678664865,1.2672983213351354,1.2672983213351354
1.2672983213349236,-4.140201678665077,1.2672983213349236,1.2672983213349236
1.2672983213347253,-4.140201678665275,1.2672983213347253,1.2672983213347253
1.26729832133454,-4.140201678665461,1.26729832133454,1.26729832133454
1.2672983213343667,-4.140201678665634,1.2672983213343667,1.2672983213343667
1.2672983213342046,-4.140201678665796,1.2672983213342046,1.2672983213342046
1.2672983213340532,-4.140201678665948,1.2672983213340532,1.2672983213340532
1.2672983213339115,-4.14020167866609,1.2672983213339115,1.2672983213339115
1.267298321333779,-4.140201678666222,1.267298321333779,1.267298321333779
1.267298321333655,-4.140201678666346,1.267298321333655,1.267298321333655
1.2672983213335391,-4.140201678666462,1.2672983213335391,1.2672983213335391
1.2672983213334308,-4.14020167866657,1.2672983213334308,1.2672983213334308
1.2672983213333295,-4.1402016786666715,1.2672983213333295,1.2672983213333295
1.2672983213332347,-4.140201678666766,1.2672983213332347,1.2672983213332347
1.2672983213331463,-4.1402016786668545,1.2672983213331463,1.2672983213331463
1.2672983213330633,-4.140201678666937,1.2672983213330633,1.2672983213330633
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
1.267298321332986,-4.140201678667015,1.267298321332986,1.267298321332986
