Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
498,0.6750560185868392,-5.3249439814131625,0.6750560185868392,0.6750560185868392,-2.2751630106602567,4.042429050509105
499,0.67505460014127,-5.3249453998587315,0.67505460014127,0.67505460014127,-2.2751673344170786,4.042975528714753
500,0.6750531987466789,-5.324946801253322,0.6750531987466789,0.6750531987466789,-2.2751715975948485,4.043503975980726
501,0.6750510466829455,-5.324948953317055,0.6750510466829455,0.6750510466829455,-2.2751789054494176,4.044128230296925
502,0.6750480702923035,-5.324951929707698,0.6750480702923035,0.6750480702923035,-2.2751893158481233,4.044914788928833
503,0.6750452871138932,-5.324954712886109,0.6750452871138932,0.6750452871138932,-2.275199146810238,4.045675391208569
504,0.6750426846043864,-5.324957315395615,0.6750426846043864,0.6750426846043864,-2.27520843237405,4.046410893759434
505,0.6750402510348934,-5.324959748965108,0.6750402510348934,0.6750402510348934,-2.2752172045115104,4.047122124925913
506,0.6750379754380647,-5.324962024561937,0.6750379754380647,0.6750379754380647,-2.2752254932572304,4.047809885708056
507,0.675035847558632,-5.3249641524413684,0.675035847558632,0.675035847558632,-2.2752333268291016,4.048474950664906
508,0.6750333771318535,-5.324966622868148,0.6750333771318535,0.6750333771318535,-2.275241826423204,4.049118068788013
509,0.6750298310752845,-5.324970168924716,0.6750298310752845,0.6750298310752845,-2.2752546566280576,4.049971831323892
510,0.6750265151699458,-5.324973484830055,0.6750265151699458,0.6750265151699458,-2.2752667848763366,4.050797424281698
511,0.6750234144779844,-5.324976585522018,0.6750234144779844,0.6750234144779844,-2.275278251794707,4.051595777084734
512,0.6750205150311711,-5.32497948496883,0.6750205150311711,0.6750205150311711,-2.2752890955670373,4.05236778848468
513,0.6750178037679444,-5.324982196232057,0.6750178037679444,0.6750178037679444,-2.275299352087408,4.0531143275748995
514,0.675015268474545,-5.324984731525457,0.675015268474545,0.675015268474545,-2.275309055103024,4.0538362347701495
515,0.6750128977299756,-5.324987102270025,0.6750128977299756,0.6750128977299756,-2.275318236347685,4.0545343227537884
516,0.6750106808545339,-5.324989319145467,0.6750106808545339,0.6750106808545339,-2.2753269256664863,4.055209377393596
517,0.6750086078616908,-5.32499139213831,0.6750086078616908,0.6750086078616908,-2.275335151132329,4.055862158627255
518,0.675006669413091,-5.32499333058691,0.675006669413091,0.675006669413091,-2.275342939154825,4.056493401318496
519,0.6750048567764789,-5.324995143223521,0.6750048567764789,0.6750048567764789,-2.275350314582105,4.057103816084911
520,0.6750031617863552,-5.324996838213646,0.6750031617863552,0.6750031617863552,-2.27535730079604,4.057694090098347
521,0.675001576807188,-5.324998423192813,0.675001576807188,0.675001576807188,-2.275363919801332,4.058264887858838
522,0.6750000946990128,-5.324999905300988,0.6750000946990128,0.6750000946990128,-2.275370192308893,4.0588168519429155
523,0.674998708785267,-5.3250012912147335,0.674998708785267,0.674998708785267,-2.2753761378139297,4.059350603727185
524,0.6749972777434864,-5.3250027222565155,0.6749972777434864,0.6749972777434864,-2.2753820896751664,4.059866744087974
525,0.6749951704192276,-5.325004829580774,0.6749951704192276,0.6749951704192276,-2.2753896125634197,4.060497849221679
526,0.6749931998583953,-5.3250068001416055,0.6749931998583953,0.6749931998583953,-2.2753967172925798,4.061108131961911
527,0.6749913571859557,-5.325008642814045,0.6749913571859557,0.6749913571859557,-2.2754034285611406,4.061698279186156
528,0.6749896258033754,-5.3250103741966255,0.6749896258033754,0.6749896258033754,-2.2754097947209133,4.062268955121748
529,0.6749870412708308,-5.32501295872917,0.6749870412708308,0.6749870412708308,-2.275418353687505,4.062926789409818
530,0.6749845245938548,-5.325015475406146,0.6749845245938548,0.6749845245938548,-2.2754265940934433,4.063562919054238
531,0.6749800528550131,-5.325019947144988,0.6749800528550131,0.6749800528550131,-2.2754400005758275,4.064400569935159
532,0.6749754630360794,-5.325024536963921,0.6749754630360794,0.6749754630360794,-2.2754538156872295,4.06525187474718
533,0.6749711710057518,-5.325028828994249,0.6749711710057518,0.6749711710057518,-2.275466807029553,4.066075100174356
534,0.6749668989677446,-5.325033101032257,0.6749668989677446,0.6749668989677446,-2.275479916952999,4.066871172047911
535,0.6749621406135455,-5.325037859386455,0.6749621406135455,0.6749621406135455,-2.2754941314718438,4.0677246010348105
536,0.6749576909859625,-5.325042309014039,0.6749576909859625,0.6749576909859625,-2.275507491937905,4.068549880335263
537,0.674953530058473,-5.325046469941528,0.674953530058473,0.674953530058473,-2.2755200507027378,4.069347938067279
538,0.6749496391032941,-5.325050360896707,0.6749496391032941,0.6749496391032941,-2.2755318569806047,4.070119671768348
539,0.6749460006071856,-5.325053999392816,0.6749460006071856,0.6749460006071856,-2.2755429570298236,4.070865949402201
540,0.6749424610678083,-5.325057538932193,0.6749424610678083,0.6749424610678083,-2.275553735694582,4.07158761033243
541,0.674938632265441,-5.325061367734561,0.674938632265441,0.674938632265441,-2.275565949552515,4.072377900971142
542,0.674934820299927,-5.325065179700075,0.674934820299927,0.674934820299927,-2.2755781495884473,4.073142126325443
543,0.6749307319076662,-5.325069268092336,0.6749307319076662,0.6749307319076662,-2.275590627373672,4.073940691534803
544,0.6749269087727773,-5.325073091227223,0.6749269087727773,0.6749269087727773,-2.2756023613701863,4.074712917158434
545,0.6749233336891731,-5.325076666310828,0.6749233336891731,0.6749233336891731,-2.2756133977314374,4.075459671549106
546,0.6749199396425717,-5.32508006035743,0.6749199396425717,0.6749199396425717,-2.2756239234907807,4.076181794459313
547,0.674915740463583,-5.3250842595364185,0.674915740463583,0.674915740463583,-2.2756369571323813,4.076965022425318
548,0.6749118136846608,-5.325088186315341,0.6749118136846608,0.6749118136846608,-2.2756492183327075,4.0777224202546964
549,0.6749081416402252,-5.325091858359777,0.6749081416402252,0.6749081416402252,-2.2756607552371633,4.0784548393293845
550,0.6749046396963312,-5.325095360303671,0.6749046396963312,0.6749046396963312,-2.2756718282850157,4.079163102994882
551,0.6749011102095483,-5.3250988897904525,0.6749011102095483,0.6749011102095483,-2.275683642928015,4.079930087086126
552,0.6748978097097864,-5.325102190290215,0.6748978097097864,0.6748978097097864,-2.2756947820236557,4.080671772955157
553,0.6748945371616135,-5.325105462838389,0.6748945371616135,0.6748945371616135,-2.2757057197486907,4.081388994678512
554,0.674890691714106,-5.325109308285895,0.674890691714106,0.674890691714106,-2.275717392223374,4.082161625017973
555,0.6748870957043784,-5.325112904295623,0.6748870957043784,0.6748870957043784,-2.2757283729713245,4.0829087754311
556,0.6748837329574817,-5.325116267042519,0.6748837329574817,0.6748837329574817,-2.275738705036348,4.083631285707127
557,0.6748805883468992,-5.325119411653102,0.6748805883468992,0.6748805883468992,-2.2757484287071676,4.084329967983823
558,0.6748776477266262,-5.325122352273375,0.6748776477266262,0.6748776477266262,-2.2757575816939,4.085005607656881
559,0.6748748978676435,-5.325125102132358,0.6748748978676435,0.6748748978676435,-2.2757661992940945,4.085658964259361
560,0.6748723263985097,-5.325127673601491,0.6748723263985097,0.6748723263985097,-2.275774314548699,4.086290772312222
561,0.6748699217497953,-5.325130078250206,0.6748699217497953,0.6748699217497953,-2.2757819583883903,4.086901742146879
562,0.6748676538952036,-5.325132346104797,0.6748676538952036,0.6748676538952036,-2.2757891968086374,4.08749256070073
563,0.674865090217776,-5.325134909782225,0.674865090217776,0.674865090217776,-2.2757971715498875,4.088144595880976
564,0.6748626928544245,-5.325137307145577,0.6748626928544245,0.6748626928544245,-2.275804684915597,4.088775126365553
565,0.6748604510188771,-5.325139548981125,0.6748604510188771,0.6748604510188771,-2.275811765020641,4.089384860989156
566,0.67485835462411,-5.325141645375892,0.67485835462411,0.67485835462411,-2.275818438236177,4.089974485248666
567,0.6748563942370442,-5.325143605762957,0.6748563942370442,0.6748563942370442,-2.275824729294645,4.090544662069835
568,0.674854483274036,-5.325145516725965,0.674854483274036,0.674854483274036,-2.2758309067011906,4.091096032548894
569,0.674852269763394,-5.325147730236608,0.674852269763394,0.674852269763394,-2.2758385745748724,4.091737081983948
570,0.674849842155569,-5.325150157844433,0.674849842155569,0.674849842155569,-2.2758464781253065,4.0923569855309445
571,0.6748465019449761,-5.325153498055026,0.6748465019449761,0.6748465019449761,-2.275856736688521,4.093086223033717
572,0.674843378418894,-5.325156621581108,0.674843378418894,0.674843378418894,-2.2758664026718063,4.093791410030637
573,0.6748404575242968,-5.325159542475704,0.6748404575242968,0.6748404575242968,-2.275875512603212,4.094473339316873
574,0.6748377261192542,-5.325162273880747,0.6748377261192542,0.6748377261192542,-2.2758841006836628,4.095132777574967
575,0.6748351719138864,-5.325164828086115,0.6748351719138864,0.6748351719138864,-2.2758921989305403,4.095770466234168
576,0.6748327834151451,-5.325167216584856,0.6748327834151451,0.6748327834151451,-2.275899837314594,4.09638712230146
577,0.6748305498751712,-5.325169450124831,0.6748305498751712,0.6748305498751712,-2.275907043889966,4.0969834391652205
578,0.674828461242997,-5.325171538757003,0.674828461242997,0.674828461242997,-2.2759138449172425,4.097560087372439
579,0.6748265081193792,-5.325173491880623,0.6748265081193792,0.6748265081193792,-2.2759202649795345,4.098117715380352
580,0.6748246817145566,-5.325175318285445,0.6748246817145566,0.6748246817145566,-2.2759263270917236,4.0986569502833605
581,0.6748229738087441,-5.325177026191256,0.6748229738087441,0.6748229738087441,-2.2759320528030353,4.0991783985160355
582,0.6748213030153115,-5.32517869698469,0.6748213030153115,0.6748213030153115,-2.2759377000192016,4.099682646533002
583,0.6748193756627868,-5.325180624337214,0.6748193756627868,0.6748193756627868,-2.2759443873579297,4.1002147693105435
584,0.6748175733402805,-5.325182426659721,0.6748175733402805,0.6748175733402805,-2.2759507098287037,4.1007293423062565
585,0.6748158879391349,-5.3251841120608665,0.6748158879391349,0.6748158879391349,-2.2759566890101888,4.10122694402062
586,0.674814223862962,-5.325185776137039,0.674814223862962,0.674814223862962,-2.275962583860571,4.1017081339022745
587,0.6748121221372456,-5.3251878778627555,0.6748121221372456,0.6748121221372456,-2.275970283427777,4.102296561709682
588,0.6748101567768118,-5.32518984322319,0.6748101567768118,0.6748101567768118,-2.2759775670184696,4.102865580697143
589,0.674808318935764,-5.325191681064237,0.674808318935764,0.674808318935764,-2.2759844589235736,4.10341583075493
590,0.6748066003418584,-5.325193399658143,0.6748066003418584,0.6748066003418584,-2.2759909819352253,4.103947930695338
591,0.6748049932593196,-5.325195006740682,0.6748049932593196,0.6748049932593196,-2.2759971574434887,4.104462478945874
592,0.6748034904540648,-5.325196509545936,0.6748034904540648,0.6748034904540648,-2.2760030055264853,4.1049600542196885
593,0.674802085161179,-5.325197914838822,0.674802085161179,0.674802085161179,-2.2760085450344216,4.105441216164039
594,0.6748007710545002,-5.3251992289455,0.6748007710545002,0.6748007710545002,-2.2760137936679805,4.105906505987468
595,0.6747995422181735,-5.325200457781828,0.6747995422181735,0.6747995422181735,-2.2760187680514625,4.106356447066409
596,0.6747983931200495,-5.3252016068799515,0.6747983931200495,0.6747983931200495,-2.276023483801073,4.106791545531885
597,0.6747973185868055,-5.325202681413196,0.6747973185868055,0.6747973185868055,-2.276027955588688,4.107212290836955
598,0.6747963137806788,-5.3252036862193215,0.6747963137806788,0.6747963137806788,-2.2760321972014257,4.107619156305538
599,0.6747953741777108,-5.32520462582229,0.6747953741777108,0.6747953741777108,-2.276036221597309,4.1080125996632155
600,0.6747944955473957,-5.325205504452605,0.6747944955473957,0.6747944955473957,-2.2760400409572936,4.108393063550616
601,0.6747936739336531,-5.325206326066349,0.6747936739336531,0.6747936739336531,-2.2760436667339126,4.108760976019932
602,0.674792905637032,-5.325207094362969,0.674792905637032,0.674792905637032,-2.2760471096967656,4.109116751015147
603,0.6747921871980679,-5.325207812801934,0.6747921871980679,0.6747921871980679,-2.276050379975066,4.109460788836475
604,0.6747915061400639,-5.325208493859936,0.6747915061400639,0.6747915061400639,-2.27605350532877,4.1097934765895525
605,0.6747905587784742,-5.325209441221527,0.6747905587784742,0.6747905587784742,-2.276057345378291,4.110185417654742
606,0.6747896729017521,-5.325210327098248,0.6747896729017521,0.6747896729017521,-2.276060989277968,4.110564427107605
607,0.674788844519751,-5.32521115548025,0.674788844519751,0.674788844519751,-2.2760644480203585,4.110930931531244
608,0.6747880699012422,-5.32521193009876,0.6747880699012422,0.6747880699012422,-2.276067731939767,4.111285343442047
609,0.6747873455571168,-5.325212654442884,0.6747873455571168,0.6747873455571168,-2.276070850753482,4.111628061753196
610,0.6747866682246769,-5.325213331775323,0.6747866682246769,0.6747866682246769,-2.2760738136003327,4.111959472222924
611,0.6747860348529452,-5.325213965147056,0.6747860348529452,0.6747860348529452,-2.276076629076748,4.112279947888019
612,0.6747854425889293,-5.325214557411073,0.6747854425889293,0.6747854425889293,-2.2760793052704873,4.112589849483069
613,0.6747848464519475,-5.325215153548054,0.6747848464519475,0.6747848464519475,-2.2760819786747186,4.112889525845903
614,0.6747839127443664,-5.325216087255635,0.6747839127443664,0.6747839127443664,-2.276086041601006,4.113253392915113
615,0.6747830396260772,-5.325216960373925,0.6747830396260772,0.6747830396260772,-2.2760899018735907,4.113605256307527
616,0.6747822231659526,-5.325217776834047,0.6747822231659526,0.6747822231659526,-2.276093570644405,4.113945511888639
617,0.6747814596878691,-5.325218540312132,0.6747814596878691,0.6747814596878691,-2.2760970584056563,4.114274542476973
618,0.6747807457541674,-5.325219254245834,0.6747807457541674,0.6747807457541674,-2.2761003750308273,4.114592718273565
619,0.6747800781501914,-5.32521992184981,0.6747800781501914,0.6747800781501914,-2.276103529813022,4.114900397277337
620,0.6747794538698249,-5.325220546130176,0.6747794538698249,0.6747794538698249,-2.276106531500848,4.115197925686828
621,0.6747788701019667,-5.3252211298980345,0.6747788701019667,0.6747788701019667,-2.2761093883320034,4.115485638288729
622,0.6747783242178842,-5.325221675782117,0.6747783242178842,0.6747783242178842,-2.276112108064703,4.1157638588336525
623,0.674777813759384,-5.325222186240617,0.674777813759384,0.674777813759384,-2.2761146980071105,4.116032900399555
624,0.6747773364277534,-5.325222663572248,0.6747773364277534,0.6747773364277534,-2.2761171650448913,4.116293065743215
625,0.6747768900734137,-5.325223109926587,0.6747768900734137,0.6747768900734137,-2.2761195156670135,4.116544647640152
626,0.6747764726862486,-5.325223527313752,0.6747764726862486,0.6747764726862486,-2.276121755989922,4.11678792921339
627,0.674776082386559,-5.3252239176134415,0.674776082386559,0.674776082386559,-2.276123891780177,4.117023184251387
628,0.6747757174166008,-5.325224282583401,0.6747757174166008,0.6747757174166008,-2.2761259284756665,4.117250677515531
629,0.6747753761326774,-5.325224623867324,0.6747753761326774,0.6747753761326774,-2.2761278712054827,4.117470665037521
630,0.6747750569977392,-5.3252249430022625,0.6747750569977392,0.6747750569977392,-2.2761297248085484,4.117683394406953
631,0.6747747585744661,-5.325225241425534,0.6747747585744661,0.6747747585744661,-2.2761314938510795,4.11788910504947
632,0.6747744795187989,-5.325225520481202,0.6747744795187989,0.6747744795187989,-2.2761331826429463,4.11808802849574
633,0.6747742185738879,-5.325225781426115,0.6747742185738879,0.6747742185738879,-2.276134795253022,4.118280388641603
634,0.674773974564436,-5.325226025435565,0.674773974564436,0.674773974564436,-2.276136335523563,4.118466401999646
635,0.6747737463914086,-5.325226253608592,0.6747737463914086,0.6747737463914086,-2.2761378070837064,4.118646277942508
636,0.6747735330270843,-5.325226466972917,0.6747735330270843,0.6747735330270843,-2.2761392133621166,4.118820218938173
637,0.6747733335104302,-5.325226666489571,0.6747733335104302,0.6747733335104302,-2.2761405575988585,4.118988420777523
638,0.6747731469427741,-5.325226853057226,0.6747731469427741,0.6747731469427741,-2.276141842856528,4.1191510727944
639,0.6747729724837587,-5.3252270275162426,0.6747729724837587,0.6747729724837587,-2.2761430720306985,4.119308358078424
640,0.6747728093475588,-5.325227190652443,0.6747728093475588,0.6747728093475588,-2.276144247859722,4.119460453680803
641,0.6747725408813812,-5.32522745911862,0.6747725408813812,0.6747725408813812,-2.2761456046482853,4.119607530813378
642,0.6747718122798463,-5.325228187720155,0.6747718122798463,0.6747718122798463,-2.2761486222809406,4.119868245147349
643,0.674771130950559,-5.325228869049442,0.674771130950559,0.674771130950559,-2.276151490295351,4.120120360190836
644,0.6747704938271012,-5.3252295061729,0.6747704938271012,0.6747704938271012,-2.2761542168783047,4.120364159451442
645,0.6747698980419057,-5.325230101958096,0.6747698980419057,0.6747698980419057,-2.27615680973435,4.120599917097477
646,0.6747693391604049,-5.325230660839597,0.6747693391604049,0.6747693391604049,-2.276159280103546,4.120827898265213
647,0.6747685467488144,-5.325231453251187,0.6747685467488144,0.6747685467488144,-2.2761635622167353,4.121163686523254
648,0.6747678057552652,-5.325232194244736,0.6747678057552652,0.6747678057552652,-2.276167648479635,4.121488398324155
649,0.6747671128438832,-5.325232887156118,0.6747671128438832,0.6747671128438832,-2.2761715488943017,4.12180239890106
650,0.6747664648951672,-5.325233535104834,0.6747664648951672,0.6747664648951672,-2.276175272902565,4.12210604145261
651,0.6747658589919587,-5.325234141008042,0.6747658589919587,0.6747658589919587,-2.2761788294195817,4.12239966753897
652,0.6747652924063212,-5.325234707593681,0.6747652924063212,0.6747652924063212,-2.2761822268652674,4.122683607464852
653,0.6747647625872712,-5.32523523741273,0.6747647625872712,0.6747647625872712,-2.276185473193774,4.122958180649967
654,0.6747642671493018,-5.325235732850699,0.6747642671493018,0.6747642671493018,-2.2761885759211125,4.12322369598729
655,0.6747638038616529,-5.325236196138349,0.6747638038616529,0.6747638038616529,-2.2761915421510723,4.123480452189578
656,0.6747633706382754,-5.325236629361725,0.6747633706382754,0.6747633706382754,-2.276194378599513,4.123728738124491
657,0.6747629655284462,-5.325237034471556,0.6747629655284462,0.6747629655284462,-2.276197091617166,4.1239688331387105
658,0.6747625867079915,-5.32523741329201,0.6747625867079915,0.6747625867079915,-2.2761996872110206,4.124201007371409
659,0.67476223247108,-5.32523776752892,0.67476223247108,0.67476223247108,-2.276202171064392,4.124425522057404
660,0.674761901222547,-5.325238098777454,0.674761901222547,0.674761901222547,-2.2762045485557603,4.124642629820374
661,0.6747615914707168,-5.325238408529285,0.6747615914707168,0.6747615914707168,-2.2762068247764486,4.124852574956417
662,0.6747613018206899,-5.325238698179311,0.6747613018206899,0.6747613018206899,-2.2762090045472263,4.125055593708295
663,0.6747610309680668,-5.325238969031935,0.6747610309680668,0.6747610309680668,-2.2762110924338907,4.125251914530666
664,0.6747607776930765,-5.325239222306925,0.6747607776930765,0.6747607776930765,-2.2762130927619117,4.125441758346589
665,0.6747605408550881,-5.325239459144913,0.6747605408550881,0.6747605408550881,-2.276215009630179,4.125625338795607
666,0.674760319387477,-5.3252396806125235,0.674760319387477,0.674760319387477,-2.276216846923918,4.125802862473655
667,0.6747601122928236,-5.325239887707178,0.6747601122928236,0.6747601122928236,-2.2762186083268277,4.125974529165096
668,0.6747599186384249,-5.325240081361576,0.6747599186384249,0.6747599186384249,-2.2762202973324874,4.126140532067109
669,0.6747597375520957,-5.325240262447906,0.6747597375520957,0.6747597375520957,-2.276221917255075,4.126301058006709
670,0.6747595682182428,-5.325240431781759,0.6747595682182428,0.6747595682182428,-2.276223471239444,4.126456287650627
671,0.6747594098741937,-5.325240590125808,0.6747594098741937,0.6747594098741937,-2.2762249622706,4.126606395708272
672,0.6747592515628553,-5.325240748437146,0.6747592515628553,0.6747592515628553,-2.2762264195026067,4.126751551128029
673,0.6747588511941859,-5.325241148805817,0.6747588511941859,0.6747588511941859,-2.2762281348126545,4.126988874590297
674,0.6747584768146417,-5.325241523185359,0.6747584768146417,0.6747584768146417,-2.2762297666611824,4.127218366281696
675,0.6747581267371706,-5.325241873262831,0.6747581267371706,0.6747581267371706,-2.2762313195569233,4.127440284655621
676,0.6747577993842349,-5.325242200615767,0.6747577993842349,0.6747577993842349,-2.2762327977448935,4.127654879636309
677,0.6747574932807021,-5.325242506719299,0.6747574932807021,0.6747574932807021,-2.2762342052226474,4.127862392900306
678,0.674757207047198,-5.325242792952802,0.674757207047198,0.674757207047198,-2.2762355457554975,4.128063058148634
679,0.6747569393938889,-5.325243060606112,0.6747569393938889,0.6747569393938889,-2.276236822890771,4.128257101369995
680,0.6747566891146713,-5.32524331088533,0.6747566891146713,0.6747566891146713,-2.2762380399711573,4.128444741095275
681,0.6747564550817339,-5.325243544918267,0.6747564550817339,0.6747564550817339,-2.2762392001472125,4.128626188643661
682,0.6747562362404774,-5.325243763759524,0.6747562362404774,0.6747562362404774,-2.2762403063890693,4.128801648360623
683,0.6747560316047603,-5.32524396839524,0.6747560316047603,0.6747560316047603,-2.2762413614974117,4.128971317848061
684,0.6747558402524558,-5.3252441597475455,0.6747558402524558,0.6747558402524558,-2.2762423681137482,4.129135388186843
685,0.6747556613212966,-5.325244338678704,0.6747556613212966,0.6747556613212966,-2.276243328730049,4.129294044152006
686,0.674755494004988,-5.3252445059950135,0.674755494004988,0.674755494004988,-2.2762442456977663,4.129447464420853
687,0.6747553375495752,-5.325244662450426,0.6747553375495752,0.6747553375495752,-2.2762451212362915,4.129595821774181
688,0.6747551912500458,-5.3252448087499555,0.6747551912500458,0.6747551912500458,-2.2762459574408878,4.129739283290882
689,0.6747550544471517,-5.325244945552851,0.6747550544471517,0.6747550544471517,-2.2762467562901136,4.1298780105361
690,0.6747549265244396,-5.325245073475562,0.6747549265244396,0.6747549265244396,-2.2762475196527947,4.130012159743195
691,0.6747548069054724,-5.325245193094529,0.6747548069054724,0.6747548069054724,-2.2762482492945533,4.130141881989701
692,0.674754695051231,-5.325245304948769,0.674754695051231,0.674754695051231,-2.276248946883931,4.130267323367468
693,0.6747545904576867,-5.3252454095423145,0.6747545904576867,0.6747545904576867,-2.2762496139981363,4.130388625147199
694,0.6747544926535284,-5.325245507346473,0.6747544926535284,0.6747544926535284,-2.2762502521284307,4.1305059239375534
695,0.6747544011980394,-5.325245598801962,0.6747544011980394,0.6747544011980394,-2.276250862685181,4.1306193518389955
696,0.6747542466634812,-5.325245753336519,0.6747542466634812,0.6747542466634812,-2.2762516004597577,4.130729036592575
697,0.6747536275668683,-5.325246372433133,0.6747536275668683,0.6747536275668683,-2.276253236357435,4.130962869865692
698,0.674753048662062,-5.325246951337939,0.674753048662062,0.674753048662062,-2.2762547768812578,4.131188985473396
699,0.6747525073396516,-5.32524749266035,0.6747525073396516,0.6747525073396516,-2.276256227891621,4.131407638169579
700,0.6747520011596536,-5.3252479988403465,0.6747520011596536,0.6747520011596536,-2.276257594876942,4.131619074297107
701,0.6747515278405093,-5.325248472159493,0.6747515278405093,0.6747515278405093,-2.2762588829777535,4.131823532065612
702,0.6747510852487973,-5.325248914751203,0.6747510852487973,0.6747510852487973,-2.2762600970092164,4.132021241820102
703,0.6747506713896154,-5.325249328610386,0.6747506713896154,0.6747506713896154,-2.2762612414821524,4.132212426300697
704,0.6747502843975844,-5.325249715602418,0.6747502843975844,0.6747502843975844,-2.2762623206226995,4.132397300893791
705,0.6747499225284386,-5.325250077471563,0.6747499225284386,0.6747499225284386,-2.2762633383906805,4.132576073874907
706,0.6747493141451305,-5.325250685854871,0.6747493141451305,0.6747493141451305,-2.2762648105806993,4.132748946643532
707,0.6747479238393405,-5.325252076160661,0.6747479238393405,0.6747479238393405,-2.2762678778627743,4.133066031490926
708,0.6747466237935243,-5.325253376206477,0.6747466237935243,0.6747466237935243,-2.2762707518671155,4.133372650626932
709,0.6747454081475768,-5.325254591852424,0.6747454081475768,0.6747454081475768,-2.2762734450550117,4.133669149529882
710,0.6747441622198549,-5.325255837780146,0.6747441622198549,0.6747441622198549,-2.2762761465111137,4.133955862271496
711,0.6747410953749589,-5.325258904625043,0.6747410953749589,0.6747410953749589,-2.276282211381719,4.134407192555661
712,0.674738227627976,-5.325261772372024,0.674738227627976,0.674738227627976,-2.2762878748305955,4.134843626594959
713,0.6747355460531094,-5.325264453946892,0.6747355460531094,0.6747355460531094,-2.2762931635491372,4.135265656080939
714,0.6747330385637549,-5.325266961436245,0.6747330385637549,0.6747330385637549,-2.276298102430676,4.135673756475134
715,0.6747306938580172,-5.325269306141984,0.6747306938580172,0.6747306938580172,-2.2763027146947246,4.136068387544625
716,0.6747285013677622,-5.325271498632238,0.6747285013677622,0.6747285013677622,-2.276307022002249,4.136449993879979
717,0.6747264512109783,-5.325273548789023,0.6747264512109783,0.6747264512109783,-2.276311044562662,4.1368190053961005
718,0.6747245341472298,-5.325275465852771,0.6747245341472298,0.6747245341472298,-2.2763148012331706,4.1371758378165735
719,0.6747227415360024,-5.325277258463999,0.6747227415360024,0.6747227415360024,-2.276318309611062,4.137520893142048
720,0.6747210652977536,-5.325278934702249,0.6747210652977536,0.6747210652977536,-2.2763215861194643,4.137854560103172
721,0.6747194978774906,-5.325280502122511,0.6747194978774906,0.6747194978774906,-2.2763246460870676,4.1381772145985884
722,0.6747180322107144,-5.325281967789287,0.6747180322107144,0.6747180322107144,-2.2763275038222615,4.1384892201184975
723,0.6747166616915744,-5.325283338308427,0.6747166616915744,0.6747166616915744,-2.27633017268209,4.138790928154235
724,0.6747153801430901,-5.3252846198569115,0.6747153801430901,0.6747153801430901,-2.2763326651364184,4.139082678594345
725,0.674714181789307,-5.325285818210695,0.674714181789307,0.674714181789307,-2.27633499282765,4.13936480010759
726,0.6747130612292591,-5.325286938770743,0.6747130612292591,0.6747130612292591,-2.276337166626329,4.1396376105133195
727,0.6747120134126241,-5.3252879865873775,0.6747120134126241,0.6747120134126241,-2.2763391966829025,4.139901417139625
728,0.6747110336169566,-5.325288966383044,0.6747110336169566,0.6747110336169566,-2.2763410924759517,4.1401565171696655
729,0.6747100901294012,-5.325289909870601,0.6747100901294012,0.6747100901294012,-2.276342914493616,4.140403197976574
730,0.6747084347181855,-5.325291565281816,0.6747084347181855,0.6747084347181855,-2.2763460200252177,4.140756279476328
731,0.6747068867633327,-5.325293113236669,0.6747068867633327,0.6747068867633327,-2.2763489163670982,4.141097709010503
732,0.674705439289586,-5.3252945607104145,0.674705439289586,0.674705439289586,-2.276351617478625,4.141427871106471
733,0.6747036505296502,-5.32529634947035,0.6747036505296502,0.6747036505296502,-2.276354876550033,4.141747137601885
734,0.6747010265642506,-5.325298973435751,0.6747010265642506,0.6747010265642506,-2.2763606529856193,4.142177795530422
735,0.6746985729275454,-5.325301427072455,0.6746985729275454,0.6746985729275454,-2.2763660781124138,4.142594240749242
736,0.6746962785628456,-5.325303721437156,0.6746962785628456,0.6746962785628456,-2.276371174246345,4.142996942351612
737,0.6746941331312152,-5.325305866868786,0.6746941331312152,0.6746941331312152,-2.276375962236068,4.143386353945082
738,0.6746921269648761,-5.325307873035125,0.6746921269648761,0.6746921269648761,-2.2763804615630616,4.143762914162954
739,0.6746902510236377,-5.3253097489763634,0.6746902510236377,0.6746902510236377,-2.276384690434553,4.144127047158841
740,0.6746884528730513,-5.325311547126949,0.6746884528730513,0.6746884528730513,-2.2763887719374463,4.144479163084876
741,0.6746861376428464,-5.325313862357155,0.6746861376428464,0.6746861376428464,-2.2763951152297794,4.1449225261753515
742,0.6746839726739808,-5.3253160273260205,0.6746839726739808,0.6746839726739808,-2.2764011115411145,4.145351260071327
743,0.6746819482151867,-5.325318051784814,0.6746819482151867,0.6746819482151867,-2.2764067814057727,4.145765847407273
744,0.6746800551479112,-5.32531994485209,0.6746800551479112,0.6746800551479112,-2.2764121440717187,4.1461667549005226
745,0.6746782849452734,-5.325321715054728,0.6746782849452734,0.6746782849452734,-2.276417217585108,4.146554433875727
746,0.6746763822159254,-5.325323617784076,0.6746763822159254,0.6746763822159254,-2.2764225594951273,4.146929320772102
747,0.6746740228883109,-5.3253259771116905,0.6746740228883109,0.6746740228883109,-2.2764284578744234,4.147396947154414
748,0.674671816707331,-5.325328183292669,0.674671816707331,0.674671816707331,-2.2764340184742133,4.147849141481985
749,0.6746697537320541,-5.3253302462679475,0.6746697537320541,0.6746697537320541,-2.276439261920183,4.148286413040799
