Hg,Hp,Ht,Hr
0.6525582398830928,-5.347441760116908,0.6525582398830928,0.6525582398830928
0.6524472550638333,-5.347552744936168,0.6524472550638333,0.6524472550638333
0.6523374686379415,-5.347662531362061,0.6523374686379415,0.6523374686379415
0.6522230813020916,-5.34777691869791,0.6522230813020916,0.6522230813020916
0.6521137490959243,-5.347886250904077,0.6521137490959243,0.6521137490959243
0.6520067122491989,-5.3479932877508025,0.6520067122491989,0.6520067122491989
0.651897827878784,-5.348102172121217,0.651897827878784,0.651897827878784
0.651790711515378,-5.348209288484623,0.651790711515378,0.651790711515378
0.6516800907169503,-5.348319909283051,0.6516800907169503,0.6516800907169503
0.6515653814874748,-5.348434618512527,0.6515653814874748,0.6515653814874748
0.6514570773632213,-5.3485429226367796,0.6514570773632213,0.6514570773632213
0.6513532903907626,-5.3486467096092385,0.6513532903907626,0.6513532903907626
0.651240332167597,-5.348759667832405,0.651240332167597,0.651240332167597
0.6511104672688013,-5.3488895327311985,0.6511104672688013,0.6511104672688013
0.6509458892013181,-5.349054110798682,0.6509458892013181,0.6509458892013181
0.650761162113566,-5.3492388378864355,0.650761162113566,0.650761162113566
0.6505785308854936,-5.3494214691145086,0.6505785308854936,0.6505785308854936
0.6504064627076835,-5.349593537292318,0.6504064627076835,0.6504064627076835
0.65024160514603,-5.34975839485397,0.65024160514603,0.65024160514603
0.6500851956364372,-5.349914804363563,0.6500851956364372,0.6500851956364372
0.6499389308884651,-5.350061069111536,0.6499389308884651,0.6499389308884651
0.64980200370041,-5.350197996299591,0.64980200370041,0.64980200370041
0.6496679537395528,-5.350332046260448,0.6496679537395528,0.6496679537395528
0.6495355157503273,-5.350464484249674,0.6495355157503273,0.6495355157503273
0.6494099072498102,-5.35059009275019,0.6494099072498102,0.6494099072498102
0.6492839217019203,-5.35071607829808,0.6492839217019203,0.6492839217019203
0.6491526221338689,-5.350847377866132,0.6491526221338689,0.6491526221338689
0.6490203920406973,-5.350979607959303,0.6490203920406973,0.6490203920406973
0.648885511031018,-5.3511144889689835,0.648885511031018,0.648885511031018
0.6487546756197269,-5.351245324380274,0.6487546756197269,0.6487546756197269
0.648616932074196,-5.351383067925806,0.648616932074196,0.648616932074196
0.6484879721351554,-5.351512027864846,0.6484879721351554,0.6484879721351554
0.6483607197964619,-5.351639280203538,0.6483607197964619,0.6483607197964619
0.6482343183446689,-5.351765681655332,0.6482343183446689,0.6482343183446689
0.6481067133059342,-5.351893286694067,0.6481067133059342,0.6481067133059342
0.6479872262279268,-5.352012773772074,0.6479872262279268,0.6479872262279268
0.6478700785290608,-5.35212992147094,0.6478700785290608,0.6478700785290608
0.6477596533197513,-5.35224034668025,0.6477596533197513,0.6477596533197513
0.6476563916976962,-5.352343608302305,0.6476563916976962,0.6476563916976962
0.6475598291494625,-5.352440170850539,0.6475598291494625,0.6475598291494625
0.6474687103233053,-5.352531289676695,0.6474687103233053,0.6474687103233053
0.6473706538156716,-5.35262934618433,0.6473706538156716,0.6473706538156716
0.6472782568950016,-5.352721743105,0.6472782568950016,0.6472782568950016
0.6471876982981443,-5.3528123017018565,0.6471876982981443,0.6471876982981443
0.6471011859935367,-5.352898814006465,0.6471011859935367,0.6471011859935367
0.6470187124605374,-5.352981287539464,0.6470187124605374,0.6470187124605374
0.6469271274798838,-5.353072872520118,0.6469271274798838,0.6469271274798838
0.6468343341836951,-5.353165665816306,0.6468343341836951,0.6468343341836951
0.6467418185249778,-5.353258181475024,0.6467418185249778,0.6467418185249778
0.6466553046081641,-5.353344695391836,0.6466553046081641,0.6466553046081641
0.6465721142524458,-5.353427885747556,0.6465721142524458,0.6465721142524458
0.6464859379999156,-5.353514062000086,0.6464859379999156,0.6464859379999156
0.6463982857390916,-5.353601714260909,0.6463982857390916,0.6463982857390916
0.6463163197525981,-5.353683680247403,0.6463163197525981,0.6463163197525981
0.646239146434428,-5.353760853565573,0.646239146434428,0.646239146434428
0.6461640854303503,-5.353835914569651,0.6461640854303503,0.6461640854303503
0.646089260427618,-5.353910739572384,0.646089260427618,0.646089260427618
0.6460191775041709,-5.35398082249583,0.6460191775041709,0.6460191775041709
0.6459481665968934,-5.354051833403108,0.6459481665968934,0.6459481665968934
0.6458693036225891,-5.354130696377412,0.6458693036225891,0.6458693036225891
0.6457930772381594,-5.354206922761841,0.6457930772381594,0.6457930772381594
0.6457150170254822,-5.354284982974519,0.6457150170254822,0.6457150170254822
0.6456396546922295,-5.3543603453077715,0.6456396546922295,0.6456396546922295
0.645564563889888,-5.354435436110113,0.645564563889888,0.645564563889888
0.645492486989621,-5.35450751301038,0.645492486989621,0.645492486989621
0.6454200454654647,-5.354579954534536,0.6454200454654647,0.6454200454654647
0.6453461606220413,-5.354653839377959,0.6453461606220413,0.6453461606220413
0.645262774707746,-5.354737225292257,0.645262774707746,0.645262774707746
0.6451724188575764,-5.354827581142425,0.6451724188575764,0.6451724188575764
0.6450810448988338,-5.354918955101167,0.6450810448988338,0.6450810448988338
0.6449945327337462,-5.355005467266255,0.6449945327337462,0.6449945327337462
0.644908270736872,-5.35509172926313,0.644908270736872,0.644908270736872
0.6448275613302731,-5.355172438669728,0.6448275613302731,0.6448275613302731
0.644744551183136,-5.355255448816864,0.644744551183136,0.644744551183136
0.6446607940198272,-5.355339205980174,0.6446607940198272,0.6446607940198272
0.6445760399053844,-5.355423960094617,0.6445760399053844,0.6445760399053844
0.6444777085239033,-5.355522291476098,0.6444777085239033,0.6444777085239033
0.6443840780522465,-5.355615921947755,0.6443840780522465,0.6443840780522465
0.6442935223582751,-5.355706477641726,0.6442935223582751,0.6442935223582751
0.6442047253706804,-5.355795274629321,0.6442047253706804,0.6442047253706804
0.6441165482326117,-5.35588345176739,0.6441165482326117,0.6441165482326117
0.6440254418542418,-5.355974558145759,0.6440254418542418,0.6440254418542418
0.6439349777825603,-5.35606502221744,0.6439349777825603,0.6439349777825603
0.6438428934959137,-5.356157106504088,0.6438428934959137,0.6438428934959137
0.6437512382328389,-5.356248761767163,0.6437512382328389,0.6437512382328389
0.6436578966655108,-5.35634210333449,0.6436578966655108,0.6436578966655108
0.6435701177178426,-5.356429882282159,0.6435701177178426,0.6435701177178426
0.6434858137316973,-5.356514186268304,0.6434858137316973,0.6434858137316973
0.6433969786729273,-5.356603021327073,0.6433969786729273,0.6433969786729273
0.6433131565630633,-5.356686843436937,0.6433131565630633,0.6433131565630633
0.6432316241496131,-5.356768375850388,0.6432316241496131,0.6432316241496131
0.6431540259721119,-5.356845974027888,0.6431540259721119,0.6431540259721119
0.6430814625446964,-5.3569185374553046,0.6430814625446964,0.6430814625446964
0.643013607312878,-5.356986392687123,0.643013607312878,0.643013607312878
0.6429501548884169,-5.357049845111583,0.6429501548884169,0.6429501548884169
0.6428882599321843,-5.3571117400678165,0.6428882599321843,0.6428882599321843
0.642825325438635,-5.3571746745613655,0.642825325438635,0.642825325438635
0.6427640043255565,-5.357235995674445,0.6427640043255565,0.6427640043255565
0.64269723483083,-5.357302765169172,0.64269723483083,0.64269723483083
0.6426283037591702,-5.357371696240831,0.6426283037591702,0.6426283037591702
0.6425638451364748,-5.357436154863526,0.6425638451364748,0.6425638451364748
0.6425024861964914,-5.3574975138035095,0.6425024861964914,0.6425024861964914
0.6424423826140353,-5.357557617385966,0.6424423826140353,0.6424423826140353
0.6423852483993031,-5.357614751600697,0.6423852483993031,0.6423852483993031
0.6423313193575738,-5.357668680642427,0.6423313193575738,0.6423313193575738
0.6422767971258377,-5.357723202874162,0.6422767971258377,0.6422767971258377
0.6422247309324886,-5.357775269067512,0.6422247309324886,0.6422247309324886
0.6421732867780827,-5.357826713221918,0.6421732867780827,0.6421732867780827
0.6421251798739536,-5.357874820126048,0.6421251798739536,0.6421251798739536
0.6420801938196126,-5.357919806180388,0.6420801938196126,0.6420801938196126
0.6420381262362155,-5.357961873763785,0.6420381262362155,0.6420381262362155
0.6419952733694898,-5.3580047266305115,0.6419952733694898,0.6419952733694898
0.6419482056787729,-5.358051794321227,0.6419482056787729,0.6419482056787729
0.6419037320377569,-5.358096267962245,0.6419037320377569,0.6419037320377569
0.6418585891581535,-5.358141410841848,0.6418585891581535,0.6418585891581535
0.6418115859015947,-5.358188414098406,0.6418115859015947,0.6418115859015947
0.6417673743343901,-5.35823262566561,0.6417673743343901,0.6417673743343901
0.6417181285622088,-5.358281871437793,0.6417181285622088,0.6417181285622088
0.6416574915344683,-5.358342508465534,0.6416574915344683,0.6416574915344683
0.6415935423815177,-5.358406457618483,0.6415935423815177,0.6415935423815177
0.6415337410798833,-5.358466258920118,0.6415337410798833,0.6415337410798833
0.6414774945596504,-5.358522505440351,0.6414774945596504,0.6414774945596504
0.6414186155585438,-5.3585813844414565,0.6414186155585438,0.6414186155585438
0.6413583402611513,-5.35864165973885,0.6413583402611513,0.6413583402611513
0.6413005785372847,-5.358699421462717,0.6413005785372847,0.6413005785372847
0.64124543957861,-5.3587545604213895,0.64124543957861,0.64124543957861
0.6411852478188962,-5.358814752181105,0.6411852478188962,0.6411852478188962
0.6411260858188821,-5.358873914181119,0.6411260858188821,0.6411260858188821
0.6410654964354493,-5.3589345035645515,0.6410654964354493,0.6410654964354493
0.6410017358224352,-5.358998264177566,0.6410017358224352,0.6410017358224352
0.6409406159608863,-5.3590593840391145,0.6409406159608863,0.6409406159608863
0.6408781034552157,-5.359121896544785,0.6408781034552157,0.6408781034552157
0.640817772019445,-5.359182227980557,0.640817772019445,0.640817772019445
0.6407579663929396,-5.359242033607061,0.6407579663929396,0.6407579663929396
0.6407014018841927,-5.359298598115807,0.6407014018841927,0.6407014018841927
0.6406433906236736,-5.359356609376328,0.6406433906236736,0.6406433906236736
0.6405860393949261,-5.359413960605075,0.6405860393949261,0.6405860393949261
0.6405308107483902,-5.359469189251611,0.6405308107483902,0.6405308107483902
0.6404728656800117,-5.359527134319991,0.6404728656800117,0.6404728656800117
0.6404186811646355,-5.3595813188353665,0.6404186811646355,0.6404186811646355
0.6403680131785197,-5.359631986821483,0.6403680131785197,0.6403680131785197
0.640319874264143,-5.359680125735858,0.640319874264143,0.640319874264143
0.6402720845666624,-5.359727915433338,0.6402720845666624,0.6402720845666624
0.640225415791229,-5.359774584208773,0.640225415791229,0.640225415791229
0.640180581713753,-5.359819418286247,0.640180581713753,0.640180581713753
0.6401347751083964,-5.359865224891605,0.6401347751083964,0.6401347751083964
0.640086012283841,-5.35991398771616,0.640086012283841,0.640086012283841
0.6400361115004186,-5.359963888499583,0.6400361115004186,0.6400361115004186
0.6399894489678281,-5.360010551032173,0.6399894489678281,0.6399894489678281
0.6399458145809055,-5.360054185419095,0.6399458145809055,0.6399458145809055
0.6399039702793872,-5.360096029720615,0.6399039702793872,0.6399039702793872
0.6398608959328356,-5.360139104067166,0.6398608959328356,0.6398608959328356
0.6398121975592633,-5.360187802440738,0.6398121975592633,0.6398121975592633
0.6397584351699984,-5.360241564830002,0.6397584351699984,0.6397584351699984
0.6397029813295018,-5.360297018670499,0.6397029813295018,0.6397029813295018
0.6396417219726395,-5.360358278027363,0.6396417219726395,0.6396417219726395
0.6395844382670242,-5.360415561732977,0.6395844382670242,0.6395844382670242
0.6395291971247115,-5.36047080287529,0.6395291971247115,0.6395291971247115
0.6394718440939927,-5.3605281559060085,0.6394718440939927,0.6394718440939927
0.6394157317832195,-5.3605842682167815,0.6394157317832195,0.6394157317832195
0.6393632608045337,-5.360636739195467,0.6393632608045337,0.6393632608045337
0.6393127749314207,-5.36068722506858,0.6393127749314207,0.6393127749314207
0.6392608920724236,-5.360739107927578,0.6392608920724236,0.6392608920724236
0.6392078304464122,-5.360792169553589,0.6392078304464122,0.6392078304464122
0.6391582122203741,-5.360841787779627,0.6391582122203741,0.6391582122203741
0.6391108138124779,-5.360889186187523,0.6391108138124779,0.6391108138124779
0.6390644930673588,-5.360935506932643,0.6390644930673588,0.6390644930673588
0.6390211786090588,-5.360978821390941,0.6390211786090588,0.6390211786090588
0.6389804016956389,-5.361019598304362,0.6389804016956389,0.6389804016956389
0.6389417240644611,-5.36105827593554,0.6389417240644611,0.6389417240644611
0.638903618372659,-5.361096381627342,0.638903618372659,0.638903618372659
0.6388636622159101,-5.361136337784091,0.6388636622159101,0.6388636622159101
0.638820988026585,-5.361179011973416,0.638820988026585,0.638820988026585
0.6387808755987947,-5.361219124401207,0.6387808755987947,0.6387808755987947
0.6387425188375802,-5.36125748116242,0.6387425188375802,0.6387425188375802
0.6387056137823202,-5.361294386217681,0.6387056137823202,0.6387056137823202
0.6386693879015478,-5.361330612098454,0.6386693879015478,0.6386693879015478
0.6386311320179086,-5.361368867982092,0.6386311320179086,0.6386311320179086
0.638589965406637,-5.361410034593364,0.638589965406637,0.638589965406637
0.638547879307376,-5.361452120692625,0.638547879307376,0.638547879307376
0.6385029445248797,-5.361497055475121,0.6385029445248797,0.6385029445248797
0.6384584261980364,-5.361541573801965,0.6384584261980364,0.6384584261980364
0.6384125408307586,-5.361587459169241,0.6384125408307586,0.6384125408307586
0.6383634538873811,-5.36163654611262,0.6383634538873811,0.6383634538873811
0.6383155393533315,-5.361684460646669,0.6383155393533315,0.6383155393533315
0.6382616831437838,-5.361738316856218,0.6382616831437838,0.6382616831437838
0.6382071888127936,-5.3617928111872075,0.6382071888127936,0.6382071888127936
0.6381553045549754,-5.3618446954450265,0.6381553045549754,0.6381553045549754
0.6381025553627996,-5.361897444637201,0.6381025553627996,0.6381025553627996
0.6380494120195688,-5.361950587980433,0.6380494120195688,0.6380494120195688
0.6379997158007084,-5.362000284199293,0.6379997158007084,0.6379997158007084
0.6379527338501413,-5.36204726614986,0.6379527338501413,0.6379527338501413
0.6378999428222655,-5.362100057177735,0.6378999428222655,0.6378999428222655
0.6378487793144485,-5.362151220685553,0.6378487793144485,0.6378487793144485
0.6377995835748381,-5.362200416425162,0.6377995835748381,0.6377995835748381
0.6377492449901395,-5.362250755009862,0.6377492449901395,0.6377492449901395
0.637701780764275,-5.362298219235726,0.637701780764275,0.637701780764275
0.6376550132202023,-5.3623449867797985,0.6376550132202023,0.6376550132202023
0.6376112803533502,-5.362388719646651,0.6376112803533502,0.6376112803533502
0.6375703853005485,-5.362429614699453,0.6375703853005485,0.6375703853005485
0.6375307726212802,-5.362469227378721,0.6375307726212802,0.6375307726212802
0.6374877141450441,-5.362512285854957,0.6374877141450441,0.6374877141450441
0.6374452100640886,-5.3625547899359125,0.6374452100640886,0.6374452100640886
0.6374038428144416,-5.362596157185559,0.6374038428144416,0.6374038428144416
0.6373637127836956,-5.362636287216306,0.6373637127836956,0.6373637127836956
0.6373254176213836,-5.362674582378617,0.6373254176213836,0.6373254176213836
0.6372879675368884,-5.362712032463113,0.6372879675368884,0.6372879675368884
0.6372503283526488,-5.362749671647352,0.6372503283526488,0.6372503283526488
0.6372118426269514,-5.362788157373049,0.6372118426269514,0.6372118426269514
0.6371661907956386,-5.362833809204362,0.6371661907956386,0.6371661907956386
0.6371198550304634,-5.362880144969539,0.6371198550304634,0.6371198550304634
0.6370729206069123,-5.362927079393089,0.6370729206069123,0.6370729206069123
0.63702518589643,-5.362974814103571,0.63702518589643,0.63702518589643
0.6369734454181052,-5.3630265545818965,0.6369734454181052,0.6369734454181052
0.6369248887179162,-5.363075111282084,0.6369248887179162,0.6369248887179162
0.6368775111815622,-5.363122488818439,0.6368775111815622,0.6368775111815622
0.636831082431398,-5.363168917568603,0.636831082431398,0.636831082431398
0.6367851356304428,-5.363214864369558,0.6367851356304428,0.6367851356304428
0.6367396825880546,-5.363260317411948,0.6367396825880546,0.6367396825880546
0.6366938358636949,-5.363306164136306,0.6366938358636949,0.6366938358636949
0.6366471248335224,-5.36335287516648,0.6366471248335224,0.6366471248335224
0.6365974571484643,-5.363402542851538,0.6365974571484643,0.6365974571484643
0.6365448210347725,-5.3634551789652285,0.6365448210347725,0.6365448210347725
0.6364955985784113,-5.36350440142159,0.6364955985784113,0.6364955985784113
0.6364486920521327,-5.363551307947868,0.6364486920521327,0.6364486920521327
0.6364016936858449,-5.363598306314156,0.6364016936858449,0.6364016936858449
0.6363562349622149,-5.363643765037787,0.6363562349622149,0.6363562349622149
0.6363115640341892,-5.363688435965812,0.6363115640341892,0.6363115640341892
0.6362686219097065,-5.363731378090294,0.6362686219097065,0.6362686219097065
0.6362241379351634,-5.363775862064838,0.6362241379351634,0.6362241379351634
0.6361806638942399,-5.363819336105761,0.6361806638942399,0.6361806638942399
0.6361362805000228,-5.363863719499977,0.6361362805000228,0.6361362805000228
0.6360947141009267,-5.363905285899074,0.6360947141009267,0.6360947141009267
0.6360537180511585,-5.363946281948843,0.6360537180511585,0.6360537180511585
0.6360079400659036,-5.363992059934098,0.6360079400659036,0.6360079400659036
0.6359638777389326,-5.364036122261068,0.6359638777389326,0.6359638777389326
0.6359218865832341,-5.364078113416767,0.6359218865832341,0.6359218865832341
0.6358775587832568,-5.364122441216744,0.6358775587832568,0.6358775587832568
0.6358361061259102,-5.364163893874092,0.6358361061259102,0.6358361061259102
0.6357963892200765,-5.364203610779924,0.6357963892200765,0.6357963892200765
0.635757730915185,-5.364242269084817,0.635757730915185,0.635757730915185
0.6357164648147439,-5.3642835351852565,0.6357164648147439,0.6357164648147439
0.6356730147837713,-5.36432698521623,0.6356730147837713,0.6356730147837713
0.6356270182166399,-5.364372981783361,0.6356270182166399,0.6356270182166399
0.6355832270584468,-5.364416772941553,0.6355832270584468,0.6355832270584468
0.6355384038568912,-5.36446159614311,0.6355384038568912,0.6355384038568912
0.635493977550855,-5.364506022449146,0.635493977550855,0.635493977550855
0.6354497753970471,-5.3645502246029535,0.6354497753970471,0.6354497753970471
0.6354048917631431,-5.364595108236857,0.6354048917631431,0.6354048917631431
0.6353616229605795,-5.364638377039422,0.6353616229605795,0.6353616229605795
0.6353211597429022,-5.364678840257098,0.6353211597429022,0.6353211597429022
0.6352833203087433,-5.364716679691258,0.6352833203087433,0.6352833203087433
0.6352462005457536,-5.364753799454247,0.6352462005457536,0.6352462005457536
0.6352047043053238,-5.364795295694677,0.6352047043053238,0.6352047043053238
0.6351658915754237,-5.364834108424578,0.6351658915754237,0.6351658915754237
0.635128396540904,-5.364871603459098,0.635128396540904,0.635128396540904
0.6350912161659522,-5.36490878383405,0.6350912161659522,0.6350912161659522
0.6350558501244605,-5.364944149875541,0.6350558501244605,0.6350558501244605
0.6350215607761416,-5.36497843922386,0.6350215607761416,0.6350215607761416
0.6349892663800804,-5.365010733619921,0.6349892663800804,0.6349892663800804
0.6349577486442283,-5.3650422513557725,0.6349577486442283,0.6349577486442283
0.6349278186697564,-5.365072181330245,0.6349278186697564,0.6349278186697564
0.6348973844910151,-5.365102615508985,0.6348973844910151,0.6348973844910151
0.6348665486637386,-5.365133451336263,0.6348665486637386,0.6348665486637386
0.6348321035413221,-5.36516789645868,0.6348321035413221,0.6348321035413221
0.6347943935220046,-5.365205606477997,0.6347943935220046,0.6347943935220046
0.634757122731073,-5.365242877268928,0.634757122731073,0.634757122731073
0.6347135306001361,-5.365286469399866,0.6347135306001361,0.6347135306001361
0.6346686486102133,-5.365331351389789,0.6346686486102133,0.6346686486102133
0.6346245178917252,-5.365375482108275,0.6346245178917252,0.6346245178917252
0.6345811279237187,-5.365418872076283,0.6345811279237187,0.6345811279237187
0.6345405520962941,-5.3654594479037065,0.6345405520962941,0.6345405520962941
0.6345026080023035,-5.365497391997697,0.6345026080023035,0.6345026080023035
0.6344671250443246,-5.365532874955677,0.6344671250443246,0.6344671250443246
0.6344328415569553,-5.365567158443046,0.6344328415569553,0.6344328415569553
0.6343980046176779,-5.365601995382324,0.6343980046176779,0.6343980046176779
0.6343654271059372,-5.365634572894064,0.6343654271059372,0.6343654271059372
0.6343349625584379,-5.365665037441563,0.6343349625584379,0.6343349625584379
0.6343064739973452,-5.365693526002655,0.6343064739973452,0.6343064739973452
0.6342793014449554,-5.365720698555046,0.6342793014449554,0.6342793014449554
0.6342514934570774,-5.365748506542923,0.6342514934570774,0.6342514934570774
0.6342254889063818,-5.365774511093619,0.6342254889063818,0.6342254889063818
0.6342011709019815,-5.3657988290980185,0.6342011709019815,0.6342011709019815
0.6341778275505335,-5.365822172449467,0.6341778275505335,0.6341778275505335
0.634152964223125,-5.365847035776876,0.634152964223125,0.634152964223125
0.6341235983444053,-5.365876401655596,0.6341235983444053,0.6341235983444053
0.6340961375257667,-5.365903862474235,0.6340961375257667,0.6340961375257667
0.6340695355689338,-5.3659304644310675,0.6340695355689338,0.6340695355689338
0.6340421662526446,-5.365957833747356,0.6340421662526446,0.6340421662526446
0.6340136861081994,-5.365986313891802,0.6340136861081994,0.6340136861081994
0.6339865234214981,-5.3660134765785035,0.6339865234214981,0.6339865234214981
0.6339581589294162,-5.366041841070584,0.6339581589294162,0.6339581589294162
0.6339316344007938,-5.366068365599207,0.6339316344007938,0.6339316344007938
0.6339057055934335,-5.366094294406568,0.6339057055934335,0.6339057055934335
0.6338772599147331,-5.3661227400852685,0.6338772599147331,0.6338772599147331
0.6338475002944992,-5.3661524997055015,0.6338475002944992,0.6338475002944992
0.6338158664232255,-5.366184133576776,0.6338158664232255,0.6338158664232255
0.6337862840095702,-5.3662137159904315,0.6337862840095702,0.6337862840095702
0.633758620122755,-5.366241379877246,0.633758620122755,0.633758620122755
0.633731985137134,-5.366268014862867,0.633731985137134,0.633731985137134
0.6337053834797554,-5.366294616520245,0.6337053834797554,0.6337053834797554
0.6336781747568789,-5.366321825243122,0.6336781747568789,0.6336781747568789
0.6336492439094864,-5.366350756090515,0.6336492439094864,0.6336492439094864
0.633620741990289,-5.3663792580097125,0.633620741990289,0.633620741990289
0.6335940892757022,-5.366405910724298,0.6335940892757022,0.6335940892757022
0.6335691658258841,-5.366430834174118,0.6335691658258841,0.6335691658258841
0.6335458594760262,-5.366454140523976,0.6335458594760262,0.6335458594760262
0.6335220802956157,-5.366477919704385,0.6335220802956157,0.6335220802956157
0.6334966226283044,-5.366503377371696,0.6334966226283044,0.6334966226283044
0.6334705627212464,-5.366529437278754,0.6334705627212464,0.6334705627212464
0.6334431914381999,-5.366556808561801,0.6334431914381999,0.6334431914381999
0.6334138926946689,-5.366586107305332,0.6334138926946689,0.6334138926946689
0.6333823030862366,-5.366617696913766,0.6333823030862366,0.6333823030862366
0.6333520157169739,-5.366647984283028,0.6333520157169739,0.6333520157169739
0.6333227316181849,-5.366677268381817,0.6333227316181849,0.6333227316181849
0.6332936969380657,-5.366706303061935,0.6332936969380657,0.6332936969380657
0.6332609947331006,-5.3667390052669,0.6332609947331006,0.6332609947331006
0.6332280023438493,-5.366771997656151,0.6332280023438493,0.6332280023438493
0.6331971504688331,-5.366802849531169,0.6331971504688331,0.6331971504688331
0.6331683002834144,-5.366831699716587,0.6331683002834144,0.6331683002834144
0.6331413219604443,-5.366858678039557,0.6331413219604443,0.6331413219604443
0.6331160940878937,-5.366883905912108,0.6331160940878937,0.6331160940878937
0.6330917758790331,-5.3669082241209685,0.6330917758790331,0.6330917758790331
0.6330662414923699,-5.366933758507631,0.6330662414923699,0.6330662414923699
0.633041120165607,-5.366958879834394,0.633041120165607,0.633041120165607
0.6330163916772611,-5.36698360832274,0.6330163916772611,0.6330163916772611
0.6329932677193333,-5.367006732280668,0.6329932677193333,0.6329932677193333
0.6329716442080485,-5.367028355791953,0.6329716442080485,0.6329716442080485
0.6329514238080656,-5.3670485761919355,0.6329514238080656,0.6329514238080656
0.6329325154953602,-5.367067484504641,0.6329325154953602,0.6329325154953602
0.6329130896925347,-5.367086910307467,0.6329130896925347,0.6329130896925347
0.6328904071133816,-5.367109592886619,0.6328904071133816,0.6328904071133816
0.6328687755768111,-5.36713122442319,0.6328687755768111,0.6328687755768111
0.6328485479696636,-5.367151452030338,0.6328485479696636,0.6328485479696636
0.6328296331814752,-5.367170366818526,0.6328296331814752,0.6328296331814752
0.6328119460137367,-5.367188053986264,0.6328119460137367,0.6328119460137367
0.6327953714713078,-5.367204628528693,0.6327953714713078,0.6327953714713078
0.6327785444290908,-5.367221455570911,0.6327785444290908,0.6327785444290908
0.6327628096043652,-5.367237190395636,0.6327628096043652,0.6327628096043652
0.6327480961051297,-5.367251903894871,0.6327480961051297,0.6327480961051297
0.6327342455080164,-5.367265754491985,0.6327342455080164,0.6327342455080164
0.6327177286010117,-5.367282271398989,0.6327177286010117,0.6327177286010117
0.6327022838865191,-5.367297716113482,0.6327022838865191,0.6327022838865191
0.6326878417620726,-5.367312158237929,0.6326878417620726,0.6326878417620726
0.632673775949889,-5.367326224050112,0.632673775949889,0.632673775949889
0.6326592936799502,-5.367340706320051,0.6326592936799502,0.6326592936799502
0.6326457514342029,-5.367354248565798,0.6326457514342029,0.6326457514342029
0.6326325677930095,-5.367367432206992,0.6326325677930095,0.6326325677930095
0.6326180184045113,-5.367381981595489,0.6326180184045113,0.6326180184045113
0.6326028652948996,-5.367397134705102,0.6326028652948996,0.6326028652948996
0.6325884351267757,-5.367411564873226,0.6325884351267757,0.6325884351267757
0.632574131157695,-5.367425868842306,0.632574131157695,0.632574131157695
0.6325607557529076,-5.367439244247095,0.6325607557529076,0.6325607557529076
0.6325482486252771,-5.367451751374724,0.6325482486252771,0.6325482486252771
0.6325365034720859,-5.3674634965279155,0.6325365034720859,0.6325365034720859
0.6325250891146482,-5.3674749108853534,0.6325250891146482,0.6325250891146482
0.6325144157020505,-5.36748558429795,0.6325144157020505,0.6325144157020505
0.6325044351327463,-5.367495564867254,0.6325044351327463,0.6325044351327463
0.6324942377162277,-5.367505762283774,0.6324942377162277,0.6324942377162277
0.632482333173439,-5.367517666826563,0.632482333173439,0.632482333173439
0.6324640616369701,-5.367535938363031,0.6324640616369701,0.6324640616369701
0.632442651581583,-5.367557348418418,0.632442651581583,0.632442651581583
0.6324226311705069,-5.367577368829494,0.6324226311705069,0.6324226311705069
0.6324025137218432,-5.367597486278158,0.6324025137218432,0.6324025137218432
0.6323819953703748,-5.367618004629627,0.6323819953703748,0.6323819953703748
0.632362808800756,-5.367637191199245,0.632362808800756,0.632362808800756
0.6323448675717381,-5.367655132428263,0.6323448675717381,0.6323448675717381
0.632328090852737,-5.367671909147265,0.632328090852737,0.632328090852737
0.6323124030596401,-5.367687596940361,0.6323124030596401,0.6323124030596401
0.6322977009251867,-5.367702299074814,0.6322977009251867,0.6322977009251867
0.6322823504890681,-5.367717649510933,0.6322823504890681,0.6322823504890681
0.6322671002041653,-5.367732899795836,0.6322671002041653,0.6322671002041653
0.6322527047844597,-5.367747295215541,0.6322527047844597,0.6322527047844597
0.6322378116870853,-5.367762188312916,0.6322378116870853,0.6322378116870853
0.6322203087108466,-5.367779691289155,0.6322203087108466,0.6322203087108466
0.6322023760894909,-5.36779762391051,0.6322023760894909,0.6322023760894909
0.6321856072853629,-5.367814392714638,0.6321856072853629,0.6321856072853629
0.6321699267736551,-5.367830073226346,0.6321699267736551,0.6321699267736551
0.6321552639300639,-5.367844736069938,0.6321552639300639,0.6321552639300639
0.6321415527128761,-5.3678584472871265,0.6321415527128761,0.6321415527128761
0.632128731365672,-5.367871268634329,0.632128731365672,0.632128731365672
0.6321165506827698,-5.367883449317231,0.6321165506827698,0.6321165506827698
0.6321035253574653,-5.367896474642535,0.6321035253574653,0.6321035253574653
0.6320904750096417,-5.36790952499036,0.6320904750096417,0.6320904750096417
0.6320782715857794,-5.367921728414221,0.6320782715857794,0.6320782715857794
0.6320668601309921,-5.367933139869009,0.6320668601309921,0.6320668601309921
0.6320561892554053,-5.367943810744595,0.6320561892554053,0.6320561892554053
0.6320461092042994,-5.367953890795702,0.6320461092042994,0.6320461092042994
0.6320351412360959,-5.367964858763906,0.6320351412360959,0.6320351412360959
0.632024148549243,-5.367975851450757,0.632024148549243,0.632024148549243
0.6320125025235529,-5.367987497476448,0.6320125025235529,0.6320125025235529
